,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[470, 530]","[470, 192, 337]","[218, 252, 192, 337]","[218, 76, 175, 192, 337]","[218, 76, 175, 192, 145, 192]","[218, 76, 175, 22, 170, 145, 192]","[116, 102, 76, 175, 22, 170, 145, 192]","[116, 102, 76, 175, 22, 54, 116, 145, 192]","[116, 102, 76, 49, 127, 22, 54, 116, 145, 192]","[116, 102, 76, 49, 127, 22, 54, 116, 145, 107, 85]","[44, 17, 56, 5, 7, 54, 36, 22, 55, 49, 13, 41, 73, 22, 54, 116, 75, 70, 107, 19, 66]","[26, 18, 17, 23, 33, 5, 7, 54, 36, 22, 19, 35, 27, 22, 13, 41, 14, 14, 44, 22, 54, 55, 61, 75, 41, 29, 44, 63, 19, 38, 27]","[26, 18, 17, 23, 33, 5, 7, 54, 3, 21, 12, 22, 19, 5, 31, 27, 22, 6, 7, 41, 14, 14, 44, 5, 17, 54, 13, 43, 28, 33, 31, 44, 41, 29, 10, 34, 44, 20, 19, 38, 27]","[26, 18, 17, 23, 33, 5, 7, 26, 28, 3, 21, 12, 7, 15, 19, 5, 13, 18, 27, 22, 6, 7, 19, 21, 14, 14, 21, 23, 5, 17, 17, 37, 13, 43, 28, 8, 24, 31, 44, 10, 31, 12, 17, 10, 34, 44, 20, 19, 38, 11, 17]","[26, 18, 1, 16, 23, 13, 20, 5, 7, 26, 28, 3, 9, 12, 4, 8, 7, 15, 19, 5, 13, 18, 27, 22, 6, 3, 4, 19, 6, 16, 5, 10, 14, 21, 23, 5, 17, 17, 37, 13, 43, 28, 8, 24, 31, 16, 28, 10, 31, 12, 17, 10, 14, 20, 44, 11, 9, 19, 38, 11, 17]","[26, 10, 8, 1, 16, 23, 13, 9, 11, 5, 3, 4, 26, 28, 3, 9, 12, 4, 8, 7, 15, 19, 5, 13, 18, 27, 4, 18, 6, 3, 4, 19, 6, 16, 5, 10, 14, 21, 23, 2, 2, 4, 14, 17, 14, 23, 13, 43, 28, 8, 24, 31, 16, 28, 10, 31, 12, 17, 10, 14, 20, 20, 24, 11, 9, 4, 16, 25, 13, 11, 17]","[26, 10, 8, 1, 16, 10, 13, 13, 9, 11, 5, 3, 4, 26, 12, 16, 3, 9, 12, 4, 8, 7, 6, 9, 19, 5, 13, 18, 7, 5, 15, 4, 18, 6, 3, 4, 3, 17, 6, 16, 5, 1, 8, 14, 21, 23, 2, 2, 4, 14, 17, 14, 23, 13, 43, 28, 8, 24, 9, 21, 16, 28, 10, 31, 8, 4, 3, 14, 10, 14, 20, 20, 24, 11, 9, 4, 16, 25, 13, 11, 17]","[26, 10, 8, 1, 5, 11, 10, 13, 5, 9, 9, 11, 5, 3, 4, 26, 12, 16, 3, 9, 4, 8, 4, 8, 7, 6, 9, 19, 5, 13, 6, 12, 7, 5, 15, 4, 18, 6, 3, 4, 3, 3, 13, 6, 16, 5, 1, 8, 14, 21, 6, 16, 2, 2, 4, 14, 17, 14, 23, 13, 27, 16, 10, 18, 8, 24, 9, 21, 16, 11, 17, 10, 31, 8, 4, 3, 14, 10, 14, 20, 20, 24, 11, 9, 4, 4, 12, 25, 13, 11, 17]","[11, 15, 10, 8, 1, 5, 11, 10, 13, 5, 9, 9, 11, 5, 3, 4, 26, 12, 16, 3, 9, 4, 8, 4, 8, 7, 6, 9, 11, 8, 5, 13, 6, 12, 7, 5, 15, 4, 18, 6, 3, 4, 3, 3, 13, 6, 16, 5, 1, 8, 3, 11, 21, 6, 16, 2, 2, 4, 14, 1, 16, 14, 8, 14, 2, 11, 27, 16, 10, 18, 8, 24, 9, 21, 16, 11, 17, 10, 18, 12, 8, 4, 3, 8, 6, 3, 7, 14, 20, 20, 24, 11, 9, 4, 4, 12, 25, 13, 11, 9, 7]"
cum_bin_width,[0],"[0, 470]","[0, 470, 662]","[0, 218, 470, 662]","[0, 218, 294, 469, 661]","[0, 218, 294, 469, 661, 806]","[0, 218, 294, 469, 491, 661, 806]","[0, 116, 218, 294, 469, 491, 661, 806]","[0, 116, 218, 294, 469, 491, 545, 661, 806]","[0, 116, 218, 294, 343, 470, 492, 546, 662, 807]","[0, 116, 218, 294, 343, 470, 492, 546, 662, 807, 914]","[0, 44, 61, 117, 122, 129, 183, 219, 241, 296, 345, 358, 399, 472, 494, 548, 664, 739, 809, 916, 935]","[0, 26, 44, 61, 84, 117, 122, 129, 183, 219, 241, 260, 295, 322, 344, 357, 398, 412, 426, 470, 492, 546, 601, 662, 737, 778, 807, 851, 914, 933, 971]","[0, 26, 44, 61, 84, 117, 122, 129, 183, 186, 207, 219, 241, 260, 265, 296, 323, 345, 351, 358, 399, 413, 427, 471, 476, 493, 547, 560, 603, 631, 664, 695, 739, 780, 809, 819, 853, 897, 917, 936, 974]","[0, 26, 44, 61, 84, 117, 122, 129, 155, 183, 186, 207, 219, 226, 241, 260, 265, 278, 296, 323, 345, 351, 358, 377, 398, 412, 426, 447, 470, 475, 492, 509, 546, 559, 602, 630, 638, 662, 693, 737, 747, 778, 790, 807, 817, 851, 895, 915, 934, 972, 983]","[0, 26, 44, 45, 61, 84, 97, 117, 122, 129, 155, 183, 186, 195, 207, 211, 219, 226, 241, 260, 265, 278, 296, 323, 345, 351, 354, 358, 377, 383, 399, 404, 414, 428, 449, 472, 477, 494, 511, 548, 561, 604, 632, 640, 664, 695, 711, 739, 749, 780, 792, 809, 819, 833, 853, 897, 908, 917, 936, 974, 985]","[0, 26, 36, 44, 45, 61, 84, 97, 106, 117, 122, 125, 129, 155, 183, 186, 195, 207, 211, 219, 226, 241, 260, 265, 278, 296, 323, 327, 345, 351, 354, 358, 377, 383, 399, 404, 414, 428, 449, 472, 474, 476, 480, 494, 511, 525, 548, 561, 604, 632, 640, 664, 695, 711, 739, 749, 780, 792, 809, 819, 833, 853, 873, 897, 908, 917, 921, 937, 962, 975, 986]","[0, 26, 36, 44, 45, 61, 71, 84, 97, 106, 117, 122, 125, 129, 155, 167, 183, 186, 195, 207, 211, 219, 226, 232, 241, 260, 265, 278, 296, 303, 308, 323, 327, 345, 351, 354, 358, 361, 378, 384, 400, 405, 406, 414, 428, 449, 472, 474, 476, 480, 494, 511, 525, 548, 561, 604, 632, 640, 664, 673, 694, 710, 738, 748, 779, 787, 791, 794, 808, 818, 832, 852, 872, 896, 907, 916, 920, 936, 961, 974, 985]","[0, 26, 36, 44, 45, 50, 61, 71, 84, 89, 98, 107, 118, 123, 126, 130, 156, 168, 184, 187, 196, 200, 208, 212, 220, 227, 233, 242, 261, 266, 279, 285, 297, 304, 309, 324, 328, 346, 352, 355, 359, 362, 365, 378, 384, 400, 405, 406, 414, 428, 449, 455, 471, 473, 475, 479, 493, 510, 524, 547, 560, 587, 603, 613, 631, 639, 663, 672, 693, 709, 720, 737, 747, 778, 786, 790, 793, 807, 817, 831, 851, 871, 895, 906, 915, 919, 923, 935, 960, 973, 984]","[0, 11, 26, 36, 44, 45, 50, 61, 71, 84, 89, 98, 107, 118, 123, 126, 130, 156, 168, 184, 187, 196, 200, 208, 212, 220, 227, 233, 242, 253, 261, 266, 279, 285, 297, 304, 309, 324, 328, 346, 352, 355, 359, 362, 365, 378, 384, 400, 405, 406, 414, 417, 428, 449, 455, 471, 473, 475, 479, 493, 494, 510, 524, 532, 546, 548, 559, 586, 602, 612, 630, 638, 662, 671, 692, 708, 719, 736, 746, 764, 776, 784, 788, 791, 799, 805, 808, 815, 829, 849, 869, 893, 904, 913, 917, 921, 933, 958, 971, 982, 991]"
ratio_width,[100.0],"[47.04, 52.96]","[47.04, 19.24, 33.72]","[21.85, 25.19, 19.24, 33.72]","[21.85, 7.65, 17.55, 19.24, 33.72]","[21.85, 7.65, 17.55, 19.24, 14.52, 19.2]","[21.85, 7.65, 17.55, 2.22, 17.02, 14.52, 19.2]","[11.63, 10.22, 7.65, 17.55, 2.22, 17.02, 14.52, 19.2]","[11.63, 10.22, 7.65, 17.55, 2.22, 5.39, 11.63, 14.52, 19.2]","[11.63, 10.22, 7.65, 4.86, 12.68, 2.22, 5.39, 11.63, 14.52, 19.2]","[11.63, 10.22, 7.65, 4.86, 12.68, 2.22, 5.39, 11.63, 14.52, 10.75, 8.46]","[4.37, 1.66, 5.6, 0.53, 0.67, 5.43, 3.59, 2.18, 5.46, 4.86, 1.3, 4.09, 7.29, 2.22, 5.39, 11.63, 7.51, 7.01, 10.75, 1.9, 6.55]","[2.57, 1.8, 1.66, 2.29, 3.31, 0.53, 0.67, 5.43, 3.59, 2.18, 1.94, 3.52, 2.68, 2.18, 1.3, 4.09, 1.44, 1.44, 4.4, 2.22, 5.39, 5.53, 6.1, 7.51, 4.09, 2.92, 4.4, 6.34, 1.9, 3.81, 2.75]","[2.57, 1.8, 1.66, 2.29, 3.31, 0.53, 0.67, 5.43, 0.32, 2.11, 1.16, 2.18, 1.94, 0.46, 3.07, 2.68, 2.18, 0.56, 0.74, 4.09, 1.44, 1.44, 4.4, 0.49, 1.73, 5.39, 1.27, 4.26, 2.82, 3.28, 3.07, 4.44, 4.09, 2.92, 1.02, 3.38, 4.37, 1.97, 1.9, 3.81, 2.75]","[2.57, 1.8, 1.66, 2.29, 3.31, 0.53, 0.67, 2.61, 2.82, 0.32, 2.11, 1.16, 0.7, 1.48, 1.94, 0.46, 1.3, 1.76, 2.68, 2.18, 0.56, 0.74, 1.94, 2.15, 1.44, 1.44, 2.15, 2.26, 0.49, 1.73, 1.69, 3.7, 1.27, 4.26, 2.82, 0.85, 2.43, 3.07, 4.44, 1.02, 3.07, 1.23, 1.69, 1.02, 3.38, 4.37, 1.97, 1.9, 3.81, 1.09, 1.66]","[2.57, 1.8, 0.11, 1.55, 2.29, 1.34, 1.97, 0.53, 0.67, 2.61, 2.82, 0.32, 0.92, 1.2, 0.39, 0.78, 0.7, 1.48, 1.94, 0.46, 1.3, 1.76, 2.68, 2.18, 0.56, 0.32, 0.42, 1.94, 0.6, 1.55, 0.46, 0.99, 1.44, 2.15, 2.26, 0.49, 1.73, 1.69, 3.7, 1.27, 4.26, 2.82, 0.85, 2.43, 3.07, 1.62, 2.82, 1.02, 3.07, 1.23, 1.69, 1.02, 1.41, 1.97, 4.37, 1.09, 0.88, 1.9, 3.81, 1.09, 1.66]","[2.57, 0.99, 0.81, 0.11, 1.55, 2.29, 1.34, 0.88, 1.09, 0.53, 0.32, 0.35, 2.61, 2.82, 0.32, 0.92, 1.2, 0.39, 0.78, 0.7, 1.48, 1.94, 0.46, 1.3, 1.76, 2.68, 0.42, 1.76, 0.56, 0.32, 0.42, 1.94, 0.6, 1.55, 0.46, 0.99, 1.44, 2.15, 2.26, 0.25, 0.25, 0.35, 1.37, 1.69, 1.44, 2.26, 1.27, 4.26, 2.82, 0.85, 2.43, 3.07, 1.62, 2.82, 1.02, 3.07, 1.23, 1.69, 1.02, 1.41, 1.97, 2.01, 2.36, 1.09, 0.88, 0.35, 1.55, 2.47, 1.34, 1.09, 1.66]","[2.57, 0.99, 0.81, 0.11, 1.55, 0.95, 1.34, 1.34, 0.88, 1.09, 0.53, 0.32, 0.35, 2.61, 1.2, 1.62, 0.32, 0.92, 1.2, 0.39, 0.78, 0.7, 0.6, 0.88, 1.94, 0.46, 1.3, 1.76, 0.67, 0.53, 1.48, 0.42, 1.76, 0.56, 0.32, 0.42, 0.28, 1.66, 0.6, 1.55, 0.46, 0.14, 0.85, 1.44, 2.15, 2.26, 0.25, 0.25, 0.35, 1.37, 1.69, 1.44, 2.26, 1.27, 4.26, 2.82, 0.85, 2.43, 0.92, 2.15, 1.62, 2.82, 1.02, 3.07, 0.81, 0.42, 0.32, 1.37, 1.02, 1.41, 1.97, 2.01, 2.36, 1.09, 0.88, 0.35, 1.55, 2.47, 1.34, 1.09, 1.66]","[2.57, 0.99, 0.81, 0.11, 0.46, 1.09, 0.95, 1.34, 0.46, 0.88, 0.88, 1.09, 0.53, 0.32, 0.35, 2.61, 1.2, 1.62, 0.32, 0.92, 0.42, 0.78, 0.39, 0.78, 0.7, 0.6, 0.88, 1.94, 0.46, 1.3, 0.56, 1.2, 0.67, 0.53, 1.48, 0.42, 1.76, 0.56, 0.32, 0.42, 0.28, 0.32, 1.34, 0.6, 1.55, 0.46, 0.14, 0.85, 1.44, 2.15, 0.63, 1.62, 0.25, 0.25, 0.35, 1.37, 1.69, 1.44, 2.26, 1.27, 2.68, 1.59, 0.99, 1.83, 0.85, 2.43, 0.92, 2.15, 1.62, 1.13, 1.69, 1.02, 3.07, 0.81, 0.42, 0.32, 1.37, 1.02, 1.41, 1.97, 2.01, 2.36, 1.09, 0.88, 0.35, 0.35, 1.2, 2.47, 1.34, 1.09, 1.66]","[1.06, 1.52, 0.99, 0.81, 0.11, 0.46, 1.09, 0.95, 1.34, 0.46, 0.88, 0.88, 1.09, 0.53, 0.32, 0.35, 2.61, 1.2, 1.62, 0.32, 0.92, 0.42, 0.78, 0.39, 0.78, 0.7, 0.6, 0.88, 1.13, 0.81, 0.46, 1.3, 0.56, 1.2, 0.67, 0.53, 1.48, 0.42, 1.76, 0.56, 0.32, 0.42, 0.28, 0.32, 1.34, 0.6, 1.55, 0.46, 0.14, 0.85, 0.32, 1.13, 2.15, 0.63, 1.62, 0.25, 0.25, 0.35, 1.37, 0.14, 1.55, 1.44, 0.85, 1.41, 0.21, 1.06, 2.68, 1.59, 0.99, 1.83, 0.85, 2.43, 0.92, 2.15, 1.62, 1.13, 1.69, 1.02, 1.83, 1.23, 0.81, 0.42, 0.32, 0.78, 0.6, 0.28, 0.74, 1.41, 1.97, 2.01, 2.36, 1.09, 0.88, 0.35, 0.35, 1.2, 2.47, 1.34, 1.09, 0.92, 0.74]"
