,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[706, 294]","[706, 137, 157]","[375, 331, 137, 157]","[375, 178, 152, 137, 157]","[375, 178, 152, 137, 74, 84]","[375, 178, 55, 97, 137, 74, 84]","[20, 356, 178, 55, 97, 137, 74, 84]","[20, 356, 71, 107, 55, 97, 137, 74, 84]","[20, 356, 71, 107, 55, 46, 51, 137, 74, 84]","[20, 356, 71, 107, 55, 46, 51, 137, 74, 49, 35]","[10, 10, 84, 271, 71, 55, 53, 55, 46, 18, 33, 28, 6, 43, 60, 49, 14, 11, 49, 11, 24]","[10, 10, 84, 119, 152, 43, 28, 25, 29, 29, 24, 7, 48, 14, 32, 18, 33, 28, 6, 43, 4, 56, 23, 26, 14, 11, 19, 29, 11, 11, 13]","[10, 10, 54, 30, 119, 152, 11, 32, 4, 24, 25, 29, 29, 18, 6, 7, 48, 14, 9, 13, 10, 4, 14, 20, 13, 28, 6, 43, 4, 56, 23, 26, 14, 7, 4, 19, 29, 1, 10, 11, 13]","[10, 10, 54, 14, 16, 119, 87, 65, 11, 32, 4, 24, 25, 29, 13, 16, 18, 6, 7, 23, 24, 5, 8, 9, 13, 10, 4, 14, 20, 13, 28, 6, 27, 16, 4, 19, 37, 23, 2, 23, 6, 8, 7, 4, 19, 14, 15, 1, 10, 11, 13]","[10, 1, 8, 54, 14, 16, 119, 87, 65, 11, 32, 4, 24, 25, 2, 27, 13, 16, 18, 4, 2, 7, 23, 24, 5, 8, 9, 13, 6, 4, 4, 2, 12, 20, 13, 10, 18, 6, 27, 10, 6, 4, 19, 17, 20, 8, 14, 2, 23, 6, 8, 7, 4, 5, 14, 14, 15, 1, 10, 11, 13]","[10, 1, 8, 29, 25, 14, 16, 28, 91, 87, 65, 11, 9, 23, 4, 24, 12, 14, 2, 27, 13, 16, 6, 11, 4, 2, 7, 23, 16, 8, 5, 8, 9, 7, 7, 6, 4, 4, 2, 12, 20, 4, 10, 10, 18, 6, 27, 10, 6, 4, 19, 17, 20, 8, 14, 2, 23, 6, 8, 7, 4, 5, 14, 14, 15, 1, 6, 4, 11, 4, 9]","[2, 8, 1, 8, 29, 25, 14, 16, 28, 49, 42, 87, 65, 11, 9, 13, 10, 4, 9, 14, 12, 14, 2, 12, 14, 13, 16, 6, 11, 4, 2, 7, 9, 4, 11, 16, 8, 5, 8, 9, 7, 7, 6, 4, 4, 2, 12, 10, 10, 4, 10, 10, 18, 6, 27, 10, 6, 4, 19, 17, 20, 8, 14, 2, 5, 19, 6, 8, 7, 2, 2, 5, 14, 14, 15, 1, 6, 4, 11, 4, 9]","[2, 8, 1, 8, 15, 14, 7, 18, 14, 16, 28, 49, 42, 87, 38, 27, 11, 9, 13, 10, 4, 9, 14, 12, 14, 2, 12, 14, 13, 16, 6, 11, 4, 2, 7, 9, 4, 11, 16, 1, 7, 5, 8, 9, 7, 7, 6, 4, 4, 2, 6, 7, 10, 10, 4, 7, 2, 10, 12, 6, 6, 27, 10, 4, 2, 4, 11, 9, 17, 20, 8, 5, 9, 2, 5, 19, 6, 8, 7, 2, 2, 5, 14, 14, 15, 1, 6, 4, 11, 4, 9]","[2, 8, 1, 6, 2, 15, 14, 7, 18, 14, 16, 28, 49, 42, 18, 69, 38, 27, 11, 9, 13, 2, 7, 4, 9, 14, 12, 14, 2, 12, 3, 12, 7, 6, 8, 8, 6, 8, 4, 4, 2, 7, 9, 4, 11, 16, 1, 7, 5, 8, 9, 7, 7, 6, 2, 1, 4, 2, 6, 7, 10, 10, 4, 7, 2, 10, 12, 0, 6, 6, 27, 10, 4, 2, 4, 11, 9, 17, 20, 8, 5, 9, 2, 1, 5, 19, 6, 8, 7, 2, 2, 5, 14, 14, 15, 1, 6, 4, 11, 4, 9]"
cum_bin_width,[0],"[0, 706]","[0, 706, 843]","[0, 375, 706, 843]","[0, 375, 553, 705, 842]","[0, 375, 553, 705, 842, 916]","[0, 375, 553, 608, 705, 842, 916]","[0, 20, 376, 554, 609, 706, 843, 917]","[0, 20, 376, 447, 554, 609, 706, 843, 917]","[0, 20, 376, 447, 554, 609, 655, 706, 843, 917]","[0, 20, 376, 447, 554, 609, 655, 706, 843, 917, 966]","[0, 10, 20, 104, 375, 446, 501, 554, 609, 655, 673, 706, 734, 740, 783, 843, 892, 906, 917, 966, 977]","[0, 10, 20, 104, 223, 375, 418, 446, 471, 500, 529, 553, 560, 608, 622, 654, 672, 705, 733, 739, 782, 786, 842, 865, 891, 905, 916, 935, 964, 975, 986]","[0, 10, 20, 74, 104, 223, 375, 386, 418, 422, 446, 471, 500, 529, 547, 553, 560, 608, 622, 631, 644, 654, 658, 672, 692, 705, 733, 739, 782, 786, 842, 865, 891, 905, 912, 916, 935, 964, 965, 975, 986]","[0, 10, 20, 74, 88, 104, 223, 310, 375, 386, 418, 422, 446, 471, 500, 513, 529, 547, 553, 560, 583, 607, 612, 620, 629, 642, 652, 656, 670, 690, 703, 731, 737, 764, 780, 784, 803, 840, 863, 865, 888, 894, 902, 909, 913, 932, 946, 961, 962, 972, 983]","[0, 10, 11, 19, 73, 87, 103, 222, 309, 374, 385, 417, 421, 445, 470, 472, 499, 512, 528, 546, 550, 552, 559, 582, 606, 611, 619, 628, 641, 647, 651, 655, 657, 669, 689, 702, 712, 730, 736, 763, 773, 779, 783, 802, 819, 839, 847, 861, 863, 886, 892, 900, 907, 911, 916, 930, 944, 959, 960, 970, 981]","[0, 10, 11, 19, 48, 73, 87, 103, 131, 222, 309, 374, 385, 394, 417, 421, 445, 457, 471, 473, 500, 513, 529, 535, 546, 550, 552, 559, 582, 598, 606, 611, 619, 628, 635, 642, 648, 652, 656, 658, 670, 690, 694, 704, 714, 732, 738, 765, 775, 781, 785, 804, 821, 841, 849, 863, 865, 888, 894, 902, 909, 913, 918, 932, 946, 961, 962, 968, 972, 983, 987]","[0, 2, 10, 11, 19, 48, 73, 87, 103, 131, 180, 222, 309, 374, 385, 394, 407, 417, 421, 430, 444, 456, 470, 472, 484, 498, 511, 527, 533, 544, 548, 550, 557, 566, 570, 581, 597, 605, 610, 618, 627, 634, 641, 647, 651, 655, 657, 669, 679, 689, 693, 703, 713, 731, 737, 764, 774, 780, 784, 803, 820, 840, 848, 862, 864, 869, 888, 894, 902, 909, 911, 913, 918, 932, 946, 961, 962, 968, 972, 983, 987]","[0, 2, 10, 11, 19, 34, 48, 55, 73, 87, 103, 131, 180, 222, 309, 347, 374, 385, 394, 407, 417, 421, 430, 444, 456, 470, 472, 484, 498, 511, 527, 533, 544, 548, 550, 557, 566, 570, 581, 597, 598, 605, 610, 618, 627, 634, 641, 647, 651, 655, 657, 663, 670, 680, 690, 694, 701, 703, 713, 725, 731, 737, 764, 774, 778, 780, 784, 795, 804, 821, 841, 849, 854, 863, 865, 870, 889, 895, 903, 910, 912, 914, 919, 933, 947, 962, 963, 969, 973, 984, 988]","[0, 2, 10, 11, 17, 19, 34, 48, 55, 73, 87, 103, 131, 180, 222, 240, 309, 347, 374, 385, 394, 407, 409, 416, 420, 429, 443, 455, 469, 471, 483, 486, 498, 505, 511, 519, 527, 533, 541, 545, 549, 551, 558, 567, 571, 582, 598, 599, 606, 611, 619, 628, 635, 642, 648, 650, 651, 655, 657, 663, 670, 680, 690, 694, 701, 703, 713, 725, 725, 731, 737, 764, 774, 778, 780, 784, 795, 804, 821, 841, 849, 854, 863, 865, 866, 871, 890, 896, 904, 911, 913, 915, 920, 934, 948, 963, 964, 970, 974, 985, 989]"
ratio_width,[100.0],"[70.57, 29.43]","[70.57, 13.69, 15.73]","[37.52, 33.05, 13.69, 15.73]","[37.52, 17.85, 15.21, 13.69, 15.73]","[37.52, 17.85, 15.21, 13.69, 7.36, 8.38]","[37.52, 17.85, 5.49, 9.71, 13.69, 7.36, 8.38]","[1.97, 35.55, 17.85, 5.49, 9.71, 13.69, 7.36, 8.38]","[1.97, 35.55, 7.11, 10.74, 5.49, 9.71, 13.69, 7.36, 8.38]","[1.97, 35.55, 7.11, 10.74, 5.49, 4.61, 5.1, 13.69, 7.36, 8.38]","[1.97, 35.55, 7.11, 10.74, 5.49, 4.61, 5.1, 13.69, 7.36, 4.86, 3.52]","[1.02, 0.95, 8.41, 27.14, 7.11, 5.46, 5.28, 5.49, 4.61, 1.83, 3.27, 2.78, 0.6, 4.33, 5.98, 4.86, 1.37, 1.13, 4.86, 1.13, 2.39]","[1.02, 0.95, 8.41, 11.9, 15.24, 4.33, 2.78, 2.53, 2.92, 2.89, 2.39, 0.74, 4.75, 1.37, 3.24, 1.83, 3.27, 2.78, 0.6, 4.33, 0.35, 5.63, 2.29, 2.57, 1.37, 1.13, 1.94, 2.92, 1.13, 1.06, 1.34]","[1.02, 0.95, 5.39, 3.03, 11.9, 15.24, 1.13, 3.2, 0.42, 2.36, 2.53, 2.92, 2.89, 1.76, 0.63, 0.74, 4.75, 1.37, 0.92, 1.34, 0.99, 0.42, 1.41, 1.97, 1.3, 2.78, 0.6, 4.33, 0.35, 5.63, 2.29, 2.57, 1.37, 0.7, 0.42, 1.94, 2.92, 0.14, 0.99, 1.06, 1.34]","[1.02, 0.95, 5.39, 1.41, 1.62, 11.9, 8.69, 6.55, 1.13, 3.2, 0.42, 2.36, 2.53, 2.92, 1.27, 1.62, 1.76, 0.63, 0.74, 2.32, 2.43, 0.53, 0.84, 0.92, 1.34, 0.99, 0.42, 1.41, 1.97, 1.3, 2.78, 0.6, 2.71, 1.62, 0.35, 1.94, 3.7, 2.29, 0.25, 2.32, 0.56, 0.81, 0.7, 0.42, 1.94, 1.44, 1.48, 0.14, 0.99, 1.06, 1.34]","[1.02, 0.14, 0.81, 5.39, 1.41, 1.62, 11.9, 8.69, 6.55, 1.13, 3.2, 0.42, 2.36, 2.53, 0.25, 2.68, 1.27, 1.62, 1.76, 0.39, 0.25, 0.74, 2.32, 2.43, 0.53, 0.84, 0.92, 1.34, 0.6, 0.39, 0.42, 0.18, 1.23, 1.97, 1.3, 0.95, 1.83, 0.6, 2.71, 0.99, 0.63, 0.35, 1.94, 1.65, 2.04, 0.84, 1.44, 0.25, 2.32, 0.56, 0.81, 0.7, 0.42, 0.53, 1.41, 1.44, 1.48, 0.14, 0.99, 1.06, 1.34]","[1.02, 0.14, 0.81, 2.92, 2.46, 1.41, 1.62, 2.78, 9.12, 8.69, 6.55, 1.13, 0.92, 2.29, 0.42, 2.36, 1.16, 1.37, 0.25, 2.68, 1.27, 1.62, 0.63, 1.13, 0.39, 0.25, 0.74, 2.32, 1.62, 0.81, 0.53, 0.84, 0.92, 0.67, 0.67, 0.6, 0.39, 0.42, 0.18, 1.23, 1.97, 0.35, 0.95, 0.95, 1.83, 0.6, 2.71, 0.99, 0.63, 0.35, 1.94, 1.65, 2.04, 0.84, 1.44, 0.25, 2.32, 0.56, 0.81, 0.7, 0.42, 0.53, 1.41, 1.44, 1.48, 0.14, 0.56, 0.42, 1.06, 0.42, 0.92]","[0.18, 0.84, 0.14, 0.81, 2.92, 2.46, 1.41, 1.62, 2.78, 4.89, 4.22, 8.69, 6.55, 1.13, 0.92, 1.34, 0.95, 0.42, 0.92, 1.44, 1.16, 1.37, 0.25, 1.23, 1.44, 1.27, 1.62, 0.63, 1.13, 0.39, 0.25, 0.74, 0.88, 0.35, 1.09, 1.62, 0.81, 0.53, 0.84, 0.92, 0.67, 0.67, 0.6, 0.39, 0.42, 0.18, 1.23, 0.99, 0.99, 0.35, 0.95, 0.95, 1.83, 0.6, 2.71, 0.99, 0.63, 0.35, 1.94, 1.65, 2.04, 0.84, 1.44, 0.25, 0.46, 1.87, 0.56, 0.81, 0.7, 0.25, 0.18, 0.53, 1.41, 1.44, 1.48, 0.14, 0.56, 0.42, 1.06, 0.42, 0.92]","[0.18, 0.84, 0.14, 0.81, 1.51, 1.41, 0.67, 1.8, 1.41, 1.62, 2.78, 4.89, 4.22, 8.69, 3.8, 2.75, 1.13, 0.92, 1.34, 0.95, 0.42, 0.92, 1.44, 1.16, 1.37, 0.25, 1.23, 1.44, 1.27, 1.62, 0.63, 1.13, 0.39, 0.25, 0.74, 0.88, 0.35, 1.09, 1.62, 0.14, 0.67, 0.53, 0.84, 0.92, 0.67, 0.67, 0.6, 0.39, 0.42, 0.18, 0.56, 0.67, 0.99, 0.99, 0.35, 0.74, 0.21, 0.95, 1.2, 0.63, 0.6, 2.71, 0.99, 0.39, 0.25, 0.35, 1.06, 0.88, 1.65, 2.04, 0.84, 0.53, 0.92, 0.25, 0.46, 1.87, 0.56, 0.81, 0.7, 0.25, 0.18, 0.53, 1.41, 1.44, 1.48, 0.14, 0.56, 0.42, 1.06, 0.42, 0.92]","[0.18, 0.84, 0.14, 0.56, 0.25, 1.51, 1.41, 0.67, 1.8, 1.41, 1.62, 2.78, 4.89, 4.22, 1.8, 6.9, 3.8, 2.75, 1.13, 0.92, 1.34, 0.21, 0.74, 0.42, 0.92, 1.44, 1.16, 1.37, 0.25, 1.23, 0.28, 1.16, 0.7, 0.56, 0.77, 0.84, 0.63, 0.77, 0.35, 0.39, 0.25, 0.74, 0.88, 0.35, 1.09, 1.62, 0.14, 0.67, 0.53, 0.84, 0.92, 0.67, 0.67, 0.6, 0.25, 0.14, 0.42, 0.18, 0.56, 0.67, 0.99, 0.99, 0.35, 0.74, 0.21, 0.95, 1.2, 0.04, 0.6, 0.6, 2.71, 0.99, 0.39, 0.25, 0.35, 1.06, 0.88, 1.65, 2.04, 0.84, 0.53, 0.92, 0.18, 0.07, 0.46, 1.87, 0.56, 0.81, 0.7, 0.25, 0.18, 0.53, 1.41, 1.44, 1.48, 0.14, 0.56, 0.42, 1.06, 0.42, 0.92]"
