,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[532, 468]","[532, 260, 208]","[175, 358, 260, 208]","[175, 242, 115, 260, 208]","[175, 242, 115, 260, 109, 99]","[175, 242, 115, 99, 161, 109, 99]","[175, 242, 85, 30, 99, 161, 109, 99]","[40, 135, 242, 85, 30, 99, 161, 109, 99]","[40, 135, 113, 129, 85, 30, 99, 161, 109, 99]","[40, 135, 113, 129, 85, 30, 99, 161, 109, 45, 54]","[40, 61, 74, 113, 103, 26, 30, 55, 3, 27, 24, 75, 13, 60, 42, 45, 42, 66, 45, 23, 31]","[40, 61, 74, 38, 48, 27, 103, 26, 30, 10, 15, 30, 3, 17, 11, 10, 13, 21, 55, 13, 36, 24, 42, 45, 42, 34, 33, 22, 23, 23, 31]","[15, 25, 61, 28, 45, 38, 48, 27, 21, 82, 4, 14, 8, 30, 10, 15, 30, 3, 17, 11, 10, 9, 4, 21, 13, 42, 13, 36, 24, 25, 18, 15, 30, 8, 34, 34, 33, 22, 23, 23, 31]","[15, 25, 19, 42, 28, 45, 25, 13, 48, 27, 21, 57, 25, 4, 14, 8, 30, 10, 15, 18, 12, 3, 17, 11, 10, 9, 4, 21, 13, 18, 24, 13, 36, 24, 25, 18, 15, 13, 16, 8, 23, 12, 34, 33, 22, 4, 19, 23, 8, 5, 18]","[15, 25, 19, 14, 28, 28, 20, 25, 25, 13, 48, 27, 21, 57, 25, 4, 14, 8, 5, 25, 10, 15, 18, 12, 3, 17, 4, 6, 10, 9, 4, 9, 12, 8, 5, 18, 24, 13, 36, 24, 9, 15, 7, 10, 15, 13, 16, 8, 23, 12, 34, 13, 19, 8, 14, 4, 19, 23, 8, 5, 18]","[15, 25, 19, 14, 28, 18, 10, 20, 25, 25, 13, 48, 27, 21, 57, 9, 16, 4, 8, 6, 5, 2, 5, 12, 13, 10, 6, 9, 18, 12, 3, 17, 4, 6, 10, 9, 4, 9, 12, 8, 5, 18, 7, 18, 4, 9, 36, 4, 20, 9, 15, 7, 10, 15, 13, 16, 8, 23, 12, 34, 13, 19, 8, 5, 9, 4, 19, 23, 8, 5, 18]","[15, 10, 15, 19, 14, 28, 18, 10, 20, 25, 25, 13, 18, 30, 6, 21, 21, 15, 42, 9, 16, 4, 8, 6, 5, 2, 5, 12, 13, 10, 6, 9, 18, 12, 3, 14, 3, 4, 6, 4, 6, 9, 4, 9, 12, 8, 5, 18, 7, 18, 4, 9, 36, 4, 20, 9, 8, 8, 7, 10, 5, 10, 13, 16, 8, 23, 12, 8, 25, 13, 19, 8, 5, 9, 4, 19, 23, 8, 5, 6, 12]","[15, 10, 15, 19, 14, 9, 19, 18, 10, 20, 25, 25, 13, 18, 30, 6, 8, 12, 21, 15, 42, 9, 16, 4, 8, 6, 5, 2, 5, 12, 7, 6, 10, 6, 9, 18, 12, 3, 14, 3, 4, 6, 4, 6, 9, 2, 2, 9, 7, 5, 8, 5, 18, 7, 18, 4, 9, 36, 4, 20, 9, 8, 8, 7, 10, 5, 10, 13, 5, 12, 8, 23, 8, 4, 8, 25, 13, 19, 8, 5, 9, 4, 19, 15, 5, 4, 2, 6, 5, 6, 12]","[15, 10, 15, 19, 2, 12, 9, 19, 18, 10, 20, 25, 25, 5, 9, 18, 30, 6, 8, 12, 21, 15, 42, 9, 10, 6, 4, 8, 6, 5, 2, 3, 2, 12, 7, 6, 5, 5, 6, 2, 8, 18, 4, 9, 3, 14, 3, 4, 6, 4, 6, 9, 2, 2, 9, 7, 5, 8, 5, 18, 7, 18, 4, 9, 7, 29, 4, 20, 9, 8, 8, 7, 10, 5, 10, 13, 5, 12, 8, 23, 8, 4, 8, 25, 13, 19, 8, 5, 4, 5, 4, 6, 13, 15, 5, 4, 2, 6, 5, 6, 12]"
cum_bin_width,[0],"[0, 532]","[0, 532, 792]","[0, 175, 533, 793]","[0, 175, 417, 532, 792]","[0, 175, 417, 532, 792, 901]","[0, 175, 417, 532, 631, 792, 901]","[0, 175, 417, 502, 532, 631, 792, 901]","[0, 40, 175, 417, 502, 532, 631, 792, 901]","[0, 40, 175, 288, 417, 502, 532, 631, 792, 901]","[0, 40, 175, 288, 417, 502, 532, 631, 792, 901, 946]","[0, 40, 101, 175, 288, 391, 417, 447, 502, 505, 532, 556, 631, 644, 704, 746, 791, 833, 899, 944, 967]","[0, 40, 101, 175, 213, 261, 288, 391, 417, 447, 457, 472, 502, 505, 522, 533, 543, 556, 577, 632, 645, 681, 705, 747, 792, 834, 868, 901, 923, 946, 969]","[0, 15, 40, 101, 129, 174, 212, 260, 287, 308, 390, 394, 408, 416, 446, 456, 471, 501, 504, 521, 532, 542, 551, 555, 576, 589, 631, 644, 680, 704, 729, 747, 762, 792, 800, 834, 868, 901, 923, 946, 969]","[0, 15, 40, 59, 101, 129, 174, 199, 212, 260, 287, 308, 365, 390, 394, 408, 416, 446, 456, 471, 489, 501, 504, 521, 532, 542, 551, 555, 576, 589, 607, 631, 644, 680, 704, 729, 747, 762, 775, 791, 799, 822, 834, 868, 901, 923, 927, 946, 969, 977, 982]","[0, 15, 40, 59, 73, 101, 129, 149, 174, 199, 212, 260, 287, 308, 365, 390, 394, 408, 416, 421, 446, 456, 471, 489, 501, 504, 521, 525, 531, 541, 550, 554, 563, 575, 583, 588, 606, 630, 643, 679, 703, 712, 727, 734, 744, 759, 772, 788, 796, 819, 831, 865, 878, 897, 905, 919, 923, 942, 965, 973, 978]","[0, 15, 40, 59, 73, 101, 119, 129, 149, 174, 199, 212, 260, 287, 308, 365, 374, 390, 394, 402, 408, 413, 415, 420, 432, 445, 455, 461, 470, 488, 500, 503, 520, 524, 530, 540, 549, 553, 562, 574, 582, 587, 605, 612, 630, 634, 643, 679, 683, 703, 712, 727, 734, 744, 759, 772, 788, 796, 819, 831, 865, 878, 897, 905, 910, 919, 923, 942, 965, 973, 978]","[0, 15, 25, 40, 59, 73, 101, 119, 129, 149, 174, 199, 212, 230, 260, 266, 287, 308, 323, 365, 374, 390, 394, 402, 408, 413, 415, 420, 432, 445, 455, 461, 470, 488, 500, 503, 517, 520, 524, 530, 534, 540, 549, 553, 562, 574, 582, 587, 605, 612, 630, 634, 643, 679, 683, 703, 712, 720, 728, 735, 745, 750, 760, 773, 789, 797, 820, 832, 840, 865, 878, 897, 905, 910, 919, 923, 942, 965, 973, 978, 984]","[0, 15, 25, 40, 59, 73, 82, 101, 119, 129, 149, 174, 199, 212, 230, 260, 266, 274, 286, 307, 322, 364, 373, 389, 393, 401, 407, 412, 414, 419, 431, 438, 444, 454, 460, 469, 487, 499, 502, 516, 519, 523, 529, 533, 539, 548, 550, 552, 561, 568, 573, 581, 586, 604, 611, 629, 633, 642, 678, 682, 702, 711, 719, 727, 734, 744, 749, 759, 772, 777, 789, 797, 820, 828, 832, 840, 865, 878, 897, 905, 910, 919, 923, 942, 957, 962, 966, 968, 974, 979, 985]","[0, 15, 25, 40, 59, 61, 73, 82, 101, 119, 129, 149, 174, 199, 204, 213, 231, 261, 267, 275, 287, 308, 323, 365, 374, 384, 390, 394, 402, 408, 413, 415, 418, 420, 432, 439, 445, 450, 455, 461, 463, 471, 489, 493, 502, 505, 519, 522, 526, 532, 536, 542, 551, 553, 555, 564, 571, 576, 584, 589, 607, 614, 632, 636, 645, 652, 681, 685, 705, 714, 722, 730, 737, 747, 752, 762, 775, 780, 792, 800, 823, 831, 835, 843, 868, 881, 900, 908, 913, 917, 922, 926, 932, 945, 960, 965, 969, 971, 977, 982, 988]"
ratio_width,[100.0],"[53.23, 46.77]","[53.23, 25.96, 20.81]","[17.47, 35.75, 25.96, 20.81]","[17.47, 24.21, 11.54, 25.96, 20.81]","[17.47, 24.21, 11.54, 25.96, 10.88, 9.93]","[17.47, 24.21, 11.54, 9.89, 16.07, 10.88, 9.93]","[17.47, 24.21, 8.53, 3.02, 9.89, 16.07, 10.88, 9.93]","[3.96, 13.51, 24.21, 8.53, 3.02, 9.89, 16.07, 10.88, 9.93]","[3.96, 13.51, 11.26, 12.95, 8.53, 3.02, 9.89, 16.07, 10.88, 9.93]","[3.96, 13.51, 11.26, 12.95, 8.53, 3.02, 9.89, 16.07, 10.88, 4.53, 5.4]","[3.96, 6.14, 7.37, 11.26, 10.32, 2.63, 3.02, 5.51, 0.28, 2.74, 2.35, 7.54, 1.33, 6.04, 4.25, 4.46, 4.25, 6.63, 4.53, 2.32, 3.09]","[3.96, 6.14, 7.37, 3.82, 4.77, 2.67, 10.32, 2.63, 3.02, 1.02, 1.51, 2.98, 0.28, 1.68, 1.05, 1.02, 1.33, 2.07, 5.47, 1.33, 3.65, 2.39, 4.25, 4.46, 4.25, 3.37, 3.26, 2.21, 2.32, 2.32, 3.09]","[1.51, 2.46, 6.14, 2.84, 4.53, 3.82, 4.77, 2.67, 2.07, 8.25, 0.42, 1.44, 0.77, 3.02, 1.02, 1.51, 2.98, 0.28, 1.68, 1.05, 1.02, 0.91, 0.42, 2.07, 1.3, 4.18, 1.33, 3.65, 2.39, 2.49, 1.75, 1.47, 2.98, 0.81, 3.44, 3.37, 3.26, 2.21, 2.32, 2.32, 3.09]","[1.51, 2.46, 1.89, 4.25, 2.84, 4.53, 2.49, 1.33, 4.77, 2.67, 2.07, 5.72, 2.53, 0.42, 1.44, 0.77, 3.02, 1.02, 1.51, 1.75, 1.23, 0.28, 1.68, 1.05, 1.02, 0.91, 0.42, 2.07, 1.3, 1.75, 2.42, 1.33, 3.65, 2.39, 2.49, 1.75, 1.47, 1.33, 1.65, 0.81, 2.28, 1.16, 3.37, 3.26, 2.21, 0.39, 1.93, 2.32, 0.81, 0.46, 1.82]","[1.51, 2.46, 1.89, 1.4, 2.84, 2.84, 2.0, 2.53, 2.49, 1.33, 4.77, 2.67, 2.07, 5.72, 2.53, 0.42, 1.44, 0.77, 0.53, 2.49, 1.02, 1.51, 1.75, 1.23, 0.28, 1.68, 0.42, 0.63, 1.02, 0.91, 0.42, 0.88, 1.19, 0.77, 0.53, 1.75, 2.42, 1.33, 3.65, 2.39, 0.95, 1.54, 0.74, 1.02, 1.47, 1.33, 1.65, 0.81, 2.28, 1.16, 3.37, 1.33, 1.93, 0.84, 1.37, 0.39, 1.93, 2.32, 0.81, 0.46, 1.82]","[1.51, 2.46, 1.89, 1.4, 2.84, 1.82, 1.02, 2.0, 2.53, 2.49, 1.33, 4.77, 2.67, 2.07, 5.72, 0.95, 1.58, 0.42, 0.81, 0.63, 0.53, 0.25, 0.53, 1.19, 1.3, 1.02, 0.56, 0.95, 1.75, 1.23, 0.28, 1.68, 0.42, 0.63, 1.02, 0.91, 0.42, 0.88, 1.19, 0.77, 0.53, 1.75, 0.67, 1.75, 0.42, 0.91, 3.65, 0.39, 2.0, 0.95, 1.54, 0.74, 1.02, 1.47, 1.33, 1.65, 0.81, 2.28, 1.16, 3.37, 1.33, 1.93, 0.84, 0.46, 0.91, 0.39, 1.93, 2.32, 0.81, 0.46, 1.82]","[1.51, 0.98, 1.47, 1.89, 1.4, 2.84, 1.82, 1.02, 2.0, 2.53, 2.49, 1.33, 1.79, 2.98, 0.6, 2.07, 2.07, 1.51, 4.21, 0.95, 1.58, 0.42, 0.81, 0.63, 0.53, 0.25, 0.53, 1.19, 1.3, 1.02, 0.56, 0.95, 1.75, 1.23, 0.28, 1.37, 0.32, 0.42, 0.63, 0.39, 0.63, 0.91, 0.42, 0.88, 1.19, 0.77, 0.53, 1.75, 0.67, 1.75, 0.42, 0.91, 3.65, 0.39, 2.0, 0.95, 0.77, 0.77, 0.74, 1.02, 0.46, 1.02, 1.33, 1.65, 0.81, 2.28, 1.16, 0.84, 2.53, 1.33, 1.93, 0.84, 0.46, 0.91, 0.39, 1.93, 2.32, 0.81, 0.46, 0.63, 1.19]","[1.51, 0.98, 1.47, 1.89, 1.4, 0.91, 1.93, 1.82, 1.02, 2.0, 2.53, 2.49, 1.33, 1.79, 2.98, 0.6, 0.84, 1.23, 2.07, 1.51, 4.21, 0.95, 1.58, 0.42, 0.81, 0.63, 0.53, 0.25, 0.53, 1.19, 0.7, 0.6, 1.02, 0.56, 0.95, 1.75, 1.23, 0.28, 1.37, 0.32, 0.42, 0.63, 0.39, 0.63, 0.91, 0.18, 0.25, 0.88, 0.67, 0.53, 0.77, 0.53, 1.75, 0.67, 1.75, 0.42, 0.91, 3.65, 0.39, 2.0, 0.95, 0.77, 0.77, 0.74, 1.02, 0.46, 1.02, 1.33, 0.49, 1.16, 0.81, 2.28, 0.81, 0.35, 0.84, 2.53, 1.33, 1.93, 0.84, 0.46, 0.91, 0.39, 1.93, 1.47, 0.46, 0.39, 0.25, 0.56, 0.46, 0.63, 1.19]","[1.51, 0.98, 1.47, 1.89, 0.25, 1.16, 0.91, 1.93, 1.82, 1.02, 2.0, 2.53, 2.49, 0.46, 0.88, 1.79, 2.98, 0.6, 0.84, 1.23, 2.07, 1.51, 4.21, 0.95, 1.02, 0.56, 0.42, 0.81, 0.63, 0.53, 0.25, 0.28, 0.25, 1.19, 0.7, 0.6, 0.53, 0.49, 0.56, 0.18, 0.77, 1.75, 0.35, 0.88, 0.28, 1.37, 0.32, 0.42, 0.63, 0.39, 0.63, 0.91, 0.18, 0.25, 0.88, 0.67, 0.53, 0.77, 0.53, 1.75, 0.67, 1.75, 0.42, 0.91, 0.74, 2.91, 0.39, 2.0, 0.95, 0.77, 0.77, 0.74, 1.02, 0.46, 1.02, 1.33, 0.49, 1.16, 0.81, 2.28, 0.81, 0.35, 0.84, 2.53, 1.33, 1.93, 0.84, 0.46, 0.42, 0.49, 0.39, 0.63, 1.3, 1.47, 0.46, 0.39, 0.25, 0.56, 0.46, 0.63, 1.19]"
