,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[421, 579]","[421, 186, 394]","[421, 186, 138, 256]","[421, 186, 138, 143, 113]","[136, 285, 186, 138, 143, 113]","[136, 285, 29, 156, 138, 143, 113]","[136, 285, 29, 156, 50, 88, 143, 113]","[136, 285, 29, 41, 116, 50, 88, 143, 113]","[136, 285, 29, 41, 116, 50, 88, 143, 37, 76]","[136, 285, 29, 41, 116, 50, 88, 89, 54, 37, 76]","[27, 61, 48, 100, 184, 29, 41, 76, 14, 26, 11, 39, 26, 62, 42, 47, 14, 40, 37, 37, 39]","[27, 61, 12, 36, 18, 83, 41, 143, 29, 12, 9, 20, 14, 61, 14, 26, 11, 21, 18, 11, 15, 15, 46, 42, 47, 14, 40, 37, 37, 17, 23]","[27, 61, 12, 36, 18, 50, 33, 41, 84, 59, 29, 12, 9, 20, 14, 16, 45, 14, 7, 19, 11, 21, 18, 11, 15, 10, 6, 18, 29, 17, 26, 17, 30, 14, 10, 30, 37, 14, 23, 17, 23]","[27, 35, 25, 12, 19, 17, 18, 50, 33, 41, 84, 59, 14, 15, 7, 5, 9, 20, 14, 16, 45, 14, 7, 19, 2, 9, 5, 16, 7, 11, 11, 5, 10, 10, 6, 18, 29, 17, 26, 17, 9, 21, 14, 10, 30, 10, 27, 14, 23, 17, 23]","[27, 35, 25, 12, 19, 17, 10, 8, 50, 33, 41, 84, 59, 14, 15, 7, 5, 9, 20, 14, 16, 28, 17, 6, 8, 7, 19, 2, 3, 6, 5, 16, 7, 11, 6, 5, 5, 10, 10, 6, 18, 29, 17, 13, 12, 6, 11, 9, 21, 14, 10, 5, 25, 10, 27, 14, 8, 15, 17, 12, 11]","[20, 7, 35, 17, 9, 12, 19, 12, 6, 10, 8, 50, 4, 30, 18, 23, 84, 59, 14, 8, 7, 7, 5, 9, 13, 7, 14, 16, 28, 17, 6, 8, 7, 11, 8, 2, 3, 6, 5, 16, 7, 11, 6, 5, 5, 10, 10, 2, 4, 18, 11, 17, 17, 13, 12, 6, 11, 9, 21, 14, 10, 5, 25, 10, 27, 14, 8, 15, 17, 12, 11]","[20, 7, 35, 17, 9, 12, 19, 12, 6, 10, 8, 50, 4, 30, 18, 23, 84, 59, 3, 11, 8, 7, 7, 5, 4, 5, 13, 7, 14, 16, 28, 17, 6, 4, 4, 7, 11, 8, 2, 3, 6, 5, 16, 7, 5, 7, 6, 5, 5, 6, 4, 10, 2, 4, 18, 11, 17, 17, 13, 12, 6, 11, 9, 10, 11, 4, 10, 10, 5, 17, 8, 10, 27, 14, 8, 10, 5, 17, 12, 5, 6]","[20, 7, 15, 20, 17, 9, 12, 19, 12, 6, 10, 8, 6, 22, 22, 4, 30, 18, 23, 84, 59, 3, 11, 8, 6, 1, 7, 5, 4, 5, 13, 4, 4, 14, 11, 6, 28, 17, 6, 4, 4, 7, 11, 8, 2, 3, 6, 5, 16, 7, 5, 7, 6, 5, 5, 6, 4, 10, 2, 4, 11, 7, 11, 17, 17, 13, 12, 6, 11, 2, 6, 10, 11, 4, 10, 10, 5, 17, 8, 10, 10, 17, 14, 8, 10, 5, 5, 12, 12, 5, 6]","[20, 7, 15, 20, 17, 9, 12, 19, 12, 6, 10, 8, 6, 22, 22, 4, 13, 17, 18, 23, 84, 32, 27, 3, 11, 8, 6, 1, 7, 5, 4, 5, 13, 4, 4, 1, 13, 11, 3, 3, 28, 6, 11, 6, 4, 4, 7, 11, 8, 2, 3, 1, 5, 5, 16, 7, 5, 7, 6, 5, 1, 5, 6, 4, 10, 2, 2, 2, 11, 7, 11, 5, 12, 10, 7, 13, 12, 6, 11, 2, 6, 10, 11, 4, 10, 10, 5, 17, 8, 10, 10, 17, 14, 8, 10, 5, 5, 12, 12, 5, 6]"
cum_bin_width,[0],"[0, 421]","[0, 421, 607]","[0, 421, 607, 745]","[0, 421, 607, 745, 888]","[0, 136, 421, 607, 745, 888]","[0, 136, 421, 450, 606, 744, 887]","[0, 136, 421, 450, 606, 656, 744, 887]","[0, 136, 421, 450, 491, 607, 657, 745, 888]","[0, 136, 421, 450, 491, 607, 657, 745, 888, 925]","[0, 136, 421, 450, 491, 607, 657, 745, 834, 888, 925]","[0, 27, 88, 136, 236, 420, 449, 490, 566, 580, 606, 617, 656, 682, 744, 786, 833, 847, 887, 924, 961]","[0, 27, 88, 100, 136, 154, 237, 278, 421, 450, 462, 471, 491, 505, 566, 580, 606, 617, 638, 656, 667, 682, 697, 743, 785, 832, 846, 886, 923, 960, 977]","[0, 27, 88, 100, 136, 154, 204, 237, 278, 362, 421, 450, 462, 471, 491, 505, 521, 566, 580, 587, 606, 617, 638, 656, 667, 682, 692, 698, 716, 745, 762, 788, 805, 835, 849, 859, 889, 926, 940, 963, 980]","[0, 27, 62, 87, 99, 118, 135, 153, 203, 236, 277, 361, 420, 434, 449, 456, 461, 470, 490, 504, 520, 565, 579, 586, 605, 607, 616, 621, 637, 644, 655, 666, 671, 681, 691, 697, 715, 744, 761, 787, 804, 813, 834, 848, 858, 888, 898, 925, 939, 962, 979]","[0, 27, 62, 87, 99, 118, 135, 145, 153, 203, 236, 277, 361, 420, 434, 449, 456, 461, 470, 490, 504, 520, 548, 565, 571, 579, 586, 605, 607, 610, 616, 621, 637, 644, 655, 661, 666, 671, 681, 691, 697, 715, 744, 761, 774, 786, 792, 803, 812, 833, 847, 857, 862, 887, 897, 924, 938, 946, 961, 978, 990]","[0, 20, 27, 62, 79, 88, 100, 119, 131, 137, 147, 155, 205, 209, 239, 257, 280, 364, 423, 437, 445, 452, 459, 464, 473, 486, 493, 507, 523, 551, 568, 574, 582, 589, 600, 608, 610, 613, 619, 624, 640, 647, 658, 664, 669, 674, 684, 694, 696, 700, 718, 729, 746, 763, 776, 788, 794, 805, 814, 835, 849, 859, 864, 889, 899, 926, 940, 948, 963, 980, 992]","[0, 20, 27, 62, 79, 88, 100, 119, 131, 137, 147, 155, 205, 209, 239, 257, 280, 364, 423, 426, 437, 445, 452, 459, 464, 468, 473, 486, 493, 507, 523, 551, 568, 574, 578, 582, 589, 600, 608, 610, 613, 619, 624, 640, 647, 652, 659, 665, 670, 675, 681, 685, 695, 697, 701, 719, 730, 747, 764, 777, 789, 795, 806, 815, 825, 836, 840, 850, 860, 865, 882, 890, 900, 927, 941, 949, 959, 964, 981, 993, 998]","[0, 20, 27, 42, 62, 79, 88, 100, 119, 131, 137, 147, 155, 161, 183, 205, 209, 239, 257, 280, 364, 423, 426, 437, 445, 451, 452, 459, 464, 468, 473, 486, 490, 494, 508, 519, 525, 553, 570, 576, 580, 584, 591, 602, 610, 612, 615, 621, 626, 642, 649, 654, 661, 667, 672, 677, 683, 687, 697, 699, 703, 714, 721, 732, 749, 766, 779, 791, 797, 808, 810, 816, 826, 837, 841, 851, 861, 866, 883, 891, 901, 911, 928, 942, 950, 960, 965, 970, 982, 994, 999]","[0, 20, 27, 42, 62, 79, 88, 100, 119, 131, 137, 147, 155, 161, 183, 205, 209, 222, 239, 257, 280, 364, 396, 423, 426, 437, 445, 451, 452, 459, 464, 468, 473, 486, 490, 494, 495, 508, 519, 522, 525, 553, 559, 570, 576, 580, 584, 591, 602, 610, 612, 615, 616, 621, 626, 642, 649, 654, 661, 667, 672, 673, 678, 684, 688, 698, 700, 702, 704, 715, 722, 733, 738, 750, 760, 767, 780, 792, 798, 809, 811, 817, 827, 838, 842, 852, 862, 867, 884, 892, 902, 912, 929, 943, 951, 961, 966, 971, 983, 995, 1000]"
ratio_width,[100.0],"[42.06, 57.94]","[42.06, 18.56, 39.38]","[42.06, 18.56, 13.77, 25.61]","[42.06, 18.56, 13.77, 14.34, 11.27]","[13.6, 28.46, 18.56, 13.77, 14.34, 11.27]","[13.6, 28.46, 2.92, 15.64, 13.77, 14.34, 11.27]","[13.6, 28.46, 2.92, 15.64, 4.97, 8.81, 14.34, 11.27]","[13.6, 28.46, 2.92, 4.05, 11.59, 4.97, 8.81, 14.34, 11.27]","[13.6, 28.46, 2.92, 4.05, 11.59, 4.97, 8.81, 14.34, 3.66, 7.61]","[13.6, 28.46, 2.92, 4.05, 11.59, 4.97, 8.81, 8.95, 5.39, 3.66, 7.61]","[2.75, 6.06, 4.79, 10.04, 18.42, 2.92, 4.05, 7.57, 1.37, 2.64, 1.06, 3.91, 2.64, 6.16, 4.23, 4.72, 1.37, 4.02, 3.66, 3.66, 3.95]","[2.75, 6.06, 1.2, 3.59, 1.76, 8.28, 4.09, 14.34, 2.92, 1.16, 0.88, 2.01, 1.44, 6.13, 1.37, 2.64, 1.06, 2.11, 1.8, 1.13, 1.51, 1.55, 4.61, 4.23, 4.72, 1.37, 4.02, 3.66, 3.66, 1.69, 2.25]","[2.75, 6.06, 1.2, 3.59, 1.76, 4.97, 3.31, 4.09, 8.42, 5.92, 2.92, 1.16, 0.88, 2.01, 1.44, 1.62, 4.51, 1.37, 0.74, 1.9, 1.06, 2.11, 1.8, 1.13, 1.51, 0.95, 0.6, 1.76, 2.85, 1.66, 2.57, 1.69, 3.03, 1.37, 0.99, 3.03, 3.66, 1.37, 2.29, 1.69, 2.25]","[2.75, 3.52, 2.54, 1.2, 1.87, 1.73, 1.76, 4.97, 3.31, 4.09, 8.42, 5.92, 1.41, 1.51, 0.7, 0.46, 0.88, 2.01, 1.44, 1.62, 4.51, 1.37, 0.74, 1.9, 0.18, 0.88, 0.53, 1.59, 0.67, 1.13, 1.13, 0.53, 0.99, 0.95, 0.6, 1.76, 2.85, 1.66, 2.57, 1.69, 0.88, 2.15, 1.37, 0.99, 3.03, 0.95, 2.71, 1.37, 2.29, 1.69, 2.25]","[2.75, 3.52, 2.54, 1.2, 1.87, 1.73, 0.99, 0.77, 4.97, 3.31, 4.09, 8.42, 5.92, 1.41, 1.51, 0.7, 0.46, 0.88, 2.01, 1.44, 1.62, 2.82, 1.69, 0.6, 0.77, 0.74, 1.9, 0.18, 0.32, 0.56, 0.53, 1.59, 0.67, 1.13, 0.6, 0.53, 0.53, 0.99, 0.95, 0.6, 1.76, 2.85, 1.66, 1.34, 1.23, 0.56, 1.13, 0.88, 2.15, 1.37, 0.99, 0.49, 2.54, 0.95, 2.71, 1.37, 0.81, 1.48, 1.69, 1.16, 1.09]","[2.01, 0.74, 3.52, 1.66, 0.88, 1.2, 1.87, 1.16, 0.56, 0.99, 0.77, 4.97, 0.35, 2.96, 1.76, 2.32, 8.42, 5.92, 1.41, 0.85, 0.67, 0.7, 0.46, 0.88, 1.3, 0.7, 1.44, 1.62, 2.82, 1.69, 0.6, 0.77, 0.74, 1.06, 0.85, 0.18, 0.32, 0.56, 0.53, 1.59, 0.67, 1.13, 0.6, 0.53, 0.53, 0.99, 0.95, 0.18, 0.42, 1.76, 1.13, 1.73, 1.66, 1.34, 1.23, 0.56, 1.13, 0.88, 2.15, 1.37, 0.99, 0.49, 2.54, 0.95, 2.71, 1.37, 0.81, 1.48, 1.69, 1.16, 1.09]","[2.01, 0.74, 3.52, 1.66, 0.88, 1.2, 1.87, 1.16, 0.56, 0.99, 0.77, 4.97, 0.35, 2.96, 1.76, 2.32, 8.42, 5.92, 0.32, 1.09, 0.85, 0.67, 0.7, 0.46, 0.35, 0.53, 1.3, 0.7, 1.44, 1.62, 2.82, 1.69, 0.6, 0.42, 0.35, 0.74, 1.06, 0.85, 0.18, 0.32, 0.56, 0.53, 1.59, 0.67, 0.46, 0.67, 0.6, 0.53, 0.53, 0.6, 0.39, 0.95, 0.18, 0.42, 1.76, 1.13, 1.73, 1.66, 1.34, 1.23, 0.56, 1.13, 0.88, 1.02, 1.13, 0.35, 1.02, 0.99, 0.49, 1.73, 0.81, 0.95, 2.71, 1.37, 0.81, 0.99, 0.49, 1.69, 1.16, 0.49, 0.6]","[2.01, 0.74, 1.51, 2.01, 1.66, 0.88, 1.2, 1.87, 1.16, 0.56, 0.99, 0.77, 0.6, 2.18, 2.18, 0.35, 2.96, 1.76, 2.32, 8.42, 5.92, 0.32, 1.09, 0.85, 0.56, 0.11, 0.7, 0.46, 0.35, 0.53, 1.3, 0.35, 0.35, 1.44, 1.06, 0.56, 2.82, 1.69, 0.6, 0.42, 0.35, 0.74, 1.06, 0.85, 0.18, 0.32, 0.56, 0.53, 1.59, 0.67, 0.46, 0.67, 0.6, 0.53, 0.53, 0.6, 0.39, 0.95, 0.18, 0.42, 1.09, 0.67, 1.13, 1.73, 1.66, 1.34, 1.23, 0.56, 1.13, 0.25, 0.63, 1.02, 1.13, 0.35, 1.02, 0.99, 0.49, 1.73, 0.81, 0.95, 1.02, 1.69, 1.37, 0.81, 0.99, 0.49, 0.49, 1.2, 1.16, 0.49, 0.6]","[2.01, 0.74, 1.51, 2.01, 1.66, 0.88, 1.2, 1.87, 1.16, 0.56, 0.99, 0.77, 0.6, 2.18, 2.18, 0.35, 1.3, 1.66, 1.76, 2.32, 8.42, 3.17, 2.75, 0.32, 1.09, 0.85, 0.56, 0.11, 0.7, 0.46, 0.35, 0.53, 1.3, 0.35, 0.35, 0.11, 1.34, 1.06, 0.28, 0.28, 2.82, 0.63, 1.06, 0.6, 0.42, 0.35, 0.74, 1.06, 0.85, 0.18, 0.32, 0.11, 0.46, 0.53, 1.59, 0.67, 0.46, 0.67, 0.6, 0.46, 0.07, 0.53, 0.6, 0.39, 0.95, 0.18, 0.25, 0.18, 1.09, 0.67, 1.13, 0.49, 1.23, 0.95, 0.7, 1.34, 1.23, 0.56, 1.13, 0.25, 0.63, 1.02, 1.13, 0.35, 1.02, 0.99, 0.49, 1.73, 0.81, 0.95, 1.02, 1.69, 1.37, 0.81, 0.99, 0.49, 0.49, 1.2, 1.16, 0.49, 0.6]"
