,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[550, 450]","[550, 197, 252]","[164, 387, 197, 252]","[164, 387, 197, 100, 152]","[164, 195, 192, 197, 100, 152]","[164, 195, 56, 136, 197, 100, 152]","[164, 195, 56, 136, 197, 100, 65, 87]","[164, 195, 56, 41, 95, 197, 100, 65, 87]","[164, 195, 56, 41, 95, 197, 100, 65, 56, 31]","[54, 110, 195, 56, 41, 95, 197, 100, 65, 56, 31]","[54, 45, 65, 81, 114, 24, 13, 19, 41, 95, 57, 140, 27, 25, 48, 17, 48, 21, 35, 17, 14]","[22, 32, 45, 65, 81, 36, 78, 24, 13, 11, 8, 22, 19, 37, 58, 57, 53, 88, 16, 12, 25, 25, 22, 17, 34, 14, 21, 35, 17, 9, 5]","[22, 32, 45, 65, 33, 48, 36, 24, 54, 10, 14, 3, 10, 11, 8, 22, 16, 4, 37, 22, 37, 57, 53, 88, 16, 12, 25, 25, 22, 17, 34, 6, 7, 8, 13, 15, 12, 9, 17, 9, 5]","[22, 32, 45, 16, 49, 33, 48, 36, 24, 54, 10, 4, 11, 3, 5, 5, 11, 8, 22, 16, 4, 37, 22, 37, 23, 34, 25, 27, 17, 71, 16, 6, 6, 9, 17, 25, 12, 11, 17, 34, 6, 7, 8, 13, 15, 12, 3, 6, 17, 9, 5]","[22, 32, 45, 16, 49, 33, 48, 36, 24, 34, 20, 10, 4, 11, 3, 5, 5, 11, 8, 14, 8, 16, 4, 19, 18, 22, 37, 23, 34, 25, 27, 17, 4, 68, 7, 9, 6, 6, 9, 7, 9, 16, 9, 12, 11, 7, 10, 14, 19, 6, 7, 8, 13, 7, 8, 12, 3, 6, 17, 9, 5]","[8, 14, 15, 17, 22, 22, 16, 14, 35, 33, 12, 35, 36, 24, 34, 20, 10, 4, 11, 3, 5, 5, 11, 3, 5, 14, 8, 16, 1, 2, 19, 18, 22, 37, 23, 34, 25, 27, 17, 4, 68, 7, 9, 6, 4, 2, 9, 7, 9, 16, 9, 12, 11, 7, 10, 14, 12, 7, 6, 7, 8, 13, 7, 8, 12, 3, 6, 4, 13, 9, 5]","[8, 14, 15, 17, 22, 22, 16, 14, 35, 33, 12, 35, 16, 20, 24, 34, 20, 10, 4, 6, 5, 3, 5, 5, 11, 3, 5, 14, 8, 3, 13, 1, 2, 19, 18, 22, 14, 22, 23, 20, 14, 25, 27, 17, 4, 68, 7, 9, 6, 4, 2, 4, 4, 7, 9, 16, 3, 6, 12, 11, 7, 3, 7, 14, 12, 7, 6, 4, 4, 8, 4, 9, 7, 8, 12, 3, 6, 4, 13, 9, 5]","[8, 14, 15, 17, 22, 22, 16, 14, 35, 33, 12, 35, 16, 20, 24, 34, 20, 10, 4, 6, 5, 3, 5, 2, 3, 11, 3, 5, 14, 7, 1, 3, 13, 1, 2, 19, 18, 22, 14, 22, 23, 20, 14, 25, 2, 25, 17, 4, 16, 52, 7, 9, 6, 4, 2, 4, 4, 7, 9, 7, 9, 3, 6, 12, 5, 6, 7, 3, 7, 14, 12, 7, 6, 4, 4, 8, 4, 9, 7, 3, 5, 9, 2, 3, 6, 4, 1, 4, 9, 9, 5]","[8, 14, 15, 17, 22, 22, 16, 14, 35, 33, 12, 35, 16, 20, 24, 34, 20, 4, 6, 4, 6, 5, 3, 5, 2, 3, 11, 3, 5, 14, 7, 1, 3, 13, 1, 2, 19, 18, 22, 14, 6, 17, 23, 20, 14, 25, 2, 6, 19, 10, 6, 4, 16, 52, 7, 6, 3, 6, 4, 2, 4, 4, 7, 4, 5, 7, 9, 3, 6, 7, 4, 5, 6, 7, 3, 7, 9, 5, 12, 6, 1, 6, 4, 4, 8, 4, 9, 3, 4, 3, 5, 9, 2, 3, 6, 4, 1, 4, 9, 9, 5]"
cum_bin_width,[0],"[0, 550]","[0, 550, 747]","[0, 164, 551, 748]","[0, 164, 551, 748, 848]","[0, 164, 359, 551, 748, 848]","[0, 164, 359, 415, 551, 748, 848]","[0, 164, 359, 415, 551, 748, 848, 913]","[0, 164, 359, 415, 456, 551, 748, 848, 913]","[0, 164, 359, 415, 456, 551, 748, 848, 913, 969]","[0, 54, 164, 359, 415, 456, 551, 748, 848, 913, 969]","[0, 54, 99, 164, 245, 359, 383, 396, 415, 456, 551, 608, 748, 775, 800, 848, 865, 913, 934, 969, 986]","[0, 22, 54, 99, 164, 245, 281, 359, 383, 396, 407, 415, 437, 456, 493, 551, 608, 661, 749, 765, 777, 802, 827, 849, 866, 900, 914, 935, 970, 987, 996]","[0, 22, 54, 99, 164, 197, 245, 281, 305, 359, 369, 383, 386, 396, 407, 415, 437, 453, 457, 494, 516, 553, 610, 663, 751, 767, 779, 804, 829, 851, 868, 902, 908, 915, 923, 936, 951, 963, 972, 989, 998]","[0, 22, 54, 99, 115, 164, 197, 245, 281, 305, 359, 369, 373, 384, 387, 392, 397, 408, 416, 438, 454, 458, 495, 517, 554, 577, 611, 636, 663, 680, 751, 767, 773, 779, 788, 805, 830, 842, 853, 870, 904, 910, 917, 925, 938, 953, 965, 968, 974, 991, 1000]","[0, 22, 54, 99, 115, 164, 197, 245, 281, 305, 339, 359, 369, 373, 384, 387, 392, 397, 408, 416, 430, 438, 454, 458, 477, 495, 517, 554, 577, 611, 636, 663, 680, 684, 752, 759, 768, 774, 780, 789, 796, 805, 821, 830, 842, 853, 860, 870, 884, 903, 909, 916, 924, 937, 944, 952, 964, 967, 973, 990, 999]","[0, 8, 22, 37, 54, 76, 98, 114, 128, 163, 196, 208, 243, 279, 303, 337, 357, 367, 371, 382, 385, 390, 395, 406, 409, 414, 428, 436, 452, 453, 455, 474, 492, 514, 551, 574, 608, 633, 660, 677, 681, 749, 756, 765, 771, 775, 777, 786, 793, 802, 818, 827, 839, 850, 857, 867, 881, 893, 900, 906, 913, 921, 934, 941, 949, 961, 964, 970, 974, 987, 996]","[0, 8, 22, 37, 54, 76, 98, 114, 128, 163, 196, 208, 243, 259, 279, 303, 337, 357, 367, 371, 377, 382, 385, 390, 395, 406, 409, 414, 428, 436, 439, 452, 453, 455, 474, 492, 514, 528, 550, 573, 593, 607, 632, 659, 676, 680, 748, 755, 764, 770, 774, 776, 780, 784, 791, 800, 816, 819, 825, 837, 848, 855, 858, 865, 879, 891, 898, 904, 908, 912, 920, 924, 933, 940, 948, 960, 963, 969, 973, 986, 995]","[0, 8, 22, 37, 54, 76, 98, 114, 128, 163, 196, 208, 243, 259, 279, 303, 337, 357, 367, 371, 377, 382, 385, 390, 392, 395, 406, 409, 414, 428, 435, 436, 439, 452, 453, 455, 474, 492, 514, 528, 550, 573, 593, 607, 632, 634, 659, 676, 680, 696, 748, 755, 764, 770, 774, 776, 780, 784, 791, 800, 807, 816, 819, 825, 837, 842, 848, 855, 858, 865, 879, 891, 898, 904, 908, 912, 920, 924, 933, 940, 943, 948, 957, 959, 962, 968, 972, 973, 977, 986, 995]","[0, 8, 22, 37, 54, 76, 98, 114, 128, 163, 196, 208, 243, 259, 279, 303, 337, 357, 361, 367, 371, 377, 382, 385, 390, 392, 395, 406, 409, 414, 428, 435, 436, 439, 452, 453, 455, 474, 492, 514, 528, 534, 551, 574, 594, 608, 633, 635, 641, 660, 670, 676, 680, 696, 748, 755, 761, 764, 770, 774, 776, 780, 784, 791, 795, 800, 807, 816, 819, 825, 832, 836, 841, 847, 854, 857, 864, 873, 878, 890, 896, 897, 903, 907, 911, 919, 923, 932, 935, 939, 942, 947, 956, 958, 961, 967, 971, 972, 976, 985, 994]"
ratio_width,[100.0],"[55.04, 44.96]","[55.04, 19.74, 25.22]","[16.35, 38.69, 19.74, 25.22]","[16.35, 38.69, 19.74, 10.01, 15.2]","[16.35, 19.45, 19.24, 19.74, 10.01, 15.2]","[16.35, 19.45, 5.62, 13.62, 19.74, 10.01, 15.2]","[16.35, 19.45, 5.62, 13.62, 19.74, 10.01, 6.48, 8.72]","[16.35, 19.45, 5.62, 4.11, 9.51, 19.74, 10.01, 6.48, 8.72]","[16.35, 19.45, 5.62, 4.11, 9.51, 19.74, 10.01, 6.48, 5.62, 3.1]","[5.4, 10.95, 19.45, 5.62, 4.11, 9.51, 19.74, 10.01, 6.48, 5.62, 3.1]","[5.4, 4.47, 6.48, 8.07, 11.38, 2.45, 1.3, 1.87, 4.11, 9.51, 5.69, 14.05, 2.74, 2.52, 4.76, 1.73, 4.76, 2.09, 3.53, 1.73, 1.37]","[2.16, 3.24, 4.47, 6.48, 8.07, 3.6, 7.78, 2.45, 1.3, 1.08, 0.79, 2.16, 1.95, 3.67, 5.84, 5.69, 5.26, 8.79, 1.59, 1.15, 2.52, 2.52, 2.23, 1.73, 3.39, 1.37, 2.09, 3.53, 1.73, 0.86, 0.5]","[2.16, 3.24, 4.47, 6.48, 3.31, 4.76, 3.6, 2.38, 5.4, 1.01, 1.44, 0.29, 1.01, 1.08, 0.79, 2.16, 1.59, 0.36, 3.67, 2.16, 3.67, 5.69, 5.26, 8.79, 1.59, 1.15, 2.52, 2.52, 2.23, 1.73, 3.39, 0.65, 0.72, 0.79, 1.3, 1.51, 1.15, 0.86, 1.73, 0.86, 0.5]","[2.16, 3.24, 4.47, 1.59, 4.9, 3.31, 4.76, 3.6, 2.38, 5.4, 1.01, 0.36, 1.08, 0.29, 0.5, 0.5, 1.08, 0.79, 2.16, 1.59, 0.36, 3.67, 2.16, 3.67, 2.31, 3.39, 2.52, 2.74, 1.66, 7.13, 1.59, 0.58, 0.58, 0.86, 1.66, 2.52, 1.15, 1.08, 1.73, 3.39, 0.65, 0.72, 0.79, 1.3, 1.51, 1.15, 0.29, 0.58, 1.73, 0.86, 0.5]","[2.16, 3.24, 4.47, 1.59, 4.9, 3.31, 4.76, 3.6, 2.38, 3.39, 2.02, 1.01, 0.36, 1.08, 0.29, 0.5, 0.5, 1.08, 0.79, 1.37, 0.79, 1.59, 0.36, 1.87, 1.8, 2.16, 3.67, 2.31, 3.39, 2.52, 2.74, 1.66, 0.36, 6.77, 0.72, 0.86, 0.58, 0.58, 0.86, 0.72, 0.94, 1.59, 0.94, 1.15, 1.08, 0.72, 1.01, 1.44, 1.95, 0.65, 0.72, 0.79, 1.3, 0.72, 0.79, 1.15, 0.29, 0.58, 1.73, 0.86, 0.5]","[0.79, 1.37, 1.51, 1.73, 2.23, 2.23, 1.59, 1.37, 3.53, 3.31, 1.22, 3.53, 3.6, 2.38, 3.39, 2.02, 1.01, 0.36, 1.08, 0.29, 0.5, 0.5, 1.08, 0.29, 0.5, 1.37, 0.79, 1.59, 0.14, 0.22, 1.87, 1.8, 2.16, 3.67, 2.31, 3.39, 2.52, 2.74, 1.66, 0.36, 6.77, 0.72, 0.86, 0.58, 0.36, 0.22, 0.86, 0.72, 0.94, 1.59, 0.94, 1.15, 1.08, 0.72, 1.01, 1.44, 1.22, 0.72, 0.65, 0.72, 0.79, 1.3, 0.72, 0.79, 1.15, 0.29, 0.58, 0.43, 1.3, 0.86, 0.5]","[0.79, 1.37, 1.51, 1.73, 2.23, 2.23, 1.59, 1.37, 3.53, 3.31, 1.22, 3.53, 1.59, 2.02, 2.38, 3.39, 2.02, 1.01, 0.36, 0.58, 0.5, 0.29, 0.5, 0.5, 1.08, 0.29, 0.5, 1.37, 0.79, 0.29, 1.3, 0.14, 0.22, 1.87, 1.8, 2.16, 1.44, 2.23, 2.31, 2.02, 1.37, 2.52, 2.74, 1.66, 0.36, 6.77, 0.72, 0.86, 0.58, 0.36, 0.22, 0.43, 0.43, 0.72, 0.94, 1.59, 0.29, 0.65, 1.15, 1.08, 0.72, 0.29, 0.72, 1.44, 1.22, 0.72, 0.65, 0.36, 0.36, 0.79, 0.43, 0.86, 0.72, 0.79, 1.15, 0.29, 0.58, 0.43, 1.3, 0.86, 0.5]","[0.79, 1.37, 1.51, 1.73, 2.23, 2.23, 1.59, 1.37, 3.53, 3.31, 1.22, 3.53, 1.59, 2.02, 2.38, 3.39, 2.02, 1.01, 0.36, 0.58, 0.5, 0.29, 0.5, 0.22, 0.29, 1.08, 0.29, 0.5, 1.37, 0.72, 0.07, 0.29, 1.3, 0.14, 0.22, 1.87, 1.8, 2.16, 1.44, 2.23, 2.31, 2.02, 1.37, 2.52, 0.22, 2.52, 1.66, 0.36, 1.59, 5.19, 0.72, 0.86, 0.58, 0.36, 0.22, 0.43, 0.43, 0.72, 0.94, 0.72, 0.86, 0.29, 0.65, 1.15, 0.5, 0.58, 0.72, 0.29, 0.72, 1.44, 1.22, 0.72, 0.65, 0.36, 0.36, 0.79, 0.43, 0.86, 0.72, 0.29, 0.5, 0.94, 0.22, 0.29, 0.58, 0.36, 0.07, 0.36, 0.94, 0.86, 0.5]","[0.79, 1.37, 1.51, 1.73, 2.23, 2.23, 1.59, 1.37, 3.53, 3.31, 1.22, 3.53, 1.59, 2.02, 2.38, 3.39, 2.02, 0.43, 0.58, 0.36, 0.58, 0.5, 0.29, 0.5, 0.22, 0.29, 1.08, 0.29, 0.5, 1.37, 0.72, 0.07, 0.29, 1.3, 0.14, 0.22, 1.87, 1.8, 2.16, 1.44, 0.58, 1.66, 2.31, 2.02, 1.37, 2.52, 0.22, 0.65, 1.87, 1.01, 0.65, 0.36, 1.59, 5.19, 0.72, 0.58, 0.29, 0.58, 0.36, 0.22, 0.43, 0.43, 0.72, 0.43, 0.5, 0.72, 0.86, 0.29, 0.65, 0.72, 0.43, 0.5, 0.58, 0.72, 0.29, 0.72, 0.94, 0.5, 1.22, 0.58, 0.14, 0.65, 0.36, 0.36, 0.79, 0.43, 0.86, 0.29, 0.43, 0.29, 0.5, 0.94, 0.22, 0.29, 0.58, 0.36, 0.07, 0.36, 0.94, 0.86, 0.5]"
