,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[695, 305]","[695, 151, 154]","[295, 400, 151, 154]","[295, 286, 113, 151, 154]","[295, 286, 113, 151, 32, 122]","[295, 286, 113, 151, 32, 55, 68]","[110, 185, 286, 113, 151, 32, 55, 68]","[110, 185, 286, 36, 77, 151, 32, 55, 68]","[110, 185, 286, 36, 77, 151, 32, 55, 14, 53]","[110, 45, 140, 286, 36, 77, 151, 32, 55, 14, 53]","[110, 45, 140, 95, 20, 59, 113, 36, 31, 47, 35, 40, 75, 32, 26, 28, 2, 12, 14, 13, 26]","[48, 63, 4, 42, 74, 66, 95, 20, 59, 113, 13, 23, 31, 23, 24, 7, 29, 40, 75, 20, 12, 26, 18, 10, 2, 12, 7, 8, 13, 13, 13]","[48, 34, 29, 4, 42, 26, 48, 16, 32, 18, 95, 8, 11, 59, 68, 45, 13, 23, 12, 19, 23, 24, 7, 29, 40, 36, 40, 20, 8, 4, 26, 18, 10, 2, 5, 8, 7, 8, 13, 13, 13]","[21, 27, 34, 29, 4, 26, 16, 26, 48, 16, 32, 18, 95, 8, 11, 59, 68, 45, 13, 17, 6, 12, 19, 23, 12, 12, 7, 29, 32, 8, 36, 40, 10, 10, 8, 4, 8, 19, 18, 4, 6, 2, 5, 8, 7, 8, 13, 7, 6, 6, 7]","[21, 9, 18, 34, 29, 4, 26, 5, 11, 26, 48, 7, 9, 32, 9, 8, 32, 63, 8, 11, 59, 68, 12, 33, 4, 10, 17, 6, 12, 19, 10, 13, 12, 12, 7, 6, 22, 32, 3, 5, 36, 40, 10, 10, 8, 4, 8, 19, 18, 4, 6, 2, 5, 8, 7, 8, 13, 7, 6, 6, 7]","[21, 9, 18, 34, 10, 19, 4, 12, 14, 5, 11, 26, 26, 22, 7, 9, 32, 9, 8, 32, 63, 8, 6, 5, 59, 23, 45, 12, 33, 4, 10, 17, 6, 12, 8, 10, 10, 10, 3, 12, 12, 7, 6, 6, 17, 32, 3, 5, 36, 40, 10, 10, 8, 2, 1, 8, 19, 18, 4, 1, 6, 2, 5, 8, 7, 8, 13, 7, 6, 6, 7]","[21, 9, 18, 34, 10, 19, 4, 12, 14, 5, 11, 10, 16, 26, 4, 18, 7, 9, 6, 26, 9, 8, 32, 29, 34, 8, 6, 5, 4, 56, 23, 45, 12, 18, 16, 4, 10, 17, 6, 12, 8, 10, 10, 10, 3, 12, 12, 3, 4, 6, 6, 1, 15, 32, 3, 5, 36, 15, 24, 10, 10, 8, 2, 1, 8, 19, 18, 4, 1, 6, 2, 5, 8, 7, 8, 4, 10, 7, 6, 6, 7]","[21, 9, 18, 14, 20, 10, 19, 4, 12, 14, 5, 11, 10, 16, 26, 4, 18, 7, 9, 6, 26, 9, 8, 6, 25, 29, 34, 8, 6, 5, 4, 26, 29, 23, 45, 12, 18, 16, 4, 10, 17, 6, 4, 8, 8, 10, 10, 10, 3, 12, 3, 9, 3, 4, 6, 1, 5, 1, 15, 15, 17, 3, 5, 36, 15, 6, 18, 10, 10, 8, 2, 1, 8, 1, 18, 18, 4, 1, 6, 2, 5, 2, 5, 7, 8, 4, 10, 7, 6, 6, 7]","[21, 9, 5, 13, 14, 20, 10, 19, 4, 12, 5, 9, 5, 11, 10, 4, 13, 26, 4, 18, 7, 9, 6, 26, 9, 8, 6, 25, 29, 22, 12, 4, 5, 6, 5, 4, 26, 29, 23, 45, 12, 18, 16, 4, 10, 17, 6, 4, 4, 4, 8, 10, 10, 10, 3, 12, 3, 9, 3, 4, 6, 1, 5, 1, 15, 15, 17, 3, 5, 22, 13, 15, 6, 18, 10, 10, 8, 2, 1, 8, 1, 18, 8, 11, 4, 1, 6, 2, 2, 2, 2, 5, 7, 8, 4, 10, 7, 6, 6, 2, 5]"
cum_bin_width,[0],"[0, 695]","[0, 695, 846]","[0, 295, 695, 846]","[0, 295, 581, 694, 845]","[0, 295, 581, 694, 845, 877]","[0, 295, 581, 694, 845, 877, 932]","[0, 110, 295, 581, 694, 845, 877, 932]","[0, 110, 295, 581, 617, 694, 845, 877, 932]","[0, 110, 295, 581, 617, 694, 845, 877, 932, 946]","[0, 110, 155, 295, 581, 617, 694, 845, 877, 932, 946]","[0, 110, 155, 295, 390, 410, 469, 582, 618, 649, 696, 731, 771, 846, 878, 904, 932, 934, 946, 960, 973]","[0, 48, 111, 115, 157, 231, 297, 392, 412, 471, 584, 597, 620, 651, 674, 698, 705, 734, 774, 849, 869, 881, 907, 925, 935, 937, 949, 956, 964, 977, 990]","[0, 48, 82, 111, 115, 157, 183, 231, 247, 279, 297, 392, 400, 411, 470, 538, 583, 596, 619, 631, 650, 673, 697, 704, 733, 773, 809, 849, 869, 877, 881, 907, 925, 935, 937, 942, 950, 957, 965, 978, 991]","[0, 21, 48, 82, 111, 115, 141, 157, 183, 231, 247, 279, 297, 392, 400, 411, 470, 538, 583, 596, 613, 619, 631, 650, 673, 685, 697, 704, 733, 765, 773, 809, 849, 859, 869, 877, 881, 889, 908, 926, 930, 936, 938, 943, 951, 958, 966, 979, 986, 992, 998]","[0, 21, 30, 48, 82, 111, 115, 141, 146, 157, 183, 231, 238, 247, 279, 288, 296, 328, 391, 399, 410, 469, 537, 549, 582, 586, 596, 613, 619, 631, 650, 660, 673, 685, 697, 704, 710, 732, 764, 767, 772, 808, 848, 858, 868, 876, 880, 888, 907, 925, 929, 935, 937, 942, 950, 957, 965, 978, 985, 991, 997]","[0, 21, 30, 48, 82, 92, 111, 115, 127, 141, 146, 157, 183, 209, 231, 238, 247, 279, 288, 296, 328, 391, 399, 405, 410, 469, 492, 537, 549, 582, 586, 596, 613, 619, 631, 639, 649, 659, 669, 672, 684, 696, 703, 709, 715, 732, 764, 767, 772, 808, 848, 858, 868, 876, 878, 879, 887, 906, 924, 928, 929, 935, 937, 942, 950, 957, 965, 978, 985, 991, 997]","[0, 21, 30, 48, 82, 92, 111, 115, 127, 141, 146, 157, 167, 183, 209, 213, 231, 238, 247, 253, 279, 288, 296, 328, 357, 391, 399, 405, 410, 414, 470, 493, 538, 550, 568, 584, 588, 598, 615, 621, 633, 641, 651, 661, 671, 674, 686, 698, 701, 705, 711, 717, 718, 733, 765, 768, 773, 809, 824, 848, 858, 868, 876, 878, 879, 887, 906, 924, 928, 929, 935, 937, 942, 950, 957, 965, 969, 979, 986, 992, 998]","[0, 21, 30, 48, 62, 82, 92, 111, 115, 127, 141, 146, 157, 167, 183, 209, 213, 231, 238, 247, 253, 279, 288, 296, 302, 327, 356, 390, 398, 404, 409, 413, 439, 468, 491, 536, 548, 566, 582, 586, 596, 613, 619, 623, 631, 639, 649, 659, 669, 672, 684, 687, 696, 699, 703, 709, 710, 715, 716, 731, 746, 763, 766, 771, 807, 822, 828, 846, 856, 866, 874, 876, 877, 885, 886, 904, 922, 926, 927, 933, 935, 940, 942, 947, 954, 962, 966, 976, 983, 989, 995]","[0, 21, 30, 35, 48, 62, 82, 92, 111, 115, 127, 132, 141, 146, 157, 167, 171, 184, 210, 214, 232, 239, 248, 254, 280, 289, 297, 303, 328, 357, 379, 391, 395, 400, 406, 411, 415, 441, 470, 493, 538, 550, 568, 584, 588, 598, 615, 621, 625, 629, 633, 641, 651, 661, 671, 674, 686, 689, 698, 701, 705, 711, 712, 717, 718, 733, 748, 765, 768, 773, 795, 808, 823, 829, 847, 857, 867, 875, 877, 878, 886, 887, 905, 913, 924, 928, 929, 935, 937, 939, 941, 943, 948, 955, 963, 967, 977, 984, 990, 996, 998]"
ratio_width,[100.0],"[69.49, 30.51]","[69.49, 15.06, 15.45]","[29.52, 39.97, 15.06, 15.45]","[29.52, 28.64, 11.33, 15.06, 15.45]","[29.52, 28.64, 11.33, 15.06, 3.2, 12.24]","[29.52, 28.64, 11.33, 15.06, 3.2, 5.45, 6.79]","[11.01, 18.51, 28.64, 11.33, 15.06, 3.2, 5.45, 6.79]","[11.01, 18.51, 28.64, 3.59, 7.74, 15.06, 3.2, 5.45, 6.79]","[11.01, 18.51, 28.64, 3.59, 7.74, 15.06, 3.2, 5.45, 1.44, 5.35]","[11.01, 4.5, 14.0, 28.64, 3.59, 7.74, 15.06, 3.2, 5.45, 1.44, 5.35]","[11.01, 4.5, 14.0, 9.47, 1.97, 5.91, 11.29, 3.59, 3.06, 4.68, 3.52, 4.01, 7.53, 3.2, 2.64, 2.81, 0.21, 1.23, 1.44, 1.3, 2.6]","[4.75, 6.26, 0.35, 4.15, 7.42, 6.58, 9.47, 1.97, 5.91, 11.29, 1.3, 2.29, 3.06, 2.25, 2.43, 0.67, 2.85, 4.01, 7.53, 2.01, 1.2, 2.64, 1.83, 0.99, 0.21, 1.23, 0.67, 0.77, 1.3, 1.34, 1.27]","[4.75, 3.41, 2.85, 0.35, 4.15, 2.6, 4.82, 1.58, 3.24, 1.76, 9.47, 0.84, 1.13, 5.91, 6.79, 4.5, 1.3, 2.29, 1.2, 1.86, 2.25, 2.43, 0.67, 2.85, 4.01, 3.55, 3.98, 2.01, 0.84, 0.35, 2.64, 1.83, 0.99, 0.21, 0.46, 0.77, 0.67, 0.77, 1.3, 1.34, 1.27]","[2.08, 2.67, 3.41, 2.85, 0.35, 2.57, 1.58, 2.6, 4.82, 1.58, 3.24, 1.76, 9.47, 0.84, 1.13, 5.91, 6.79, 4.5, 1.3, 1.65, 0.63, 1.2, 1.86, 2.25, 1.2, 1.23, 0.67, 2.85, 3.17, 0.84, 3.55, 3.98, 0.99, 1.02, 0.84, 0.35, 0.77, 1.86, 1.83, 0.35, 0.63, 0.21, 0.46, 0.77, 0.67, 0.77, 1.3, 0.74, 0.6, 0.56, 0.7]","[2.08, 0.88, 1.79, 3.41, 2.85, 0.35, 2.57, 0.53, 1.06, 2.6, 4.82, 0.7, 0.88, 3.24, 0.91, 0.84, 3.17, 6.3, 0.84, 1.13, 5.91, 6.79, 1.16, 3.34, 0.35, 0.95, 1.65, 0.63, 1.2, 1.86, 0.95, 1.3, 1.2, 1.23, 0.67, 0.63, 2.22, 3.17, 0.32, 0.53, 3.55, 3.98, 0.99, 1.02, 0.84, 0.35, 0.77, 1.86, 1.83, 0.35, 0.63, 0.21, 0.46, 0.77, 0.67, 0.77, 1.3, 0.74, 0.6, 0.56, 0.7]","[2.08, 0.88, 1.79, 3.41, 0.95, 1.9, 0.35, 1.2, 1.37, 0.53, 1.06, 2.6, 2.64, 2.18, 0.7, 0.88, 3.24, 0.91, 0.84, 3.17, 6.3, 0.84, 0.63, 0.49, 5.91, 2.32, 4.47, 1.16, 3.34, 0.35, 0.95, 1.65, 0.63, 1.2, 0.84, 1.02, 0.95, 0.99, 0.32, 1.2, 1.23, 0.67, 0.63, 0.56, 1.65, 3.17, 0.32, 0.53, 3.55, 3.98, 0.99, 1.02, 0.84, 0.21, 0.14, 0.77, 1.86, 1.83, 0.35, 0.07, 0.56, 0.21, 0.46, 0.77, 0.67, 0.77, 1.3, 0.74, 0.6, 0.56, 0.7]","[2.08, 0.88, 1.79, 3.41, 0.95, 1.9, 0.35, 1.2, 1.37, 0.53, 1.06, 0.99, 1.62, 2.64, 0.35, 1.83, 0.7, 0.88, 0.63, 2.6, 0.91, 0.84, 3.17, 2.89, 3.41, 0.84, 0.63, 0.49, 0.35, 5.56, 2.32, 4.47, 1.16, 1.76, 1.58, 0.35, 0.95, 1.65, 0.63, 1.2, 0.84, 1.02, 0.95, 0.99, 0.32, 1.2, 1.23, 0.32, 0.35, 0.63, 0.56, 0.14, 1.51, 3.17, 0.32, 0.53, 3.55, 1.55, 2.43, 0.99, 1.02, 0.84, 0.21, 0.14, 0.77, 1.86, 1.83, 0.35, 0.07, 0.56, 0.21, 0.46, 0.77, 0.67, 0.77, 0.35, 0.95, 0.74, 0.6, 0.56, 0.7]","[2.08, 0.88, 1.79, 1.41, 2.01, 0.95, 1.9, 0.35, 1.2, 1.37, 0.53, 1.06, 0.99, 1.62, 2.64, 0.35, 1.83, 0.7, 0.88, 0.63, 2.6, 0.91, 0.84, 0.63, 2.53, 2.89, 3.41, 0.84, 0.63, 0.49, 0.35, 2.64, 2.92, 2.32, 4.47, 1.16, 1.76, 1.58, 0.35, 0.95, 1.65, 0.63, 0.39, 0.81, 0.84, 1.02, 0.95, 0.99, 0.32, 1.2, 0.32, 0.91, 0.32, 0.35, 0.63, 0.11, 0.46, 0.14, 1.51, 1.48, 1.69, 0.32, 0.53, 3.55, 1.55, 0.6, 1.83, 0.99, 1.02, 0.84, 0.21, 0.14, 0.77, 0.07, 1.79, 1.83, 0.35, 0.07, 0.56, 0.21, 0.46, 0.25, 0.53, 0.67, 0.77, 0.35, 0.95, 0.74, 0.6, 0.56, 0.7]","[2.08, 0.88, 0.53, 1.27, 1.41, 2.01, 0.95, 1.9, 0.35, 1.2, 0.49, 0.88, 0.53, 1.06, 0.99, 0.35, 1.27, 2.64, 0.35, 1.83, 0.7, 0.88, 0.63, 2.6, 0.91, 0.84, 0.63, 2.53, 2.89, 2.18, 1.23, 0.35, 0.49, 0.63, 0.49, 0.35, 2.64, 2.92, 2.32, 4.47, 1.16, 1.76, 1.58, 0.35, 0.95, 1.65, 0.63, 0.39, 0.42, 0.39, 0.84, 1.02, 0.95, 0.99, 0.32, 1.2, 0.32, 0.91, 0.32, 0.35, 0.63, 0.11, 0.46, 0.14, 1.51, 1.48, 1.69, 0.32, 0.53, 2.22, 1.34, 1.55, 0.6, 1.83, 0.99, 1.02, 0.84, 0.21, 0.14, 0.77, 0.07, 1.79, 0.77, 1.06, 0.35, 0.07, 0.56, 0.21, 0.21, 0.25, 0.25, 0.53, 0.67, 0.77, 0.35, 0.95, 0.74, 0.6, 0.56, 0.21, 0.49]"
