,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[421, 579]","[421, 244, 335]","[337, 84, 244, 335]","[337, 84, 244, 149, 186]","[337, 84, 143, 101, 149, 186]","[337, 18, 66, 143, 101, 149, 186]","[337, 18, 66, 143, 101, 149, 132, 54]","[280, 57, 18, 66, 143, 101, 149, 132, 54]","[280, 57, 18, 66, 143, 22, 79, 149, 132, 54]","[280, 57, 18, 66, 36, 107, 22, 79, 149, 132, 54]","[250, 30, 43, 14, 6, 13, 11, 55, 36, 84, 12, 11, 1, 21, 44, 34, 72, 49, 28, 132, 54]","[183, 67, 4, 26, 43, 14, 6, 13, 11, 16, 39, 36, 22, 26, 36, 12, 11, 1, 21, 44, 34, 72, 8, 41, 7, 21, 75, 19, 38, 38, 17]","[183, 37, 31, 4, 26, 43, 14, 6, 7, 5, 11, 16, 11, 28, 36, 22, 26, 36, 12, 11, 1, 9, 12, 8, 36, 18, 17, 41, 31, 8, 19, 22, 7, 21, 75, 19, 38, 18, 20, 13, 4]","[71, 6, 106, 37, 31, 4, 26, 43, 14, 3, 2, 7, 5, 11, 16, 11, 28, 36, 22, 26, 9, 27, 12, 6, 6, 1, 9, 12, 8, 15, 14, 8, 18, 17, 41, 31, 8, 19, 2, 20, 7, 14, 7, 75, 19, 38, 18, 8, 11, 13, 4]","[71, 6, 50, 56, 37, 31, 4, 26, 43, 7, 7, 3, 2, 7, 5, 11, 16, 11, 28, 14, 22, 22, 12, 14, 9, 9, 17, 5, 7, 6, 6, 1, 9, 12, 8, 15, 14, 8, 18, 17, 41, 31, 8, 12, 7, 2, 8, 12, 7, 14, 7, 49, 25, 19, 38, 18, 8, 11, 13, 1, 2]","[33, 38, 6, 50, 56, 37, 31, 4, 8, 17, 15, 28, 7, 7, 3, 2, 7, 5, 11, 16, 3, 8, 20, 8, 14, 9, 13, 4, 18, 12, 14, 9, 9, 17, 5, 7, 6, 6, 1, 9, 5, 7, 8, 15, 14, 8, 18, 5, 12, 41, 24, 7, 8, 12, 7, 2, 8, 12, 7, 14, 7, 49, 25, 19, 38, 18, 8, 11, 13, 1, 2]","[33, 38, 6, 50, 56, 37, 17, 14, 4, 8, 17, 15, 13, 15, 7, 7, 3, 2, 7, 2, 3, 4, 7, 16, 3, 8, 20, 8, 7, 7, 9, 13, 4, 7, 11, 12, 14, 9, 9, 17, 5, 7, 6, 2, 4, 1, 9, 5, 7, 8, 2, 13, 14, 8, 18, 5, 12, 41, 24, 7, 8, 12, 7, 2, 8, 12, 7, 14, 7, 49, 25, 19, 12, 26, 13, 5, 8, 11, 13, 1, 2]","[33, 38, 6, 50, 7, 49, 17, 20, 17, 14, 4, 8, 17, 15, 13, 15, 7, 7, 3, 2, 7, 2, 3, 4, 7, 16, 3, 8, 20, 8, 7, 7, 9, 13, 4, 7, 11, 12, 6, 8, 9, 9, 13, 4, 5, 7, 6, 2, 4, 1, 9, 5, 7, 8, 2, 13, 14, 1, 7, 4, 14, 5, 12, 13, 28, 24, 7, 8, 12, 7, 2, 8, 12, 7, 14, 5, 3, 49, 10, 15, 19, 12, 17, 9, 13, 5, 8, 11, 13, 1, 2]","[33, 38, 6, 22, 27, 7, 49, 17, 20, 17, 14, 4, 8, 4, 14, 15, 13, 15, 7, 7, 3, 2, 7, 2, 3, 4, 7, 14, 2, 3, 8, 20, 8, 7, 7, 9, 5, 8, 4, 7, 7, 4, 6, 6, 6, 8, 9, 9, 13, 4, 5, 7, 6, 2, 4, 1, 9, 5, 7, 8, 2, 5, 7, 14, 1, 7, 4, 14, 5, 7, 5, 13, 28, 24, 7, 8, 12, 2, 4, 2, 8, 12, 7, 14, 5, 3, 49, 10, 15, 2, 17, 12, 17, 9, 13, 5, 8, 11, 13, 1, 2]"
cum_bin_width,[0],"[0, 421]","[0, 421, 665]","[0, 337, 421, 665]","[0, 337, 421, 665, 814]","[0, 337, 421, 564, 665, 814]","[0, 337, 355, 421, 564, 665, 814]","[0, 337, 355, 421, 564, 665, 814, 946]","[0, 280, 337, 355, 421, 564, 665, 814, 946]","[0, 280, 337, 355, 421, 564, 586, 665, 814, 946]","[0, 280, 337, 355, 421, 457, 564, 586, 665, 814, 946]","[0, 250, 280, 323, 337, 343, 356, 367, 422, 458, 542, 554, 565, 566, 587, 631, 665, 737, 786, 814, 946]","[0, 183, 250, 254, 280, 323, 337, 343, 356, 367, 383, 422, 458, 480, 506, 542, 554, 565, 566, 587, 631, 665, 737, 745, 786, 793, 814, 889, 908, 946, 984]","[0, 183, 220, 251, 255, 281, 324, 338, 344, 351, 356, 367, 383, 394, 422, 458, 480, 506, 542, 554, 565, 566, 575, 587, 595, 631, 649, 666, 707, 738, 746, 765, 787, 794, 815, 890, 909, 947, 965, 985, 998]","[0, 71, 77, 183, 220, 251, 255, 281, 324, 338, 341, 343, 350, 355, 366, 382, 393, 421, 457, 479, 505, 514, 541, 553, 559, 565, 566, 575, 587, 595, 610, 624, 632, 650, 667, 708, 739, 747, 766, 768, 788, 795, 809, 816, 891, 910, 948, 966, 974, 985, 998]","[0, 71, 77, 127, 183, 220, 251, 255, 281, 324, 331, 338, 341, 343, 350, 355, 366, 382, 393, 421, 435, 457, 479, 491, 505, 514, 523, 540, 545, 552, 558, 564, 565, 574, 586, 594, 609, 623, 631, 649, 666, 707, 738, 746, 758, 765, 767, 775, 787, 794, 808, 815, 864, 889, 908, 946, 964, 972, 983, 996, 997]","[0, 33, 71, 77, 127, 183, 220, 251, 255, 263, 280, 295, 323, 330, 337, 340, 342, 349, 354, 365, 381, 384, 392, 412, 420, 434, 443, 456, 460, 478, 490, 504, 513, 522, 539, 544, 551, 557, 563, 564, 573, 578, 585, 593, 608, 622, 630, 648, 653, 665, 706, 730, 737, 745, 757, 764, 766, 774, 786, 793, 807, 814, 863, 888, 907, 945, 963, 971, 982, 995, 996]","[0, 33, 71, 77, 127, 183, 220, 237, 251, 255, 263, 280, 295, 308, 323, 330, 337, 340, 342, 349, 351, 354, 358, 365, 381, 384, 392, 412, 420, 427, 434, 443, 456, 460, 467, 478, 490, 504, 513, 522, 539, 544, 551, 557, 559, 563, 564, 573, 578, 585, 593, 595, 608, 622, 630, 648, 653, 665, 706, 730, 737, 745, 757, 764, 766, 774, 786, 793, 807, 814, 863, 888, 907, 919, 945, 958, 963, 971, 982, 995, 996]","[0, 33, 71, 77, 127, 134, 183, 200, 220, 237, 251, 255, 263, 280, 295, 308, 323, 330, 337, 340, 342, 349, 351, 354, 358, 365, 381, 384, 392, 412, 420, 427, 434, 443, 456, 460, 467, 478, 490, 496, 504, 513, 522, 535, 539, 544, 551, 557, 559, 563, 564, 573, 578, 585, 593, 595, 608, 622, 623, 630, 634, 648, 653, 665, 678, 706, 730, 737, 745, 757, 764, 766, 774, 786, 793, 807, 812, 815, 864, 874, 889, 908, 920, 937, 946, 959, 964, 972, 983, 996, 997]","[0, 33, 71, 77, 99, 126, 133, 182, 199, 219, 236, 250, 254, 262, 266, 280, 295, 308, 323, 330, 337, 340, 342, 349, 351, 354, 358, 365, 379, 381, 384, 392, 412, 420, 427, 434, 443, 448, 456, 460, 467, 474, 478, 484, 490, 496, 504, 513, 522, 535, 539, 544, 551, 557, 559, 563, 564, 573, 578, 585, 593, 595, 600, 607, 621, 622, 629, 633, 647, 652, 659, 664, 677, 705, 729, 736, 744, 756, 758, 762, 764, 772, 784, 791, 805, 810, 813, 862, 872, 887, 889, 906, 918, 935, 944, 957, 962, 970, 981, 994, 995]"
ratio_width,[100.0],"[42.11, 57.89]","[42.11, 24.39, 33.5]","[33.71, 8.4, 24.39, 33.5]","[33.71, 8.4, 24.39, 14.87, 18.63]","[33.71, 8.4, 14.27, 10.12, 14.87, 18.63]","[33.71, 1.83, 6.57, 14.27, 10.12, 14.87, 18.63]","[33.71, 1.83, 6.57, 14.27, 10.12, 14.87, 13.22, 5.41]","[28.01, 5.69, 1.83, 6.57, 14.27, 10.12, 14.87, 13.22, 5.41]","[28.01, 5.69, 1.83, 6.57, 14.27, 2.25, 7.87, 14.87, 13.22, 5.41]","[28.01, 5.69, 1.83, 6.57, 3.59, 10.69, 2.25, 7.87, 14.87, 13.22, 5.41]","[25.03, 2.99, 4.25, 1.44, 0.56, 1.27, 1.05, 5.52, 3.59, 8.37, 1.2, 1.12, 0.11, 2.14, 4.43, 3.44, 7.17, 4.85, 2.85, 13.22, 5.41]","[18.28, 6.75, 0.42, 2.57, 4.25, 1.44, 0.56, 1.27, 1.05, 1.62, 3.9, 3.59, 2.21, 2.6, 3.55, 1.2, 1.12, 0.11, 2.14, 4.43, 3.44, 7.17, 0.77, 4.08, 0.7, 2.14, 7.45, 1.93, 3.83, 3.76, 1.65]","[18.28, 3.66, 3.09, 0.42, 2.57, 4.25, 1.44, 0.56, 0.74, 0.53, 1.05, 1.62, 1.09, 2.81, 3.59, 2.21, 2.6, 3.55, 1.2, 1.12, 0.11, 0.91, 1.23, 0.81, 3.62, 1.79, 1.65, 4.08, 3.09, 0.77, 1.86, 2.21, 0.7, 2.14, 7.45, 1.93, 3.83, 1.79, 1.97, 1.27, 0.39]","[7.14, 0.56, 10.58, 3.66, 3.09, 0.42, 2.57, 4.25, 1.44, 0.32, 0.25, 0.74, 0.53, 1.05, 1.62, 1.09, 2.81, 3.59, 2.21, 2.6, 0.88, 2.67, 1.2, 0.56, 0.56, 0.11, 0.91, 1.23, 0.81, 1.48, 1.37, 0.77, 1.79, 1.65, 4.08, 3.09, 0.77, 1.86, 0.25, 1.97, 0.7, 1.41, 0.74, 7.45, 1.93, 3.83, 1.79, 0.84, 1.12, 1.27, 0.39]","[7.14, 0.56, 4.96, 5.62, 3.66, 3.09, 0.42, 2.57, 4.25, 0.7, 0.74, 0.32, 0.25, 0.74, 0.53, 1.05, 1.62, 1.09, 2.81, 1.37, 2.21, 2.21, 1.2, 1.41, 0.88, 0.95, 1.72, 0.49, 0.7, 0.56, 0.56, 0.11, 0.91, 1.23, 0.81, 1.48, 1.37, 0.77, 1.79, 1.65, 4.08, 3.09, 0.77, 1.2, 0.67, 0.25, 0.81, 1.16, 0.7, 1.41, 0.74, 4.92, 2.53, 1.93, 3.83, 1.79, 0.84, 1.12, 1.27, 0.14, 0.25]","[3.3, 3.83, 0.56, 4.96, 5.62, 3.66, 3.09, 0.42, 0.84, 1.72, 1.48, 2.78, 0.7, 0.74, 0.32, 0.25, 0.74, 0.53, 1.05, 1.62, 0.28, 0.81, 2.0, 0.81, 1.37, 0.91, 1.3, 0.39, 1.83, 1.2, 1.41, 0.88, 0.95, 1.72, 0.49, 0.7, 0.56, 0.56, 0.11, 0.91, 0.49, 0.74, 0.81, 1.48, 1.37, 0.77, 1.79, 0.49, 1.16, 4.08, 2.39, 0.7, 0.77, 1.2, 0.67, 0.25, 0.81, 1.16, 0.7, 1.41, 0.74, 4.92, 2.53, 1.93, 3.83, 1.79, 0.84, 1.12, 1.27, 0.14, 0.25]","[3.3, 3.83, 0.56, 4.96, 5.62, 3.66, 1.69, 1.41, 0.42, 0.84, 1.72, 1.48, 1.3, 1.48, 0.7, 0.74, 0.32, 0.25, 0.74, 0.25, 0.28, 0.35, 0.7, 1.62, 0.28, 0.81, 2.0, 0.81, 0.67, 0.7, 0.91, 1.3, 0.39, 0.7, 1.12, 1.2, 1.41, 0.88, 0.95, 1.72, 0.49, 0.7, 0.56, 0.18, 0.39, 0.11, 0.91, 0.49, 0.74, 0.81, 0.21, 1.27, 1.37, 0.77, 1.79, 0.49, 1.16, 4.08, 2.39, 0.7, 0.77, 1.2, 0.67, 0.25, 0.81, 1.16, 0.7, 1.41, 0.74, 4.92, 2.53, 1.93, 1.23, 2.6, 1.27, 0.53, 0.84, 1.12, 1.27, 0.14, 0.25]","[3.3, 3.83, 0.56, 4.96, 0.74, 4.89, 1.69, 1.97, 1.69, 1.41, 0.42, 0.84, 1.72, 1.48, 1.3, 1.48, 0.7, 0.74, 0.32, 0.25, 0.74, 0.25, 0.28, 0.35, 0.7, 1.62, 0.28, 0.81, 2.0, 0.81, 0.67, 0.7, 0.91, 1.3, 0.39, 0.7, 1.12, 1.2, 0.6, 0.81, 0.88, 0.95, 1.3, 0.42, 0.49, 0.7, 0.56, 0.18, 0.39, 0.11, 0.91, 0.49, 0.74, 0.81, 0.21, 1.27, 1.37, 0.07, 0.7, 0.39, 1.41, 0.49, 1.16, 1.27, 2.81, 2.39, 0.7, 0.77, 1.2, 0.67, 0.25, 0.81, 1.16, 0.7, 1.41, 0.46, 0.28, 4.92, 1.02, 1.51, 1.93, 1.23, 1.69, 0.91, 1.27, 0.53, 0.84, 1.12, 1.27, 0.14, 0.25]","[3.3, 3.83, 0.56, 2.21, 2.74, 0.74, 4.89, 1.69, 1.97, 1.69, 1.41, 0.42, 0.84, 0.35, 1.37, 1.48, 1.3, 1.48, 0.7, 0.74, 0.32, 0.25, 0.74, 0.25, 0.28, 0.35, 0.7, 1.44, 0.18, 0.28, 0.81, 2.0, 0.81, 0.67, 0.7, 0.91, 0.46, 0.84, 0.39, 0.7, 0.7, 0.42, 0.6, 0.6, 0.6, 0.81, 0.88, 0.95, 1.3, 0.42, 0.49, 0.7, 0.56, 0.18, 0.39, 0.11, 0.91, 0.49, 0.74, 0.81, 0.21, 0.53, 0.74, 1.37, 0.07, 0.7, 0.39, 1.41, 0.49, 0.7, 0.46, 1.27, 2.81, 2.39, 0.7, 0.77, 1.2, 0.25, 0.42, 0.25, 0.81, 1.16, 0.7, 1.41, 0.46, 0.28, 4.92, 1.02, 1.51, 0.21, 1.72, 1.23, 1.69, 0.91, 1.27, 0.53, 0.84, 1.12, 1.27, 0.14, 0.25]"
