,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[465, 535]","[465, 173, 362]","[163, 302, 173, 362]","[163, 145, 158, 173, 362]","[163, 145, 158, 173, 229, 133]","[163, 145, 20, 137, 173, 229, 133]","[163, 145, 20, 137, 173, 229, 86, 47]","[67, 96, 145, 20, 137, 173, 229, 86, 47]","[67, 96, 145, 20, 137, 173, 70, 159, 86, 47]","[67, 96, 145, 20, 68, 69, 173, 70, 159, 86, 47]","[67, 38, 58, 18, 32, 25, 70, 10, 11, 68, 69, 75, 99, 70, 77, 82, 48, 38, 24, 6, 16]","[23, 18, 26, 38, 25, 33, 18, 32, 25, 36, 34, 10, 11, 68, 34, 35, 47, 28, 23, 76, 25, 45, 77, 45, 37, 48, 38, 24, 6, 6, 10]","[5, 18, 18, 26, 38, 25, 15, 5, 13, 18, 16, 16, 25, 36, 8, 26, 10, 6, 5, 18, 50, 34, 35, 47, 15, 13, 23, 76, 25, 45, 17, 60, 45, 37, 48, 13, 25, 24, 6, 6, 10]","[5, 18, 18, 9, 17, 38, 25, 15, 5, 13, 18, 16, 16, 5, 19, 20, 16, 8, 8, 17, 10, 6, 5, 18, 50, 34, 17, 18, 47, 15, 13, 23, 76, 25, 16, 30, 17, 9, 51, 45, 18, 19, 48, 13, 25, 3, 21, 4, 2, 6, 10]","[5, 7, 11, 18, 9, 17, 38, 25, 3, 12, 5, 2, 11, 5, 13, 16, 16, 5, 19, 20, 16, 8, 8, 17, 10, 6, 5, 18, 14, 36, 34, 17, 18, 26, 20, 15, 13, 23, 31, 44, 25, 16, 30, 17, 9, 51, 45, 18, 19, 35, 4, 9, 13, 25, 3, 2, 19, 4, 2, 6, 10]","[5, 7, 4, 7, 18, 9, 17, 10, 28, 7, 18, 3, 12, 5, 2, 11, 5, 13, 16, 5, 11, 5, 19, 20, 16, 8, 8, 7, 10, 10, 6, 5, 18, 14, 36, 34, 17, 18, 26, 20, 15, 8, 6, 12, 11, 31, 44, 25, 16, 30, 17, 9, 51, 45, 18, 4, 15, 35, 4, 9, 5, 8, 16, 10, 3, 2, 19, 4, 2, 6, 10]","[1, 4, 7, 4, 7, 18, 9, 9, 8, 10, 28, 7, 18, 3, 12, 5, 2, 11, 5, 13, 16, 5, 11, 5, 19, 20, 6, 10, 8, 8, 7, 10, 10, 6, 5, 18, 14, 36, 34, 17, 8, 10, 26, 20, 15, 8, 6, 12, 11, 31, 12, 32, 6, 19, 16, 15, 15, 17, 9, 51, 22, 23, 18, 4, 15, 35, 4, 9, 5, 8, 16, 10, 3, 2, 19, 4, 2, 0, 6, 3, 7]","[1, 4, 4, 2, 4, 7, 4, 15, 9, 9, 8, 10, 28, 7, 18, 3, 12, 5, 2, 11, 5, 13, 16, 5, 11, 5, 19, 20, 6, 10, 8, 8, 7, 10, 10, 6, 5, 18, 14, 15, 20, 34, 17, 8, 10, 13, 13, 8, 12, 15, 8, 6, 12, 11, 31, 12, 32, 6, 19, 5, 11, 15, 15, 17, 9, 51, 22, 23, 18, 4, 15, 14, 20, 4, 9, 3, 2, 4, 4, 16, 4, 6, 3, 2, 19, 4, 2, 0, 6, 3, 7]","[1, 4, 4, 2, 4, 7, 4, 15, 9, 9, 8, 10, 4, 24, 7, 3, 15, 3, 12, 5, 2, 11, 5, 13, 16, 5, 11, 5, 3, 16, 9, 12, 6, 10, 8, 8, 7, 10, 10, 6, 5, 18, 14, 15, 20, 18, 16, 17, 8, 7, 3, 13, 13, 8, 12, 15, 8, 6, 12, 5, 6, 31, 12, 32, 6, 19, 5, 11, 15, 11, 4, 17, 9, 11, 40, 22, 23, 18, 4, 15, 14, 20, 4, 9, 3, 2, 4, 4, 16, 4, 6, 1, 2, 2, 19, 4, 2, 0, 6, 3, 7]"
cum_bin_width,[0],"[0, 465]","[0, 465, 638]","[0, 163, 465, 638]","[0, 163, 308, 466, 639]","[0, 163, 308, 466, 639, 868]","[0, 163, 308, 328, 465, 638, 867]","[0, 163, 308, 328, 465, 638, 867, 953]","[0, 67, 163, 308, 328, 465, 638, 867, 953]","[0, 67, 163, 308, 328, 465, 638, 708, 867, 953]","[0, 67, 163, 308, 328, 396, 465, 638, 708, 867, 953]","[0, 67, 105, 163, 181, 213, 238, 308, 318, 329, 397, 466, 541, 640, 710, 787, 869, 917, 955, 979, 985]","[0, 23, 41, 67, 105, 130, 163, 181, 213, 238, 274, 308, 318, 329, 397, 431, 466, 513, 541, 564, 640, 665, 710, 787, 832, 869, 917, 955, 979, 985, 991]","[0, 5, 23, 41, 67, 105, 130, 145, 150, 163, 181, 197, 213, 238, 274, 282, 308, 318, 324, 329, 347, 397, 431, 466, 513, 528, 541, 564, 640, 665, 710, 727, 787, 832, 869, 917, 930, 955, 979, 985, 991]","[0, 5, 23, 41, 50, 67, 105, 130, 145, 150, 163, 181, 197, 213, 218, 237, 257, 273, 281, 289, 306, 316, 322, 327, 345, 395, 429, 446, 464, 511, 526, 539, 562, 638, 663, 679, 709, 726, 735, 786, 831, 849, 868, 916, 929, 954, 957, 978, 982, 984, 990]","[0, 5, 12, 23, 41, 50, 67, 105, 130, 133, 145, 150, 152, 163, 168, 181, 197, 213, 218, 237, 257, 273, 281, 289, 306, 316, 322, 327, 345, 359, 395, 429, 446, 464, 490, 510, 525, 538, 561, 592, 636, 661, 677, 707, 724, 733, 784, 829, 847, 866, 901, 905, 914, 927, 952, 955, 957, 976, 980, 982, 988]","[0, 5, 12, 16, 23, 41, 50, 67, 77, 105, 112, 130, 133, 145, 150, 152, 163, 168, 181, 197, 202, 213, 218, 237, 257, 273, 281, 289, 296, 306, 316, 322, 327, 345, 359, 395, 429, 446, 464, 490, 510, 525, 533, 539, 551, 562, 593, 637, 662, 678, 708, 725, 734, 785, 830, 848, 852, 867, 902, 906, 915, 920, 928, 944, 954, 957, 959, 978, 982, 984, 990]","[0, 1, 5, 12, 16, 23, 41, 50, 59, 67, 77, 105, 112, 130, 133, 145, 150, 152, 163, 168, 181, 197, 202, 213, 218, 237, 257, 263, 273, 281, 289, 296, 306, 316, 322, 327, 345, 359, 395, 429, 446, 454, 464, 490, 510, 525, 533, 539, 551, 562, 593, 605, 637, 643, 662, 678, 693, 708, 725, 734, 785, 807, 830, 848, 852, 867, 902, 906, 915, 920, 928, 944, 954, 957, 959, 978, 982, 984, 984, 990, 993]","[0, 1, 5, 9, 11, 15, 22, 26, 41, 50, 59, 67, 77, 105, 112, 130, 133, 145, 150, 152, 163, 168, 181, 197, 202, 213, 218, 237, 257, 263, 273, 281, 289, 296, 306, 316, 322, 327, 345, 359, 374, 394, 428, 445, 453, 463, 476, 489, 497, 509, 524, 532, 538, 550, 561, 592, 604, 636, 642, 661, 666, 677, 692, 707, 724, 733, 784, 806, 829, 847, 851, 866, 880, 900, 904, 913, 916, 918, 922, 926, 942, 946, 952, 955, 957, 976, 980, 982, 982, 988, 991]","[0, 1, 5, 9, 11, 15, 22, 26, 41, 50, 59, 67, 77, 81, 105, 112, 115, 130, 133, 145, 150, 152, 163, 168, 181, 197, 202, 213, 218, 221, 237, 246, 258, 264, 274, 282, 290, 297, 307, 317, 323, 328, 346, 360, 375, 395, 413, 429, 446, 454, 461, 464, 477, 490, 498, 510, 525, 533, 539, 551, 556, 562, 593, 605, 637, 643, 662, 667, 678, 693, 704, 708, 725, 734, 745, 785, 807, 830, 848, 852, 867, 881, 901, 905, 914, 917, 919, 923, 927, 943, 947, 953, 954, 956, 958, 977, 981, 983, 983, 989, 992]"
ratio_width,[100.0],"[46.51, 53.49]","[46.51, 17.34, 36.15]","[16.28, 30.23, 17.34, 36.15]","[16.28, 14.48, 15.75, 17.34, 36.15]","[16.28, 14.48, 15.75, 17.34, 22.87, 13.28]","[16.28, 14.48, 2.04, 13.71, 17.34, 22.87, 13.28]","[16.28, 14.48, 2.04, 13.71, 17.34, 22.87, 8.63, 4.65]","[6.69, 9.58, 14.48, 2.04, 13.71, 17.34, 22.87, 8.63, 4.65]","[6.69, 9.58, 14.48, 2.04, 13.71, 17.34, 6.98, 15.89, 8.63, 4.65]","[6.69, 9.58, 14.48, 2.04, 6.8, 6.91, 17.34, 6.98, 15.89, 8.63, 4.65]","[6.69, 3.81, 5.78, 1.8, 3.17, 2.47, 7.05, 0.95, 1.09, 6.8, 6.91, 7.47, 9.87, 6.98, 7.68, 8.21, 4.83, 3.81, 2.4, 0.63, 1.62]","[2.26, 1.83, 2.61, 3.81, 2.47, 3.31, 1.8, 3.17, 2.47, 3.63, 3.42, 0.95, 1.09, 6.8, 3.42, 3.49, 4.65, 2.82, 2.29, 7.58, 2.47, 4.51, 7.68, 4.51, 3.7, 4.83, 3.81, 2.4, 0.63, 0.63, 0.99]","[0.49, 1.76, 1.83, 2.61, 3.81, 2.47, 1.52, 0.53, 1.27, 1.8, 1.62, 1.55, 2.47, 3.63, 0.85, 2.57, 0.95, 0.6, 0.49, 1.83, 4.97, 3.42, 3.49, 4.65, 1.48, 1.34, 2.29, 7.58, 2.47, 4.51, 1.66, 6.03, 4.51, 3.7, 4.83, 1.3, 2.5, 2.4, 0.63, 0.63, 0.99]","[0.49, 1.76, 1.83, 0.92, 1.69, 3.81, 2.47, 1.52, 0.53, 1.27, 1.8, 1.62, 1.55, 0.53, 1.94, 2.04, 1.59, 0.85, 0.85, 1.73, 0.95, 0.6, 0.49, 1.83, 4.97, 3.42, 1.69, 1.8, 4.65, 1.48, 1.34, 2.29, 7.58, 2.47, 1.55, 2.96, 1.66, 0.92, 5.11, 4.51, 1.76, 1.94, 4.83, 1.3, 2.5, 0.32, 2.08, 0.42, 0.21, 0.63, 0.99]","[0.49, 0.67, 1.09, 1.83, 0.92, 1.69, 3.81, 2.47, 0.32, 1.2, 0.53, 0.21, 1.06, 0.46, 1.34, 1.62, 1.55, 0.53, 1.94, 2.04, 1.59, 0.85, 0.85, 1.73, 0.95, 0.6, 0.49, 1.83, 1.41, 3.56, 3.42, 1.69, 1.8, 2.64, 2.01, 1.48, 1.34, 2.29, 3.14, 4.44, 2.47, 1.55, 2.96, 1.66, 0.92, 5.11, 4.51, 1.76, 1.94, 3.49, 0.42, 0.92, 1.3, 2.5, 0.32, 0.18, 1.9, 0.42, 0.21, 0.63, 0.99]","[0.49, 0.67, 0.39, 0.7, 1.83, 0.92, 1.69, 0.99, 2.82, 0.7, 1.76, 0.32, 1.2, 0.53, 0.21, 1.06, 0.46, 1.34, 1.62, 0.46, 1.09, 0.53, 1.94, 2.04, 1.59, 0.85, 0.85, 0.7, 1.02, 0.95, 0.6, 0.49, 1.83, 1.41, 3.56, 3.42, 1.69, 1.8, 2.64, 2.01, 1.48, 0.78, 0.56, 1.23, 1.06, 3.14, 4.44, 2.47, 1.55, 2.96, 1.66, 0.92, 5.11, 4.51, 1.76, 0.42, 1.52, 3.49, 0.42, 0.92, 0.49, 0.81, 1.55, 0.95, 0.32, 0.18, 1.9, 0.42, 0.21, 0.63, 0.99]","[0.11, 0.39, 0.67, 0.39, 0.7, 1.83, 0.92, 0.88, 0.81, 0.99, 2.82, 0.7, 1.76, 0.32, 1.2, 0.53, 0.21, 1.06, 0.46, 1.34, 1.62, 0.46, 1.09, 0.53, 1.94, 2.04, 0.63, 0.95, 0.85, 0.85, 0.7, 1.02, 0.95, 0.6, 0.49, 1.83, 1.41, 3.56, 3.42, 1.69, 0.81, 0.99, 2.64, 2.01, 1.48, 0.78, 0.56, 1.23, 1.06, 3.14, 1.2, 3.24, 0.6, 1.87, 1.55, 1.48, 1.48, 1.66, 0.92, 5.11, 2.18, 2.33, 1.76, 0.42, 1.52, 3.49, 0.42, 0.92, 0.49, 0.81, 1.55, 0.95, 0.32, 0.18, 1.9, 0.42, 0.18, 0.04, 0.63, 0.28, 0.7]","[0.11, 0.39, 0.42, 0.25, 0.39, 0.7, 0.35, 1.48, 0.92, 0.88, 0.81, 0.99, 2.82, 0.7, 1.76, 0.32, 1.2, 0.53, 0.21, 1.06, 0.46, 1.34, 1.62, 0.46, 1.09, 0.53, 1.94, 2.04, 0.63, 0.95, 0.85, 0.85, 0.7, 1.02, 0.95, 0.6, 0.49, 1.83, 1.41, 1.52, 2.04, 3.42, 1.69, 0.81, 0.99, 1.3, 1.34, 0.85, 1.16, 1.48, 0.78, 0.56, 1.23, 1.06, 3.14, 1.2, 3.24, 0.6, 1.87, 0.49, 1.06, 1.48, 1.48, 1.66, 0.92, 5.11, 2.18, 2.33, 1.76, 0.42, 1.52, 1.44, 2.04, 0.42, 0.92, 0.32, 0.18, 0.39, 0.42, 1.55, 0.35, 0.6, 0.32, 0.18, 1.9, 0.42, 0.18, 0.04, 0.63, 0.28, 0.7]","[0.11, 0.39, 0.42, 0.25, 0.39, 0.7, 0.35, 1.48, 0.92, 0.88, 0.81, 0.99, 0.42, 2.4, 0.7, 0.28, 1.48, 0.32, 1.2, 0.53, 0.21, 1.06, 0.46, 1.34, 1.62, 0.46, 1.09, 0.53, 0.32, 1.62, 0.88, 1.16, 0.63, 0.95, 0.85, 0.85, 0.7, 1.02, 0.95, 0.6, 0.49, 1.83, 1.41, 1.52, 2.04, 1.8, 1.62, 1.69, 0.81, 0.7, 0.28, 1.3, 1.34, 0.85, 1.16, 1.48, 0.78, 0.56, 1.23, 0.46, 0.6, 3.14, 1.2, 3.24, 0.6, 1.87, 0.49, 1.06, 1.48, 1.09, 0.39, 1.66, 0.92, 1.09, 4.02, 2.18, 2.33, 1.76, 0.42, 1.52, 1.44, 2.04, 0.42, 0.92, 0.32, 0.18, 0.39, 0.42, 1.55, 0.35, 0.6, 0.14, 0.18, 0.18, 1.9, 0.42, 0.18, 0.04, 0.63, 0.28, 0.7]"
