,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[458, 542]","[458, 201, 341]","[458, 201, 74, 267]","[271, 187, 201, 74, 267]","[271, 187, 119, 82, 74, 267]","[271, 187, 119, 82, 74, 159, 108]","[271, 187, 119, 82, 74, 159, 42, 67]","[271, 187, 119, 27, 54, 74, 159, 42, 67]","[271, 187, 119, 27, 54, 74, 69, 90, 42, 67]","[271, 187, 119, 27, 54, 24, 50, 69, 90, 42, 67]","[129, 142, 60, 36, 91, 13, 58, 24, 24, 27, 23, 31, 24, 11, 39, 36, 33, 33, 56, 42, 67]","[129, 30, 112, 13, 47, 36, 52, 39, 13, 58, 24, 15, 9, 12, 16, 23, 31, 24, 11, 12, 27, 36, 18, 14, 33, 56, 26, 15, 25, 14, 27]","[10, 69, 50, 30, 112, 13, 47, 36, 15, 36, 22, 17, 13, 58, 24, 15, 9, 12, 16, 8, 15, 8, 24, 8, 15, 4, 7, 12, 27, 36, 18, 14, 33, 8, 48, 26, 8, 7, 25, 14, 27]","[10, 69, 50, 30, 39, 73, 10, 3, 20, 26, 36, 15, 36, 22, 17, 13, 26, 32, 9, 15, 15, 9, 12, 16, 8, 15, 8, 10, 14, 8, 15, 4, 7, 12, 4, 24, 10, 26, 18, 14, 11, 23, 8, 17, 31, 26, 8, 7, 25, 14, 27]","[10, 69, 8, 42, 30, 39, 73, 10, 3, 20, 11, 16, 7, 29, 15, 36, 22, 17, 13, 26, 32, 9, 15, 15, 9, 0, 11, 6, 10, 8, 15, 8, 10, 14, 8, 5, 10, 4, 2, 6, 12, 4, 24, 10, 14, 12, 18, 14, 11, 23, 8, 17, 31, 26, 8, 7, 10, 15, 14, 13, 14]","[10, 69, 8, 42, 30, 39, 73, 10, 3, 20, 11, 16, 7, 19, 10, 15, 13, 23, 22, 17, 13, 26, 32, 9, 5, 10, 4, 11, 3, 6, 0, 11, 6, 10, 8, 15, 8, 10, 14, 8, 5, 10, 4, 2, 6, 3, 9, 4, 5, 19, 10, 14, 12, 7, 11, 3, 11, 11, 23, 8, 17, 31, 26, 8, 7, 10, 15, 10, 5, 13, 14]","[10, 36, 33, 8, 42, 15, 15, 39, 73, 10, 3, 10, 10, 11, 16, 7, 19, 10, 15, 13, 23, 22, 11, 7, 13, 26, 10, 22, 9, 5, 10, 4, 11, 3, 6, 0, 11, 6, 10, 8, 5, 10, 8, 10, 14, 8, 5, 10, 4, 2, 6, 3, 9, 4, 5, 19, 10, 14, 12, 7, 11, 3, 11, 11, 15, 7, 8, 17, 10, 21, 26, 8, 3, 4, 10, 15, 10, 5, 13, 6, 8]","[10, 36, 33, 8, 23, 19, 15, 3, 12, 39, 25, 49, 10, 2, 0, 10, 10, 11, 16, 7, 19, 10, 6, 10, 13, 23, 22, 11, 7, 13, 26, 10, 22, 9, 5, 10, 4, 11, 3, 6, 0, 11, 6, 10, 8, 5, 10, 8, 10, 14, 3, 6, 5, 10, 4, 2, 6, 3, 2, 7, 4, 5, 19, 10, 8, 6, 5, 7, 7, 11, 3, 11, 2, 8, 15, 7, 8, 17, 10, 21, 26, 8, 3, 4, 10, 15, 10, 5, 13, 6, 8]","[10, 36, 33, 8, 23, 7, 12, 15, 3, 12, 39, 25, 49, 10, 2, 0, 10, 10, 11, 4, 12, 7, 19, 1, 8, 6, 10, 13, 23, 22, 11, 7, 13, 26, 10, 22, 9, 5, 10, 4, 11, 3, 4, 2, 0, 5, 7, 6, 10, 4, 4, 5, 10, 8, 10, 5, 8, 3, 6, 5, 10, 4, 2, 2, 4, 3, 2, 7, 4, 5, 19, 10, 8, 6, 5, 7, 7, 11, 3, 11, 2, 8, 15, 7, 8, 17, 10, 7, 15, 26, 8, 3, 4, 10, 15, 10, 5, 4, 9, 6, 8]"
cum_bin_width,[0],"[0, 458]","[0, 458, 659]","[0, 458, 659, 733]","[0, 271, 458, 659, 733]","[0, 271, 458, 577, 659, 733]","[0, 271, 458, 577, 659, 733, 892]","[0, 271, 458, 577, 659, 733, 892, 934]","[0, 271, 458, 577, 604, 658, 732, 891, 933]","[0, 271, 458, 577, 604, 658, 732, 801, 891, 933]","[0, 271, 458, 577, 604, 658, 682, 732, 801, 891, 933]","[0, 129, 271, 331, 367, 458, 471, 529, 553, 577, 604, 627, 658, 682, 693, 732, 768, 801, 834, 890, 932]","[0, 129, 159, 271, 284, 331, 367, 419, 458, 471, 529, 553, 568, 577, 589, 605, 628, 659, 683, 694, 706, 733, 769, 787, 801, 834, 890, 916, 931, 956, 970]","[0, 10, 79, 129, 159, 271, 284, 331, 367, 382, 418, 440, 457, 470, 528, 552, 567, 576, 588, 604, 612, 627, 635, 659, 667, 682, 686, 693, 705, 732, 768, 786, 800, 833, 841, 889, 915, 923, 930, 955, 969]","[0, 10, 79, 129, 159, 198, 271, 281, 284, 304, 330, 366, 381, 417, 439, 456, 469, 495, 527, 536, 551, 566, 575, 587, 603, 611, 626, 634, 644, 658, 666, 681, 685, 692, 704, 708, 732, 742, 768, 786, 800, 811, 834, 842, 859, 890, 916, 924, 931, 956, 970]","[0, 10, 79, 87, 129, 159, 198, 271, 281, 284, 304, 315, 331, 338, 367, 382, 418, 440, 457, 470, 496, 528, 537, 552, 567, 576, 576, 587, 593, 603, 611, 626, 634, 644, 658, 666, 671, 681, 685, 687, 693, 705, 709, 733, 743, 757, 769, 787, 801, 812, 835, 843, 860, 891, 917, 925, 932, 942, 957, 971, 984]","[0, 10, 79, 87, 129, 159, 198, 271, 281, 284, 304, 315, 331, 338, 357, 367, 382, 395, 418, 440, 457, 470, 496, 528, 537, 542, 552, 556, 567, 570, 576, 576, 587, 593, 603, 611, 626, 634, 644, 658, 666, 671, 681, 685, 687, 693, 696, 705, 709, 714, 733, 743, 757, 769, 776, 787, 790, 801, 812, 835, 843, 860, 891, 917, 925, 932, 942, 957, 967, 972, 985]","[0, 10, 46, 79, 87, 129, 144, 159, 198, 271, 281, 284, 294, 304, 315, 331, 338, 357, 367, 382, 395, 418, 440, 451, 458, 471, 497, 507, 529, 538, 543, 553, 557, 568, 571, 577, 577, 588, 594, 604, 612, 617, 627, 635, 645, 659, 667, 672, 682, 686, 688, 694, 697, 706, 710, 715, 734, 744, 758, 770, 777, 788, 791, 802, 813, 828, 835, 843, 860, 870, 891, 917, 925, 928, 932, 942, 957, 967, 972, 985, 991]","[0, 10, 46, 79, 87, 110, 129, 144, 147, 159, 198, 223, 272, 282, 284, 284, 294, 304, 315, 331, 338, 357, 367, 373, 383, 396, 419, 441, 452, 459, 472, 498, 508, 530, 539, 544, 554, 558, 569, 572, 578, 578, 589, 595, 605, 613, 618, 628, 636, 646, 660, 663, 669, 674, 684, 688, 690, 696, 699, 701, 708, 712, 717, 736, 746, 754, 760, 765, 772, 779, 790, 793, 804, 806, 814, 829, 836, 844, 861, 871, 892, 918, 926, 929, 933, 943, 958, 968, 973, 986, 992]","[0, 10, 46, 79, 87, 110, 117, 129, 144, 147, 159, 198, 223, 272, 282, 284, 284, 294, 304, 315, 319, 331, 338, 357, 358, 366, 372, 382, 395, 418, 440, 451, 458, 471, 497, 507, 529, 538, 543, 553, 557, 568, 571, 575, 577, 577, 582, 589, 595, 605, 609, 613, 618, 628, 636, 646, 651, 659, 662, 668, 673, 683, 687, 689, 691, 695, 698, 700, 707, 711, 716, 735, 745, 753, 759, 764, 771, 778, 789, 792, 803, 805, 813, 828, 835, 843, 860, 870, 877, 892, 918, 926, 929, 933, 943, 958, 968, 973, 977, 986, 992]"
ratio_width,[100.0],"[45.79, 54.21]","[45.79, 20.08, 34.13]","[45.79, 20.08, 7.4, 26.73]","[27.12, 18.67, 20.08, 7.4, 26.73]","[27.12, 18.67, 11.91, 8.17, 7.4, 26.73]","[27.12, 18.67, 11.91, 8.17, 7.4, 15.89, 10.85]","[27.12, 18.67, 11.91, 8.17, 7.4, 15.89, 4.19, 6.66]","[27.12, 18.67, 11.91, 2.75, 5.42, 7.4, 15.89, 4.19, 6.66]","[27.12, 18.67, 11.91, 2.75, 5.42, 7.4, 6.9, 8.98, 4.19, 6.66]","[27.12, 18.67, 11.91, 2.75, 5.42, 2.4, 5.0, 6.9, 8.98, 4.19, 6.66]","[12.93, 14.2, 5.95, 3.59, 9.12, 1.34, 5.78, 2.4, 2.4, 2.75, 2.29, 3.13, 2.4, 1.09, 3.91, 3.63, 3.28, 3.35, 5.64, 4.19, 6.66]","[12.93, 2.99, 11.2, 1.27, 4.68, 3.59, 5.18, 3.95, 1.34, 5.78, 2.4, 1.51, 0.88, 1.16, 1.59, 2.29, 3.13, 2.4, 1.09, 1.2, 2.71, 3.63, 1.83, 1.44, 3.35, 5.64, 2.64, 1.55, 2.47, 1.44, 2.75]","[1.02, 6.9, 5.0, 2.99, 11.2, 1.27, 4.68, 3.59, 1.55, 3.63, 2.22, 1.73, 1.34, 5.78, 2.4, 1.51, 0.88, 1.16, 1.59, 0.81, 1.48, 0.77, 2.36, 0.85, 1.55, 0.35, 0.74, 1.2, 2.71, 3.63, 1.83, 1.44, 3.35, 0.81, 4.83, 2.64, 0.85, 0.7, 2.47, 1.44, 2.75]","[1.02, 6.9, 5.0, 2.99, 3.87, 7.33, 0.99, 0.28, 2.04, 2.64, 3.59, 1.55, 3.63, 2.22, 1.73, 1.34, 2.57, 3.21, 0.92, 1.48, 1.51, 0.88, 1.16, 1.59, 0.81, 1.48, 0.77, 0.99, 1.37, 0.85, 1.55, 0.35, 0.74, 1.2, 0.35, 2.36, 1.02, 2.61, 1.83, 1.44, 1.06, 2.29, 0.81, 1.73, 3.1, 2.64, 0.85, 0.7, 2.47, 1.44, 2.75]","[1.02, 6.9, 0.81, 4.19, 2.99, 3.87, 7.33, 0.99, 0.28, 2.04, 1.06, 1.59, 0.7, 2.89, 1.55, 3.63, 2.22, 1.73, 1.34, 2.57, 3.21, 0.92, 1.48, 1.51, 0.88, 0.04, 1.13, 0.56, 1.02, 0.81, 1.48, 0.77, 0.99, 1.37, 0.85, 0.53, 1.02, 0.35, 0.18, 0.56, 1.2, 0.35, 2.36, 1.02, 1.41, 1.2, 1.83, 1.44, 1.06, 2.29, 0.81, 1.73, 3.1, 2.64, 0.85, 0.7, 0.99, 1.48, 1.44, 1.3, 1.44]","[1.02, 6.9, 0.81, 4.19, 2.99, 3.87, 7.33, 0.99, 0.28, 2.04, 1.06, 1.59, 0.7, 1.9, 0.99, 1.55, 1.34, 2.29, 2.22, 1.73, 1.34, 2.57, 3.21, 0.92, 0.53, 0.95, 0.39, 1.13, 0.32, 0.56, 0.04, 1.13, 0.56, 1.02, 0.81, 1.48, 0.77, 0.99, 1.37, 0.85, 0.53, 1.02, 0.35, 0.18, 0.56, 0.32, 0.88, 0.35, 0.49, 1.87, 1.02, 1.41, 1.2, 0.74, 1.09, 0.32, 1.13, 1.06, 2.29, 0.81, 1.73, 3.1, 2.64, 0.85, 0.7, 0.99, 1.48, 0.95, 0.49, 1.3, 1.44]","[1.02, 3.59, 3.31, 0.81, 4.19, 1.51, 1.48, 3.87, 7.33, 0.99, 0.28, 1.02, 1.02, 1.06, 1.59, 0.7, 1.9, 0.99, 1.55, 1.34, 2.29, 2.22, 1.06, 0.67, 1.34, 2.57, 1.02, 2.18, 0.92, 0.53, 0.95, 0.39, 1.13, 0.32, 0.56, 0.04, 1.13, 0.56, 1.02, 0.81, 0.49, 0.99, 0.77, 0.99, 1.37, 0.85, 0.53, 1.02, 0.35, 0.18, 0.56, 0.32, 0.88, 0.35, 0.49, 1.87, 1.02, 1.41, 1.2, 0.74, 1.09, 0.32, 1.13, 1.06, 1.55, 0.74, 0.81, 1.73, 0.95, 2.15, 2.64, 0.85, 0.28, 0.42, 0.99, 1.48, 0.95, 0.49, 1.3, 0.63, 0.81]","[1.02, 3.59, 3.31, 0.81, 2.29, 1.9, 1.51, 0.32, 1.16, 3.87, 2.47, 4.86, 0.99, 0.25, 0.04, 1.02, 1.02, 1.06, 1.59, 0.7, 1.9, 0.99, 0.56, 0.99, 1.34, 2.29, 2.22, 1.06, 0.67, 1.34, 2.57, 1.02, 2.18, 0.92, 0.53, 0.95, 0.39, 1.13, 0.32, 0.56, 0.04, 1.13, 0.56, 1.02, 0.81, 0.49, 0.99, 0.77, 0.99, 1.37, 0.28, 0.56, 0.53, 1.02, 0.35, 0.18, 0.56, 0.32, 0.21, 0.67, 0.35, 0.49, 1.87, 1.02, 0.81, 0.6, 0.49, 0.7, 0.74, 1.09, 0.32, 1.13, 0.25, 0.81, 1.55, 0.74, 0.81, 1.73, 0.95, 2.15, 2.64, 0.85, 0.28, 0.42, 0.99, 1.48, 0.95, 0.49, 1.3, 0.63, 0.81]","[1.02, 3.59, 3.31, 0.81, 2.29, 0.67, 1.23, 1.51, 0.32, 1.16, 3.87, 2.47, 4.86, 0.99, 0.25, 0.04, 1.02, 1.02, 1.06, 0.42, 1.16, 0.7, 1.9, 0.14, 0.85, 0.56, 0.99, 1.34, 2.29, 2.22, 1.06, 0.67, 1.34, 2.57, 1.02, 2.18, 0.92, 0.53, 0.95, 0.39, 1.13, 0.32, 0.39, 0.18, 0.04, 0.46, 0.67, 0.56, 1.02, 0.42, 0.39, 0.49, 0.99, 0.77, 0.99, 0.53, 0.85, 0.28, 0.56, 0.53, 1.02, 0.35, 0.18, 0.21, 0.35, 0.32, 0.21, 0.67, 0.35, 0.49, 1.87, 1.02, 0.81, 0.6, 0.49, 0.7, 0.74, 1.09, 0.32, 1.13, 0.25, 0.81, 1.55, 0.74, 0.81, 1.73, 0.95, 0.67, 1.48, 2.64, 0.85, 0.28, 0.42, 0.99, 1.48, 0.95, 0.49, 0.42, 0.88, 0.63, 0.81]"
