,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[265, 735]","[265, 367, 369]","[159, 106, 367, 369]","[159, 106, 367, 93, 276]","[159, 106, 112, 255, 93, 276]","[159, 39, 67, 112, 255, 93, 276]","[159, 39, 67, 112, 255, 93, 116, 160]","[159, 39, 67, 112, 133, 121, 93, 116, 160]","[67, 91, 39, 67, 112, 133, 121, 93, 116, 160]","[67, 91, 39, 67, 112, 133, 60, 61, 93, 116, 160]","[54, 13, 40, 51, 7, 33, 36, 30, 52, 60, 30, 104, 60, 61, 15, 77, 52, 64, 80, 49, 31]","[54, 7, 6, 40, 27, 25, 7, 8, 24, 36, 17, 13, 52, 60, 30, 44, 23, 37, 60, 33, 28, 6, 9, 33, 44, 52, 23, 41, 80, 49, 31]","[20, 35, 7, 6, 23, 17, 27, 25, 1, 6, 8, 24, 10, 27, 17, 13, 12, 40, 24, 37, 30, 44, 23, 37, 27, 33, 33, 28, 6, 9, 33, 7, 38, 52, 23, 41, 21, 59, 49, 8, 22]","[20, 13, 21, 7, 6, 23, 17, 27, 10, 15, 1, 6, 8, 24, 10, 10, 17, 17, 8, 5, 12, 8, 32, 24, 37, 30, 44, 23, 14, 22, 27, 33, 33, 16, 12, 6, 9, 33, 7, 19, 18, 14, 37, 23, 41, 21, 59, 34, 15, 8, 22]","[20, 13, 4, 17, 7, 6, 23, 7, 11, 5, 21, 10, 7, 8, 1, 6, 8, 2, 22, 10, 10, 17, 17, 8, 5, 12, 8, 9, 23, 24, 37, 8, 22, 44, 23, 14, 22, 27, 13, 19, 14, 19, 16, 12, 6, 9, 33, 7, 19, 18, 14, 37, 23, 41, 21, 5, 54, 34, 15, 8, 22]","[20, 13, 4, 17, 7, 2, 4, 23, 7, 11, 5, 21, 10, 7, 8, 1, 6, 8, 2, 22, 10, 10, 13, 4, 17, 8, 5, 12, 8, 9, 23, 24, 29, 8, 8, 11, 11, 25, 18, 23, 14, 22, 27, 13, 19, 14, 19, 16, 12, 6, 9, 10, 24, 2, 5, 19, 18, 14, 20, 17, 23, 18, 24, 21, 5, 8, 45, 34, 15, 8, 22]","[20, 13, 4, 17, 7, 2, 4, 8, 14, 7, 11, 5, 21, 10, 7, 8, 1, 6, 0, 8, 2, 16, 6, 10, 10, 13, 4, 17, 8, 5, 12, 8, 9, 23, 24, 29, 4, 5, 8, 11, 11, 25, 5, 13, 23, 14, 12, 11, 27, 13, 5, 14, 14, 11, 8, 16, 12, 6, 9, 10, 24, 2, 5, 19, 18, 14, 20, 17, 23, 18, 24, 8, 13, 5, 8, 45, 34, 15, 8, 7, 15]","[20, 13, 4, 17, 7, 2, 4, 8, 14, 7, 5, 6, 5, 21, 10, 7, 8, 1, 6, 0, 8, 2, 16, 6, 10, 10, 13, 4, 17, 8, 5, 12, 8, 9, 23, 24, 29, 4, 5, 8, 11, 11, 25, 5, 13, 23, 14, 12, 11, 12, 15, 13, 5, 14, 14, 11, 8, 16, 6, 6, 6, 2, 7, 10, 5, 18, 2, 5, 19, 5, 13, 6, 9, 20, 17, 23, 18, 8, 16, 8, 13, 5, 8, 13, 33, 34, 2, 13, 8, 7, 15]","[20, 13, 4, 10, 7, 7, 2, 4, 8, 14, 7, 5, 6, 5, 21, 10, 7, 8, 1, 6, 0, 8, 2, 16, 6, 3, 6, 5, 5, 13, 4, 17, 8, 5, 12, 8, 9, 5, 18, 2, 1, 20, 29, 4, 5, 8, 11, 11, 25, 5, 13, 4, 20, 14, 12, 11, 12, 15, 5, 9, 5, 14, 14, 11, 8, 16, 6, 6, 6, 2, 7, 10, 5, 18, 2, 5, 19, 5, 13, 6, 9, 20, 9, 8, 6, 17, 18, 8, 16, 8, 13, 5, 8, 13, 33, 34, 2, 13, 8, 7, 15]"
cum_bin_width,[0],"[0, 265]","[0, 265, 632]","[0, 159, 265, 632]","[0, 159, 265, 632, 725]","[0, 159, 265, 377, 632, 725]","[0, 159, 198, 265, 377, 632, 725]","[0, 159, 198, 265, 377, 632, 725, 841]","[0, 159, 198, 265, 377, 510, 631, 724, 840]","[0, 67, 158, 197, 264, 376, 509, 630, 723, 839]","[0, 67, 158, 197, 264, 376, 509, 569, 630, 723, 839]","[0, 54, 67, 107, 158, 165, 198, 234, 264, 316, 376, 406, 510, 570, 631, 646, 723, 775, 839, 919, 968]","[0, 54, 61, 67, 107, 134, 159, 166, 174, 198, 234, 251, 264, 316, 376, 406, 450, 473, 510, 570, 603, 631, 637, 646, 679, 723, 775, 798, 839, 919, 968]","[0, 20, 55, 62, 68, 91, 108, 135, 160, 161, 167, 175, 199, 209, 236, 253, 266, 278, 318, 342, 379, 409, 453, 476, 513, 540, 573, 606, 634, 640, 649, 682, 689, 727, 779, 802, 843, 864, 923, 972, 980]","[0, 20, 33, 54, 61, 67, 90, 107, 134, 144, 159, 160, 166, 174, 198, 208, 218, 235, 252, 260, 265, 277, 285, 317, 341, 378, 408, 452, 475, 489, 511, 538, 571, 604, 620, 632, 638, 647, 680, 687, 706, 724, 738, 775, 798, 839, 860, 919, 953, 968, 976]","[0, 20, 33, 37, 54, 61, 67, 90, 97, 108, 113, 134, 144, 151, 159, 160, 166, 174, 176, 198, 208, 218, 235, 252, 260, 265, 277, 285, 294, 317, 341, 378, 386, 408, 452, 475, 489, 511, 538, 551, 570, 584, 603, 619, 631, 637, 646, 679, 686, 705, 723, 737, 774, 797, 838, 859, 864, 918, 952, 967, 975]","[0, 20, 33, 37, 54, 61, 63, 67, 90, 97, 108, 113, 134, 144, 151, 159, 160, 166, 174, 176, 198, 208, 218, 231, 235, 252, 260, 265, 277, 285, 294, 317, 341, 370, 378, 386, 397, 408, 433, 451, 474, 488, 510, 537, 550, 569, 583, 602, 618, 630, 636, 645, 655, 679, 681, 686, 705, 723, 737, 757, 774, 797, 815, 839, 860, 865, 873, 918, 952, 967, 975]","[0, 20, 33, 37, 54, 61, 63, 67, 75, 89, 96, 107, 112, 133, 143, 150, 158, 159, 165, 165, 173, 175, 191, 197, 207, 217, 230, 234, 251, 259, 264, 276, 284, 293, 316, 340, 369, 373, 378, 386, 397, 408, 433, 438, 451, 474, 488, 500, 511, 538, 551, 556, 570, 584, 595, 603, 619, 631, 637, 646, 656, 680, 682, 687, 706, 724, 738, 758, 775, 798, 816, 840, 848, 861, 866, 874, 919, 953, 968, 976, 983]","[0, 20, 33, 37, 54, 61, 63, 67, 75, 89, 96, 101, 107, 112, 133, 143, 150, 158, 159, 165, 165, 173, 175, 191, 197, 207, 217, 230, 234, 251, 259, 264, 276, 284, 293, 316, 340, 369, 373, 378, 386, 397, 408, 433, 438, 451, 474, 488, 500, 511, 523, 538, 551, 556, 570, 584, 595, 603, 619, 625, 631, 637, 639, 646, 656, 661, 679, 681, 686, 705, 710, 723, 729, 738, 758, 775, 798, 816, 824, 840, 848, 861, 866, 874, 887, 920, 954, 956, 969, 977, 984]","[0, 20, 33, 37, 47, 54, 61, 63, 67, 75, 89, 96, 101, 107, 112, 133, 143, 150, 158, 159, 165, 165, 173, 175, 191, 197, 200, 206, 211, 216, 229, 233, 250, 258, 263, 275, 283, 292, 297, 315, 317, 318, 338, 367, 371, 376, 384, 395, 406, 431, 436, 449, 453, 473, 487, 499, 510, 522, 537, 542, 551, 556, 570, 584, 595, 603, 619, 625, 631, 637, 639, 646, 656, 661, 679, 681, 686, 705, 710, 723, 729, 738, 758, 767, 775, 781, 798, 816, 824, 840, 848, 861, 866, 874, 887, 920, 954, 956, 969, 977, 984]"
ratio_width,[100.0],"[26.45, 73.55]","[26.45, 36.67, 36.88]","[15.85, 10.6, 36.67, 36.88]","[15.85, 10.6, 36.67, 9.3, 27.58]","[15.85, 10.6, 11.2, 25.47, 9.3, 27.58]","[15.85, 3.95, 6.66, 11.2, 25.47, 9.3, 27.58]","[15.85, 3.95, 6.66, 11.2, 25.47, 9.3, 11.59, 15.99]","[15.85, 3.95, 6.66, 11.2, 13.35, 12.12, 9.3, 11.59, 15.99]","[6.73, 9.12, 3.95, 6.66, 11.2, 13.35, 12.12, 9.3, 11.59, 15.99]","[6.73, 9.12, 3.95, 6.66, 11.2, 13.35, 5.99, 6.13, 9.3, 11.59, 15.99]","[5.42, 1.3, 3.98, 5.14, 0.67, 3.28, 3.63, 3.03, 5.18, 6.02, 2.99, 10.36, 5.99, 6.13, 1.55, 7.75, 5.18, 6.41, 8.0, 4.93, 3.06]","[5.42, 0.7, 0.6, 3.98, 2.68, 2.47, 0.67, 0.85, 2.43, 3.63, 1.73, 1.3, 5.18, 6.02, 2.99, 4.37, 2.32, 3.66, 5.99, 3.35, 2.78, 0.63, 0.92, 3.31, 4.44, 5.18, 2.29, 4.12, 8.0, 4.93, 3.06]","[1.97, 3.45, 0.7, 0.6, 2.25, 1.73, 2.68, 2.47, 0.07, 0.6, 0.85, 2.43, 0.95, 2.68, 1.73, 1.3, 1.16, 4.02, 2.36, 3.66, 2.99, 4.37, 2.32, 3.66, 2.71, 3.28, 3.35, 2.78, 0.63, 0.92, 3.31, 0.67, 3.77, 5.18, 2.29, 4.12, 2.11, 5.88, 4.93, 0.85, 2.22]","[1.97, 1.34, 2.11, 0.7, 0.6, 2.25, 1.73, 2.68, 0.95, 1.51, 0.07, 0.6, 0.85, 2.43, 0.95, 1.02, 1.66, 1.73, 0.85, 0.46, 1.16, 0.85, 3.17, 2.36, 3.66, 2.99, 4.37, 2.32, 1.44, 2.22, 2.71, 3.28, 3.35, 1.59, 1.2, 0.63, 0.92, 3.31, 0.67, 1.94, 1.83, 1.44, 3.73, 2.29, 4.12, 2.11, 5.88, 3.42, 1.51, 0.85, 2.22]","[1.97, 1.34, 0.39, 1.73, 0.7, 0.6, 2.25, 0.67, 1.06, 0.53, 2.15, 0.95, 0.7, 0.81, 0.07, 0.6, 0.85, 0.21, 2.22, 0.95, 1.02, 1.66, 1.73, 0.85, 0.46, 1.16, 0.85, 0.88, 2.29, 2.36, 3.66, 0.77, 2.22, 4.37, 2.32, 1.44, 2.22, 2.71, 1.34, 1.94, 1.44, 1.9, 1.59, 1.2, 0.63, 0.92, 3.31, 0.67, 1.94, 1.83, 1.44, 3.73, 2.29, 4.12, 2.11, 0.49, 5.39, 3.42, 1.51, 0.85, 2.22]","[1.97, 1.34, 0.39, 1.73, 0.7, 0.25, 0.35, 2.25, 0.67, 1.06, 0.53, 2.15, 0.95, 0.7, 0.81, 0.07, 0.6, 0.85, 0.21, 2.22, 0.95, 1.02, 1.27, 0.39, 1.73, 0.85, 0.46, 1.16, 0.85, 0.88, 2.29, 2.36, 2.85, 0.81, 0.77, 1.09, 1.13, 2.54, 1.83, 2.32, 1.44, 2.22, 2.71, 1.34, 1.94, 1.44, 1.9, 1.59, 1.2, 0.63, 0.92, 0.95, 2.36, 0.18, 0.49, 1.94, 1.83, 1.44, 2.01, 1.73, 2.29, 1.76, 2.36, 2.11, 0.49, 0.85, 4.54, 3.42, 1.51, 0.85, 2.22]","[1.97, 1.34, 0.39, 1.73, 0.7, 0.25, 0.35, 0.81, 1.44, 0.67, 1.06, 0.53, 2.15, 0.95, 0.7, 0.81, 0.07, 0.56, 0.04, 0.85, 0.21, 1.59, 0.63, 0.95, 1.02, 1.27, 0.39, 1.73, 0.85, 0.46, 1.16, 0.85, 0.88, 2.29, 2.36, 2.85, 0.35, 0.46, 0.77, 1.09, 1.13, 2.54, 0.53, 1.3, 2.32, 1.44, 1.16, 1.06, 2.71, 1.34, 0.53, 1.41, 1.44, 1.13, 0.77, 1.59, 1.2, 0.63, 0.92, 0.95, 2.36, 0.18, 0.49, 1.94, 1.83, 1.44, 2.01, 1.73, 2.29, 1.76, 2.36, 0.77, 1.34, 0.49, 0.85, 4.54, 3.42, 1.51, 0.85, 0.74, 1.48]","[1.97, 1.34, 0.39, 1.73, 0.7, 0.25, 0.35, 0.81, 1.44, 0.67, 0.46, 0.6, 0.53, 2.15, 0.95, 0.7, 0.81, 0.07, 0.56, 0.04, 0.85, 0.21, 1.59, 0.63, 0.95, 1.02, 1.27, 0.39, 1.73, 0.85, 0.46, 1.16, 0.85, 0.88, 2.29, 2.36, 2.85, 0.35, 0.46, 0.77, 1.09, 1.13, 2.54, 0.53, 1.3, 2.32, 1.44, 1.16, 1.06, 1.16, 1.55, 1.34, 0.53, 1.41, 1.44, 1.13, 0.77, 1.59, 0.63, 0.56, 0.63, 0.18, 0.74, 0.95, 0.53, 1.83, 0.18, 0.49, 1.94, 0.53, 1.3, 0.56, 0.88, 2.01, 1.73, 2.29, 1.76, 0.77, 1.59, 0.77, 1.34, 0.49, 0.85, 1.27, 3.28, 3.42, 0.18, 1.34, 0.85, 0.74, 1.48]","[1.97, 1.34, 0.39, 0.99, 0.74, 0.7, 0.25, 0.35, 0.81, 1.44, 0.67, 0.46, 0.6, 0.53, 2.15, 0.95, 0.7, 0.81, 0.07, 0.56, 0.04, 0.85, 0.21, 1.59, 0.63, 0.32, 0.63, 0.49, 0.53, 1.27, 0.39, 1.73, 0.85, 0.46, 1.16, 0.85, 0.88, 0.46, 1.83, 0.21, 0.14, 2.01, 2.85, 0.35, 0.46, 0.77, 1.09, 1.13, 2.54, 0.53, 1.3, 0.35, 1.97, 1.44, 1.16, 1.06, 1.16, 1.55, 0.46, 0.88, 0.53, 1.41, 1.44, 1.13, 0.77, 1.59, 0.63, 0.56, 0.63, 0.18, 0.74, 0.95, 0.53, 1.83, 0.18, 0.49, 1.94, 0.53, 1.3, 0.56, 0.88, 2.01, 0.92, 0.81, 0.56, 1.73, 1.76, 0.77, 1.59, 0.77, 1.34, 0.49, 0.85, 1.27, 3.28, 3.42, 0.18, 1.34, 0.85, 0.74, 1.48]"
