,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[278, 722]","[278, 399, 323]","[81, 197, 399, 323]","[81, 197, 399, 114, 209]","[81, 84, 113, 399, 114, 209]","[81, 84, 113, 160, 239, 114, 209]","[81, 84, 113, 160, 239, 114, 51, 158]","[10, 71, 84, 113, 160, 239, 114, 51, 158]","[10, 71, 84, 88, 25, 160, 239, 114, 51, 158]","[10, 71, 84, 88, 25, 160, 239, 114, 51, 41, 117]","[10, 31, 7, 33, 26, 58, 46, 42, 7, 18, 80, 80, 47, 192, 41, 73, 23, 27, 41, 27, 90]","[10, 31, 7, 9, 24, 26, 16, 42, 46, 42, 7, 2, 15, 80, 20, 60, 47, 34, 78, 81, 41, 26, 47, 23, 27, 10, 31, 27, 40, 25, 25]","[10, 31, 7, 9, 24, 26, 16, 14, 28, 46, 10, 32, 7, 2, 15, 41, 39, 20, 49, 11, 17, 29, 34, 78, 20, 60, 15, 26, 26, 33, 14, 23, 27, 10, 31, 12, 15, 26, 14, 25, 25]","[2, 8, 31, 7, 9, 11, 12, 9, 17, 6, 10, 14, 28, 26, 20, 10, 32, 7, 2, 6, 9, 41, 22, 17, 20, 49, 11, 17, 29, 34, 78, 20, 60, 15, 26, 26, 33, 14, 23, 16, 11, 10, 19, 12, 12, 15, 26, 14, 25, 12, 13]","[2, 8, 31, 4, 3, 5, 5, 11, 12, 9, 17, 6, 10, 14, 28, 26, 8, 12, 10, 9, 23, 7, 2, 6, 9, 21, 21, 22, 17, 20, 49, 11, 17, 29, 25, 9, 78, 20, 60, 15, 14, 12, 14, 12, 33, 14, 6, 17, 16, 11, 10, 19, 12, 12, 4, 11, 26, 14, 25, 12, 13]","[2, 8, 14, 18, 4, 3, 5, 5, 11, 12, 9, 17, 6, 10, 14, 9, 19, 26, 8, 12, 10, 9, 12, 11, 7, 2, 6, 9, 21, 21, 22, 17, 20, 49, 7, 5, 17, 10, 19, 25, 9, 78, 20, 16, 45, 5, 9, 14, 12, 14, 12, 33, 14, 6, 17, 16, 11, 5, 5, 19, 6, 6, 12, 4, 11, 26, 4, 10, 25, 12, 13]","[2, 3, 5, 14, 18, 4, 3, 5, 5, 11, 12, 9, 17, 6, 6, 4, 14, 9, 7, 13, 26, 8, 12, 1, 8, 9, 12, 11, 6, 2, 2, 6, 9, 21, 21, 22, 17, 20, 17, 32, 7, 5, 7, 10, 10, 19, 25, 9, 32, 45, 20, 16, 45, 5, 9, 14, 12, 14, 12, 33, 14, 6, 17, 16, 11, 5, 5, 19, 6, 6, 6, 6, 4, 11, 26, 4, 10, 5, 20, 12, 13]","[2, 3, 5, 14, 18, 4, 3, 5, 5, 11, 5, 7, 9, 17, 6, 6, 4, 14, 9, 7, 13, 10, 16, 8, 12, 1, 8, 9, 12, 11, 6, 2, 2, 6, 9, 21, 21, 22, 7, 9, 12, 8, 17, 20, 11, 7, 5, 7, 2, 8, 10, 19, 25, 9, 32, 45, 20, 16, 45, 5, 9, 14, 12, 14, 2, 10, 33, 8, 6, 6, 17, 16, 11, 5, 5, 6, 13, 6, 6, 6, 6, 4, 6, 5, 26, 4, 10, 5, 20, 12, 13]","[2, 3, 5, 14, 18, 4, 3, 5, 5, 11, 5, 7, 9, 4, 14, 6, 6, 4, 14, 9, 7, 13, 10, 16, 8, 12, 1, 8, 9, 12, 11, 6, 2, 2, 6, 6, 3, 21, 21, 22, 7, 9, 12, 2, 6, 17, 20, 11, 7, 3, 2, 7, 2, 8, 10, 19, 25, 6, 4, 32, 45, 13, 8, 16, 21, 23, 5, 9, 14, 12, 7, 7, 2, 10, 33, 8, 6, 6, 17, 16, 11, 5, 5, 6, 13, 6, 6, 6, 6, 4, 6, 5, 14, 13, 4, 10, 5, 20, 12, 5, 8]"
cum_bin_width,[0],"[0, 278]","[0, 278, 677]","[0, 81, 278, 677]","[0, 81, 278, 677, 791]","[0, 81, 165, 278, 677, 791]","[0, 81, 165, 278, 438, 677, 791]","[0, 81, 165, 278, 438, 677, 791, 842]","[0, 10, 81, 165, 278, 438, 677, 791, 842]","[0, 10, 81, 165, 253, 278, 438, 677, 791, 842]","[0, 10, 81, 165, 253, 278, 438, 677, 791, 842, 883]","[0, 10, 41, 48, 81, 107, 165, 211, 253, 260, 278, 358, 438, 485, 677, 718, 791, 814, 841, 882, 909]","[0, 10, 41, 48, 57, 81, 107, 123, 165, 211, 253, 260, 262, 277, 357, 377, 437, 484, 518, 596, 677, 718, 744, 791, 814, 841, 851, 882, 909, 949, 974]","[0, 10, 41, 48, 57, 81, 107, 123, 137, 165, 211, 221, 253, 260, 262, 277, 318, 357, 377, 426, 437, 454, 483, 517, 595, 615, 675, 690, 716, 742, 775, 789, 812, 839, 849, 880, 892, 907, 933, 947, 972]","[0, 2, 10, 41, 48, 57, 68, 80, 89, 106, 112, 122, 136, 164, 190, 210, 220, 252, 259, 261, 267, 276, 317, 339, 356, 376, 425, 436, 453, 482, 516, 594, 614, 674, 689, 715, 741, 774, 788, 811, 827, 838, 848, 867, 879, 891, 906, 932, 946, 971, 983]","[0, 2, 10, 41, 45, 48, 53, 58, 69, 81, 90, 107, 113, 123, 137, 165, 191, 199, 211, 221, 230, 253, 260, 262, 268, 277, 298, 319, 341, 358, 378, 427, 438, 455, 484, 509, 518, 596, 616, 676, 691, 705, 717, 731, 743, 776, 790, 796, 813, 829, 840, 850, 869, 881, 893, 897, 908, 934, 948, 973, 985]","[0, 2, 10, 24, 42, 46, 49, 54, 59, 70, 82, 91, 108, 114, 124, 138, 147, 166, 192, 200, 212, 222, 231, 243, 254, 261, 263, 269, 278, 299, 320, 342, 359, 379, 428, 435, 440, 457, 467, 486, 511, 520, 598, 618, 634, 679, 684, 693, 707, 719, 733, 745, 778, 792, 798, 815, 831, 842, 847, 852, 871, 877, 883, 895, 899, 910, 936, 940, 950, 975, 987]","[0, 2, 5, 10, 24, 42, 46, 49, 54, 59, 70, 82, 91, 108, 114, 120, 124, 138, 147, 154, 167, 193, 201, 213, 214, 222, 231, 243, 254, 260, 262, 264, 270, 279, 300, 321, 343, 360, 380, 397, 429, 436, 441, 448, 458, 468, 487, 512, 521, 553, 598, 618, 634, 679, 684, 693, 707, 719, 733, 745, 778, 792, 798, 815, 831, 842, 847, 852, 871, 877, 883, 889, 895, 899, 910, 936, 940, 950, 955, 975, 987]","[0, 2, 5, 10, 24, 42, 46, 49, 54, 59, 70, 75, 82, 91, 108, 114, 120, 124, 138, 147, 154, 167, 177, 193, 201, 213, 214, 222, 231, 243, 254, 260, 262, 264, 270, 279, 300, 321, 343, 350, 359, 371, 379, 396, 416, 427, 434, 439, 446, 448, 456, 466, 485, 510, 519, 551, 596, 616, 632, 677, 682, 691, 705, 717, 731, 733, 743, 776, 784, 790, 796, 813, 829, 840, 845, 850, 856, 869, 875, 881, 887, 893, 897, 903, 908, 934, 938, 948, 953, 973, 985]","[0, 2, 5, 10, 24, 42, 46, 49, 54, 59, 70, 75, 82, 91, 95, 109, 115, 121, 125, 139, 148, 155, 168, 178, 194, 202, 214, 215, 223, 232, 244, 255, 261, 263, 265, 271, 277, 280, 301, 322, 344, 351, 360, 372, 374, 380, 397, 417, 428, 435, 438, 440, 447, 449, 457, 467, 486, 511, 517, 521, 553, 598, 611, 619, 635, 656, 679, 684, 693, 707, 719, 726, 733, 735, 745, 778, 786, 792, 798, 815, 831, 842, 847, 852, 858, 871, 877, 883, 889, 895, 899, 905, 910, 924, 937, 941, 951, 956, 976, 988, 993]"
ratio_width,[100.0],"[27.81, 72.19]","[27.81, 39.92, 32.27]","[8.08, 19.73, 39.92, 32.27]","[8.08, 19.73, 39.92, 11.38, 20.89]","[8.08, 8.43, 11.31, 39.92, 11.38, 20.89]","[8.08, 8.43, 11.31, 16.01, 23.91, 11.38, 20.89]","[8.08, 8.43, 11.31, 16.01, 23.91, 11.38, 5.06, 15.84]","[1.02, 7.06, 8.43, 11.31, 16.01, 23.91, 11.38, 5.06, 15.84]","[1.02, 7.06, 8.43, 8.81, 2.49, 16.01, 23.91, 11.38, 5.06, 15.84]","[1.02, 7.06, 8.43, 8.81, 2.49, 16.01, 23.91, 11.38, 5.06, 4.11, 11.73]","[1.02, 3.12, 0.67, 3.27, 2.6, 5.83, 4.6, 4.21, 0.74, 1.76, 8.04, 7.97, 4.67, 19.24, 4.11, 7.27, 2.32, 2.74, 4.11, 2.7, 9.02]","[1.02, 3.12, 0.67, 0.91, 2.35, 2.6, 1.58, 4.25, 4.6, 4.21, 0.74, 0.25, 1.51, 8.04, 1.97, 6.0, 4.67, 3.41, 7.76, 8.08, 4.11, 2.56, 4.71, 2.32, 2.74, 0.98, 3.12, 2.7, 4.04, 2.49, 2.49]","[1.02, 3.12, 0.67, 0.91, 2.35, 2.6, 1.58, 1.4, 2.84, 4.6, 0.98, 3.23, 0.74, 0.25, 1.51, 4.14, 3.9, 1.97, 4.88, 1.12, 1.72, 2.95, 3.41, 7.76, 2.04, 6.04, 1.47, 2.63, 2.56, 3.3, 1.4, 2.32, 2.74, 0.98, 3.12, 1.23, 1.47, 2.63, 1.4, 2.49, 2.49]","[0.21, 0.81, 3.12, 0.67, 0.91, 1.12, 1.23, 0.88, 1.72, 0.56, 1.02, 1.4, 2.84, 2.6, 2.0, 0.98, 3.23, 0.74, 0.25, 0.63, 0.88, 4.14, 2.21, 1.69, 1.97, 4.88, 1.12, 1.72, 2.95, 3.41, 7.76, 2.04, 6.04, 1.47, 2.63, 2.56, 3.3, 1.4, 2.32, 1.62, 1.12, 0.98, 1.9, 1.23, 1.23, 1.47, 2.63, 1.4, 2.49, 1.16, 1.33]","[0.21, 0.81, 3.12, 0.35, 0.32, 0.46, 0.46, 1.12, 1.23, 0.88, 1.72, 0.56, 1.02, 1.4, 2.84, 2.6, 0.81, 1.19, 0.98, 0.95, 2.28, 0.74, 0.25, 0.63, 0.88, 2.07, 2.07, 2.21, 1.69, 1.97, 4.88, 1.12, 1.72, 2.95, 2.46, 0.95, 7.76, 2.04, 6.04, 1.47, 1.44, 1.19, 1.4, 1.16, 3.3, 1.4, 0.6, 1.72, 1.62, 1.12, 0.98, 1.9, 1.23, 1.23, 0.39, 1.09, 2.63, 1.4, 2.49, 1.16, 1.33]","[0.21, 0.81, 1.37, 1.76, 0.35, 0.32, 0.46, 0.46, 1.12, 1.23, 0.88, 1.72, 0.56, 1.02, 1.4, 0.91, 1.93, 2.6, 0.81, 1.19, 0.98, 0.95, 1.16, 1.12, 0.74, 0.25, 0.63, 0.88, 2.07, 2.07, 2.21, 1.69, 1.97, 4.88, 0.67, 0.46, 1.72, 1.02, 1.93, 2.46, 0.95, 7.76, 2.04, 1.58, 4.46, 0.53, 0.95, 1.44, 1.19, 1.4, 1.16, 3.3, 1.4, 0.6, 1.72, 1.62, 1.12, 0.46, 0.53, 1.9, 0.63, 0.6, 1.23, 0.39, 1.09, 2.63, 0.39, 1.02, 2.49, 1.16, 1.33]","[0.21, 0.28, 0.53, 1.37, 1.76, 0.35, 0.32, 0.46, 0.46, 1.12, 1.23, 0.88, 1.72, 0.56, 0.6, 0.42, 1.4, 0.91, 0.67, 1.26, 2.6, 0.81, 1.19, 0.14, 0.84, 0.95, 1.16, 1.12, 0.56, 0.18, 0.25, 0.63, 0.88, 2.07, 2.07, 2.21, 1.69, 1.97, 1.72, 3.16, 0.67, 0.46, 0.7, 1.02, 1.02, 1.93, 2.46, 0.95, 3.23, 4.53, 2.04, 1.58, 4.46, 0.53, 0.95, 1.44, 1.19, 1.4, 1.16, 3.3, 1.4, 0.6, 1.72, 1.62, 1.12, 0.46, 0.53, 1.9, 0.63, 0.6, 0.63, 0.6, 0.39, 1.09, 2.63, 0.39, 1.02, 0.49, 2.0, 1.16, 1.33]","[0.21, 0.28, 0.53, 1.37, 1.76, 0.35, 0.32, 0.46, 0.46, 1.12, 0.53, 0.7, 0.88, 1.72, 0.56, 0.6, 0.42, 1.4, 0.91, 0.67, 1.26, 1.02, 1.58, 0.81, 1.19, 0.14, 0.84, 0.95, 1.16, 1.12, 0.56, 0.18, 0.25, 0.63, 0.88, 2.07, 2.07, 2.21, 0.74, 0.95, 1.19, 0.77, 1.72, 2.04, 1.12, 0.67, 0.46, 0.7, 0.21, 0.81, 1.02, 1.93, 2.46, 0.95, 3.23, 4.53, 2.04, 1.58, 4.46, 0.53, 0.95, 1.44, 1.19, 1.4, 0.18, 0.98, 3.3, 0.81, 0.6, 0.6, 1.72, 1.62, 1.12, 0.46, 0.53, 0.63, 1.26, 0.63, 0.6, 0.63, 0.6, 0.39, 0.56, 0.53, 2.63, 0.39, 1.02, 0.49, 2.0, 1.16, 1.33]","[0.21, 0.28, 0.53, 1.37, 1.76, 0.35, 0.32, 0.46, 0.46, 1.12, 0.53, 0.7, 0.88, 0.35, 1.37, 0.56, 0.6, 0.42, 1.4, 0.91, 0.67, 1.26, 1.02, 1.58, 0.81, 1.19, 0.14, 0.84, 0.95, 1.16, 1.12, 0.56, 0.18, 0.25, 0.63, 0.6, 0.28, 2.07, 2.07, 2.21, 0.74, 0.95, 1.19, 0.21, 0.56, 1.72, 2.04, 1.12, 0.67, 0.28, 0.18, 0.7, 0.21, 0.81, 1.02, 1.93, 2.46, 0.6, 0.35, 3.23, 4.53, 1.26, 0.77, 1.58, 2.14, 2.32, 0.53, 0.95, 1.44, 1.19, 0.7, 0.7, 0.18, 0.98, 3.3, 0.81, 0.6, 0.6, 1.72, 1.62, 1.12, 0.46, 0.53, 0.63, 1.26, 0.63, 0.6, 0.63, 0.6, 0.39, 0.56, 0.53, 1.37, 1.26, 0.39, 1.02, 0.49, 2.0, 1.16, 0.49, 0.84]"
