,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[218, 782]","[218, 334, 448]","[218, 334, 159, 289]","[109, 109, 334, 159, 289]","[109, 109, 334, 159, 55, 234]","[109, 109, 334, 57, 101, 55, 234]","[109, 23, 86, 334, 57, 101, 55, 234]","[109, 23, 86, 334, 57, 101, 55, 143, 92]","[109, 23, 86, 334, 57, 33, 68, 55, 143, 92]","[109, 23, 86, 144, 190, 57, 33, 68, 55, 143, 92]","[32, 10, 67, 8, 15, 49, 37, 144, 165, 26, 13, 44, 33, 21, 48, 25, 30, 78, 65, 24, 68]","[32, 10, 67, 8, 15, 49, 37, 64, 79, 10, 155, 3, 23, 13, 18, 26, 7, 26, 21, 26, 22, 11, 15, 10, 19, 78, 38, 27, 24, 33, 35]","[10, 23, 10, 67, 8, 7, 7, 19, 30, 9, 28, 64, 79, 10, 50, 104, 3, 23, 13, 18, 26, 7, 11, 14, 5, 16, 26, 13, 9, 11, 5, 10, 10, 8, 11, 78, 38, 27, 24, 33, 35]","[10, 23, 10, 19, 48, 4, 5, 7, 2, 6, 19, 19, 11, 9, 28, 64, 1, 78, 10, 50, 104, 3, 23, 13, 18, 26, 7, 11, 14, 5, 3, 13, 26, 13, 5, 4, 11, 5, 10, 10, 8, 11, 8, 69, 38, 6, 21, 4, 20, 33, 35]","[10, 10, 12, 5, 5, 19, 48, 4, 5, 7, 2, 6, 19, 19, 11, 9, 28, 13, 51, 1, 38, 40, 10, 50, 47, 57, 3, 23, 13, 18, 26, 7, 11, 7, 7, 5, 3, 13, 26, 13, 5, 4, 7, 4, 5, 10, 5, 5, 8, 11, 8, 37, 32, 38, 6, 6, 15, 4, 20, 33, 35]","[6, 4, 10, 12, 5, 5, 19, 11, 38, 4, 5, 7, 2, 6, 19, 19, 11, 9, 28, 13, 51, 1, 38, 40, 6, 4, 31, 19, 47, 57, 3, 10, 13, 13, 18, 4, 23, 7, 4, 8, 7, 7, 5, 3, 13, 26, 13, 5, 4, 7, 4, 5, 10, 5, 5, 8, 11, 8, 37, 32, 6, 31, 6, 6, 15, 4, 5, 16, 33, 3, 32]","[6, 4, 10, 12, 5, 5, 19, 11, 38, 4, 5, 4, 4, 2, 6, 19, 19, 11, 9, 28, 13, 18, 33, 1, 38, 30, 10, 6, 4, 31, 19, 47, 19, 38, 3, 10, 13, 13, 18, 4, 23, 7, 4, 8, 7, 7, 5, 3, 6, 7, 4, 21, 13, 5, 4, 7, 4, 5, 10, 5, 5, 2, 6, 1, 11, 8, 37, 32, 6, 9, 23, 6, 6, 15, 4, 5, 16, 19, 14, 3, 32]","[6, 4, 10, 12, 5, 5, 19, 11, 38, 4, 3, 2, 4, 4, 2, 6, 8, 11, 19, 1, 10, 9, 28, 13, 18, 14, 19, 1, 38, 30, 10, 6, 4, 31, 6, 13, 5, 42, 19, 38, 3, 10, 13, 13, 8, 10, 4, 23, 7, 4, 8, 7, 5, 2, 5, 3, 6, 7, 4, 21, 13, 5, 4, 7, 4, 5, 10, 5, 5, 2, 6, 1, 11, 8, 37, 12, 20, 6, 9, 23, 6, 6, 15, 4, 5, 5, 10, 19, 14, 3, 32]","[6, 4, 10, 12, 5, 5, 19, 11, 38, 4, 3, 2, 4, 4, 2, 2, 4, 8, 11, 19, 1, 10, 9, 23, 5, 13, 18, 14, 19, 1, 23, 15, 30, 10, 6, 4, 31, 6, 13, 5, 42, 19, 38, 3, 10, 13, 13, 8, 10, 4, 10, 13, 7, 4, 8, 7, 5, 2, 5, 3, 6, 7, 4, 21, 13, 5, 4, 7, 1, 2, 5, 10, 5, 5, 2, 6, 1, 4, 6, 8, 8, 16, 13, 12, 20, 6, 9, 5, 18, 6, 6, 15, 4, 5, 5, 10, 19, 14, 3, 11, 21]"
cum_bin_width,[0],"[0, 218]","[0, 218, 552]","[0, 218, 552, 711]","[0, 109, 218, 552, 711]","[0, 109, 218, 552, 711, 766]","[0, 109, 218, 552, 609, 710, 765]","[0, 109, 132, 218, 552, 609, 710, 765]","[0, 109, 132, 218, 552, 609, 710, 765, 908]","[0, 109, 132, 218, 552, 609, 642, 710, 765, 908]","[0, 109, 132, 218, 362, 552, 609, 642, 710, 765, 908]","[0, 32, 42, 109, 117, 132, 181, 218, 362, 527, 553, 566, 610, 643, 664, 712, 737, 767, 845, 910, 934]","[0, 32, 42, 109, 117, 132, 181, 218, 282, 361, 371, 526, 529, 552, 565, 583, 609, 616, 642, 663, 689, 711, 722, 737, 747, 766, 844, 882, 909, 933, 966]","[0, 10, 33, 43, 110, 118, 125, 132, 151, 181, 190, 218, 282, 361, 371, 421, 525, 528, 551, 564, 582, 608, 615, 626, 640, 645, 661, 687, 700, 709, 720, 725, 735, 745, 753, 764, 842, 880, 907, 931, 964]","[0, 10, 33, 43, 62, 110, 114, 119, 126, 128, 134, 153, 172, 183, 192, 220, 284, 285, 363, 373, 423, 527, 530, 553, 566, 584, 610, 617, 628, 642, 647, 650, 663, 689, 702, 707, 711, 722, 727, 737, 747, 755, 766, 774, 843, 881, 887, 908, 912, 932, 965]","[0, 10, 20, 32, 37, 42, 61, 109, 113, 118, 125, 127, 133, 152, 171, 182, 191, 219, 232, 283, 284, 322, 362, 372, 422, 469, 526, 529, 552, 565, 583, 609, 616, 627, 634, 641, 646, 649, 662, 688, 701, 706, 710, 717, 721, 726, 736, 741, 746, 754, 765, 773, 810, 842, 880, 886, 892, 907, 911, 931, 964]","[0, 6, 10, 20, 32, 37, 42, 61, 72, 110, 114, 119, 126, 128, 134, 153, 172, 183, 192, 220, 233, 284, 285, 323, 363, 369, 373, 404, 423, 470, 527, 530, 540, 553, 566, 584, 588, 611, 618, 622, 630, 637, 644, 649, 652, 665, 691, 704, 709, 713, 720, 724, 729, 739, 744, 749, 757, 768, 776, 813, 845, 851, 882, 888, 894, 909, 913, 918, 934, 967, 970]","[0, 6, 10, 20, 32, 37, 42, 61, 72, 110, 114, 119, 123, 127, 129, 135, 154, 173, 184, 193, 221, 234, 252, 285, 286, 324, 354, 364, 370, 374, 405, 424, 471, 490, 528, 531, 541, 554, 567, 585, 589, 612, 619, 623, 631, 638, 645, 650, 653, 659, 666, 670, 691, 704, 709, 713, 720, 724, 729, 739, 744, 749, 751, 757, 758, 769, 777, 814, 846, 852, 861, 884, 890, 896, 911, 915, 920, 936, 955, 969, 972]","[0, 6, 10, 20, 32, 37, 42, 61, 72, 110, 114, 117, 119, 123, 127, 129, 135, 143, 154, 173, 174, 184, 193, 221, 234, 252, 266, 285, 286, 324, 354, 364, 370, 374, 405, 411, 424, 429, 471, 490, 528, 531, 541, 554, 567, 575, 585, 589, 612, 619, 623, 631, 638, 643, 645, 650, 653, 659, 666, 670, 691, 704, 709, 713, 720, 724, 729, 739, 744, 749, 751, 757, 758, 769, 777, 814, 826, 846, 852, 861, 884, 890, 896, 911, 915, 920, 925, 935, 954, 968, 971]","[0, 6, 10, 20, 32, 37, 42, 61, 72, 110, 114, 117, 119, 123, 127, 129, 131, 135, 143, 154, 173, 174, 184, 193, 216, 221, 234, 252, 266, 285, 286, 309, 324, 354, 364, 370, 374, 405, 411, 424, 429, 471, 490, 528, 531, 541, 554, 567, 575, 585, 589, 599, 612, 619, 623, 631, 638, 643, 645, 650, 653, 659, 666, 670, 691, 704, 709, 713, 720, 721, 723, 728, 738, 743, 748, 750, 756, 757, 761, 767, 775, 783, 799, 812, 824, 844, 850, 859, 864, 882, 888, 894, 909, 913, 918, 923, 933, 952, 966, 969, 980]"
ratio_width,[100.0],"[21.81, 78.19]","[21.81, 33.4, 44.79]","[21.81, 33.4, 15.86, 28.93]","[10.92, 10.89, 33.4, 15.86, 28.93]","[10.92, 10.89, 33.4, 15.86, 5.5, 23.43]","[10.92, 10.89, 33.4, 5.74, 10.11, 5.5, 23.43]","[10.92, 2.33, 8.56, 33.4, 5.74, 10.11, 5.5, 23.43]","[10.92, 2.33, 8.56, 33.4, 5.74, 10.11, 5.5, 14.27, 9.16]","[10.92, 2.33, 8.56, 33.4, 5.74, 3.28, 6.84, 5.5, 14.27, 9.16]","[10.92, 2.33, 8.56, 14.38, 19.03, 5.74, 3.28, 6.84, 5.5, 14.27, 9.16]","[3.21, 0.99, 6.73, 0.85, 1.48, 4.86, 3.7, 14.38, 16.46, 2.57, 1.3, 4.44, 3.28, 2.08, 4.76, 2.54, 2.96, 7.79, 6.48, 2.4, 6.77]","[3.21, 0.99, 6.73, 0.85, 1.48, 4.86, 3.7, 6.45, 7.93, 0.99, 15.47, 0.32, 2.26, 1.3, 1.8, 2.64, 0.7, 2.57, 2.08, 2.57, 2.18, 1.06, 1.48, 1.02, 1.94, 7.79, 3.77, 2.71, 2.4, 3.28, 3.49]","[0.95, 2.26, 0.99, 6.73, 0.85, 0.74, 0.74, 1.9, 2.96, 0.88, 2.82, 6.45, 7.93, 0.99, 5.04, 10.43, 0.32, 2.26, 1.3, 1.8, 2.64, 0.7, 1.13, 1.44, 0.46, 1.62, 2.57, 1.3, 0.88, 1.06, 0.46, 1.02, 1.02, 0.81, 1.13, 7.79, 3.77, 2.71, 2.4, 3.28, 3.49]","[0.95, 2.26, 0.99, 1.9, 4.83, 0.35, 0.49, 0.74, 0.18, 0.56, 1.9, 1.9, 1.06, 0.88, 2.82, 6.45, 0.14, 7.79, 0.99, 5.04, 10.43, 0.32, 2.26, 1.3, 1.8, 2.64, 0.7, 1.13, 1.44, 0.46, 0.28, 1.34, 2.57, 1.3, 0.53, 0.35, 1.06, 0.46, 1.02, 1.02, 0.81, 1.13, 0.85, 6.94, 3.77, 0.63, 2.08, 0.35, 2.04, 3.28, 3.49]","[0.95, 1.02, 1.23, 0.53, 0.46, 1.9, 4.83, 0.35, 0.49, 0.74, 0.18, 0.56, 1.9, 1.9, 1.06, 0.88, 2.82, 1.3, 5.14, 0.14, 3.77, 4.02, 0.99, 5.04, 4.72, 5.71, 0.32, 2.26, 1.3, 1.8, 2.64, 0.7, 1.13, 0.7, 0.74, 0.46, 0.28, 1.34, 2.57, 1.3, 0.53, 0.35, 0.67, 0.39, 0.46, 1.02, 0.53, 0.49, 0.81, 1.13, 0.85, 3.7, 3.24, 3.77, 0.63, 0.6, 1.48, 0.35, 2.04, 3.28, 3.49]","[0.56, 0.39, 1.02, 1.23, 0.53, 0.46, 1.9, 1.06, 3.77, 0.35, 0.49, 0.74, 0.18, 0.56, 1.9, 1.9, 1.06, 0.88, 2.82, 1.3, 5.14, 0.14, 3.77, 4.02, 0.56, 0.42, 3.14, 1.9, 4.72, 5.71, 0.32, 0.99, 1.27, 1.3, 1.8, 0.35, 2.29, 0.7, 0.35, 0.78, 0.7, 0.74, 0.46, 0.28, 1.34, 2.57, 1.3, 0.53, 0.35, 0.67, 0.39, 0.46, 1.02, 0.53, 0.49, 0.81, 1.13, 0.85, 3.7, 3.24, 0.63, 3.14, 0.63, 0.6, 1.48, 0.35, 0.49, 1.55, 3.28, 0.28, 3.21]","[0.56, 0.39, 1.02, 1.23, 0.53, 0.46, 1.9, 1.06, 3.77, 0.35, 0.49, 0.39, 0.35, 0.18, 0.56, 1.9, 1.9, 1.06, 0.88, 2.82, 1.3, 1.8, 3.35, 0.14, 3.77, 3.0, 1.02, 0.56, 0.42, 3.14, 1.9, 4.72, 1.87, 3.84, 0.32, 0.99, 1.27, 1.3, 1.8, 0.35, 2.29, 0.7, 0.35, 0.78, 0.7, 0.74, 0.46, 0.28, 0.63, 0.7, 0.42, 2.15, 1.3, 0.53, 0.35, 0.67, 0.39, 0.46, 1.02, 0.53, 0.49, 0.25, 0.56, 0.07, 1.06, 0.85, 3.7, 3.24, 0.63, 0.88, 2.26, 0.63, 0.6, 1.48, 0.35, 0.49, 1.55, 1.9, 1.37, 0.28, 3.21]","[0.56, 0.39, 1.02, 1.23, 0.53, 0.46, 1.9, 1.06, 3.77, 0.35, 0.28, 0.21, 0.39, 0.35, 0.18, 0.56, 0.78, 1.13, 1.9, 0.11, 0.95, 0.88, 2.82, 1.3, 1.8, 1.44, 1.9, 0.14, 3.77, 3.0, 1.02, 0.56, 0.42, 3.14, 0.63, 1.27, 0.49, 4.23, 1.87, 3.84, 0.32, 0.99, 1.27, 1.3, 0.78, 1.02, 0.35, 2.29, 0.7, 0.35, 0.78, 0.7, 0.53, 0.21, 0.46, 0.28, 0.63, 0.7, 0.42, 2.15, 1.3, 0.53, 0.35, 0.67, 0.39, 0.46, 1.02, 0.53, 0.49, 0.25, 0.56, 0.07, 1.06, 0.85, 3.7, 1.23, 2.01, 0.63, 0.88, 2.26, 0.63, 0.6, 1.48, 0.35, 0.49, 0.53, 1.02, 1.9, 1.37, 0.28, 3.21]","[0.56, 0.39, 1.02, 1.23, 0.53, 0.46, 1.9, 1.06, 3.77, 0.35, 0.28, 0.21, 0.39, 0.35, 0.18, 0.18, 0.39, 0.78, 1.13, 1.9, 0.11, 0.95, 0.88, 2.29, 0.53, 1.3, 1.8, 1.44, 1.9, 0.14, 2.26, 1.52, 3.0, 1.02, 0.56, 0.42, 3.14, 0.63, 1.27, 0.49, 4.23, 1.87, 3.84, 0.32, 0.99, 1.27, 1.3, 0.78, 1.02, 0.35, 0.95, 1.34, 0.7, 0.35, 0.78, 0.7, 0.53, 0.21, 0.46, 0.28, 0.63, 0.7, 0.42, 2.15, 1.3, 0.53, 0.35, 0.67, 0.14, 0.25, 0.46, 1.02, 0.53, 0.49, 0.25, 0.56, 0.07, 0.42, 0.63, 0.85, 0.81, 1.62, 1.27, 1.23, 2.01, 0.63, 0.88, 0.46, 1.8, 0.63, 0.6, 1.48, 0.35, 0.49, 0.53, 1.02, 1.9, 1.37, 0.28, 1.13, 2.08]"
