,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[940, 60]","[940, 20, 40]","[643, 297, 20, 40]","[643, 297, 20, 17, 23]","[643, 35, 262, 20, 17, 23]","[643, 35, 262, 20, 17, 9, 13]","[643, 35, 94, 168, 20, 17, 9, 13]","[643, 35, 94, 168, 20, 8, 9, 9, 13]","[643, 35, 94, 168, 4, 16, 8, 9, 9, 13]","[290, 353, 35, 94, 168, 4, 16, 8, 9, 9, 13]","[290, 68, 155, 51, 79, 17, 18, 19, 45, 30, 75, 93, 4, 4, 12, 8, 6, 3, 9, 10, 4]","[75, 215, 68, 44, 111, 51, 79, 17, 7, 8, 4, 19, 45, 14, 16, 32, 21, 21, 23, 70, 4, 4, 12, 5, 4, 6, 3, 3, 6, 10, 4]","[75, 159, 56, 31, 37, 44, 111, 14, 36, 20, 59, 8, 9, 7, 8, 4, 19, 23, 22, 14, 16, 32, 21, 14, 7, 23, 18, 52, 4, 4, 12, 5, 4, 6, 3, 3, 6, 3, 7, 2, 2]","[75, 159, 56, 31, 37, 44, 49, 62, 14, 36, 20, 28, 15, 16, 8, 4, 5, 2, 5, 8, 4, 13, 6, 23, 22, 14, 4, 12, 21, 11, 21, 14, 7, 7, 15, 18, 17, 35, 4, 4, 12, 5, 4, 6, 3, 3, 6, 3, 7, 2, 2]","[36, 39, 159, 56, 31, 8, 28, 19, 25, 49, 30, 32, 14, 10, 27, 20, 28, 15, 16, 8, 4, 5, 2, 5, 8, 4, 13, 6, 10, 13, 9, 13, 7, 7, 4, 12, 21, 11, 21, 14, 7, 7, 12, 4, 18, 17, 35, 4, 4, 8, 4, 5, 4, 6, 3, 3, 6, 3, 7, 2, 2]","[36, 39, 159, 37, 19, 12, 20, 8, 28, 19, 25, 24, 25, 30, 32, 8, 7, 10, 27, 13, 7, 28, 15, 16, 8, 4, 5, 2, 5, 8, 4, 6, 7, 1, 5, 10, 4, 10, 9, 13, 7, 7, 4, 12, 21, 11, 21, 14, 4, 4, 7, 12, 4, 18, 17, 10, 25, 4, 4, 8, 4, 5, 4, 6, 3, 3, 6, 3, 7, 2, 2]","[36, 39, 159, 37, 19, 12, 20, 8, 18, 10, 19, 10, 15, 24, 25, 30, 4, 28, 8, 7, 10, 7, 19, 13, 7, 6, 21, 15, 16, 8, 4, 5, 2, 5, 8, 4, 6, 7, 1, 5, 10, 4, 10, 9, 13, 7, 4, 4, 4, 12, 9, 12, 4, 8, 8, 14, 14, 4, 4, 4, 4, 12, 4, 18, 17, 10, 25, 4, 4, 8, 4, 5, 4, 6, 3, 3, 6, 3, 7, 2, 2]","[36, 39, 159, 37, 7, 12, 12, 20, 8, 18, 10, 19, 10, 15, 24, 25, 30, 4, 20, 8, 8, 7, 10, 7, 19, 13, 7, 6, 21, 15, 13, 4, 4, 5, 4, 5, 2, 5, 8, 4, 6, 7, 1, 5, 10, 4, 4, 6, 9, 7, 5, 7, 4, 4, 4, 12, 9, 8, 4, 4, 8, 8, 7, 7, 14, 4, 4, 4, 4, 12, 4, 8, 10, 17, 10, 7, 18, 4, 4, 8, 4, 5, 4, 6, 3, 3, 6, 3, 7, 2, 2]","[36, 5, 35, 159, 37, 7, 12, 12, 16, 4, 8, 18, 10, 5, 11, 4, 10, 9, 6, 24, 25, 30, 4, 20, 8, 8, 7, 10, 7, 19, 13, 7, 6, 4, 18, 15, 13, 4, 4, 5, 4, 5, 2, 5, 8, 4, 6, 4, 4, 1, 5, 10, 4, 4, 6, 9, 7, 5, 4, 4, 4, 4, 4, 12, 4, 5, 8, 4, 4, 4, 4, 8, 7, 7, 14, 4, 4, 4, 4, 12, 4, 8, 10, 17, 10, 7, 18, 4, 4, 8, 4, 5, 4, 6, 3, 3, 6, 3, 7, 2, 2]"
cum_bin_width,[0],"[0, 940]","[0, 940, 960]","[0, 643, 940, 960]","[0, 643, 940, 960, 977]","[0, 643, 678, 940, 960, 977]","[0, 643, 678, 940, 960, 977, 986]","[0, 643, 678, 772, 940, 960, 977, 986]","[0, 643, 678, 772, 940, 960, 968, 977, 986]","[0, 643, 678, 772, 940, 944, 960, 968, 977, 986]","[0, 290, 643, 678, 772, 940, 944, 960, 968, 977, 986]","[0, 290, 358, 513, 564, 643, 660, 678, 697, 742, 772, 847, 940, 944, 948, 960, 968, 974, 977, 986, 996]","[0, 75, 290, 358, 402, 513, 564, 643, 660, 667, 675, 679, 698, 743, 757, 773, 805, 826, 847, 870, 940, 944, 948, 960, 965, 969, 975, 978, 981, 987, 997]","[0, 75, 234, 290, 321, 358, 402, 513, 527, 563, 583, 642, 650, 659, 666, 674, 678, 697, 720, 742, 756, 772, 804, 825, 839, 846, 869, 887, 939, 943, 947, 959, 964, 968, 974, 977, 980, 986, 989, 996, 998]","[0, 75, 234, 290, 321, 358, 402, 451, 513, 527, 563, 583, 611, 626, 642, 650, 654, 659, 661, 666, 674, 678, 691, 697, 720, 742, 756, 760, 772, 793, 804, 825, 839, 846, 853, 868, 886, 903, 938, 942, 946, 958, 963, 967, 973, 976, 979, 985, 988, 995, 997]","[0, 36, 75, 234, 290, 321, 329, 357, 376, 401, 450, 480, 512, 526, 536, 563, 583, 611, 626, 642, 650, 654, 659, 661, 666, 674, 678, 691, 697, 707, 720, 729, 742, 749, 756, 760, 772, 793, 804, 825, 839, 846, 853, 865, 869, 887, 904, 939, 943, 947, 955, 959, 964, 968, 974, 977, 980, 986, 989, 996, 998]","[0, 36, 75, 234, 271, 290, 302, 322, 330, 358, 377, 402, 426, 451, 481, 513, 521, 528, 538, 565, 578, 585, 613, 628, 644, 652, 656, 661, 663, 668, 676, 680, 686, 693, 694, 699, 709, 713, 723, 732, 745, 752, 759, 763, 775, 796, 807, 828, 842, 846, 850, 857, 869, 873, 891, 908, 918, 943, 947, 951, 959, 963, 968, 972, 978, 981, 984, 990, 993, 1000, 1002]","[0, 36, 75, 234, 271, 290, 302, 322, 330, 348, 358, 377, 387, 402, 426, 451, 481, 485, 513, 521, 528, 538, 545, 564, 577, 584, 590, 611, 626, 642, 650, 654, 659, 661, 666, 674, 678, 684, 691, 692, 697, 707, 711, 721, 730, 743, 750, 754, 758, 762, 774, 783, 795, 799, 807, 815, 829, 843, 847, 851, 855, 859, 871, 875, 893, 910, 920, 945, 949, 953, 961, 965, 970, 974, 980, 983, 986, 992, 995, 1002, 1004]","[0, 36, 75, 234, 271, 278, 290, 302, 322, 330, 348, 358, 377, 387, 402, 426, 451, 481, 485, 505, 513, 521, 528, 538, 545, 564, 577, 584, 590, 611, 626, 639, 643, 647, 652, 656, 661, 663, 668, 676, 680, 686, 693, 694, 699, 709, 713, 717, 723, 732, 739, 744, 751, 755, 759, 763, 775, 784, 792, 796, 800, 808, 816, 823, 830, 844, 848, 852, 856, 860, 872, 876, 884, 894, 911, 921, 928, 946, 950, 954, 962, 966, 971, 975, 981, 984, 987, 993, 996, 1003, 1005]","[0, 36, 41, 76, 235, 272, 279, 291, 303, 319, 323, 331, 349, 359, 364, 375, 379, 389, 398, 404, 428, 453, 483, 487, 507, 515, 523, 530, 540, 547, 566, 579, 586, 592, 596, 614, 629, 642, 646, 650, 655, 659, 664, 666, 671, 679, 683, 689, 693, 697, 698, 703, 713, 717, 721, 727, 736, 743, 748, 752, 756, 760, 764, 768, 780, 784, 789, 797, 801, 805, 809, 813, 821, 828, 835, 849, 853, 857, 861, 865, 877, 881, 889, 899, 916, 926, 933, 951, 955, 959, 967, 971, 976, 980, 986, 989, 992, 998, 1001, 1008, 1010]"
ratio_width,[100.0],"[94.05, 5.95]","[94.05, 1.97, 3.98]","[64.31, 29.74, 1.97, 3.98]","[64.31, 29.74, 1.97, 1.73, 2.26]","[64.31, 3.52, 26.22, 1.97, 1.73, 2.26]","[64.31, 3.52, 26.22, 1.97, 1.73, 0.92, 1.34]","[64.31, 3.52, 9.44, 16.77, 1.97, 1.73, 0.92, 1.34]","[64.31, 3.52, 9.44, 16.77, 1.97, 0.85, 0.88, 0.92, 1.34]","[64.31, 3.52, 9.44, 16.77, 0.39, 1.59, 0.85, 0.88, 0.92, 1.34]","[29.03, 35.27, 3.52, 9.44, 16.77, 0.39, 1.59, 0.85, 0.88, 0.92, 1.34]","[29.03, 6.8, 15.47, 5.07, 7.93, 1.69, 1.83, 1.94, 4.51, 3.0, 7.51, 9.27, 0.39, 0.35, 1.23, 0.85, 0.56, 0.32, 0.92, 0.99, 0.35]","[7.54, 21.49, 6.8, 4.4, 11.06, 5.07, 7.93, 1.69, 0.67, 0.81, 0.35, 1.94, 4.51, 1.44, 1.55, 3.21, 2.15, 2.15, 2.26, 7.01, 0.39, 0.35, 1.23, 0.49, 0.35, 0.56, 0.32, 0.28, 0.63, 0.99, 0.35]","[7.54, 15.93, 5.57, 3.14, 3.66, 4.4, 11.06, 1.44, 3.63, 2.01, 5.92, 0.81, 0.88, 0.67, 0.81, 0.35, 1.94, 2.33, 2.18, 1.44, 1.55, 3.21, 2.15, 1.41, 0.74, 2.26, 1.83, 5.18, 0.39, 0.35, 1.23, 0.49, 0.35, 0.56, 0.32, 0.28, 0.63, 0.32, 0.67, 0.18, 0.18]","[7.54, 15.93, 5.57, 3.14, 3.66, 4.4, 4.86, 6.2, 1.44, 3.63, 2.01, 2.78, 1.52, 1.62, 0.81, 0.35, 0.53, 0.21, 0.46, 0.81, 0.35, 1.3, 0.63, 2.33, 2.18, 1.44, 0.39, 1.16, 2.08, 1.13, 2.15, 1.41, 0.74, 0.74, 1.52, 1.83, 1.69, 3.49, 0.39, 0.35, 1.23, 0.49, 0.35, 0.56, 0.32, 0.28, 0.63, 0.32, 0.67, 0.18, 0.18]","[3.63, 3.91, 15.93, 5.57, 3.14, 0.85, 2.82, 1.94, 2.47, 4.86, 3.03, 3.17, 1.44, 0.95, 2.68, 2.01, 2.78, 1.52, 1.62, 0.81, 0.35, 0.53, 0.21, 0.46, 0.81, 0.35, 1.3, 0.63, 0.99, 1.34, 0.92, 1.27, 0.74, 0.7, 0.39, 1.16, 2.08, 1.13, 2.15, 1.41, 0.74, 0.74, 1.16, 0.35, 1.83, 1.69, 3.49, 0.39, 0.35, 0.81, 0.42, 0.49, 0.35, 0.56, 0.32, 0.28, 0.63, 0.32, 0.67, 0.18, 0.18]","[3.63, 3.91, 15.93, 3.66, 1.9, 1.16, 1.97, 0.85, 2.82, 1.94, 2.47, 2.36, 2.5, 3.03, 3.17, 0.78, 0.67, 0.95, 2.68, 1.27, 0.74, 2.78, 1.52, 1.62, 0.81, 0.35, 0.53, 0.21, 0.46, 0.81, 0.35, 0.6, 0.7, 0.11, 0.53, 0.99, 0.39, 0.95, 0.92, 1.27, 0.74, 0.7, 0.39, 1.16, 2.08, 1.13, 2.15, 1.41, 0.39, 0.35, 0.74, 1.16, 0.35, 1.83, 1.69, 1.02, 2.47, 0.39, 0.35, 0.81, 0.42, 0.49, 0.35, 0.56, 0.32, 0.28, 0.63, 0.32, 0.67, 0.18, 0.18]","[3.63, 3.91, 15.93, 3.66, 1.9, 1.16, 1.97, 0.85, 1.8, 1.02, 1.94, 0.99, 1.48, 2.36, 2.5, 3.03, 0.35, 2.82, 0.78, 0.67, 0.95, 0.74, 1.94, 1.27, 0.74, 0.63, 2.15, 1.52, 1.62, 0.81, 0.35, 0.53, 0.21, 0.46, 0.81, 0.35, 0.6, 0.7, 0.11, 0.53, 0.99, 0.39, 0.95, 0.92, 1.27, 0.74, 0.35, 0.35, 0.39, 1.16, 0.92, 1.16, 0.35, 0.78, 0.78, 1.37, 1.41, 0.39, 0.35, 0.35, 0.39, 1.16, 0.35, 1.83, 1.69, 1.02, 2.47, 0.39, 0.35, 0.81, 0.42, 0.49, 0.35, 0.56, 0.32, 0.28, 0.63, 0.32, 0.67, 0.18, 0.18]","[3.63, 3.91, 15.93, 3.66, 0.74, 1.16, 1.16, 1.97, 0.85, 1.8, 1.02, 1.94, 0.99, 1.48, 2.36, 2.5, 3.03, 0.35, 2.04, 0.78, 0.78, 0.67, 0.95, 0.74, 1.94, 1.27, 0.74, 0.63, 2.15, 1.52, 1.27, 0.35, 0.35, 0.46, 0.35, 0.53, 0.21, 0.46, 0.81, 0.35, 0.6, 0.7, 0.11, 0.53, 0.99, 0.39, 0.39, 0.56, 0.92, 0.74, 0.53, 0.74, 0.35, 0.35, 0.39, 1.16, 0.92, 0.78, 0.39, 0.35, 0.78, 0.78, 0.7, 0.67, 1.41, 0.39, 0.35, 0.35, 0.39, 1.16, 0.35, 0.81, 1.02, 1.69, 1.02, 0.67, 1.8, 0.39, 0.35, 0.81, 0.42, 0.49, 0.35, 0.56, 0.32, 0.28, 0.63, 0.32, 0.67, 0.18, 0.18]","[3.63, 0.46, 3.45, 15.93, 3.66, 0.74, 1.16, 1.16, 1.59, 0.39, 0.85, 1.8, 1.02, 0.46, 1.06, 0.42, 0.99, 0.88, 0.6, 2.36, 2.5, 3.03, 0.35, 2.04, 0.78, 0.78, 0.67, 0.95, 0.74, 1.94, 1.27, 0.74, 0.63, 0.39, 1.76, 1.52, 1.27, 0.35, 0.35, 0.46, 0.35, 0.53, 0.21, 0.46, 0.81, 0.35, 0.6, 0.35, 0.35, 0.11, 0.53, 0.99, 0.39, 0.39, 0.56, 0.92, 0.74, 0.53, 0.35, 0.39, 0.35, 0.35, 0.39, 1.16, 0.42, 0.49, 0.78, 0.39, 0.35, 0.39, 0.39, 0.78, 0.7, 0.67, 1.41, 0.39, 0.35, 0.35, 0.39, 1.16, 0.35, 0.81, 1.02, 1.69, 1.02, 0.67, 1.8, 0.39, 0.35, 0.81, 0.42, 0.49, 0.35, 0.56, 0.32, 0.28, 0.63, 0.32, 0.67, 0.18, 0.18]"
