,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[580, 420]","[580, 222, 198]","[343, 236, 222, 198]","[343, 60, 176, 222, 198]","[343, 60, 176, 222, 44, 155]","[343, 60, 104, 72, 222, 44, 155]","[110, 233, 60, 104, 72, 222, 44, 155]","[110, 233, 60, 104, 72, 85, 138, 44, 155]","[110, 233, 60, 104, 72, 85, 87, 51, 44, 155]","[110, 147, 86, 60, 104, 72, 85, 87, 51, 44, 155]","[110, 147, 35, 51, 28, 32, 48, 55, 8, 43, 5, 17, 85, 87, 24, 27, 2, 41, 50, 32, 73]","[36, 74, 52, 43, 52, 35, 51, 28, 32, 48, 23, 32, 8, 9, 13, 21, 5, 17, 44, 40, 46, 41, 24, 27, 2, 17, 24, 17, 33, 32, 73]","[36, 34, 40, 30, 22, 43, 17, 34, 35, 27, 23, 28, 32, 20, 28, 23, 32, 8, 9, 13, 21, 5, 17, 44, 13, 27, 46, 41, 11, 13, 14, 12, 2, 17, 4, 21, 17, 33, 32, 36, 37]","[20, 16, 34, 40, 30, 22, 11, 32, 17, 34, 35, 27, 7, 17, 28, 20, 13, 20, 10, 18, 23, 32, 8, 9, 13, 21, 5, 7, 9, 21, 23, 13, 27, 46, 24, 18, 11, 13, 14, 12, 2, 11, 6, 4, 21, 17, 11, 22, 32, 36, 37]","[20, 16, 34, 8, 32, 30, 22, 11, 18, 14, 17, 34, 17, 19, 19, 9, 7, 17, 28, 20, 13, 20, 10, 18, 6, 17, 18, 2, 12, 8, 4, 5, 13, 12, 9, 5, 7, 9, 21, 23, 13, 27, 46, 24, 18, 11, 13, 14, 12, 2, 11, 6, 4, 21, 17, 11, 3, 19, 32, 36, 37]","[20, 16, 13, 21, 8, 32, 30, 22, 11, 18, 14, 17, 34, 17, 19, 19, 9, 7, 5, 12, 28, 20, 13, 20, 10, 7, 11, 6, 17, 18, 2, 12, 8, 4, 5, 13, 12, 9, 5, 7, 9, 21, 1, 21, 13, 9, 18, 46, 24, 4, 14, 11, 10, 3, 14, 12, 2, 11, 6, 4, 14, 7, 17, 11, 3, 19, 32, 21, 15, 19, 19]","[20, 8, 8, 13, 21, 8, 32, 30, 22, 11, 18, 14, 17, 7, 27, 17, 19, 19, 9, 7, 5, 12, 17, 11, 20, 3, 10, 20, 10, 7, 11, 6, 17, 18, 2, 12, 8, 4, 5, 13, 12, 5, 4, 5, 7, 4, 6, 21, 1, 21, 13, 9, 18, 13, 32, 3, 20, 4, 14, 11, 10, 3, 14, 12, 2, 11, 6, 4, 14, 7, 17, 11, 3, 19, 12, 6, 14, 21, 15, 19, 19]","[20, 8, 8, 13, 21, 4, 5, 6, 26, 30, 6, 16, 4, 7, 18, 14, 17, 7, 9, 18, 17, 19, 19, 9, 7, 5, 12, 17, 11, 20, 3, 10, 5, 15, 2, 8, 7, 11, 6, 17, 18, 2, 5, 7, 8, 4, 5, 13, 4, 8, 5, 4, 5, 7, 4, 6, 21, 1, 21, 13, 9, 18, 13, 32, 3, 20, 4, 14, 11, 10, 3, 14, 12, 2, 11, 6, 4, 14, 7, 17, 4, 7, 3, 19, 12, 6, 14, 21, 15, 19, 19]","[20, 8, 8, 13, 21, 4, 5, 6, 26, 20, 11, 6, 4, 12, 4, 7, 18, 14, 17, 7, 9, 18, 17, 19, 19, 2, 6, 7, 5, 12, 17, 11, 20, 3, 10, 5, 15, 2, 8, 7, 11, 6, 17, 18, 2, 5, 7, 8, 4, 5, 5, 9, 4, 8, 5, 4, 5, 7, 4, 4, 2, 21, 1, 7, 14, 7, 6, 9, 18, 13, 7, 25, 3, 20, 4, 14, 11, 10, 3, 14, 5, 8, 2, 11, 6, 4, 14, 7, 17, 4, 7, 3, 19, 12, 6, 14, 21, 1, 14, 19, 19]"
cum_bin_width,[0],"[0, 580]","[0, 580, 802]","[0, 343, 579, 801]","[0, 343, 403, 579, 801]","[0, 343, 403, 579, 801, 845]","[0, 343, 403, 507, 579, 801, 845]","[0, 110, 343, 403, 507, 579, 801, 845]","[0, 110, 343, 403, 507, 579, 664, 802, 846]","[0, 110, 343, 403, 507, 579, 664, 751, 802, 846]","[0, 110, 257, 343, 403, 507, 579, 664, 751, 802, 846]","[0, 110, 257, 292, 343, 371, 403, 451, 506, 514, 557, 562, 579, 664, 751, 775, 802, 804, 845, 895, 927]","[0, 36, 110, 162, 205, 257, 292, 343, 371, 403, 451, 474, 506, 514, 523, 536, 557, 562, 579, 623, 663, 709, 750, 774, 801, 803, 820, 844, 861, 894, 926]","[0, 36, 70, 110, 140, 162, 205, 222, 256, 291, 318, 341, 369, 401, 421, 449, 472, 504, 512, 521, 534, 555, 560, 577, 621, 634, 661, 707, 748, 759, 772, 786, 798, 800, 817, 821, 842, 859, 892, 924, 960]","[0, 20, 36, 70, 110, 140, 162, 173, 205, 222, 256, 291, 318, 325, 342, 370, 390, 403, 423, 433, 451, 474, 506, 514, 523, 536, 557, 562, 569, 578, 599, 622, 635, 662, 708, 732, 750, 761, 774, 788, 800, 802, 813, 819, 823, 844, 861, 872, 894, 926, 962]","[0, 20, 36, 70, 78, 110, 140, 162, 173, 191, 205, 222, 256, 273, 292, 311, 320, 327, 344, 372, 392, 405, 425, 435, 453, 459, 476, 494, 496, 508, 516, 520, 525, 538, 550, 559, 564, 571, 580, 601, 624, 637, 664, 710, 734, 752, 763, 776, 790, 802, 804, 815, 821, 825, 846, 863, 874, 877, 896, 928, 964]","[0, 20, 36, 49, 70, 78, 110, 140, 162, 173, 191, 205, 222, 256, 273, 292, 311, 320, 327, 332, 344, 372, 392, 405, 425, 435, 442, 453, 459, 476, 494, 496, 508, 516, 520, 525, 538, 550, 559, 564, 571, 580, 601, 602, 623, 636, 645, 663, 709, 733, 737, 751, 762, 772, 775, 789, 801, 803, 814, 820, 824, 838, 845, 862, 873, 876, 895, 927, 948, 963, 982]","[0, 20, 28, 36, 49, 70, 78, 110, 140, 162, 173, 191, 205, 222, 229, 256, 273, 292, 311, 320, 327, 332, 344, 361, 372, 392, 395, 405, 425, 435, 442, 453, 459, 476, 494, 496, 508, 516, 520, 525, 538, 550, 555, 559, 564, 571, 575, 581, 602, 603, 624, 637, 646, 664, 677, 709, 712, 732, 736, 750, 761, 771, 774, 788, 800, 802, 813, 819, 823, 837, 844, 861, 872, 875, 894, 906, 912, 926, 947, 962, 981]","[0, 20, 28, 36, 49, 70, 74, 79, 85, 111, 141, 147, 163, 167, 174, 192, 206, 223, 230, 239, 257, 274, 293, 312, 321, 328, 333, 345, 362, 373, 393, 396, 406, 411, 426, 428, 436, 443, 454, 460, 477, 495, 497, 502, 509, 517, 521, 526, 539, 543, 551, 556, 560, 565, 572, 576, 582, 603, 604, 625, 638, 647, 665, 678, 710, 713, 733, 737, 751, 762, 772, 775, 789, 801, 803, 814, 820, 824, 838, 845, 862, 866, 873, 876, 895, 907, 913, 927, 948, 963, 982]","[0, 20, 28, 36, 49, 70, 74, 79, 85, 111, 131, 142, 148, 152, 164, 168, 175, 193, 207, 224, 231, 240, 258, 275, 294, 313, 315, 321, 328, 333, 345, 362, 373, 393, 396, 406, 411, 426, 428, 436, 443, 454, 460, 477, 495, 497, 502, 509, 517, 521, 526, 531, 540, 544, 552, 557, 561, 566, 573, 577, 581, 583, 604, 605, 612, 626, 633, 639, 648, 666, 679, 686, 711, 714, 734, 738, 752, 763, 773, 776, 790, 795, 803, 805, 816, 822, 826, 840, 847, 864, 868, 875, 878, 897, 909, 915, 929, 950, 951, 965, 984]"
ratio_width,[100.0],"[57.96, 42.04]","[57.96, 22.23, 19.81]","[34.32, 23.64, 22.23, 19.81]","[34.32, 6.04, 17.6, 22.23, 19.81]","[34.32, 6.04, 17.6, 22.23, 4.36, 15.45]","[34.32, 6.04, 10.36, 7.24, 22.23, 4.36, 15.45]","[11.03, 23.29, 6.04, 10.36, 7.24, 22.23, 4.36, 15.45]","[11.03, 23.29, 6.04, 10.36, 7.24, 8.47, 13.77, 4.36, 15.45]","[11.03, 23.29, 6.04, 10.36, 7.24, 8.47, 8.71, 5.06, 4.36, 15.45]","[11.03, 14.72, 8.57, 6.04, 10.36, 7.24, 8.47, 8.71, 5.06, 4.36, 15.45]","[11.03, 14.72, 3.51, 5.06, 2.81, 3.23, 4.85, 5.51, 0.77, 4.32, 0.49, 1.65, 8.47, 8.71, 2.39, 2.67, 0.25, 4.11, 4.99, 3.16, 7.31]","[3.58, 7.45, 5.23, 4.32, 5.16, 3.51, 5.06, 2.81, 3.23, 4.85, 2.32, 3.2, 0.77, 0.91, 1.33, 2.07, 0.49, 1.65, 4.43, 4.04, 4.57, 4.14, 2.39, 2.67, 0.25, 1.69, 2.42, 1.69, 3.3, 3.16, 7.31]","[3.58, 3.41, 4.04, 3.02, 2.21, 4.32, 1.72, 3.44, 3.51, 2.74, 2.32, 2.81, 3.23, 2.0, 2.85, 2.32, 3.2, 0.77, 0.91, 1.33, 2.07, 0.49, 1.65, 4.43, 1.33, 2.7, 4.57, 4.14, 1.09, 1.3, 1.44, 1.23, 0.25, 1.69, 0.35, 2.07, 1.69, 3.3, 3.16, 3.58, 3.72]","[1.97, 1.62, 3.41, 4.04, 3.02, 2.21, 1.12, 3.2, 1.72, 3.44, 3.51, 2.74, 0.67, 1.65, 2.81, 1.97, 1.26, 2.0, 1.02, 1.83, 2.32, 3.2, 0.77, 0.91, 1.33, 2.07, 0.49, 0.7, 0.95, 2.14, 2.28, 1.33, 2.7, 4.57, 2.35, 1.79, 1.09, 1.3, 1.44, 1.23, 0.25, 1.12, 0.56, 0.35, 2.07, 1.69, 1.09, 2.21, 3.16, 3.58, 3.72]","[1.97, 1.62, 3.41, 0.81, 3.23, 3.02, 2.21, 1.12, 1.83, 1.37, 1.72, 3.44, 1.65, 1.86, 1.86, 0.88, 0.67, 1.65, 2.81, 1.97, 1.26, 2.0, 1.02, 1.83, 0.6, 1.72, 1.83, 0.18, 1.19, 0.77, 0.42, 0.49, 1.33, 1.19, 0.88, 0.49, 0.7, 0.95, 2.14, 2.28, 1.33, 2.7, 4.57, 2.35, 1.79, 1.09, 1.3, 1.44, 1.23, 0.25, 1.12, 0.56, 0.35, 2.07, 1.69, 1.09, 0.32, 1.9, 3.16, 3.58, 3.72]","[1.97, 1.62, 1.3, 2.11, 0.81, 3.23, 3.02, 2.21, 1.12, 1.83, 1.37, 1.72, 3.44, 1.65, 1.86, 1.86, 0.88, 0.67, 0.49, 1.16, 2.81, 1.97, 1.26, 2.0, 1.02, 0.74, 1.09, 0.6, 1.72, 1.83, 0.18, 1.19, 0.77, 0.42, 0.49, 1.33, 1.19, 0.88, 0.49, 0.7, 0.95, 2.14, 0.14, 2.14, 1.33, 0.95, 1.76, 4.57, 2.35, 0.35, 1.44, 1.09, 0.98, 0.32, 1.44, 1.23, 0.25, 1.12, 0.56, 0.35, 1.37, 0.7, 1.69, 1.09, 0.32, 1.9, 3.16, 2.07, 1.51, 1.86, 1.86]","[1.97, 0.81, 0.81, 1.3, 2.11, 0.81, 3.23, 3.02, 2.21, 1.12, 1.83, 1.37, 1.72, 0.74, 2.7, 1.65, 1.86, 1.86, 0.88, 0.67, 0.49, 1.16, 1.69, 1.12, 1.97, 0.28, 0.98, 2.0, 1.02, 0.74, 1.09, 0.6, 1.72, 1.83, 0.18, 1.19, 0.77, 0.42, 0.49, 1.33, 1.19, 0.49, 0.39, 0.49, 0.7, 0.35, 0.6, 2.14, 0.14, 2.14, 1.33, 0.95, 1.76, 1.33, 3.23, 0.32, 2.04, 0.35, 1.44, 1.09, 0.98, 0.32, 1.44, 1.23, 0.25, 1.12, 0.56, 0.35, 1.37, 0.7, 1.69, 1.09, 0.32, 1.9, 1.16, 0.6, 1.4, 2.07, 1.51, 1.86, 1.86]","[1.97, 0.81, 0.81, 1.3, 2.11, 0.35, 0.46, 0.6, 2.63, 3.02, 0.6, 1.62, 0.39, 0.74, 1.83, 1.37, 1.72, 0.74, 0.95, 1.76, 1.65, 1.86, 1.86, 0.88, 0.67, 0.49, 1.16, 1.69, 1.12, 1.97, 0.28, 0.98, 0.49, 1.51, 0.18, 0.84, 0.74, 1.09, 0.6, 1.72, 1.83, 0.18, 0.49, 0.7, 0.77, 0.42, 0.49, 1.33, 0.35, 0.84, 0.49, 0.39, 0.49, 0.7, 0.35, 0.6, 2.14, 0.14, 2.14, 1.33, 0.95, 1.76, 1.33, 3.23, 0.32, 2.04, 0.35, 1.44, 1.09, 0.98, 0.32, 1.44, 1.23, 0.25, 1.12, 0.56, 0.35, 1.37, 0.7, 1.69, 0.39, 0.7, 0.32, 1.9, 1.16, 0.6, 1.4, 2.07, 1.51, 1.86, 1.86]","[1.97, 0.81, 0.81, 1.3, 2.11, 0.35, 0.46, 0.6, 2.63, 1.97, 1.05, 0.6, 0.42, 1.19, 0.39, 0.74, 1.83, 1.37, 1.72, 0.74, 0.95, 1.76, 1.65, 1.86, 1.86, 0.25, 0.63, 0.67, 0.49, 1.16, 1.69, 1.12, 1.97, 0.28, 0.98, 0.49, 1.51, 0.18, 0.84, 0.74, 1.09, 0.6, 1.72, 1.83, 0.18, 0.49, 0.7, 0.77, 0.42, 0.49, 0.46, 0.88, 0.35, 0.84, 0.49, 0.39, 0.49, 0.7, 0.35, 0.35, 0.25, 2.14, 0.14, 0.7, 1.44, 0.7, 0.63, 0.95, 1.76, 1.33, 0.7, 2.53, 0.32, 2.04, 0.35, 1.44, 1.09, 0.98, 0.32, 1.44, 0.46, 0.77, 0.25, 1.12, 0.56, 0.35, 1.37, 0.7, 1.69, 0.39, 0.7, 0.32, 1.9, 1.16, 0.6, 1.4, 2.07, 0.14, 1.37, 1.86, 1.86]"
