,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[178, 822]","[178, 565, 257]","[178, 565, 115, 142]","[56, 121, 565, 115, 142]","[56, 121, 565, 115, 68, 74]","[56, 121, 565, 55, 60, 68, 74]","[56, 121, 565, 55, 60, 68, 36, 38]","[56, 121, 101, 465, 55, 60, 68, 36, 38]","[56, 75, 46, 101, 465, 55, 60, 68, 36, 38]","[56, 75, 46, 101, 465, 55, 20, 39, 68, 36, 38]","[27, 8, 21, 75, 13, 33, 101, 133, 332, 12, 43, 20, 12, 27, 29, 25, 14, 14, 21, 12, 26]","[10, 17, 8, 21, 28, 47, 13, 33, 72, 28, 133, 61, 271, 12, 13, 30, 9, 12, 12, 10, 17, 14, 15, 25, 14, 14, 6, 15, 12, 4, 23]","[10, 17, 8, 9, 12, 28, 47, 13, 3, 19, 11, 72, 13, 15, 133, 61, 109, 162, 12, 8, 5, 16, 14, 9, 12, 12, 10, 5, 13, 14, 15, 25, 2, 12, 8, 6, 6, 15, 12, 4, 23]","[10, 17, 8, 9, 3, 9, 28, 10, 37, 13, 3, 19, 11, 60, 12, 13, 15, 37, 96, 61, 109, 162, 12, 8, 5, 16, 7, 7, 5, 4, 7, 4, 12, 10, 5, 13, 14, 15, 25, 2, 12, 8, 2, 5, 6, 15, 12, 4, 6, 8, 9]","[10, 5, 12, 8, 9, 3, 9, 28, 10, 37, 13, 3, 8, 11, 3, 8, 60, 12, 13, 5, 11, 37, 36, 61, 61, 109, 162, 12, 8, 5, 16, 7, 7, 5, 4, 7, 4, 7, 5, 4, 6, 5, 13, 14, 4, 12, 12, 6, 6, 2, 12, 8, 2, 5, 6, 15, 12, 4, 6, 8, 9]","[10, 5, 12, 8, 9, 3, 9, 28, 10, 14, 24, 13, 3, 8, 11, 3, 8, 60, 2, 10, 4, 8, 5, 4, 7, 37, 36, 61, 15, 45, 109, 64, 98, 4, 8, 8, 5, 16, 7, 7, 5, 4, 7, 4, 7, 5, 4, 6, 5, 9, 4, 14, 4, 12, 12, 6, 6, 2, 12, 8, 2, 1, 3, 6, 4, 11, 12, 4, 6, 8, 9]","[10, 5, 12, 8, 9, 3, 8, 1, 6, 22, 10, 14, 24, 13, 2, 1, 8, 11, 3, 8, 60, 2, 10, 4, 8, 5, 4, 7, 37, 36, 61, 15, 45, 109, 64, 17, 82, 4, 8, 8, 5, 12, 4, 7, 7, 5, 4, 7, 4, 7, 5, 4, 6, 5, 9, 4, 14, 4, 7, 4, 12, 6, 6, 2, 11, 1, 8, 2, 1, 3, 4, 3, 4, 11, 12, 2, 1, 6, 8, 5, 4]","[10, 5, 12, 8, 9, 3, 8, 1, 6, 22, 10, 14, 13, 10, 2, 11, 2, 1, 8, 11, 3, 2, 6, 11, 28, 20, 2, 10, 4, 8, 5, 4, 7, 37, 13, 23, 23, 38, 15, 45, 26, 83, 64, 17, 82, 4, 8, 8, 5, 12, 4, 7, 7, 5, 4, 7, 4, 7, 5, 4, 1, 5, 5, 9, 4, 14, 4, 7, 4, 12, 6, 6, 2, 11, 1, 8, 2, 1, 3, 4, 3, 4, 11, 12, 2, 1, 6, 1, 7, 5, 4]","[10, 5, 12, 8, 9, 3, 8, 1, 6, 22, 10, 14, 13, 10, 2, 11, 2, 1, 8, 11, 3, 2, 1, 5, 11, 28, 20, 2, 10, 4, 8, 5, 4, 7, 13, 23, 13, 23, 23, 38, 15, 31, 15, 26, 83, 23, 41, 17, 39, 43, 4, 6, 1, 8, 5, 12, 4, 7, 7, 5, 4, 7, 4, 7, 4, 1, 4, 1, 5, 5, 9, 4, 14, 4, 7, 4, 12, 6, 6, 2, 11, 1, 8, 2, 1, 2, 1, 4, 3, 4, 5, 6, 12, 2, 1, 6, 1, 2, 4, 5, 4]"
cum_bin_width,[0],"[0, 178]","[0, 178, 743]","[0, 178, 743, 858]","[0, 56, 177, 742, 857]","[0, 56, 177, 742, 857, 925]","[0, 56, 177, 742, 797, 857, 925]","[0, 56, 177, 742, 797, 857, 925, 961]","[0, 56, 177, 278, 743, 798, 858, 926, 962]","[0, 56, 131, 177, 278, 743, 798, 858, 926, 962]","[0, 56, 131, 177, 278, 743, 798, 818, 857, 925, 961]","[0, 27, 35, 56, 131, 144, 177, 278, 411, 743, 755, 798, 818, 830, 857, 886, 911, 925, 939, 960, 972]","[0, 10, 27, 35, 56, 84, 131, 144, 177, 249, 277, 410, 471, 742, 754, 767, 797, 806, 818, 830, 840, 857, 871, 886, 911, 925, 939, 945, 960, 972, 976]","[0, 10, 27, 35, 44, 56, 84, 131, 144, 147, 166, 177, 249, 262, 277, 410, 471, 580, 742, 754, 762, 767, 783, 797, 806, 818, 830, 840, 845, 858, 872, 887, 912, 914, 926, 934, 940, 946, 961, 973, 977]","[0, 10, 27, 35, 44, 47, 56, 84, 94, 131, 144, 147, 166, 177, 237, 249, 262, 277, 314, 410, 471, 580, 742, 754, 762, 767, 783, 790, 797, 802, 806, 813, 817, 829, 839, 844, 857, 871, 886, 911, 913, 925, 933, 935, 940, 946, 961, 973, 977, 983, 991]","[0, 10, 15, 27, 35, 44, 47, 56, 84, 94, 131, 144, 147, 155, 166, 169, 177, 237, 249, 262, 267, 278, 315, 351, 412, 473, 582, 744, 756, 764, 769, 785, 792, 799, 804, 808, 815, 819, 826, 831, 835, 841, 846, 859, 873, 877, 889, 901, 907, 913, 915, 927, 935, 937, 942, 948, 963, 975, 979, 985, 993]","[0, 10, 15, 27, 35, 44, 47, 56, 84, 94, 108, 132, 145, 148, 156, 167, 170, 178, 238, 240, 250, 254, 262, 267, 271, 278, 315, 351, 412, 427, 472, 581, 645, 743, 747, 755, 763, 768, 784, 791, 798, 803, 807, 814, 818, 825, 830, 834, 840, 845, 854, 858, 872, 876, 888, 900, 906, 912, 914, 926, 934, 936, 937, 940, 946, 950, 961, 973, 977, 983, 991]","[0, 10, 15, 27, 35, 44, 47, 55, 56, 62, 84, 94, 108, 132, 145, 147, 148, 156, 167, 170, 178, 238, 240, 250, 254, 262, 267, 271, 278, 315, 351, 412, 427, 472, 581, 645, 662, 744, 748, 756, 764, 769, 781, 785, 792, 799, 804, 808, 815, 819, 826, 831, 835, 841, 846, 855, 859, 873, 877, 884, 888, 900, 906, 912, 914, 925, 926, 934, 936, 937, 940, 944, 947, 951, 962, 974, 976, 977, 983, 991, 996]","[0, 10, 15, 27, 35, 44, 47, 55, 56, 62, 84, 94, 108, 121, 131, 133, 144, 146, 147, 155, 166, 169, 171, 177, 188, 216, 236, 238, 248, 252, 260, 265, 269, 276, 313, 326, 349, 372, 410, 425, 470, 496, 579, 643, 660, 742, 746, 754, 762, 767, 779, 783, 790, 797, 802, 806, 813, 817, 824, 829, 833, 834, 839, 844, 853, 857, 871, 875, 882, 886, 898, 904, 910, 912, 923, 924, 932, 934, 935, 938, 942, 945, 949, 960, 972, 974, 975, 981, 982, 989, 994]","[0, 10, 15, 27, 35, 44, 47, 55, 56, 62, 84, 94, 108, 121, 131, 133, 144, 146, 147, 155, 166, 169, 171, 172, 177, 188, 216, 236, 238, 248, 252, 260, 265, 269, 276, 289, 312, 325, 348, 371, 409, 424, 455, 470, 496, 579, 602, 643, 660, 699, 742, 746, 752, 753, 761, 766, 778, 782, 789, 796, 801, 805, 812, 816, 823, 827, 828, 832, 833, 838, 843, 852, 856, 870, 874, 881, 885, 897, 903, 909, 911, 922, 923, 931, 933, 934, 936, 937, 941, 944, 948, 953, 959, 971, 973, 974, 980, 981, 983, 987, 992]"
ratio_width,[100.0],"[17.76, 82.24]","[17.76, 56.54, 25.7]","[17.76, 56.54, 11.5, 14.21]","[5.63, 12.13, 56.54, 11.5, 14.21]","[5.63, 12.13, 56.54, 11.5, 6.79, 7.42]","[5.63, 12.13, 56.54, 5.52, 5.98, 6.79, 7.42]","[5.63, 12.13, 56.54, 5.52, 5.98, 6.79, 3.59, 3.83]","[5.63, 12.13, 10.06, 46.48, 5.52, 5.98, 6.79, 3.59, 3.83]","[5.63, 7.52, 4.61, 10.06, 46.48, 5.52, 5.98, 6.79, 3.59, 3.83]","[5.63, 7.52, 4.61, 10.06, 46.48, 5.52, 2.04, 3.94, 6.79, 3.59, 3.83]","[2.71, 0.81, 2.11, 7.52, 1.3, 3.31, 10.06, 13.29, 33.19, 1.2, 4.32, 2.04, 1.2, 2.74, 2.92, 2.46, 1.41, 1.44, 2.14, 1.2, 2.64]","[0.98, 1.72, 0.81, 2.11, 2.78, 4.75, 1.3, 3.31, 7.24, 2.81, 13.29, 6.08, 27.11, 1.2, 1.3, 3.02, 0.88, 1.16, 1.2, 1.02, 1.72, 1.37, 1.55, 2.46, 1.41, 1.44, 0.63, 1.51, 1.2, 0.39, 2.25]","[0.98, 1.72, 0.81, 0.88, 1.23, 2.78, 4.75, 1.3, 0.28, 1.9, 1.13, 7.24, 1.27, 1.55, 13.29, 6.08, 10.9, 16.21, 1.2, 0.81, 0.49, 1.62, 1.41, 0.88, 1.16, 1.2, 1.02, 0.46, 1.27, 1.37, 1.55, 2.46, 0.25, 1.16, 0.81, 0.63, 0.63, 1.51, 1.2, 0.39, 2.25]","[0.98, 1.72, 0.81, 0.88, 0.32, 0.91, 2.78, 1.02, 3.73, 1.3, 0.28, 1.9, 1.13, 6.01, 1.23, 1.27, 1.55, 3.66, 9.63, 6.08, 10.9, 16.21, 1.2, 0.81, 0.49, 1.62, 0.74, 0.67, 0.49, 0.39, 0.74, 0.42, 1.2, 1.02, 0.46, 1.27, 1.37, 1.55, 2.46, 0.25, 1.16, 0.81, 0.18, 0.46, 0.63, 1.51, 1.2, 0.39, 0.56, 0.81, 0.88]","[0.98, 0.53, 1.2, 0.81, 0.88, 0.32, 0.91, 2.78, 1.02, 3.73, 1.3, 0.28, 0.81, 1.09, 0.28, 0.84, 6.01, 1.23, 1.27, 0.49, 1.05, 3.66, 3.55, 6.08, 6.08, 10.9, 16.21, 1.2, 0.81, 0.49, 1.62, 0.74, 0.67, 0.49, 0.39, 0.74, 0.42, 0.67, 0.53, 0.42, 0.6, 0.46, 1.27, 1.37, 0.39, 1.16, 1.23, 0.63, 0.6, 0.25, 1.16, 0.81, 0.18, 0.46, 0.63, 1.51, 1.2, 0.39, 0.56, 0.81, 0.88]","[0.98, 0.53, 1.2, 0.81, 0.88, 0.32, 0.91, 2.78, 1.02, 1.37, 2.36, 1.3, 0.28, 0.81, 1.09, 0.28, 0.84, 6.01, 0.25, 0.98, 0.42, 0.84, 0.49, 0.39, 0.67, 3.66, 3.55, 6.08, 1.55, 4.54, 10.9, 6.36, 9.85, 0.42, 0.77, 0.81, 0.49, 1.62, 0.74, 0.67, 0.49, 0.39, 0.74, 0.42, 0.67, 0.53, 0.42, 0.6, 0.46, 0.91, 0.35, 1.37, 0.39, 1.16, 1.23, 0.63, 0.6, 0.25, 1.16, 0.81, 0.18, 0.14, 0.32, 0.63, 0.42, 1.09, 1.2, 0.39, 0.56, 0.81, 0.88]","[0.98, 0.53, 1.2, 0.81, 0.88, 0.32, 0.84, 0.07, 0.56, 2.22, 1.02, 1.37, 2.36, 1.3, 0.21, 0.07, 0.81, 1.09, 0.28, 0.84, 6.01, 0.25, 0.98, 0.42, 0.84, 0.49, 0.39, 0.67, 3.66, 3.55, 6.08, 1.55, 4.54, 10.9, 6.36, 1.65, 8.19, 0.42, 0.77, 0.81, 0.49, 1.2, 0.42, 0.74, 0.67, 0.49, 0.39, 0.74, 0.42, 0.67, 0.53, 0.42, 0.6, 0.46, 0.91, 0.35, 1.37, 0.39, 0.74, 0.42, 1.23, 0.63, 0.6, 0.25, 1.09, 0.07, 0.81, 0.18, 0.14, 0.32, 0.35, 0.28, 0.42, 1.09, 1.2, 0.25, 0.14, 0.56, 0.81, 0.53, 0.35]","[0.98, 0.53, 1.2, 0.81, 0.88, 0.32, 0.84, 0.07, 0.56, 2.22, 1.02, 1.37, 1.34, 1.02, 0.25, 1.05, 0.21, 0.07, 0.81, 1.09, 0.28, 0.21, 0.63, 1.13, 2.85, 2.04, 0.25, 0.98, 0.42, 0.84, 0.49, 0.39, 0.67, 3.66, 1.3, 2.25, 2.29, 3.8, 1.55, 4.54, 2.6, 8.3, 6.36, 1.65, 8.19, 0.42, 0.77, 0.81, 0.49, 1.2, 0.42, 0.74, 0.67, 0.49, 0.39, 0.74, 0.42, 0.67, 0.53, 0.42, 0.14, 0.46, 0.46, 0.91, 0.35, 1.37, 0.39, 0.74, 0.42, 1.23, 0.63, 0.6, 0.25, 1.09, 0.07, 0.81, 0.18, 0.14, 0.32, 0.35, 0.28, 0.42, 1.09, 1.2, 0.25, 0.14, 0.56, 0.14, 0.67, 0.53, 0.35]","[0.98, 0.53, 1.2, 0.81, 0.88, 0.32, 0.84, 0.07, 0.56, 2.22, 1.02, 1.37, 1.34, 1.02, 0.25, 1.05, 0.21, 0.07, 0.81, 1.09, 0.28, 0.21, 0.11, 0.53, 1.13, 2.85, 2.04, 0.25, 0.98, 0.42, 0.84, 0.49, 0.39, 0.67, 1.34, 2.32, 1.3, 2.25, 2.29, 3.8, 1.55, 3.06, 1.48, 2.6, 8.3, 2.25, 4.11, 1.65, 3.87, 4.32, 0.42, 0.63, 0.14, 0.81, 0.49, 1.2, 0.42, 0.74, 0.67, 0.49, 0.39, 0.74, 0.42, 0.67, 0.39, 0.14, 0.42, 0.14, 0.46, 0.46, 0.91, 0.35, 1.37, 0.39, 0.74, 0.42, 1.23, 0.63, 0.6, 0.25, 1.09, 0.07, 0.81, 0.18, 0.14, 0.25, 0.07, 0.35, 0.28, 0.42, 0.53, 0.56, 1.2, 0.25, 0.14, 0.56, 0.14, 0.25, 0.42, 0.53, 0.35]"
