,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[316, 684]","[316, 188, 496]","[316, 188, 237, 258]","[316, 111, 78, 237, 258]","[113, 203, 111, 78, 237, 258]","[113, 203, 111, 6, 72, 237, 258]","[113, 203, 111, 6, 72, 237, 99, 159]","[113, 55, 149, 111, 6, 72, 237, 99, 159]","[113, 55, 149, 111, 6, 72, 39, 198, 99, 159]","[113, 55, 149, 111, 6, 38, 33, 39, 198, 99, 159]","[20, 93, 55, 80, 37, 32, 42, 32, 37, 6, 38, 33, 39, 67, 40, 91, 46, 53, 14, 50, 95]","[20, 39, 54, 55, 38, 42, 37, 32, 10, 33, 32, 10, 27, 6, 18, 20, 5, 28, 8, 32, 6, 61, 40, 26, 65, 46, 53, 14, 50, 50, 45]","[20, 39, 6, 48, 33, 22, 38, 42, 37, 19, 13, 10, 33, 12, 19, 10, 27, 2, 4, 18, 5, 15, 5, 28, 8, 19, 12, 6, 20, 41, 40, 26, 28, 37, 46, 27, 26, 14, 50, 50, 45]","[15, 5, 39, 6, 48, 33, 22, 38, 20, 22, 37, 19, 13, 10, 33, 12, 11, 8, 10, 2, 24, 2, 4, 18, 5, 15, 5, 24, 5, 8, 19, 6, 6, 6, 20, 26, 15, 40, 26, 28, 37, 27, 19, 27, 26, 2, 12, 18, 32, 50, 45]","[15, 5, 39, 6, 27, 22, 33, 17, 5, 38, 20, 8, 14, 12, 25, 19, 13, 10, 33, 12, 11, 8, 10, 2, 24, 2, 4, 18, 5, 5, 10, 5, 24, 5, 8, 7, 13, 6, 6, 6, 20, 26, 15, 11, 29, 26, 28, 37, 27, 9, 10, 27, 26, 2, 12, 18, 32, 11, 39, 24, 21]","[15, 5, 39, 6, 27, 22, 33, 17, 5, 21, 17, 20, 8, 14, 12, 13, 12, 19, 13, 10, 17, 16, 12, 11, 8, 10, 2, 24, 2, 4, 18, 5, 5, 10, 5, 24, 1, 4, 8, 7, 13, 6, 6, 6, 11, 10, 26, 8, 7, 11, 5, 24, 26, 28, 37, 8, 19, 9, 10, 27, 12, 14, 2, 12, 18, 32, 11, 8, 31, 24, 21]","[15, 5, 10, 29, 6, 27, 22, 18, 15, 17, 5, 21, 17, 20, 8, 14, 12, 13, 12, 19, 4, 9, 10, 17, 16, 12, 11, 5, 4, 10, 2, 9, 16, 2, 4, 6, 13, 5, 5, 10, 5, 24, 1, 4, 2, 6, 7, 13, 6, 5, 1, 6, 11, 10, 26, 8, 7, 11, 5, 24, 26, 13, 16, 8, 29, 8, 19, 9, 10, 27, 12, 14, 2, 12, 18, 32, 11, 8, 31, 24, 21]","[15, 5, 10, 7, 23, 6, 27, 8, 14, 18, 15, 17, 5, 21, 17, 20, 8, 14, 12, 13, 12, 19, 4, 9, 10, 17, 16, 12, 11, 5, 4, 10, 2, 9, 16, 2, 4, 6, 13, 5, 5, 4, 6, 5, 24, 1, 4, 2, 6, 7, 13, 6, 5, 1, 6, 11, 10, 15, 11, 8, 7, 11, 5, 9, 15, 14, 12, 13, 16, 8, 29, 8, 19, 9, 2, 8, 27, 12, 7, 7, 2, 12, 18, 6, 26, 11, 8, 31, 24, 14, 7]","[15, 5, 10, 7, 23, 6, 27, 8, 14, 18, 15, 17, 5, 21, 17, 6, 15, 8, 14, 12, 13, 12, 6, 13, 4, 9, 10, 17, 4, 13, 12, 11, 5, 4, 2, 8, 2, 9, 1, 14, 2, 4, 6, 13, 5, 5, 4, 6, 5, 24, 1, 4, 2, 6, 7, 6, 7, 6, 5, 1, 6, 11, 10, 15, 11, 8, 7, 11, 5, 9, 15, 14, 12, 13, 16, 8, 15, 14, 8, 19, 9, 2, 8, 27, 12, 7, 7, 2, 2, 10, 18, 6, 26, 2, 9, 8, 23, 8, 24, 14, 7]"
cum_bin_width,[0],"[0, 316]","[0, 316, 504]","[0, 316, 504, 741]","[0, 316, 427, 505, 742]","[0, 113, 316, 427, 505, 742]","[0, 113, 316, 427, 433, 505, 742]","[0, 113, 316, 427, 433, 505, 742, 841]","[0, 113, 168, 317, 428, 434, 506, 743, 842]","[0, 113, 168, 317, 428, 434, 506, 545, 743, 842]","[0, 113, 168, 317, 428, 434, 472, 505, 544, 742, 841]","[0, 20, 113, 168, 248, 285, 317, 359, 391, 428, 434, 472, 505, 544, 611, 651, 742, 788, 841, 855, 905]","[0, 20, 59, 113, 168, 206, 248, 285, 317, 327, 360, 392, 402, 429, 435, 453, 473, 478, 506, 514, 546, 552, 613, 653, 679, 744, 790, 843, 857, 907, 957]","[0, 20, 59, 65, 113, 146, 168, 206, 248, 285, 304, 317, 327, 360, 372, 391, 401, 428, 430, 434, 452, 457, 472, 477, 505, 513, 532, 544, 550, 570, 611, 651, 677, 705, 742, 788, 815, 841, 855, 905, 955]","[0, 15, 20, 59, 65, 113, 146, 168, 206, 226, 248, 285, 304, 317, 327, 360, 372, 383, 391, 401, 403, 427, 429, 433, 451, 456, 471, 476, 500, 505, 513, 532, 538, 544, 550, 570, 596, 611, 651, 677, 705, 742, 769, 788, 815, 841, 843, 855, 873, 905, 955]","[0, 15, 20, 59, 65, 92, 114, 147, 164, 169, 207, 227, 235, 249, 261, 286, 305, 318, 328, 361, 373, 384, 392, 402, 404, 428, 430, 434, 452, 457, 462, 472, 477, 501, 506, 514, 521, 534, 540, 546, 552, 572, 598, 613, 624, 653, 679, 707, 744, 771, 780, 790, 817, 843, 845, 857, 875, 907, 918, 957, 981]","[0, 15, 20, 59, 65, 92, 114, 147, 164, 169, 190, 207, 227, 235, 249, 261, 274, 286, 305, 318, 328, 345, 361, 373, 384, 392, 402, 404, 428, 430, 434, 452, 457, 462, 472, 477, 501, 502, 506, 514, 521, 534, 540, 546, 552, 563, 573, 599, 607, 614, 625, 630, 654, 680, 708, 745, 753, 772, 781, 791, 818, 830, 844, 846, 858, 876, 908, 919, 927, 958, 982]","[0, 15, 20, 30, 59, 65, 92, 114, 132, 147, 164, 169, 190, 207, 227, 235, 249, 261, 274, 286, 305, 309, 318, 328, 345, 361, 373, 384, 389, 393, 403, 405, 414, 430, 432, 436, 442, 455, 460, 465, 475, 480, 504, 505, 509, 511, 517, 524, 537, 543, 548, 549, 555, 566, 576, 602, 610, 617, 628, 633, 657, 683, 696, 712, 720, 749, 757, 776, 785, 795, 822, 834, 848, 850, 862, 880, 912, 923, 931, 962, 986]","[0, 15, 20, 30, 37, 60, 66, 93, 101, 115, 133, 148, 165, 170, 191, 208, 228, 236, 250, 262, 275, 287, 306, 310, 319, 329, 346, 362, 374, 385, 390, 394, 404, 406, 415, 431, 433, 437, 443, 456, 461, 466, 470, 476, 481, 505, 506, 510, 512, 518, 525, 538, 544, 549, 550, 556, 567, 577, 592, 603, 611, 618, 629, 634, 643, 658, 672, 684, 697, 713, 721, 750, 758, 777, 786, 788, 796, 823, 835, 842, 849, 851, 863, 881, 887, 913, 924, 932, 963, 987, 1001]","[0, 15, 20, 30, 37, 60, 66, 93, 101, 115, 133, 148, 165, 170, 191, 208, 214, 229, 237, 251, 263, 276, 288, 294, 307, 311, 320, 330, 347, 351, 364, 376, 387, 392, 396, 398, 406, 408, 417, 418, 432, 434, 438, 444, 457, 462, 467, 471, 477, 482, 506, 507, 511, 513, 519, 526, 532, 539, 545, 550, 551, 557, 568, 578, 593, 604, 612, 619, 630, 635, 644, 659, 673, 685, 698, 714, 722, 737, 751, 759, 778, 787, 789, 797, 824, 836, 843, 850, 852, 854, 864, 882, 888, 914, 916, 925, 933, 956, 964, 988, 1002]"
ratio_width,[100.0],"[31.62, 68.38]","[31.62, 18.82, 49.56]","[31.62, 18.82, 23.72, 25.84]","[31.62, 11.07, 7.75, 23.72, 25.84]","[11.28, 20.34, 11.07, 7.75, 23.72, 25.84]","[11.28, 20.34, 11.07, 0.6, 7.16, 23.72, 25.84]","[11.28, 20.34, 11.07, 0.6, 7.16, 23.72, 9.9, 15.93]","[11.28, 5.46, 14.87, 11.07, 0.6, 7.16, 23.72, 9.9, 15.93]","[11.28, 5.46, 14.87, 11.07, 0.6, 7.16, 3.95, 19.77, 9.9, 15.93]","[11.28, 5.46, 14.87, 11.07, 0.6, 3.84, 3.31, 3.95, 19.77, 9.9, 15.93]","[1.97, 9.31, 5.46, 8.0, 3.67, 3.21, 4.23, 3.17, 3.67, 0.6, 3.84, 3.31, 3.95, 6.7, 3.98, 9.09, 4.62, 5.29, 1.45, 5.01, 9.48]","[1.97, 3.88, 5.43, 5.46, 3.81, 4.19, 3.67, 3.21, 0.95, 3.28, 3.17, 0.99, 2.68, 0.6, 1.83, 2.01, 0.49, 2.82, 0.78, 3.17, 0.6, 6.1, 3.98, 2.61, 6.49, 4.62, 5.29, 1.45, 5.01, 4.97, 4.51]","[1.97, 3.88, 0.6, 4.83, 3.31, 2.15, 3.81, 4.19, 3.67, 1.94, 1.27, 0.95, 3.28, 1.23, 1.94, 0.99, 2.68, 0.21, 0.39, 1.83, 0.53, 1.48, 0.49, 2.82, 0.78, 1.94, 1.23, 0.6, 2.04, 4.05, 3.98, 2.61, 2.82, 3.67, 4.62, 2.68, 2.61, 1.45, 5.01, 4.97, 4.51]","[1.48, 0.49, 3.88, 0.6, 4.83, 3.31, 2.15, 3.81, 2.04, 2.15, 3.67, 1.94, 1.27, 0.95, 3.28, 1.23, 1.09, 0.85, 0.99, 0.25, 2.43, 0.21, 0.39, 1.83, 0.53, 1.48, 0.49, 2.36, 0.46, 0.78, 1.94, 0.63, 0.6, 0.6, 2.04, 2.57, 1.48, 3.98, 2.61, 2.82, 3.67, 2.75, 1.87, 2.68, 2.61, 0.25, 1.2, 1.83, 3.17, 4.97, 4.51]","[1.48, 0.49, 3.88, 0.6, 2.68, 2.15, 3.31, 1.69, 0.46, 3.81, 2.04, 0.78, 1.37, 1.16, 2.5, 1.94, 1.27, 0.95, 3.28, 1.23, 1.09, 0.85, 0.99, 0.25, 2.43, 0.21, 0.39, 1.83, 0.53, 0.49, 0.99, 0.49, 2.36, 0.46, 0.78, 0.67, 1.27, 0.63, 0.6, 0.6, 2.04, 2.57, 1.48, 1.09, 2.89, 2.61, 2.82, 3.67, 2.75, 0.88, 0.99, 2.68, 2.61, 0.25, 1.2, 1.83, 3.17, 1.09, 3.88, 2.4, 2.11]","[1.48, 0.49, 3.88, 0.6, 2.68, 2.15, 3.31, 1.69, 0.46, 2.11, 1.69, 2.04, 0.78, 1.37, 1.16, 1.27, 1.23, 1.94, 1.27, 0.95, 1.66, 1.62, 1.23, 1.09, 0.85, 0.99, 0.25, 2.43, 0.21, 0.39, 1.83, 0.53, 0.49, 0.99, 0.49, 2.36, 0.11, 0.35, 0.78, 0.67, 1.27, 0.63, 0.6, 0.6, 1.06, 0.99, 2.57, 0.78, 0.7, 1.09, 0.49, 2.4, 2.61, 2.82, 3.67, 0.81, 1.94, 0.88, 0.99, 2.68, 1.2, 1.41, 0.25, 1.2, 1.83, 3.17, 1.09, 0.78, 3.1, 2.4, 2.11]","[1.48, 0.49, 0.95, 2.93, 0.6, 2.68, 2.15, 1.83, 1.48, 1.69, 0.46, 2.11, 1.69, 2.04, 0.78, 1.37, 1.16, 1.27, 1.23, 1.94, 0.39, 0.88, 0.95, 1.66, 1.62, 1.23, 1.09, 0.49, 0.35, 0.99, 0.25, 0.88, 1.55, 0.21, 0.39, 0.56, 1.27, 0.53, 0.49, 0.99, 0.49, 2.36, 0.11, 0.35, 0.18, 0.6, 0.67, 1.27, 0.63, 0.49, 0.11, 0.6, 1.06, 0.99, 2.57, 0.78, 0.7, 1.09, 0.49, 2.4, 2.61, 1.27, 1.55, 0.78, 2.89, 0.81, 1.94, 0.88, 0.99, 2.68, 1.2, 1.41, 0.25, 1.2, 1.83, 3.17, 1.09, 0.78, 3.1, 2.4, 2.11]","[1.48, 0.49, 0.95, 0.67, 2.26, 0.6, 2.68, 0.78, 1.37, 1.83, 1.48, 1.69, 0.46, 2.11, 1.69, 2.04, 0.78, 1.37, 1.16, 1.27, 1.23, 1.94, 0.39, 0.88, 0.95, 1.66, 1.62, 1.23, 1.09, 0.49, 0.35, 0.99, 0.25, 0.88, 1.55, 0.21, 0.39, 0.56, 1.27, 0.53, 0.49, 0.42, 0.56, 0.49, 2.36, 0.11, 0.35, 0.18, 0.6, 0.67, 1.27, 0.63, 0.49, 0.11, 0.6, 1.06, 0.99, 1.48, 1.09, 0.78, 0.7, 1.09, 0.49, 0.92, 1.48, 1.41, 1.2, 1.27, 1.55, 0.78, 2.89, 0.81, 1.94, 0.88, 0.18, 0.81, 2.68, 1.2, 0.74, 0.67, 0.25, 1.2, 1.83, 0.56, 2.61, 1.09, 0.78, 3.1, 2.4, 1.37, 0.74]","[1.48, 0.49, 0.95, 0.67, 2.26, 0.6, 2.68, 0.78, 1.37, 1.83, 1.48, 1.69, 0.46, 2.11, 1.69, 0.56, 1.48, 0.78, 1.37, 1.16, 1.27, 1.23, 0.63, 1.3, 0.39, 0.88, 0.95, 1.66, 0.35, 1.27, 1.23, 1.09, 0.49, 0.35, 0.18, 0.81, 0.25, 0.88, 0.14, 1.41, 0.21, 0.39, 0.56, 1.27, 0.53, 0.49, 0.42, 0.56, 0.49, 2.36, 0.11, 0.35, 0.18, 0.6, 0.67, 0.6, 0.67, 0.63, 0.49, 0.11, 0.6, 1.06, 0.99, 1.48, 1.09, 0.78, 0.7, 1.09, 0.49, 0.92, 1.48, 1.41, 1.2, 1.27, 1.55, 0.78, 1.52, 1.37, 0.81, 1.94, 0.88, 0.18, 0.81, 2.68, 1.2, 0.74, 0.67, 0.25, 0.25, 0.95, 1.83, 0.56, 2.61, 0.18, 0.92, 0.78, 2.33, 0.78, 2.4, 1.37, 0.74]"
