,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[354, 646]","[354, 171, 475]","[86, 268, 171, 475]","[86, 268, 171, 114, 361]","[86, 94, 174, 171, 114, 361]","[86, 94, 174, 70, 101, 114, 361]","[86, 94, 174, 70, 101, 114, 187, 174]","[86, 94, 174, 70, 101, 114, 187, 48, 126]","[86, 94, 48, 126, 70, 101, 114, 187, 48, 126]","[86, 47, 47, 48, 126, 70, 101, 114, 187, 48, 126]","[43, 42, 47, 32, 15, 48, 43, 20, 63, 70, 59, 42, 36, 23, 55, 49, 70, 68, 48, 47, 79]","[43, 26, 16, 15, 32, 32, 15, 33, 15, 43, 20, 14, 12, 36, 34, 36, 59, 42, 36, 23, 55, 24, 25, 70, 50, 18, 18, 30, 47, 39, 40]","[43, 26, 16, 15, 8, 24, 32, 15, 33, 15, 43, 20, 14, 12, 13, 23, 34, 36, 59, 29, 12, 24, 12, 23, 23, 32, 24, 4, 21, 25, 45, 50, 4, 14, 18, 14, 16, 47, 39, 19, 21]","[6, 37, 26, 16, 15, 8, 13, 11, 5, 27, 5, 10, 33, 4, 11, 17, 26, 20, 14, 12, 13, 23, 17, 17, 16, 20, 33, 26, 29, 12, 24, 12, 23, 23, 32, 24, 4, 21, 25, 45, 50, 4, 14, 18, 14, 16, 11, 36, 39, 19, 21]","[6, 37, 26, 16, 15, 8, 13, 11, 5, 27, 5, 10, 4, 29, 4, 11, 17, 13, 13, 20, 14, 12, 13, 23, 17, 17, 16, 4, 16, 33, 26, 14, 15, 7, 6, 24, 12, 23, 23, 32, 24, 4, 21, 25, 45, 24, 26, 4, 14, 10, 8, 14, 7, 10, 11, 36, 39, 19, 11, 4, 6]","[6, 37, 26, 6, 11, 15, 8, 13, 11, 5, 27, 5, 4, 6, 4, 11, 18, 4, 11, 17, 13, 13, 20, 14, 5, 7, 13, 23, 17, 17, 16, 4, 16, 33, 13, 14, 14, 15, 7, 6, 24, 5, 7, 23, 23, 32, 10, 14, 4, 10, 11, 25, 45, 24, 10, 16, 4, 14, 10, 8, 14, 7, 10, 11, 7, 29, 39, 19, 11, 4, 6]","[6, 37, 1, 25, 6, 11, 13, 2, 8, 13, 5, 7, 5, 13, 14, 5, 4, 6, 4, 11, 18, 4, 11, 7, 10, 13, 13, 6, 14, 14, 5, 7, 13, 23, 17, 7, 10, 16, 4, 16, 33, 13, 14, 14, 15, 7, 6, 24, 5, 7, 23, 23, 14, 18, 10, 14, 4, 10, 11, 25, 45, 8, 16, 10, 16, 4, 14, 10, 8, 14, 7, 10, 11, 7, 29, 39, 8, 11, 11, 4, 6]","[6, 14, 23, 1, 25, 6, 11, 13, 2, 8, 13, 5, 7, 5, 13, 8, 6, 5, 4, 6, 4, 11, 18, 4, 11, 7, 10, 13, 13, 6, 14, 14, 5, 7, 13, 11, 13, 17, 7, 10, 7, 10, 4, 16, 33, 13, 14, 14, 15, 7, 6, 24, 5, 7, 23, 23, 14, 18, 10, 10, 5, 4, 10, 11, 25, 22, 23, 8, 5, 11, 10, 16, 4, 14, 10, 4, 4, 9, 5, 7, 10, 11, 7, 29, 39, 8, 6, 6, 11, 4, 6]","[6, 14, 23, 1, 13, 12, 6, 11, 13, 2, 8, 13, 5, 7, 5, 13, 8, 6, 5, 4, 6, 4, 11, 18, 4, 11, 7, 10, 13, 13, 6, 7, 7, 14, 5, 7, 13, 11, 13, 17, 7, 10, 7, 10, 4, 16, 10, 23, 13, 14, 14, 15, 7, 4, 2, 13, 10, 5, 7, 3, 20, 11, 13, 14, 18, 10, 10, 5, 4, 10, 11, 20, 5, 22, 23, 8, 5, 11, 10, 16, 4, 14, 4, 6, 4, 4, 9, 5, 7, 10, 11, 7, 20, 8, 39, 8, 6, 6, 11, 4, 6]"
cum_bin_width,[0],"[0, 354]","[0, 354, 525]","[0, 86, 354, 525]","[0, 86, 354, 525, 639]","[0, 86, 180, 354, 525, 639]","[0, 86, 180, 354, 424, 525, 639]","[0, 86, 180, 354, 424, 525, 639, 826]","[0, 86, 180, 354, 424, 525, 639, 826, 874]","[0, 86, 180, 228, 354, 424, 525, 639, 826, 874]","[0, 86, 133, 180, 228, 354, 424, 525, 639, 826, 874]","[0, 43, 85, 132, 164, 179, 227, 270, 290, 353, 423, 482, 524, 560, 583, 638, 687, 757, 825, 873, 920]","[0, 43, 69, 85, 100, 132, 164, 179, 212, 227, 270, 290, 304, 316, 352, 386, 422, 481, 523, 559, 582, 637, 661, 686, 756, 806, 824, 842, 872, 919, 958]","[0, 43, 69, 85, 100, 108, 132, 164, 179, 212, 227, 270, 290, 304, 316, 329, 352, 386, 422, 481, 510, 522, 546, 558, 581, 604, 636, 660, 664, 685, 710, 755, 805, 809, 823, 841, 855, 871, 918, 957, 976]","[0, 6, 43, 69, 85, 100, 108, 121, 132, 137, 164, 169, 179, 212, 216, 227, 244, 270, 290, 304, 316, 329, 352, 369, 386, 402, 422, 455, 481, 510, 522, 546, 558, 581, 604, 636, 660, 664, 685, 710, 755, 805, 809, 823, 841, 855, 871, 882, 918, 957, 976]","[0, 6, 43, 69, 85, 100, 108, 121, 132, 137, 164, 169, 179, 183, 212, 216, 227, 244, 257, 270, 290, 304, 316, 329, 352, 369, 386, 402, 406, 422, 455, 481, 495, 510, 517, 523, 547, 559, 582, 605, 637, 661, 665, 686, 711, 756, 780, 806, 810, 824, 834, 842, 856, 863, 873, 884, 920, 959, 978, 989, 993]","[0, 6, 43, 69, 75, 86, 101, 109, 122, 133, 138, 165, 170, 174, 180, 184, 195, 213, 217, 228, 245, 258, 271, 291, 305, 310, 317, 330, 353, 370, 387, 403, 407, 423, 456, 469, 483, 497, 512, 519, 525, 549, 554, 561, 584, 607, 639, 649, 663, 667, 677, 688, 713, 758, 782, 792, 808, 812, 826, 836, 844, 858, 865, 875, 886, 893, 922, 961, 980, 991, 995]","[0, 6, 43, 44, 69, 75, 86, 99, 101, 109, 122, 127, 134, 139, 152, 166, 171, 175, 181, 185, 196, 214, 218, 229, 236, 246, 259, 272, 278, 292, 306, 311, 318, 331, 354, 371, 378, 388, 404, 408, 424, 457, 470, 484, 498, 513, 520, 526, 550, 555, 562, 585, 608, 622, 640, 650, 664, 668, 678, 689, 714, 759, 767, 783, 793, 809, 813, 827, 837, 845, 859, 866, 876, 887, 894, 923, 962, 970, 981, 992, 996]","[0, 6, 20, 43, 44, 69, 75, 86, 99, 101, 109, 122, 127, 134, 139, 152, 160, 166, 171, 175, 181, 185, 196, 214, 218, 229, 236, 246, 259, 272, 278, 292, 306, 311, 318, 331, 342, 355, 372, 379, 389, 396, 406, 410, 426, 459, 472, 486, 500, 515, 522, 528, 552, 557, 564, 587, 610, 624, 642, 652, 662, 667, 671, 681, 692, 717, 739, 762, 770, 775, 786, 796, 812, 816, 830, 840, 844, 848, 857, 862, 869, 879, 890, 897, 926, 965, 973, 979, 985, 996, 1000]","[0, 6, 20, 43, 44, 57, 69, 75, 86, 99, 101, 109, 122, 127, 134, 139, 152, 160, 166, 171, 175, 181, 185, 196, 214, 218, 229, 236, 246, 259, 272, 278, 285, 292, 306, 311, 318, 331, 342, 355, 372, 379, 389, 396, 406, 410, 426, 436, 459, 472, 486, 500, 515, 522, 526, 528, 541, 551, 556, 563, 566, 586, 597, 610, 624, 642, 652, 662, 667, 671, 681, 692, 712, 717, 739, 762, 770, 775, 786, 796, 812, 816, 830, 834, 840, 844, 848, 857, 862, 869, 879, 890, 897, 917, 925, 964, 972, 978, 984, 995, 999]"
ratio_width,[100.0],"[35.4, 64.6]","[35.4, 17.08, 47.52]","[8.56, 26.84, 17.08, 47.52]","[8.56, 26.84, 17.08, 11.41, 36.1]","[8.56, 9.4, 17.44, 17.08, 11.41, 36.1]","[8.56, 9.4, 17.44, 7.01, 10.07, 11.41, 36.1]","[8.56, 9.4, 17.44, 7.01, 10.07, 11.41, 18.67, 17.44]","[8.56, 9.4, 17.44, 7.01, 10.07, 11.41, 18.67, 4.83, 12.61]","[8.56, 9.4, 4.79, 12.65, 7.01, 10.07, 11.41, 18.67, 4.83, 12.61]","[8.56, 4.72, 4.68, 4.79, 12.65, 7.01, 10.07, 11.41, 18.67, 4.83, 12.61]","[4.33, 4.23, 4.72, 3.21, 1.48, 4.79, 4.33, 2.04, 6.27, 7.01, 5.92, 4.16, 3.56, 2.32, 5.53, 4.9, 7.01, 6.76, 4.83, 4.68, 7.93]","[4.33, 2.61, 1.62, 1.51, 3.21, 3.21, 1.48, 3.28, 1.51, 4.33, 2.04, 1.44, 1.23, 3.59, 3.38, 3.63, 5.92, 4.16, 3.56, 2.32, 5.53, 2.4, 2.5, 7.01, 4.97, 1.8, 1.83, 2.99, 4.68, 3.95, 3.98]","[4.33, 2.61, 1.62, 1.51, 0.81, 2.4, 3.21, 1.48, 3.28, 1.51, 4.33, 2.04, 1.44, 1.23, 1.27, 2.32, 3.38, 3.63, 5.92, 2.92, 1.23, 2.36, 1.2, 2.32, 2.32, 3.21, 2.4, 0.42, 2.08, 2.54, 4.47, 4.97, 0.42, 1.37, 1.83, 1.37, 1.62, 4.68, 3.95, 1.9, 2.08]","[0.63, 3.7, 2.61, 1.62, 1.51, 0.81, 1.27, 1.13, 0.49, 2.71, 0.46, 1.02, 3.28, 0.39, 1.13, 1.73, 2.61, 2.04, 1.44, 1.23, 1.27, 2.32, 1.66, 1.73, 1.62, 2.01, 3.28, 2.64, 2.92, 1.23, 2.36, 1.2, 2.32, 2.32, 3.21, 2.4, 0.42, 2.08, 2.54, 4.47, 4.97, 0.42, 1.37, 1.83, 1.37, 1.62, 1.13, 3.56, 3.95, 1.9, 2.08]","[0.63, 3.7, 2.61, 1.62, 1.51, 0.81, 1.27, 1.13, 0.49, 2.71, 0.46, 1.02, 0.42, 2.85, 0.39, 1.13, 1.73, 1.34, 1.27, 2.04, 1.44, 1.23, 1.27, 2.32, 1.66, 1.73, 1.62, 0.39, 1.62, 3.28, 2.64, 1.41, 1.51, 0.67, 0.56, 2.36, 1.2, 2.32, 2.32, 3.21, 2.4, 0.42, 2.08, 2.54, 4.47, 2.36, 2.61, 0.42, 1.37, 1.02, 0.81, 1.37, 0.67, 0.95, 1.13, 3.56, 3.95, 1.9, 1.06, 0.42, 0.6]","[0.63, 3.7, 2.61, 0.56, 1.06, 1.51, 0.81, 1.27, 1.13, 0.49, 2.71, 0.46, 0.42, 0.6, 0.42, 1.09, 1.76, 0.39, 1.13, 1.73, 1.34, 1.27, 2.04, 1.44, 0.53, 0.7, 1.27, 2.32, 1.66, 1.73, 1.62, 0.39, 1.62, 3.28, 1.27, 1.37, 1.41, 1.51, 0.67, 0.56, 2.36, 0.46, 0.74, 2.32, 2.32, 3.21, 0.99, 1.41, 0.42, 0.99, 1.09, 2.54, 4.47, 2.36, 0.99, 1.62, 0.42, 1.37, 1.02, 0.81, 1.37, 0.67, 0.95, 1.13, 0.67, 2.89, 3.95, 1.9, 1.06, 0.42, 0.6]","[0.63, 3.7, 0.14, 2.47, 0.56, 1.06, 1.3, 0.21, 0.81, 1.27, 0.46, 0.67, 0.49, 1.27, 1.44, 0.46, 0.42, 0.6, 0.42, 1.09, 1.76, 0.39, 1.13, 0.7, 1.02, 1.34, 1.27, 0.63, 1.41, 1.44, 0.53, 0.7, 1.27, 2.32, 1.66, 0.7, 1.02, 1.62, 0.39, 1.62, 3.28, 1.27, 1.37, 1.41, 1.51, 0.67, 0.56, 2.36, 0.46, 0.74, 2.32, 2.32, 1.41, 1.8, 0.99, 1.41, 0.42, 0.99, 1.09, 2.54, 4.47, 0.77, 1.59, 0.99, 1.62, 0.42, 1.37, 1.02, 0.81, 1.37, 0.67, 0.95, 1.13, 0.67, 2.89, 3.95, 0.77, 1.13, 1.06, 0.42, 0.6]","[0.63, 1.41, 2.29, 0.14, 2.47, 0.56, 1.06, 1.3, 0.21, 0.81, 1.27, 0.46, 0.67, 0.49, 1.27, 0.85, 0.6, 0.46, 0.42, 0.6, 0.42, 1.09, 1.76, 0.39, 1.13, 0.7, 1.02, 1.34, 1.27, 0.63, 1.41, 1.44, 0.53, 0.7, 1.27, 1.06, 1.27, 1.66, 0.7, 1.02, 0.67, 0.95, 0.39, 1.62, 3.28, 1.27, 1.37, 1.41, 1.51, 0.67, 0.56, 2.36, 0.46, 0.74, 2.32, 2.32, 1.41, 1.8, 0.99, 0.95, 0.46, 0.42, 0.99, 1.09, 2.54, 2.18, 2.29, 0.77, 0.53, 1.06, 0.99, 1.62, 0.42, 1.37, 1.02, 0.42, 0.39, 0.92, 0.46, 0.67, 0.95, 1.13, 0.67, 2.89, 3.95, 0.77, 0.56, 0.56, 1.06, 0.42, 0.6]","[0.63, 1.41, 2.29, 0.14, 1.27, 1.2, 0.56, 1.06, 1.3, 0.21, 0.81, 1.27, 0.46, 0.67, 0.49, 1.27, 0.85, 0.6, 0.46, 0.42, 0.6, 0.42, 1.09, 1.76, 0.39, 1.13, 0.7, 1.02, 1.34, 1.27, 0.63, 0.67, 0.74, 1.44, 0.53, 0.7, 1.27, 1.06, 1.27, 1.66, 0.7, 1.02, 0.67, 0.95, 0.39, 1.62, 0.99, 2.29, 1.27, 1.37, 1.41, 1.51, 0.67, 0.39, 0.18, 1.34, 1.02, 0.46, 0.74, 0.32, 2.01, 1.06, 1.27, 1.41, 1.8, 0.99, 0.95, 0.46, 0.42, 0.99, 1.09, 2.01, 0.53, 2.18, 2.29, 0.77, 0.53, 1.06, 0.99, 1.62, 0.42, 1.37, 0.42, 0.6, 0.42, 0.39, 0.92, 0.46, 0.67, 0.95, 1.13, 0.67, 2.04, 0.85, 3.95, 0.77, 0.56, 0.56, 1.06, 0.42, 0.6]"
