,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[659, 341]","[659, 160, 181]","[221, 438, 160, 181]","[221, 438, 160, 42, 139]","[221, 438, 46, 113, 42, 139]","[221, 198, 239, 46, 113, 42, 139]","[221, 198, 239, 46, 113, 42, 46, 94]","[221, 198, 239, 46, 113, 42, 46, 42, 52]","[221, 198, 163, 77, 46, 113, 42, 46, 42, 52]","[82, 139, 198, 163, 77, 46, 113, 42, 46, 42, 52]","[82, 139, 78, 121, 163, 32, 19, 26, 8, 15, 23, 42, 20, 51, 42, 17, 28, 11, 30, 29, 23]","[82, 46, 93, 78, 121, 10, 67, 86, 18, 14, 19, 2, 23, 8, 15, 23, 20, 23, 20, 8, 43, 18, 24, 17, 13, 16, 11, 17, 13, 29, 23]","[6, 40, 36, 46, 19, 51, 23, 78, 44, 77, 10, 67, 86, 18, 14, 19, 2, 5, 18, 8, 15, 13, 10, 20, 23, 20, 8, 43, 18, 9, 15, 17, 13, 8, 8, 11, 17, 13, 29, 9, 13]","[6, 40, 36, 46, 19, 51, 23, 50, 28, 44, 6, 71, 10, 67, 86, 18, 14, 6, 13, 2, 5, 18, 8, 11, 4, 13, 3, 7, 20, 12, 11, 20, 8, 15, 28, 18, 9, 15, 17, 6, 6, 8, 8, 8, 3, 17, 9, 4, 29, 9, 13]","[6, 40, 10, 25, 29, 17, 19, 51, 8, 15, 50, 28, 44, 6, 71, 10, 14, 9, 44, 51, 34, 18, 4, 10, 6, 7, 6, 2, 5, 18, 8, 11, 4, 13, 3, 7, 20, 12, 11, 20, 8, 15, 28, 18, 9, 15, 6, 11, 6, 6, 8, 8, 8, 3, 17, 9, 4, 12, 18, 9, 13]","[6, 40, 10, 25, 29, 17, 19, 51, 8, 15, 50, 10, 18, 44, 6, 23, 48, 10, 14, 9, 44, 51, 34, 4, 14, 4, 10, 6, 7, 6, 2, 5, 4, 14, 8, 11, 4, 13, 3, 7, 4, 15, 12, 11, 20, 8, 15, 17, 11, 6, 12, 9, 6, 9, 6, 4, 7, 6, 6, 8, 3, 5, 8, 3, 17, 9, 4, 12, 18, 9, 13]","[6, 17, 24, 10, 25, 29, 10, 7, 19, 27, 25, 8, 15, 50, 10, 18, 44, 6, 23, 48, 10, 14, 9, 44, 51, 34, 4, 14, 4, 10, 6, 7, 6, 2, 5, 4, 14, 8, 11, 4, 13, 3, 7, 4, 15, 12, 11, 4, 16, 8, 15, 17, 11, 6, 4, 8, 9, 6, 9, 6, 4, 7, 6, 6, 5, 3, 3, 5, 8, 1, 2, 5, 13, 9, 3, 1, 12, 11, 7, 9, 13]","[6, 17, 24, 4, 6, 7, 18, 29, 10, 7, 9, 10, 27, 25, 8, 15, 50, 10, 7, 11, 44, 6, 23, 48, 10, 9, 5, 9, 18, 27, 51, 34, 4, 14, 4, 10, 6, 2, 5, 1, 5, 2, 5, 4, 14, 8, 11, 4, 13, 3, 7, 4, 15, 12, 11, 4, 16, 8, 9, 6, 17, 11, 6, 4, 8, 9, 6, 9, 6, 4, 7, 6, 6, 5, 3, 3, 5, 8, 1, 2, 5, 13, 9, 3, 1, 12, 11, 7, 9, 4, 9]","[6, 17, 24, 4, 6, 7, 18, 7, 22, 10, 7, 9, 10, 27, 25, 8, 8, 7, 19, 30, 10, 7, 11, 44, 6, 15, 8, 16, 32, 10, 9, 5, 9, 18, 27, 15, 37, 20, 15, 4, 14, 4, 10, 6, 2, 5, 1, 5, 2, 5, 4, 14, 8, 11, 4, 6, 8, 3, 2, 5, 4, 15, 12, 11, 4, 16, 4, 4, 9, 6, 17, 11, 6, 4, 8, 9, 6, 9, 6, 4, 7, 6, 6, 5, 3, 3, 5, 8, 1, 2, 5, 13, 9, 3, 1, 12, 11, 7, 9, 4, 9]"
cum_bin_width,[0],"[0, 659]","[0, 659, 819]","[0, 221, 659, 819]","[0, 221, 659, 819, 861]","[0, 221, 659, 705, 818, 860]","[0, 221, 419, 658, 704, 817, 859]","[0, 221, 419, 658, 704, 817, 859, 905]","[0, 221, 419, 658, 704, 817, 859, 905, 947]","[0, 221, 419, 582, 659, 705, 818, 860, 906, 948]","[0, 82, 221, 419, 582, 659, 705, 818, 860, 906, 948]","[0, 82, 221, 299, 420, 583, 615, 634, 660, 668, 683, 706, 748, 768, 819, 861, 878, 906, 917, 947, 976]","[0, 82, 128, 221, 299, 420, 430, 497, 583, 601, 615, 634, 636, 659, 667, 682, 705, 725, 748, 768, 776, 819, 837, 861, 878, 891, 907, 918, 935, 948, 977]","[0, 6, 46, 82, 128, 147, 198, 221, 299, 343, 420, 430, 497, 583, 601, 615, 634, 636, 641, 659, 667, 682, 695, 705, 725, 748, 768, 776, 819, 837, 846, 861, 878, 891, 899, 907, 918, 935, 948, 977, 986]","[0, 6, 46, 82, 128, 147, 198, 221, 271, 299, 343, 349, 420, 430, 497, 583, 601, 615, 621, 634, 636, 641, 659, 667, 678, 682, 695, 698, 705, 725, 737, 748, 768, 776, 791, 819, 837, 846, 861, 878, 884, 890, 898, 906, 914, 917, 934, 943, 947, 976, 985]","[0, 6, 46, 56, 81, 110, 127, 146, 197, 205, 220, 270, 298, 342, 348, 419, 429, 443, 452, 496, 547, 581, 599, 603, 613, 619, 626, 632, 634, 639, 657, 665, 676, 680, 693, 696, 703, 723, 735, 746, 766, 774, 789, 817, 835, 844, 859, 865, 876, 882, 888, 896, 904, 912, 915, 932, 941, 945, 957, 975, 984]","[0, 6, 46, 56, 81, 110, 127, 146, 197, 205, 220, 270, 280, 298, 342, 348, 371, 419, 429, 443, 452, 496, 547, 581, 585, 599, 603, 613, 619, 626, 632, 634, 639, 643, 657, 665, 676, 680, 693, 696, 703, 707, 722, 734, 745, 765, 773, 788, 805, 816, 822, 834, 843, 849, 858, 864, 868, 875, 881, 887, 895, 898, 903, 911, 914, 931, 940, 944, 956, 974, 983]","[0, 6, 23, 47, 57, 82, 111, 121, 128, 147, 174, 199, 207, 222, 272, 282, 300, 344, 350, 373, 421, 431, 445, 454, 498, 549, 583, 587, 601, 605, 615, 621, 628, 634, 636, 641, 645, 659, 667, 678, 682, 695, 698, 705, 709, 724, 736, 747, 751, 767, 775, 790, 807, 818, 824, 828, 836, 845, 851, 860, 866, 870, 877, 883, 889, 894, 897, 900, 905, 913, 914, 916, 921, 934, 943, 946, 947, 959, 970, 977, 986]","[0, 6, 23, 47, 51, 57, 64, 82, 111, 121, 128, 137, 147, 174, 199, 207, 222, 272, 282, 289, 300, 344, 350, 373, 421, 431, 440, 445, 454, 472, 499, 550, 584, 588, 602, 606, 616, 622, 624, 629, 630, 635, 637, 642, 646, 660, 668, 679, 683, 696, 699, 706, 710, 725, 737, 748, 752, 768, 776, 785, 791, 808, 819, 825, 829, 837, 846, 852, 861, 867, 871, 878, 884, 890, 895, 898, 901, 906, 914, 915, 917, 922, 935, 944, 947, 948, 960, 971, 978, 987, 991]","[0, 6, 23, 47, 51, 57, 64, 82, 89, 111, 121, 128, 137, 147, 174, 199, 207, 215, 222, 241, 271, 281, 288, 299, 343, 349, 364, 372, 388, 420, 430, 439, 444, 453, 471, 498, 513, 550, 570, 585, 589, 603, 607, 617, 623, 625, 630, 631, 636, 638, 643, 647, 661, 669, 680, 684, 690, 698, 701, 703, 708, 712, 727, 739, 750, 754, 770, 774, 778, 787, 793, 810, 821, 827, 831, 839, 848, 854, 863, 869, 873, 880, 886, 892, 897, 900, 903, 908, 916, 917, 919, 924, 937, 946, 949, 950, 962, 973, 980, 989, 993]"
ratio_width,[100.0],"[65.87, 34.13]","[65.87, 15.99, 18.13]","[22.09, 43.78, 15.99, 18.13]","[22.09, 43.78, 15.99, 4.2, 13.93]","[22.09, 43.78, 4.64, 11.35, 4.2, 13.93]","[22.09, 19.83, 23.95, 4.64, 11.35, 4.2, 13.93]","[22.09, 19.83, 23.95, 4.64, 11.35, 4.2, 4.56, 9.37]","[22.09, 19.83, 23.95, 4.64, 11.35, 4.2, 4.56, 4.16, 5.21]","[22.09, 19.83, 16.28, 7.67, 4.64, 11.35, 4.2, 4.56, 4.16, 5.21]","[8.16, 13.93, 19.83, 16.28, 7.67, 4.64, 11.35, 4.2, 4.56, 4.16, 5.21]","[8.16, 13.93, 7.75, 12.08, 16.28, 3.19, 1.9, 2.58, 0.85, 1.45, 2.34, 4.24, 1.98, 5.13, 4.2, 1.74, 2.83, 1.13, 3.03, 2.95, 2.26]","[8.16, 4.64, 9.29, 7.75, 12.08, 0.97, 6.74, 8.56, 1.78, 1.41, 1.9, 0.24, 2.34, 0.85, 1.45, 2.34, 1.98, 2.26, 1.98, 0.81, 4.32, 1.82, 2.38, 1.74, 1.25, 1.58, 1.13, 1.74, 1.29, 2.95, 2.26]","[0.57, 4.04, 3.55, 4.64, 1.86, 5.13, 2.3, 7.75, 4.36, 7.71, 0.97, 6.74, 8.56, 1.78, 1.41, 1.9, 0.24, 0.53, 1.82, 0.85, 1.45, 1.33, 1.01, 1.98, 2.26, 1.98, 0.81, 4.32, 1.82, 0.89, 1.49, 1.74, 1.25, 0.77, 0.81, 1.13, 1.74, 1.29, 2.95, 0.93, 1.33]","[0.57, 4.04, 3.55, 4.64, 1.86, 5.13, 2.3, 4.97, 2.79, 4.36, 0.61, 7.11, 0.97, 6.74, 8.56, 1.78, 1.41, 0.57, 1.33, 0.24, 0.53, 1.82, 0.85, 1.09, 0.36, 1.33, 0.32, 0.69, 1.98, 1.17, 1.09, 1.98, 0.81, 1.53, 2.79, 1.82, 0.89, 1.49, 1.74, 0.65, 0.61, 0.77, 0.81, 0.85, 0.28, 1.74, 0.89, 0.4, 2.95, 0.93, 1.33]","[0.57, 4.04, 1.01, 2.54, 2.91, 1.74, 1.86, 5.13, 0.77, 1.53, 4.97, 2.79, 4.36, 0.61, 7.11, 0.97, 1.37, 0.93, 4.44, 5.13, 3.43, 1.78, 0.4, 1.01, 0.57, 0.73, 0.61, 0.24, 0.53, 1.82, 0.85, 1.09, 0.36, 1.33, 0.32, 0.69, 1.98, 1.17, 1.09, 1.98, 0.81, 1.53, 2.79, 1.82, 0.89, 1.49, 0.61, 1.13, 0.65, 0.61, 0.77, 0.81, 0.85, 0.28, 1.74, 0.89, 0.4, 1.17, 1.78, 0.93, 1.33]","[0.57, 4.04, 1.01, 2.54, 2.91, 1.74, 1.86, 5.13, 0.77, 1.53, 4.97, 1.01, 1.78, 4.36, 0.61, 2.3, 4.81, 0.97, 1.37, 0.93, 4.44, 5.13, 3.43, 0.36, 1.41, 0.4, 1.01, 0.57, 0.73, 0.61, 0.24, 0.53, 0.44, 1.37, 0.85, 1.09, 0.36, 1.33, 0.32, 0.69, 0.44, 1.53, 1.17, 1.09, 1.98, 0.81, 1.53, 1.7, 1.09, 0.61, 1.21, 0.89, 0.57, 0.93, 0.61, 0.44, 0.69, 0.65, 0.61, 0.77, 0.32, 0.48, 0.85, 0.28, 1.74, 0.89, 0.4, 1.17, 1.78, 0.93, 1.33]","[0.57, 1.66, 2.38, 1.01, 2.54, 2.91, 1.01, 0.73, 1.86, 2.67, 2.46, 0.77, 1.53, 4.97, 1.01, 1.78, 4.36, 0.61, 2.3, 4.81, 0.97, 1.37, 0.93, 4.44, 5.13, 3.43, 0.36, 1.41, 0.4, 1.01, 0.57, 0.73, 0.61, 0.24, 0.53, 0.44, 1.37, 0.85, 1.09, 0.36, 1.33, 0.32, 0.69, 0.44, 1.53, 1.17, 1.09, 0.36, 1.62, 0.81, 1.53, 1.7, 1.09, 0.61, 0.4, 0.81, 0.89, 0.57, 0.93, 0.61, 0.44, 0.69, 0.65, 0.61, 0.48, 0.28, 0.32, 0.48, 0.85, 0.12, 0.16, 0.48, 1.25, 0.89, 0.28, 0.12, 1.17, 1.09, 0.69, 0.93, 1.33]","[0.57, 1.66, 2.38, 0.4, 0.61, 0.73, 1.82, 2.91, 1.01, 0.73, 0.89, 0.97, 2.67, 2.46, 0.77, 1.53, 4.97, 1.01, 0.73, 1.05, 4.36, 0.61, 2.3, 4.81, 0.97, 0.89, 0.48, 0.93, 1.78, 2.67, 5.13, 3.43, 0.36, 1.41, 0.4, 1.01, 0.57, 0.2, 0.53, 0.08, 0.53, 0.24, 0.53, 0.44, 1.37, 0.85, 1.09, 0.36, 1.33, 0.32, 0.69, 0.44, 1.53, 1.17, 1.09, 0.36, 1.62, 0.81, 0.93, 0.61, 1.7, 1.09, 0.61, 0.4, 0.81, 0.89, 0.57, 0.93, 0.61, 0.44, 0.69, 0.65, 0.61, 0.48, 0.28, 0.32, 0.48, 0.85, 0.12, 0.16, 0.48, 1.25, 0.89, 0.28, 0.12, 1.17, 1.09, 0.69, 0.93, 0.44, 0.89]","[0.57, 1.66, 2.38, 0.4, 0.61, 0.73, 1.82, 0.73, 2.18, 1.01, 0.73, 0.89, 0.97, 2.67, 2.46, 0.77, 0.81, 0.73, 1.94, 3.03, 1.01, 0.73, 1.05, 4.36, 0.61, 1.45, 0.85, 1.62, 3.19, 0.97, 0.89, 0.48, 0.93, 1.78, 2.67, 1.45, 3.68, 1.98, 1.45, 0.36, 1.41, 0.4, 1.01, 0.57, 0.2, 0.53, 0.08, 0.53, 0.24, 0.53, 0.44, 1.37, 0.85, 1.09, 0.36, 0.57, 0.77, 0.32, 0.16, 0.53, 0.44, 1.53, 1.17, 1.09, 0.36, 1.62, 0.4, 0.4, 0.93, 0.61, 1.7, 1.09, 0.61, 0.4, 0.81, 0.89, 0.57, 0.93, 0.61, 0.44, 0.69, 0.65, 0.61, 0.48, 0.28, 0.32, 0.48, 0.85, 0.12, 0.16, 0.48, 1.25, 0.89, 0.28, 0.12, 1.17, 1.09, 0.69, 0.93, 0.44, 0.89]"
