,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[333, 667]","[333, 287, 380]","[57, 277, 287, 380]","[57, 82, 195, 287, 380]","[57, 82, 195, 287, 156, 224]","[57, 82, 62, 133, 287, 156, 224]","[57, 82, 62, 133, 287, 156, 120, 104]","[57, 67, 14, 62, 133, 287, 156, 120, 104]","[57, 67, 14, 62, 133, 97, 190, 156, 120, 104]","[57, 67, 14, 62, 59, 74, 97, 190, 156, 120, 104]","[25, 31, 38, 29, 1, 13, 16, 46, 18, 41, 37, 37, 97, 53, 137, 53, 103, 30, 90, 35, 69]","[25, 31, 38, 7, 22, 1, 12, 1, 11, 6, 18, 27, 18, 41, 37, 22, 15, 38, 59, 53, 83, 54, 53, 61, 42, 30, 10, 81, 35, 39, 30]","[9, 17, 8, 23, 12, 26, 7, 22, 1, 12, 1, 11, 6, 18, 27, 18, 41, 12, 26, 22, 15, 38, 31, 7, 21, 53, 48, 35, 32, 22, 53, 61, 42, 30, 10, 37, 43, 35, 39, 14, 16]","[9, 17, 8, 7, 16, 12, 26, 7, 2, 19, 1, 12, 1, 11, 2, 3, 18, 10, 18, 18, 16, 25, 12, 26, 22, 6, 8, 38, 31, 7, 21, 53, 48, 35, 32, 22, 53, 42, 19, 21, 21, 30, 10, 37, 43, 16, 19, 12, 26, 14, 16]","[9, 11, 6, 8, 7, 16, 12, 26, 7, 2, 19, 1, 12, 1, 5, 6, 2, 3, 18, 10, 18, 18, 16, 25, 12, 26, 6, 16, 6, 8, 18, 20, 31, 7, 21, 6, 47, 48, 3, 31, 32, 8, 14, 53, 42, 6, 13, 21, 9, 12, 6, 24, 10, 37, 43, 16, 19, 12, 26, 14, 16]","[5, 4, 11, 6, 8, 7, 16, 12, 26, 7, 2, 19, 1, 12, 1, 5, 6, 2, 3, 18, 10, 11, 6, 18, 16, 25, 12, 26, 6, 16, 6, 8, 18, 20, 31, 7, 10, 11, 6, 47, 48, 3, 31, 19, 13, 8, 14, 2, 50, 23, 19, 6, 13, 21, 9, 12, 6, 24, 1, 8, 37, 23, 20, 16, 19, 12, 7, 19, 14, 8, 7]","[5, 4, 11, 6, 8, 7, 16, 12, 11, 15, 7, 2, 19, 1, 12, 1, 5, 6, 2, 3, 18, 10, 11, 6, 18, 16, 25, 12, 15, 11, 6, 16, 6, 8, 18, 20, 31, 2, 5, 10, 3, 8, 6, 7, 40, 48, 3, 31, 19, 13, 8, 14, 2, 22, 28, 23, 19, 6, 13, 21, 9, 4, 8, 6, 24, 1, 8, 8, 30, 23, 20, 16, 6, 13, 4, 8, 7, 19, 14, 8, 7]","[5, 4, 11, 1, 5, 8, 7, 16, 12, 11, 15, 7, 2, 19, 1, 12, 1, 5, 6, 2, 2, 1, 18, 10, 11, 6, 1, 17, 16, 25, 12, 15, 11, 6, 16, 6, 8, 18, 2, 18, 31, 2, 5, 10, 3, 8, 6, 7, 40, 48, 3, 16, 15, 19, 13, 8, 14, 2, 22, 28, 23, 6, 12, 6, 9, 4, 21, 9, 4, 8, 6, 24, 1, 8, 8, 30, 23, 20, 5, 11, 6, 13, 4, 8, 7, 6, 14, 4, 11, 8, 7]","[5, 4, 11, 1, 5, 8, 7, 16, 5, 7, 11, 15, 7, 2, 6, 13, 1, 12, 1, 5, 6, 2, 2, 1, 18, 10, 11, 6, 1, 17, 16, 25, 7, 5, 15, 11, 6, 5, 11, 6, 8, 18, 2, 18, 12, 19, 2, 5, 10, 3, 8, 6, 7, 40, 48, 3, 16, 15, 19, 13, 8, 14, 2, 22, 5, 23, 23, 6, 12, 6, 9, 4, 9, 12, 3, 6, 4, 8, 6, 24, 1, 8, 8, 5, 24, 23, 20, 5, 11, 6, 13, 4, 8, 7, 6, 7, 7, 4, 11, 8, 7]"
cum_bin_width,[0],"[0, 333]","[0, 333, 620]","[0, 57, 334, 621]","[0, 57, 139, 334, 621]","[0, 57, 139, 334, 621, 777]","[0, 57, 139, 201, 334, 621, 777]","[0, 57, 139, 201, 334, 621, 777, 897]","[0, 57, 124, 138, 200, 333, 620, 776, 896]","[0, 57, 124, 138, 200, 333, 430, 620, 776, 896]","[0, 57, 124, 138, 200, 259, 333, 430, 620, 776, 896]","[0, 25, 56, 94, 123, 124, 137, 153, 199, 217, 258, 295, 332, 429, 482, 619, 672, 775, 805, 895, 930]","[0, 25, 56, 94, 101, 123, 124, 136, 137, 148, 154, 172, 199, 217, 258, 295, 317, 332, 370, 429, 482, 565, 619, 672, 733, 775, 805, 815, 896, 931, 970]","[0, 9, 26, 34, 57, 69, 95, 102, 124, 125, 137, 138, 149, 155, 173, 200, 218, 259, 271, 297, 319, 334, 372, 403, 410, 431, 484, 532, 567, 599, 621, 674, 735, 777, 807, 817, 854, 897, 932, 971, 985]","[0, 9, 26, 34, 41, 57, 69, 95, 102, 104, 123, 124, 136, 137, 148, 150, 153, 171, 181, 199, 217, 233, 258, 270, 296, 318, 324, 332, 370, 401, 408, 429, 482, 530, 565, 597, 619, 672, 714, 733, 754, 775, 805, 815, 852, 895, 911, 930, 942, 968, 982]","[0, 9, 20, 26, 34, 41, 57, 69, 95, 102, 104, 123, 124, 136, 137, 142, 148, 150, 153, 171, 181, 199, 217, 233, 258, 270, 296, 302, 318, 324, 332, 350, 370, 401, 408, 429, 435, 482, 530, 533, 564, 596, 604, 618, 671, 713, 719, 732, 753, 762, 774, 780, 804, 814, 851, 894, 910, 929, 941, 967, 981]","[0, 5, 9, 20, 26, 34, 41, 57, 69, 95, 102, 104, 123, 124, 136, 137, 142, 148, 150, 153, 171, 181, 192, 198, 216, 232, 257, 269, 295, 301, 317, 323, 331, 349, 369, 400, 407, 417, 428, 434, 481, 529, 532, 563, 582, 595, 603, 617, 619, 669, 692, 711, 717, 730, 751, 760, 772, 778, 802, 803, 811, 848, 871, 891, 907, 926, 938, 945, 964, 978, 986]","[0, 5, 9, 20, 26, 34, 41, 57, 69, 80, 95, 102, 104, 123, 124, 136, 137, 142, 148, 150, 153, 171, 181, 192, 198, 216, 232, 257, 269, 284, 295, 301, 317, 323, 331, 349, 369, 400, 402, 407, 417, 420, 428, 434, 441, 481, 529, 532, 563, 582, 595, 603, 617, 619, 641, 669, 692, 711, 717, 730, 751, 760, 764, 772, 778, 802, 803, 811, 819, 849, 872, 892, 908, 914, 927, 931, 939, 946, 965, 979, 987]","[0, 5, 9, 20, 21, 26, 34, 41, 57, 69, 80, 95, 102, 104, 123, 124, 136, 137, 142, 148, 150, 152, 153, 171, 181, 192, 198, 199, 216, 232, 257, 269, 284, 295, 301, 317, 323, 331, 349, 351, 369, 400, 402, 407, 417, 420, 428, 434, 441, 481, 529, 532, 548, 563, 582, 595, 603, 617, 619, 641, 669, 692, 698, 710, 716, 725, 729, 750, 759, 763, 771, 777, 801, 802, 810, 818, 848, 871, 891, 896, 907, 913, 926, 930, 938, 945, 951, 965, 969, 980, 988]","[0, 5, 9, 20, 21, 26, 34, 41, 57, 62, 69, 80, 95, 102, 104, 110, 123, 124, 136, 137, 142, 148, 150, 152, 153, 171, 181, 192, 198, 199, 216, 232, 257, 264, 269, 284, 295, 301, 306, 317, 323, 331, 349, 351, 369, 381, 400, 402, 407, 417, 420, 428, 434, 441, 481, 529, 532, 548, 563, 582, 595, 603, 617, 619, 641, 646, 669, 692, 698, 710, 716, 725, 729, 738, 750, 753, 759, 763, 771, 777, 801, 802, 810, 818, 823, 847, 870, 890, 895, 906, 912, 925, 929, 937, 944, 950, 957, 964, 968, 979, 987]"
ratio_width,[100.0],"[33.35, 66.65]","[33.35, 28.69, 37.97]","[5.68, 27.66, 28.69, 37.97]","[5.68, 8.15, 19.51, 28.69, 37.97]","[5.68, 8.15, 19.51, 28.69, 15.56, 22.41]","[5.68, 8.15, 6.18, 13.34, 28.69, 15.56, 22.41]","[5.68, 8.15, 6.18, 13.34, 28.69, 15.56, 12.03, 10.37]","[5.68, 6.74, 1.41, 6.18, 13.34, 28.69, 15.56, 12.03, 10.37]","[5.68, 6.74, 1.41, 6.18, 13.34, 9.7, 18.98, 15.56, 12.03, 10.37]","[5.68, 6.74, 1.41, 6.18, 5.93, 7.41, 9.7, 18.98, 15.56, 12.03, 10.37]","[2.54, 3.14, 3.81, 2.93, 0.14, 1.27, 1.62, 4.55, 1.83, 4.09, 3.74, 3.67, 9.7, 5.29, 13.69, 5.29, 10.27, 3.0, 9.03, 3.49, 6.88]","[2.54, 3.14, 3.81, 0.74, 2.19, 0.14, 1.16, 0.11, 1.06, 0.56, 1.83, 2.72, 1.83, 4.09, 3.74, 2.19, 1.48, 3.81, 5.89, 5.29, 8.29, 5.4, 5.29, 6.1, 4.16, 3.0, 0.95, 8.08, 3.49, 3.88, 3.0]","[0.88, 1.66, 0.85, 2.29, 1.24, 2.58, 0.74, 2.19, 0.14, 1.16, 0.11, 1.06, 0.56, 1.83, 2.72, 1.83, 4.09, 1.16, 2.58, 2.19, 1.48, 3.81, 3.11, 0.71, 2.08, 5.29, 4.83, 3.46, 3.21, 2.19, 5.29, 6.1, 4.16, 3.0, 0.95, 3.74, 4.34, 3.49, 3.88, 1.41, 1.59]","[0.88, 1.66, 0.85, 0.74, 1.55, 1.24, 2.58, 0.74, 0.25, 1.94, 0.14, 1.16, 0.11, 1.06, 0.25, 0.32, 1.83, 0.95, 1.76, 1.83, 1.59, 2.51, 1.16, 2.58, 2.19, 0.64, 0.85, 3.81, 3.11, 0.71, 2.08, 5.29, 4.83, 3.46, 3.21, 2.19, 5.29, 4.16, 1.94, 2.08, 2.08, 3.0, 0.95, 3.74, 4.34, 1.62, 1.87, 1.24, 2.65, 1.41, 1.59]","[0.88, 1.06, 0.6, 0.85, 0.74, 1.55, 1.24, 2.58, 0.74, 0.25, 1.94, 0.14, 1.16, 0.11, 0.49, 0.56, 0.25, 0.32, 1.83, 0.95, 1.76, 1.83, 1.59, 2.51, 1.16, 2.58, 0.6, 1.59, 0.64, 0.85, 1.8, 2.01, 3.11, 0.71, 2.08, 0.6, 4.69, 4.83, 0.32, 3.14, 3.21, 0.81, 1.38, 5.29, 4.16, 0.64, 1.31, 2.08, 0.88, 1.2, 0.64, 2.36, 0.95, 3.74, 4.34, 1.62, 1.87, 1.24, 2.65, 1.41, 1.59]","[0.46, 0.42, 1.06, 0.6, 0.85, 0.74, 1.55, 1.24, 2.58, 0.74, 0.25, 1.94, 0.14, 1.16, 0.11, 0.49, 0.56, 0.25, 0.32, 1.83, 0.95, 1.13, 0.64, 1.83, 1.59, 2.51, 1.16, 2.58, 0.6, 1.59, 0.64, 0.85, 1.8, 2.01, 3.11, 0.71, 0.99, 1.09, 0.6, 4.69, 4.83, 0.32, 3.14, 1.91, 1.31, 0.81, 1.38, 0.25, 5.05, 2.29, 1.87, 0.64, 1.31, 2.08, 0.88, 1.2, 0.64, 2.36, 0.14, 0.81, 3.74, 2.33, 2.01, 1.62, 1.87, 1.24, 0.71, 1.94, 1.41, 0.85, 0.74]","[0.46, 0.42, 1.06, 0.6, 0.85, 0.74, 1.55, 1.24, 1.09, 1.48, 0.74, 0.25, 1.94, 0.14, 1.16, 0.11, 0.49, 0.56, 0.25, 0.32, 1.83, 0.95, 1.13, 0.64, 1.83, 1.59, 2.51, 1.16, 1.48, 1.09, 0.6, 1.59, 0.64, 0.85, 1.8, 2.01, 3.11, 0.25, 0.46, 0.99, 0.32, 0.78, 0.6, 0.71, 3.99, 4.83, 0.32, 3.14, 1.91, 1.31, 0.81, 1.38, 0.25, 2.22, 2.82, 2.29, 1.87, 0.64, 1.31, 2.08, 0.88, 0.35, 0.85, 0.64, 2.36, 0.14, 0.81, 0.78, 2.96, 2.33, 2.01, 1.62, 0.6, 1.27, 0.39, 0.85, 0.71, 1.94, 1.41, 0.85, 0.74]","[0.46, 0.42, 1.06, 0.11, 0.49, 0.85, 0.74, 1.55, 1.24, 1.09, 1.48, 0.74, 0.25, 1.94, 0.14, 1.16, 0.11, 0.49, 0.56, 0.25, 0.18, 0.14, 1.83, 0.95, 1.13, 0.64, 0.14, 1.69, 1.59, 2.51, 1.16, 1.48, 1.09, 0.6, 1.59, 0.64, 0.85, 1.8, 0.21, 1.8, 3.11, 0.25, 0.46, 0.99, 0.32, 0.78, 0.6, 0.71, 3.99, 4.83, 0.32, 1.62, 1.52, 1.91, 1.31, 0.81, 1.38, 0.25, 2.22, 2.82, 2.29, 0.64, 1.24, 0.64, 0.88, 0.42, 2.08, 0.88, 0.35, 0.85, 0.64, 2.36, 0.14, 0.81, 0.78, 2.96, 2.33, 2.01, 0.53, 1.09, 0.6, 1.27, 0.39, 0.85, 0.71, 0.56, 1.38, 0.35, 1.06, 0.85, 0.74]","[0.46, 0.42, 1.06, 0.11, 0.49, 0.85, 0.74, 1.55, 0.53, 0.71, 1.09, 1.48, 0.74, 0.25, 0.64, 1.31, 0.14, 1.16, 0.11, 0.49, 0.56, 0.25, 0.18, 0.14, 1.83, 0.95, 1.13, 0.64, 0.14, 1.69, 1.59, 2.51, 0.67, 0.49, 1.48, 1.09, 0.6, 0.53, 1.06, 0.64, 0.85, 1.8, 0.21, 1.8, 1.24, 1.87, 0.25, 0.46, 0.99, 0.32, 0.78, 0.6, 0.71, 3.99, 4.83, 0.32, 1.62, 1.52, 1.91, 1.31, 0.81, 1.38, 0.25, 2.22, 0.49, 2.33, 2.29, 0.64, 1.24, 0.64, 0.88, 0.42, 0.92, 1.16, 0.32, 0.56, 0.35, 0.85, 0.64, 2.36, 0.14, 0.81, 0.78, 0.53, 2.43, 2.33, 2.01, 0.53, 1.09, 0.6, 1.27, 0.39, 0.85, 0.71, 0.56, 0.67, 0.71, 0.35, 1.06, 0.85, 0.74]"
