,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[743, 257]","[743, 40, 217]","[113, 629, 40, 217]","[113, 629, 40, 73, 144]","[113, 192, 437, 40, 73, 144]","[19, 94, 192, 437, 40, 73, 144]","[19, 94, 192, 235, 203, 40, 73, 144]","[19, 94, 192, 235, 203, 40, 73, 60, 85]","[19, 94, 192, 235, 203, 40, 41, 32, 60, 85]","[19, 94, 58, 134, 235, 203, 40, 41, 32, 60, 85]","[19, 32, 62, 58, 49, 85, 97, 138, 94, 38, 70, 6, 34, 11, 30, 21, 11, 14, 45, 33, 52]","[10, 10, 32, 19, 43, 58, 49, 34, 51, 9, 88, 74, 64, 14, 80, 38, 37, 33, 6, 18, 16, 11, 6, 23, 21, 11, 14, 45, 33, 16, 36]","[10, 10, 32, 19, 43, 29, 10, 19, 49, 34, 33, 18, 9, 29, 59, 74, 35, 30, 14, 20, 60, 38, 37, 33, 6, 18, 16, 11, 6, 8, 15, 21, 5, 6, 14, 11, 34, 10, 23, 16, 36]","[10, 10, 7, 25, 19, 43, 5, 24, 10, 19, 20, 29, 34, 33, 18, 9, 29, 17, 42, 40, 34, 35, 30, 14, 20, 60, 25, 14, 37, 33, 6, 18, 6, 11, 11, 6, 8, 15, 5, 17, 5, 6, 14, 11, 34, 10, 9, 14, 16, 20, 15]","[10, 10, 7, 25, 19, 43, 5, 24, 10, 19, 20, 11, 17, 34, 33, 18, 9, 8, 21, 17, 42, 40, 34, 35, 30, 14, 20, 20, 39, 25, 14, 37, 15, 18, 6, 5, 13, 6, 11, 4, 7, 6, 8, 6, 9, 5, 17, 5, 6, 14, 11, 8, 26, 10, 9, 2, 12, 11, 6, 20, 15]","[10, 7, 2, 7, 25, 19, 22, 21, 5, 24, 10, 8, 11, 20, 11, 17, 21, 13, 33, 18, 9, 8, 21, 17, 42, 40, 4, 30, 35, 13, 17, 14, 20, 20, 39, 25, 14, 37, 15, 18, 6, 5, 13, 6, 11, 4, 7, 6, 8, 6, 9, 5, 5, 11, 5, 6, 14, 11, 8, 14, 12, 10, 9, 2, 12, 11, 6, 11, 9, 1, 14]","[10, 7, 2, 7, 6, 19, 19, 22, 21, 5, 5, 19, 10, 8, 11, 20, 11, 17, 21, 13, 33, 18, 9, 8, 14, 6, 8, 9, 20, 23, 15, 24, 4, 30, 21, 13, 13, 17, 14, 20, 20, 39, 25, 14, 37, 15, 18, 6, 5, 13, 6, 11, 4, 7, 6, 8, 6, 9, 5, 5, 11, 5, 4, 2, 7, 7, 2, 8, 8, 14, 12, 10, 9, 2, 12, 11, 6, 11, 9, 1, 14]","[10, 7, 2, 7, 6, 19, 11, 8, 22, 21, 5, 5, 19, 10, 8, 11, 20, 11, 4, 14, 21, 13, 33, 11, 7, 9, 8, 14, 6, 8, 9, 20, 23, 15, 24, 4, 24, 6, 21, 13, 13, 17, 14, 20, 20, 8, 31, 6, 18, 7, 7, 17, 20, 15, 18, 6, 5, 13, 6, 11, 4, 7, 6, 4, 4, 6, 9, 5, 5, 11, 5, 4, 2, 7, 7, 2, 4, 5, 8, 14, 12, 10, 9, 2, 12, 11, 6, 11, 9, 1, 14]","[10, 7, 2, 7, 6, 7, 12, 11, 8, 22, 21, 5, 5, 19, 10, 8, 11, 20, 11, 4, 14, 21, 5, 8, 33, 11, 7, 9, 8, 14, 6, 8, 9, 20, 6, 17, 15, 24, 4, 24, 6, 21, 13, 13, 17, 4, 10, 20, 20, 8, 31, 6, 18, 7, 7, 17, 7, 13, 15, 2, 16, 6, 5, 13, 6, 11, 4, 7, 6, 4, 4, 6, 4, 5, 4, 1, 5, 7, 4, 5, 4, 2, 7, 7, 2, 4, 5, 4, 5, 14, 12, 10, 9, 2, 12, 11, 6, 11, 9, 1, 14]"
cum_bin_width,[0],"[0, 743]","[0, 743, 783]","[0, 113, 742, 782]","[0, 113, 742, 782, 855]","[0, 113, 305, 742, 782, 855]","[0, 19, 113, 305, 742, 782, 855]","[0, 19, 113, 305, 540, 743, 783, 856]","[0, 19, 113, 305, 540, 743, 783, 856, 916]","[0, 19, 113, 305, 540, 743, 783, 824, 856, 916]","[0, 19, 113, 171, 305, 540, 743, 783, 824, 856, 916]","[0, 19, 51, 113, 171, 220, 305, 402, 540, 634, 672, 742, 748, 782, 793, 823, 844, 855, 869, 914, 947]","[0, 10, 20, 52, 71, 114, 172, 221, 255, 306, 315, 403, 477, 541, 555, 635, 673, 710, 743, 749, 767, 783, 794, 800, 823, 844, 855, 869, 914, 947, 963]","[0, 10, 20, 52, 71, 114, 143, 153, 172, 221, 255, 288, 306, 315, 344, 403, 477, 512, 542, 556, 576, 636, 674, 711, 744, 750, 768, 784, 795, 801, 809, 824, 845, 850, 856, 870, 881, 915, 925, 948, 964]","[0, 10, 20, 27, 52, 71, 114, 119, 143, 153, 172, 192, 221, 255, 288, 306, 315, 344, 361, 403, 443, 477, 512, 542, 556, 576, 636, 661, 675, 712, 745, 751, 769, 775, 786, 797, 803, 811, 826, 831, 848, 853, 859, 873, 884, 918, 928, 937, 951, 967, 987]","[0, 10, 20, 27, 52, 71, 114, 119, 143, 153, 172, 192, 203, 220, 254, 287, 305, 314, 322, 343, 360, 402, 442, 476, 511, 541, 555, 575, 595, 634, 659, 673, 710, 725, 743, 749, 754, 767, 773, 784, 788, 795, 801, 809, 815, 824, 829, 846, 851, 857, 871, 882, 890, 916, 926, 935, 937, 949, 960, 966, 986]","[0, 10, 17, 19, 26, 51, 70, 92, 113, 118, 142, 152, 160, 171, 191, 202, 219, 240, 253, 286, 304, 313, 321, 342, 359, 401, 441, 445, 475, 510, 523, 540, 554, 574, 594, 633, 658, 672, 709, 724, 742, 748, 753, 766, 772, 783, 787, 794, 800, 808, 814, 823, 828, 833, 844, 849, 855, 869, 880, 888, 902, 914, 924, 933, 935, 947, 958, 964, 975, 984, 985]","[0, 10, 17, 19, 26, 32, 51, 70, 92, 113, 118, 123, 142, 152, 160, 171, 191, 202, 219, 240, 253, 286, 304, 313, 321, 335, 341, 349, 358, 378, 401, 416, 440, 444, 474, 495, 508, 521, 538, 552, 572, 592, 631, 656, 670, 707, 722, 740, 746, 751, 764, 770, 781, 785, 792, 798, 806, 812, 821, 826, 831, 842, 847, 851, 853, 860, 867, 869, 877, 885, 899, 911, 921, 930, 932, 944, 955, 961, 972, 981, 982]","[0, 10, 17, 19, 26, 32, 51, 62, 70, 92, 113, 118, 123, 142, 152, 160, 171, 191, 202, 206, 220, 241, 254, 287, 298, 305, 314, 322, 336, 342, 350, 359, 379, 402, 417, 441, 445, 469, 475, 496, 509, 522, 539, 553, 573, 593, 601, 632, 638, 656, 663, 670, 687, 707, 722, 740, 746, 751, 764, 770, 781, 785, 792, 798, 802, 806, 812, 821, 826, 831, 842, 847, 851, 853, 860, 867, 869, 873, 878, 886, 900, 912, 922, 931, 933, 945, 956, 962, 973, 982, 983]","[0, 10, 17, 19, 26, 32, 39, 51, 62, 70, 92, 113, 118, 123, 142, 152, 160, 171, 191, 202, 206, 220, 241, 246, 254, 287, 298, 305, 314, 322, 336, 342, 350, 359, 379, 385, 402, 417, 441, 445, 469, 475, 496, 509, 522, 539, 543, 553, 573, 593, 601, 632, 638, 656, 663, 670, 687, 694, 707, 722, 724, 740, 746, 751, 764, 770, 781, 785, 792, 798, 802, 806, 812, 816, 821, 825, 826, 831, 838, 842, 847, 851, 853, 860, 867, 869, 873, 878, 882, 887, 901, 913, 923, 932, 934, 946, 957, 963, 974, 983, 984]"
ratio_width,[100.0],"[74.26, 25.74]","[74.26, 4.01, 21.73]","[11.34, 62.92, 4.01, 21.73]","[11.34, 62.92, 4.01, 7.32, 14.4]","[11.34, 19.19, 43.73, 4.01, 7.32, 14.4]","[1.94, 9.4, 19.19, 43.73, 4.01, 7.32, 14.4]","[1.94, 9.4, 19.19, 23.45, 20.28, 4.01, 7.32, 14.4]","[1.94, 9.4, 19.19, 23.45, 20.28, 4.01, 7.32, 5.95, 8.45]","[1.94, 9.4, 19.19, 23.45, 20.28, 4.01, 4.08, 3.24, 5.95, 8.45]","[1.94, 9.4, 5.77, 13.42, 23.45, 20.28, 4.01, 4.08, 3.24, 5.95, 8.45]","[1.94, 3.2, 6.2, 5.77, 4.89, 8.52, 9.68, 13.77, 9.4, 3.84, 7.04, 0.63, 3.38, 1.13, 2.96, 2.15, 1.09, 1.44, 4.51, 3.27, 5.18]","[0.99, 0.95, 3.2, 1.94, 4.26, 5.77, 4.89, 3.42, 5.11, 0.88, 8.8, 7.36, 6.41, 1.41, 7.99, 3.84, 3.7, 3.35, 0.63, 1.76, 1.62, 1.13, 0.63, 2.32, 2.15, 1.09, 1.44, 4.51, 3.27, 1.62, 3.56]","[0.99, 0.95, 3.2, 1.94, 4.26, 2.92, 0.99, 1.87, 4.89, 3.42, 3.35, 1.76, 0.88, 2.89, 5.92, 7.36, 3.45, 2.96, 1.41, 2.04, 5.95, 3.84, 3.7, 3.35, 0.63, 1.76, 1.62, 1.13, 0.63, 0.77, 1.55, 2.15, 0.49, 0.6, 1.44, 1.09, 3.42, 0.95, 2.32, 1.62, 3.56]","[0.99, 0.95, 0.67, 2.54, 1.94, 4.26, 0.49, 2.43, 0.99, 1.87, 2.04, 2.85, 3.42, 3.35, 1.76, 0.88, 2.89, 1.69, 4.23, 3.98, 3.38, 3.45, 2.96, 1.41, 2.04, 5.95, 2.46, 1.37, 3.7, 3.35, 0.63, 1.76, 0.56, 1.06, 1.13, 0.63, 0.77, 1.55, 0.49, 1.65, 0.49, 0.6, 1.44, 1.09, 3.42, 0.95, 0.92, 1.41, 1.62, 2.01, 1.55]","[0.99, 0.95, 0.67, 2.54, 1.94, 4.26, 0.49, 2.43, 0.99, 1.87, 2.04, 1.13, 1.73, 3.42, 3.35, 1.76, 0.88, 0.81, 2.08, 1.69, 4.23, 3.98, 3.38, 3.45, 2.96, 1.41, 2.04, 2.04, 3.91, 2.46, 1.37, 3.7, 1.51, 1.83, 0.63, 0.46, 1.3, 0.56, 1.06, 0.42, 0.7, 0.63, 0.77, 0.63, 0.92, 0.49, 1.65, 0.49, 0.6, 1.44, 1.09, 0.85, 2.57, 0.95, 0.92, 0.25, 1.16, 1.06, 0.56, 2.01, 1.55]","[0.99, 0.74, 0.21, 0.67, 2.54, 1.94, 2.18, 2.08, 0.49, 2.43, 0.99, 0.77, 1.09, 2.04, 1.13, 1.73, 2.08, 1.34, 3.35, 1.76, 0.88, 0.81, 2.08, 1.69, 4.23, 3.98, 0.35, 3.03, 3.45, 1.27, 1.69, 1.41, 2.04, 2.04, 3.91, 2.46, 1.37, 3.7, 1.51, 1.83, 0.63, 0.46, 1.3, 0.56, 1.06, 0.42, 0.7, 0.63, 0.77, 0.63, 0.92, 0.49, 0.53, 1.13, 0.49, 0.6, 1.44, 1.09, 0.85, 1.37, 1.2, 0.95, 0.92, 0.25, 1.16, 1.06, 0.56, 1.09, 0.92, 0.14, 1.41]","[0.99, 0.74, 0.21, 0.67, 0.6, 1.94, 1.94, 2.18, 2.08, 0.49, 0.49, 1.94, 0.99, 0.77, 1.09, 2.04, 1.13, 1.73, 2.08, 1.34, 3.35, 1.76, 0.88, 0.81, 1.44, 0.63, 0.77, 0.92, 1.97, 2.25, 1.55, 2.43, 0.35, 3.03, 2.11, 1.34, 1.27, 1.69, 1.41, 2.04, 2.04, 3.91, 2.46, 1.37, 3.7, 1.51, 1.83, 0.63, 0.46, 1.3, 0.56, 1.06, 0.42, 0.7, 0.63, 0.77, 0.63, 0.92, 0.49, 0.53, 1.13, 0.49, 0.39, 0.21, 0.7, 0.74, 0.25, 0.85, 0.85, 1.37, 1.2, 0.95, 0.92, 0.25, 1.16, 1.06, 0.56, 1.09, 0.92, 0.14, 1.41]","[0.99, 0.74, 0.21, 0.67, 0.6, 1.94, 1.09, 0.85, 2.18, 2.08, 0.49, 0.49, 1.94, 0.99, 0.77, 1.09, 2.04, 1.13, 0.35, 1.37, 2.08, 1.34, 3.35, 1.09, 0.67, 0.88, 0.81, 1.44, 0.63, 0.77, 0.92, 1.97, 2.25, 1.55, 2.43, 0.35, 2.43, 0.6, 2.11, 1.34, 1.27, 1.69, 1.41, 2.04, 2.04, 0.81, 3.1, 0.63, 1.83, 0.7, 0.67, 1.73, 1.97, 1.51, 1.83, 0.63, 0.46, 1.3, 0.56, 1.06, 0.42, 0.7, 0.63, 0.35, 0.42, 0.63, 0.92, 0.49, 0.53, 1.13, 0.49, 0.39, 0.21, 0.7, 0.74, 0.25, 0.35, 0.49, 0.85, 1.37, 1.2, 0.95, 0.92, 0.25, 1.16, 1.06, 0.56, 1.09, 0.92, 0.14, 1.41]","[0.99, 0.74, 0.21, 0.67, 0.6, 0.7, 1.23, 1.09, 0.85, 2.18, 2.08, 0.49, 0.49, 1.94, 0.99, 0.77, 1.09, 2.04, 1.13, 0.35, 1.37, 2.08, 0.53, 0.81, 3.35, 1.09, 0.67, 0.88, 0.81, 1.44, 0.63, 0.77, 0.92, 1.97, 0.56, 1.69, 1.55, 2.43, 0.35, 2.43, 0.6, 2.11, 1.34, 1.27, 1.69, 0.39, 1.02, 2.04, 2.04, 0.81, 3.1, 0.63, 1.83, 0.7, 0.67, 1.73, 0.7, 1.27, 1.51, 0.21, 1.62, 0.63, 0.46, 1.3, 0.56, 1.06, 0.42, 0.7, 0.63, 0.35, 0.42, 0.63, 0.39, 0.53, 0.35, 0.14, 0.53, 0.74, 0.39, 0.49, 0.39, 0.21, 0.7, 0.74, 0.25, 0.35, 0.49, 0.35, 0.49, 1.37, 1.2, 0.95, 0.92, 0.25, 1.16, 1.06, 0.56, 1.09, 0.92, 0.14, 1.41]"
