,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[208, 792]","[208, 49, 743]","[208, 49, 358, 386]","[208, 49, 358, 141, 244]","[208, 4, 45, 358, 141, 244]","[208, 4, 45, 25, 333, 141, 244]","[208, 4, 45, 25, 333, 141, 157, 88]","[208, 4, 45, 25, 186, 147, 141, 157, 88]","[115, 93, 4, 45, 25, 186, 147, 141, 157, 88]","[115, 93, 4, 14, 31, 25, 186, 147, 141, 157, 88]","[19, 96, 57, 36, 4, 14, 9, 21, 25, 186, 22, 125, 75, 42, 24, 62, 94, 16, 35, 4, 32]","[19, 45, 51, 57, 13, 23, 4, 14, 9, 4, 18, 11, 14, 88, 99, 22, 55, 58, 11, 35, 40, 42, 13, 11, 62, 10, 85, 16, 35, 4, 32]","[19, 45, 31, 20, 57, 13, 23, 4, 14, 9, 4, 9, 9, 11, 7, 7, 88, 72, 27, 10, 12, 55, 58, 11, 35, 40, 42, 13, 11, 30, 32, 10, 59, 26, 16, 10, 25, 4, 8, 10, 14]","[19, 29, 16, 31, 20, 25, 32, 13, 23, 4, 8, 6, 5, 4, 4, 9, 9, 11, 7, 7, 32, 56, 72, 9, 18, 10, 12, 55, 58, 2, 9, 35, 16, 24, 42, 13, 11, 30, 32, 10, 59, 14, 12, 11, 5, 10, 25, 4, 8, 10, 14]","[9, 5, 5, 29, 16, 31, 20, 25, 12, 20, 13, 23, 4, 8, 6, 5, 4, 4, 9, 9, 11, 7, 7, 32, 56, 33, 38, 9, 18, 10, 5, 7, 25, 31, 58, 2, 9, 35, 16, 24, 12, 30, 13, 3, 8, 30, 14, 18, 10, 13, 46, 14, 12, 11, 5, 10, 25, 4, 8, 10, 14]","[9, 5, 5, 29, 16, 31, 20, 25, 12, 20, 13, 23, 4, 8, 6, 5, 4, 4, 9, 2, 7, 11, 7, 7, 32, 20, 35, 33, 16, 22, 9, 18, 10, 5, 2, 6, 25, 5, 26, 42, 4, 13, 2, 9, 35, 16, 24, 12, 30, 13, 3, 3, 5, 30, 14, 18, 10, 13, 25, 22, 14, 12, 11, 5, 10, 15, 10, 4, 8, 10, 14]","[9, 5, 5, 29, 16, 31, 7, 14, 25, 12, 20, 13, 8, 16, 4, 8, 3, 4, 5, 4, 4, 9, 2, 7, 11, 7, 7, 32, 20, 19, 16, 33, 16, 22, 9, 7, 11, 10, 5, 2, 6, 25, 5, 26, 42, 4, 13, 2, 4, 5, 9, 26, 16, 13, 11, 12, 16, 14, 13, 3, 3, 5, 16, 14, 14, 18, 10, 13, 25, 22, 14, 12, 11, 5, 10, 15, 10, 4, 8, 10, 14]","[9, 5, 5, 29, 9, 7, 10, 20, 7, 14, 25, 12, 20, 13, 8, 16, 4, 8, 3, 4, 5, 4, 4, 9, 2, 3, 4, 3, 8, 7, 7, 32, 2, 18, 19, 16, 33, 16, 22, 9, 7, 11, 4, 6, 5, 2, 6, 9, 16, 5, 26, 15, 27, 4, 13, 2, 4, 5, 9, 26, 16, 13, 11, 12, 16, 14, 4, 9, 3, 3, 5, 16, 14, 14, 18, 10, 13, 25, 5, 17, 14, 12, 11, 5, 10, 15, 10, 4, 8, 10, 14]","[9, 5, 5, 29, 9, 7, 10, 10, 10, 7, 14, 25, 12, 20, 13, 8, 16, 4, 8, 3, 4, 5, 4, 4, 9, 2, 3, 4, 3, 8, 7, 4, 3, 32, 2, 18, 19, 16, 33, 16, 22, 9, 7, 11, 4, 3, 4, 5, 2, 6, 9, 16, 5, 26, 15, 19, 8, 4, 13, 2, 4, 5, 9, 13, 13, 3, 13, 13, 11, 12, 16, 14, 4, 9, 3, 3, 3, 3, 16, 14, 14, 6, 12, 10, 13, 25, 5, 17, 14, 6, 6, 11, 5, 10, 15, 10, 4, 8, 10, 5, 8]"
cum_bin_width,[0],"[0, 208]","[0, 208, 257]","[0, 208, 257, 615]","[0, 208, 257, 615, 756]","[0, 208, 212, 257, 615, 756]","[0, 208, 212, 257, 282, 615, 756]","[0, 208, 212, 257, 282, 615, 756, 913]","[0, 208, 212, 257, 282, 468, 615, 756, 913]","[0, 115, 208, 212, 257, 282, 468, 615, 756, 913]","[0, 115, 208, 212, 226, 257, 282, 468, 615, 756, 913]","[0, 19, 115, 172, 208, 212, 226, 235, 256, 281, 467, 489, 614, 689, 731, 755, 817, 911, 927, 962, 966]","[0, 19, 64, 115, 172, 185, 208, 212, 226, 235, 239, 257, 268, 282, 370, 469, 491, 546, 604, 615, 650, 690, 732, 745, 756, 818, 828, 913, 929, 964, 968]","[0, 19, 64, 95, 115, 172, 185, 208, 212, 226, 235, 239, 248, 257, 268, 275, 282, 370, 442, 469, 479, 491, 546, 604, 615, 650, 690, 732, 745, 756, 786, 818, 828, 887, 913, 929, 939, 964, 968, 976, 986]","[0, 19, 48, 64, 95, 115, 140, 172, 185, 208, 212, 220, 226, 231, 235, 239, 248, 257, 268, 275, 282, 314, 370, 442, 451, 469, 479, 491, 546, 604, 606, 615, 650, 666, 690, 732, 745, 756, 786, 818, 828, 887, 901, 913, 924, 929, 939, 964, 968, 976, 986]","[0, 9, 14, 19, 48, 64, 95, 115, 140, 152, 172, 185, 208, 212, 220, 226, 231, 235, 239, 248, 257, 268, 275, 282, 314, 370, 403, 441, 450, 468, 478, 483, 490, 515, 546, 604, 606, 615, 650, 666, 690, 702, 732, 745, 748, 756, 786, 800, 818, 828, 841, 887, 901, 913, 924, 929, 939, 964, 968, 976, 986]","[0, 9, 14, 19, 48, 64, 95, 115, 140, 152, 172, 185, 208, 212, 220, 226, 231, 235, 239, 248, 250, 257, 268, 275, 282, 314, 334, 369, 402, 418, 440, 449, 467, 477, 482, 484, 490, 515, 520, 546, 588, 592, 605, 607, 616, 651, 667, 691, 703, 733, 746, 749, 752, 757, 787, 801, 819, 829, 842, 867, 889, 903, 915, 926, 931, 941, 956, 966, 970, 978, 988]","[0, 9, 14, 19, 48, 64, 95, 102, 116, 141, 153, 173, 186, 194, 210, 214, 222, 225, 229, 234, 238, 242, 251, 253, 260, 271, 278, 285, 317, 337, 356, 372, 405, 421, 443, 452, 459, 470, 480, 485, 487, 493, 518, 523, 549, 591, 595, 608, 610, 614, 619, 628, 654, 670, 683, 694, 706, 722, 736, 749, 752, 755, 760, 776, 790, 804, 822, 832, 845, 870, 892, 906, 918, 929, 934, 944, 959, 969, 973, 981, 991]","[0, 9, 14, 19, 48, 57, 64, 74, 94, 101, 115, 140, 152, 172, 185, 193, 209, 213, 221, 224, 228, 233, 237, 241, 250, 252, 255, 259, 262, 270, 277, 284, 316, 318, 336, 355, 371, 404, 420, 442, 451, 458, 469, 473, 479, 484, 486, 492, 501, 517, 522, 548, 563, 590, 594, 607, 609, 613, 618, 627, 653, 669, 682, 693, 705, 721, 735, 739, 748, 751, 754, 759, 775, 789, 803, 821, 831, 844, 869, 874, 891, 905, 917, 928, 933, 943, 958, 968, 972, 980, 990]","[0, 9, 14, 19, 48, 57, 64, 74, 84, 94, 101, 115, 140, 152, 172, 185, 193, 209, 213, 221, 224, 228, 233, 237, 241, 250, 252, 255, 259, 262, 270, 277, 281, 284, 316, 318, 336, 355, 371, 404, 420, 442, 451, 458, 469, 473, 476, 480, 485, 487, 493, 502, 518, 523, 549, 564, 583, 591, 595, 608, 610, 614, 619, 628, 641, 654, 657, 670, 683, 694, 706, 722, 736, 740, 749, 752, 755, 758, 761, 777, 791, 805, 811, 823, 833, 846, 871, 876, 893, 907, 913, 919, 930, 935, 945, 960, 970, 974, 982, 992, 997]"
ratio_width,[100.0],"[20.82, 79.18]","[20.82, 4.85, 74.32]","[20.82, 4.85, 35.75, 38.57]","[20.82, 4.85, 35.75, 14.14, 24.43]","[20.82, 0.37, 4.49, 35.75, 14.14, 24.43]","[20.82, 0.37, 4.49, 2.45, 33.3, 14.14, 24.43]","[20.82, 0.37, 4.49, 2.45, 33.3, 14.14, 15.66, 8.77]","[20.82, 0.37, 4.49, 2.45, 18.63, 14.67, 14.14, 15.66, 8.77]","[11.48, 9.34, 0.37, 4.49, 2.45, 18.63, 14.67, 14.14, 15.66, 8.77]","[11.48, 9.34, 0.37, 1.41, 3.08, 2.45, 18.63, 14.67, 14.14, 15.66, 8.77]","[1.88, 9.6, 5.74, 3.6, 0.37, 1.41, 0.94, 2.14, 2.45, 18.63, 2.19, 12.47, 7.52, 4.23, 2.4, 6.21, 9.45, 1.62, 3.55, 0.42, 3.18]","[1.88, 4.49, 5.11, 5.74, 1.25, 2.35, 0.37, 1.41, 0.94, 0.37, 1.77, 1.1, 1.36, 8.77, 9.86, 2.19, 5.53, 5.85, 1.1, 3.5, 4.02, 4.23, 1.25, 1.15, 6.21, 0.99, 8.46, 1.62, 3.55, 0.42, 3.18]","[1.88, 4.49, 3.08, 2.04, 5.74, 1.25, 2.35, 0.37, 1.41, 0.94, 0.37, 0.89, 0.89, 1.1, 0.68, 0.68, 8.77, 7.15, 2.71, 0.99, 1.2, 5.53, 5.85, 1.1, 3.5, 4.02, 4.23, 1.25, 1.15, 2.97, 3.24, 0.99, 5.9, 2.56, 1.62, 1.04, 2.51, 0.42, 0.78, 1.04, 1.36]","[1.88, 2.92, 1.57, 3.08, 2.04, 2.51, 3.24, 1.25, 2.35, 0.37, 0.78, 0.63, 0.52, 0.42, 0.37, 0.89, 0.89, 1.1, 0.68, 0.68, 3.18, 5.58, 7.15, 0.89, 1.83, 0.99, 1.2, 5.53, 5.85, 0.21, 0.89, 3.5, 1.62, 2.4, 4.23, 1.25, 1.15, 2.97, 3.24, 0.99, 5.9, 1.36, 1.2, 1.1, 0.52, 1.04, 2.51, 0.42, 0.78, 1.04, 1.36]","[0.89, 0.47, 0.52, 2.92, 1.57, 3.08, 2.04, 2.51, 1.2, 2.04, 1.25, 2.35, 0.37, 0.78, 0.63, 0.52, 0.42, 0.37, 0.89, 0.89, 1.1, 0.68, 0.68, 3.18, 5.58, 3.34, 3.81, 0.89, 1.83, 0.99, 0.47, 0.73, 2.45, 3.08, 5.85, 0.21, 0.89, 3.5, 1.62, 2.4, 1.2, 3.03, 1.25, 0.31, 0.84, 2.97, 1.41, 1.83, 0.99, 1.25, 4.65, 1.36, 1.2, 1.1, 0.52, 1.04, 2.51, 0.42, 0.78, 1.04, 1.36]","[0.89, 0.47, 0.52, 2.92, 1.57, 3.08, 2.04, 2.51, 1.2, 2.04, 1.25, 2.35, 0.37, 0.78, 0.63, 0.52, 0.42, 0.37, 0.89, 0.21, 0.68, 1.1, 0.68, 0.68, 3.18, 2.04, 3.55, 3.34, 1.57, 2.24, 0.89, 1.83, 0.99, 0.47, 0.16, 0.57, 2.45, 0.52, 2.56, 4.18, 0.42, 1.25, 0.21, 0.89, 3.5, 1.62, 2.4, 1.2, 3.03, 1.25, 0.31, 0.31, 0.52, 2.97, 1.41, 1.83, 0.99, 1.25, 2.45, 2.19, 1.36, 1.2, 1.1, 0.52, 1.04, 1.46, 1.04, 0.42, 0.78, 1.04, 1.36]","[0.89, 0.47, 0.52, 2.92, 1.57, 3.08, 0.68, 1.36, 2.51, 1.2, 2.04, 1.25, 0.78, 1.57, 0.37, 0.78, 0.26, 0.37, 0.52, 0.42, 0.37, 0.89, 0.21, 0.68, 1.1, 0.68, 0.68, 3.18, 2.04, 1.93, 1.62, 3.34, 1.57, 2.24, 0.89, 0.68, 1.15, 0.99, 0.47, 0.16, 0.57, 2.45, 0.52, 2.56, 4.18, 0.42, 1.25, 0.21, 0.42, 0.47, 0.89, 2.61, 1.62, 1.25, 1.15, 1.2, 1.62, 1.41, 1.25, 0.31, 0.31, 0.52, 1.62, 1.36, 1.41, 1.83, 0.99, 1.25, 2.45, 2.19, 1.36, 1.2, 1.1, 0.52, 1.04, 1.46, 1.04, 0.42, 0.78, 1.04, 1.36]","[0.89, 0.47, 0.52, 2.92, 0.89, 0.68, 1.04, 2.04, 0.68, 1.36, 2.51, 1.2, 2.04, 1.25, 0.78, 1.57, 0.37, 0.78, 0.26, 0.37, 0.52, 0.42, 0.37, 0.89, 0.21, 0.31, 0.37, 0.26, 0.84, 0.68, 0.68, 3.18, 0.21, 1.83, 1.93, 1.62, 3.34, 1.57, 2.24, 0.89, 0.68, 1.15, 0.37, 0.63, 0.47, 0.16, 0.57, 0.89, 1.57, 0.52, 2.56, 1.46, 2.71, 0.42, 1.25, 0.21, 0.42, 0.47, 0.89, 2.61, 1.62, 1.25, 1.15, 1.2, 1.62, 1.41, 0.37, 0.89, 0.31, 0.31, 0.52, 1.62, 1.36, 1.41, 1.83, 0.99, 1.25, 2.45, 0.52, 1.67, 1.36, 1.2, 1.1, 0.52, 1.04, 1.46, 1.04, 0.42, 0.78, 1.04, 1.36]","[0.89, 0.47, 0.52, 2.92, 0.89, 0.68, 1.04, 0.99, 1.04, 0.68, 1.36, 2.51, 1.2, 2.04, 1.25, 0.78, 1.57, 0.37, 0.78, 0.26, 0.37, 0.52, 0.42, 0.37, 0.89, 0.21, 0.31, 0.37, 0.26, 0.84, 0.68, 0.37, 0.31, 3.18, 0.21, 1.83, 1.93, 1.62, 3.34, 1.57, 2.24, 0.89, 0.68, 1.15, 0.37, 0.26, 0.37, 0.47, 0.16, 0.57, 0.89, 1.57, 0.52, 2.56, 1.46, 1.88, 0.84, 0.42, 1.25, 0.21, 0.42, 0.47, 0.89, 1.3, 1.3, 0.31, 1.3, 1.25, 1.15, 1.2, 1.62, 1.41, 0.37, 0.89, 0.31, 0.31, 0.26, 0.26, 1.62, 1.36, 1.41, 0.63, 1.2, 0.99, 1.25, 2.45, 0.52, 1.67, 1.36, 0.63, 0.57, 1.1, 0.52, 1.04, 1.46, 1.04, 0.42, 0.78, 1.04, 0.52, 0.84]"
