,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[325, 675]","[325, 170, 504]","[158, 168, 170, 504]","[158, 168, 170, 213, 292]","[158, 168, 111, 60, 213, 292]","[158, 168, 111, 29, 31, 213, 292]","[158, 168, 111, 29, 31, 213, 106, 185]","[158, 168, 111, 29, 31, 113, 100, 106, 185]","[158, 89, 79, 111, 29, 31, 113, 100, 106, 185]","[158, 89, 79, 111, 29, 31, 113, 100, 106, 62, 123]","[57, 28, 73, 58, 31, 20, 58, 29, 82, 11, 18, 9, 22, 59, 54, 26, 74, 106, 62, 40, 83]","[20, 37, 28, 41, 31, 58, 31, 20, 18, 41, 13, 16, 24, 58, 11, 18, 9, 22, 59, 11, 42, 16, 11, 19, 55, 47, 59, 62, 40, 31, 53]","[20, 37, 15, 13, 41, 31, 31, 27, 18, 13, 20, 18, 12, 29, 13, 16, 24, 24, 35, 11, 18, 9, 22, 59, 11, 42, 16, 11, 19, 23, 32, 47, 59, 12, 50, 40, 13, 18, 29, 14, 10]","[20, 37, 15, 13, 41, 31, 31, 27, 18, 6, 7, 20, 8, 10, 12, 10, 19, 13, 16, 11, 13, 24, 35, 11, 5, 13, 9, 6, 16, 59, 11, 21, 21, 16, 3, 7, 19, 23, 32, 47, 27, 32, 12, 24, 26, 40, 13, 18, 29, 14, 10]","[20, 37, 15, 4, 8, 41, 13, 19, 31, 27, 18, 6, 7, 8, 12, 8, 10, 12, 10, 19, 13, 3, 13, 11, 13, 24, 35, 2, 8, 5, 13, 1, 8, 6, 16, 59, 4, 8, 21, 21, 16, 3, 7, 19, 23, 32, 32, 15, 27, 32, 5, 7, 24, 26, 40, 13, 18, 17, 12, 14, 10]","[20, 26, 11, 15, 4, 8, 31, 10, 13, 19, 31, 5, 23, 6, 12, 6, 7, 8, 12, 8, 10, 12, 10, 19, 13, 3, 13, 11, 8, 5, 24, 6, 29, 2, 8, 5, 13, 1, 8, 6, 16, 7, 52, 4, 8, 21, 7, 14, 16, 3, 7, 19, 23, 32, 32, 15, 27, 32, 5, 7, 24, 15, 11, 15, 24, 13, 18, 17, 12, 14, 10]","[20, 26, 11, 15, 4, 8, 31, 10, 13, 19, 8, 22, 5, 23, 6, 12, 6, 7, 8, 12, 8, 4, 6, 8, 4, 10, 19, 13, 3, 13, 11, 8, 5, 24, 6, 10, 19, 2, 6, 3, 5, 13, 1, 8, 6, 16, 7, 52, 4, 8, 5, 16, 7, 14, 4, 12, 3, 3, 5, 19, 23, 15, 17, 32, 15, 27, 32, 5, 7, 24, 15, 11, 15, 17, 7, 13, 18, 17, 12, 14, 10]","[20, 26, 11, 15, 4, 8, 31, 10, 13, 3, 15, 8, 22, 5, 23, 6, 12, 6, 7, 8, 12, 8, 4, 6, 8, 4, 10, 19, 13, 3, 13, 5, 6, 8, 5, 14, 9, 6, 10, 19, 2, 6, 3, 5, 4, 10, 1, 8, 6, 16, 7, 15, 38, 4, 8, 5, 16, 7, 14, 4, 12, 3, 3, 5, 6, 13, 23, 15, 17, 32, 15, 12, 14, 13, 19, 5, 7, 24, 15, 11, 15, 17, 7, 13, 18, 7, 10, 8, 4, 14, 10]","[20, 26, 1, 10, 15, 4, 8, 31, 3, 7, 13, 3, 15, 8, 22, 5, 6, 17, 6, 12, 6, 7, 8, 12, 5, 3, 4, 6, 8, 4, 10, 8, 11, 11, 2, 3, 13, 5, 6, 8, 5, 14, 9, 6, 10, 19, 2, 6, 3, 5, 4, 10, 1, 8, 6, 16, 7, 15, 38, 4, 2, 6, 5, 16, 7, 14, 4, 12, 3, 3, 5, 6, 13, 23, 15, 17, 32, 15, 12, 14, 13, 19, 5, 7, 8, 15, 15, 5, 7, 15, 17, 7, 13, 4, 14, 7, 10, 8, 4, 14, 10]"
cum_bin_width,[0],"[0, 325]","[0, 325, 495]","[0, 158, 326, 496]","[0, 158, 326, 496, 709]","[0, 158, 326, 437, 497, 710]","[0, 158, 326, 437, 466, 497, 710]","[0, 158, 326, 437, 466, 497, 710, 816]","[0, 158, 326, 437, 466, 497, 610, 710, 816]","[0, 158, 247, 326, 437, 466, 497, 610, 710, 816]","[0, 158, 247, 326, 437, 466, 497, 610, 710, 816, 878]","[0, 57, 85, 158, 216, 247, 267, 325, 354, 436, 447, 465, 474, 496, 555, 609, 635, 709, 815, 877, 917]","[0, 20, 57, 85, 126, 157, 215, 246, 266, 284, 325, 338, 354, 378, 436, 447, 465, 474, 496, 555, 566, 608, 624, 635, 654, 709, 756, 815, 877, 917, 948]","[0, 20, 57, 72, 85, 126, 157, 188, 215, 233, 246, 266, 284, 296, 325, 338, 354, 378, 402, 437, 448, 466, 475, 497, 556, 567, 609, 625, 636, 655, 678, 710, 757, 816, 828, 878, 918, 931, 949, 978, 992]","[0, 20, 57, 72, 85, 126, 157, 188, 215, 233, 239, 246, 266, 274, 284, 296, 306, 325, 338, 354, 365, 378, 402, 437, 448, 453, 466, 475, 481, 497, 556, 567, 588, 609, 625, 628, 635, 654, 677, 709, 756, 783, 815, 827, 851, 877, 917, 930, 948, 977, 991]","[0, 20, 57, 72, 76, 84, 125, 138, 157, 188, 215, 233, 239, 246, 254, 266, 274, 284, 296, 306, 325, 338, 341, 354, 365, 378, 402, 437, 439, 447, 452, 465, 466, 474, 480, 496, 555, 559, 567, 588, 609, 625, 628, 635, 654, 677, 709, 741, 756, 783, 815, 820, 827, 851, 877, 917, 930, 948, 965, 977, 991]","[0, 20, 46, 57, 72, 76, 84, 115, 125, 138, 157, 188, 193, 216, 222, 234, 240, 247, 255, 267, 275, 285, 297, 307, 326, 339, 342, 355, 366, 374, 379, 403, 409, 438, 440, 448, 453, 466, 467, 475, 481, 497, 504, 556, 560, 568, 589, 596, 610, 626, 629, 636, 655, 678, 710, 742, 757, 784, 816, 821, 828, 852, 867, 878, 893, 917, 930, 948, 965, 977, 991]","[0, 20, 46, 57, 72, 76, 84, 115, 125, 138, 157, 165, 187, 192, 215, 221, 233, 239, 246, 254, 266, 274, 278, 284, 292, 296, 306, 325, 338, 341, 354, 365, 373, 378, 402, 408, 418, 437, 439, 445, 448, 453, 466, 467, 475, 481, 497, 504, 556, 560, 568, 573, 589, 596, 610, 614, 626, 629, 632, 637, 656, 679, 694, 711, 743, 758, 785, 817, 822, 829, 853, 868, 879, 894, 911, 918, 931, 949, 966, 978, 992]","[0, 20, 46, 57, 72, 76, 84, 115, 125, 138, 141, 156, 164, 186, 191, 214, 220, 232, 238, 245, 253, 265, 273, 277, 283, 291, 295, 305, 324, 337, 340, 353, 358, 364, 372, 377, 391, 400, 406, 416, 435, 437, 443, 446, 451, 455, 465, 466, 474, 480, 496, 503, 518, 556, 560, 568, 573, 589, 596, 610, 614, 626, 629, 632, 637, 643, 656, 679, 694, 711, 743, 758, 770, 784, 797, 816, 821, 828, 852, 867, 878, 893, 910, 917, 930, 948, 955, 965, 973, 977, 991]","[0, 20, 46, 47, 57, 72, 76, 84, 115, 118, 125, 138, 141, 156, 164, 186, 191, 197, 214, 220, 232, 238, 245, 253, 265, 270, 273, 277, 283, 291, 295, 305, 313, 324, 335, 337, 340, 353, 358, 364, 372, 377, 391, 400, 406, 416, 435, 437, 443, 446, 451, 455, 465, 466, 474, 480, 496, 503, 518, 556, 560, 562, 568, 573, 589, 596, 610, 614, 626, 629, 632, 637, 643, 656, 679, 694, 711, 743, 758, 770, 784, 797, 816, 821, 828, 836, 851, 866, 871, 878, 893, 910, 917, 930, 934, 948, 955, 965, 973, 977, 991]"
ratio_width,[100.0],"[32.55, 67.45]","[32.55, 17.01, 50.44]","[15.78, 16.77, 17.01, 50.44]","[15.78, 16.77, 17.01, 21.28, 29.17]","[15.78, 16.77, 11.06, 5.95, 21.28, 29.17]","[15.78, 16.77, 11.06, 2.89, 3.06, 21.28, 29.17]","[15.78, 16.77, 11.06, 2.89, 3.06, 21.28, 10.64, 18.53]","[15.78, 16.77, 11.06, 2.89, 3.06, 11.27, 10.0, 10.64, 18.53]","[15.78, 8.91, 7.85, 11.06, 2.89, 3.06, 11.27, 10.0, 10.64, 18.53]","[15.78, 8.91, 7.85, 11.06, 2.89, 3.06, 11.27, 10.0, 10.64, 6.2, 12.33]","[5.71, 2.82, 7.26, 5.81, 3.1, 2.01, 5.85, 2.89, 8.17, 1.06, 1.83, 0.88, 2.18, 5.92, 5.35, 2.64, 7.36, 10.64, 6.2, 3.98, 8.35]","[1.97, 3.73, 2.82, 4.12, 3.13, 5.81, 3.1, 2.01, 1.76, 4.09, 1.3, 1.59, 2.36, 5.81, 1.06, 1.83, 0.88, 2.18, 5.92, 1.13, 4.23, 1.59, 1.06, 1.9, 5.46, 4.72, 5.92, 6.2, 3.98, 3.06, 5.28]","[1.97, 3.73, 1.55, 1.27, 4.12, 3.13, 3.06, 2.75, 1.76, 1.34, 2.01, 1.76, 1.2, 2.89, 1.3, 1.59, 2.36, 2.36, 3.45, 1.06, 1.83, 0.88, 2.18, 5.92, 1.13, 4.23, 1.59, 1.06, 1.9, 2.29, 3.17, 4.72, 5.92, 1.16, 5.04, 3.98, 1.3, 1.76, 2.92, 1.37, 0.99]","[1.97, 3.73, 1.55, 1.27, 4.12, 3.13, 3.06, 2.75, 1.76, 0.6, 0.74, 2.01, 0.81, 0.95, 1.2, 0.95, 1.94, 1.3, 1.59, 1.06, 1.3, 2.36, 3.45, 1.06, 0.49, 1.34, 0.88, 0.56, 1.62, 5.92, 1.13, 2.11, 2.11, 1.59, 0.32, 0.74, 1.9, 2.29, 3.17, 4.72, 2.68, 3.24, 1.16, 2.4, 2.64, 3.98, 1.3, 1.76, 2.92, 1.37, 0.99]","[1.97, 3.73, 1.55, 0.42, 0.85, 4.12, 1.27, 1.87, 3.06, 2.75, 1.76, 0.6, 0.74, 0.85, 1.16, 0.81, 0.95, 1.2, 0.95, 1.94, 1.3, 0.28, 1.3, 1.06, 1.3, 2.36, 3.45, 0.21, 0.85, 0.49, 1.34, 0.11, 0.77, 0.56, 1.62, 5.92, 0.35, 0.77, 2.11, 2.11, 1.59, 0.32, 0.74, 1.9, 2.29, 3.17, 3.24, 1.48, 2.68, 3.24, 0.46, 0.7, 2.4, 2.64, 3.98, 1.3, 1.76, 1.69, 1.23, 1.37, 0.99]","[1.97, 2.64, 1.09, 1.55, 0.42, 0.85, 3.13, 0.99, 1.27, 1.87, 3.06, 0.46, 2.29, 0.6, 1.16, 0.6, 0.74, 0.85, 1.16, 0.81, 0.95, 1.2, 0.95, 1.94, 1.3, 0.28, 1.3, 1.06, 0.85, 0.46, 2.36, 0.56, 2.89, 0.21, 0.85, 0.49, 1.34, 0.11, 0.77, 0.56, 1.62, 0.67, 5.25, 0.35, 0.77, 2.11, 0.67, 1.44, 1.59, 0.32, 0.74, 1.9, 2.29, 3.17, 3.24, 1.48, 2.68, 3.24, 0.46, 0.7, 2.4, 1.51, 1.13, 1.55, 2.43, 1.3, 1.76, 1.69, 1.23, 1.37, 0.99]","[1.97, 2.64, 1.09, 1.55, 0.42, 0.85, 3.13, 0.99, 1.27, 1.87, 0.85, 2.22, 0.46, 2.29, 0.6, 1.16, 0.6, 0.74, 0.85, 1.16, 0.81, 0.35, 0.6, 0.77, 0.42, 0.95, 1.94, 1.3, 0.28, 1.3, 1.06, 0.85, 0.46, 2.36, 0.56, 0.99, 1.9, 0.21, 0.56, 0.28, 0.49, 1.34, 0.11, 0.77, 0.56, 1.62, 0.67, 5.25, 0.35, 0.77, 0.53, 1.59, 0.67, 1.44, 0.42, 1.16, 0.32, 0.28, 0.46, 1.9, 2.29, 1.51, 1.66, 3.24, 1.48, 2.68, 3.24, 0.46, 0.7, 2.4, 1.51, 1.13, 1.55, 1.69, 0.74, 1.3, 1.76, 1.69, 1.23, 1.37, 0.99]","[1.97, 2.64, 1.09, 1.55, 0.42, 0.85, 3.13, 0.99, 1.27, 0.32, 1.55, 0.85, 2.22, 0.46, 2.29, 0.6, 1.16, 0.6, 0.74, 0.85, 1.16, 0.81, 0.35, 0.6, 0.77, 0.42, 0.95, 1.94, 1.3, 0.28, 1.3, 0.46, 0.6, 0.85, 0.46, 1.44, 0.92, 0.56, 0.99, 1.9, 0.21, 0.56, 0.28, 0.49, 0.35, 0.99, 0.11, 0.77, 0.56, 1.62, 0.67, 1.48, 3.77, 0.35, 0.77, 0.53, 1.59, 0.67, 1.44, 0.42, 1.16, 0.32, 0.28, 0.46, 0.56, 1.34, 2.29, 1.51, 1.66, 3.24, 1.48, 1.23, 1.44, 1.34, 1.9, 0.46, 0.7, 2.4, 1.51, 1.13, 1.55, 1.69, 0.74, 1.3, 1.76, 0.67, 1.02, 0.81, 0.42, 1.37, 0.99]","[1.97, 2.64, 0.14, 0.95, 1.55, 0.42, 0.85, 3.13, 0.28, 0.7, 1.27, 0.32, 1.55, 0.85, 2.22, 0.46, 0.63, 1.66, 0.6, 1.16, 0.6, 0.74, 0.85, 1.16, 0.53, 0.28, 0.35, 0.6, 0.77, 0.42, 0.95, 0.81, 1.13, 1.13, 0.18, 0.28, 1.3, 0.46, 0.6, 0.85, 0.46, 1.44, 0.92, 0.56, 0.99, 1.9, 0.21, 0.56, 0.28, 0.49, 0.35, 0.99, 0.11, 0.77, 0.56, 1.62, 0.67, 1.48, 3.77, 0.35, 0.21, 0.56, 0.53, 1.59, 0.67, 1.44, 0.42, 1.16, 0.32, 0.28, 0.46, 0.56, 1.34, 2.29, 1.51, 1.66, 3.24, 1.48, 1.23, 1.44, 1.34, 1.9, 0.46, 0.7, 0.85, 1.55, 1.51, 0.46, 0.67, 1.55, 1.69, 0.74, 1.3, 0.39, 1.37, 0.67, 1.02, 0.81, 0.42, 1.37, 0.99]"
