,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[484, 516]","[484, 257, 260]","[111, 373, 257, 260]","[111, 373, 257, 43, 217]","[111, 373, 74, 183, 43, 217]","[111, 78, 294, 74, 183, 43, 217]","[111, 78, 168, 127, 74, 183, 43, 217]","[111, 78, 168, 127, 74, 183, 43, 129, 89]","[111, 78, 168, 127, 74, 55, 128, 43, 129, 89]","[21, 90, 78, 168, 127, 74, 55, 128, 43, 129, 89]","[21, 90, 49, 30, 35, 48, 85, 39, 88, 34, 40, 55, 68, 59, 7, 36, 16, 49, 63, 23, 66]","[21, 41, 25, 24, 49, 18, 11, 35, 48, 38, 47, 39, 57, 31, 34, 15, 25, 55, 68, 13, 46, 7, 2, 8, 26, 16, 49, 12, 51, 23, 66]","[21, 41, 25, 24, 11, 38, 18, 11, 35, 48, 38, 10, 37, 39, 57, 3, 28, 34, 15, 25, 55, 36, 32, 13, 29, 17, 7, 2, 8, 26, 16, 17, 32, 12, 16, 36, 6, 17, 27, 15, 23]","[21, 41, 25, 8, 16, 11, 38, 18, 11, 35, 16, 31, 38, 10, 24, 14, 39, 16, 41, 3, 9, 19, 34, 15, 10, 15, 20, 34, 36, 32, 13, 29, 17, 7, 2, 8, 14, 11, 8, 4, 5, 17, 32, 12, 16, 36, 6, 17, 27, 15, 23]","[21, 18, 24, 25, 8, 16, 11, 17, 21, 18, 11, 35, 16, 31, 19, 19, 10, 24, 14, 13, 26, 16, 9, 32, 3, 9, 19, 14, 20, 15, 10, 15, 20, 16, 18, 36, 9, 23, 13, 29, 17, 7, 2, 8, 14, 6, 6, 8, 4, 5, 17, 21, 11, 12, 16, 36, 6, 17, 27, 15, 23]","[21, 18, 24, 10, 14, 8, 16, 11, 17, 21, 18, 3, 8, 17, 18, 16, 31, 19, 19, 10, 24, 14, 13, 26, 16, 9, 11, 22, 3, 9, 10, 9, 14, 20, 15, 10, 15, 20, 16, 18, 14, 23, 9, 2, 21, 13, 29, 2, 15, 7, 2, 8, 14, 6, 6, 8, 4, 5, 17, 21, 11, 12, 16, 36, 6, 17, 4, 23, 15, 11, 13]","[11, 2, 8, 18, 24, 10, 14, 8, 5, 12, 11, 17, 21, 18, 3, 8, 17, 18, 16, 31, 19, 19, 10, 24, 14, 13, 26, 16, 9, 11, 22, 1, 2, 9, 10, 9, 14, 20, 15, 10, 5, 9, 20, 16, 18, 14, 23, 9, 2, 21, 6, 7, 29, 2, 8, 7, 7, 2, 8, 3, 11, 6, 6, 8, 4, 5, 17, 21, 11, 3, 9, 16, 11, 25, 6, 17, 4, 23, 15, 11, 13]","[11, 2, 8, 18, 16, 8, 10, 14, 8, 5, 12, 11, 17, 21, 5, 14, 3, 8, 17, 18, 16, 15, 16, 19, 19, 10, 24, 5, 8, 13, 12, 14, 16, 9, 11, 22, 1, 2, 5, 4, 10, 9, 14, 20, 15, 10, 5, 9, 20, 4, 13, 6, 12, 14, 23, 9, 2, 21, 6, 7, 29, 2, 8, 7, 7, 2, 8, 3, 11, 6, 6, 8, 4, 5, 17, 21, 11, 3, 9, 9, 7, 11, 25, 6, 7, 10, 4, 23, 15, 11, 13]","[11, 2, 8, 18, 16, 8, 10, 14, 8, 5, 4, 8, 11, 17, 7, 14, 5, 14, 3, 8, 17, 5, 13, 16, 15, 8, 9, 19, 19, 10, 24, 5, 8, 13, 12, 14, 16, 9, 11, 22, 1, 2, 5, 4, 10, 9, 14, 7, 14, 15, 5, 5, 5, 9, 20, 4, 13, 6, 12, 14, 23, 9, 2, 21, 6, 7, 11, 18, 2, 8, 7, 7, 2, 2, 6, 3, 11, 6, 6, 4, 5, 4, 5, 17, 21, 11, 3, 9, 9, 7, 11, 25, 4, 2, 7, 10, 4, 23, 15, 11, 13]"
cum_bin_width,[0],"[0, 484]","[0, 484, 741]","[0, 111, 484, 741]","[0, 111, 484, 741, 784]","[0, 111, 484, 558, 741, 784]","[0, 111, 189, 483, 557, 740, 783]","[0, 111, 189, 357, 484, 558, 741, 784]","[0, 111, 189, 357, 484, 558, 741, 784, 913]","[0, 111, 189, 357, 484, 558, 613, 741, 784, 913]","[0, 21, 111, 189, 357, 484, 558, 613, 741, 784, 913]","[0, 21, 111, 160, 190, 225, 273, 358, 397, 485, 519, 559, 614, 682, 741, 748, 784, 800, 849, 912, 935]","[0, 21, 62, 87, 111, 160, 178, 189, 224, 272, 310, 357, 396, 453, 484, 518, 533, 558, 613, 681, 694, 740, 747, 749, 757, 783, 799, 848, 860, 911, 934]","[0, 21, 62, 87, 111, 122, 160, 178, 189, 224, 272, 310, 320, 357, 396, 453, 456, 484, 518, 533, 558, 613, 649, 681, 694, 723, 740, 747, 749, 757, 783, 799, 816, 848, 860, 876, 912, 918, 935, 962, 977]","[0, 21, 62, 87, 95, 111, 122, 160, 178, 189, 224, 240, 271, 309, 319, 343, 357, 396, 412, 453, 456, 465, 484, 518, 533, 543, 558, 578, 612, 648, 680, 693, 722, 739, 746, 748, 756, 770, 781, 789, 793, 798, 815, 847, 859, 875, 911, 917, 934, 961, 976]","[0, 21, 39, 63, 88, 96, 112, 123, 140, 161, 179, 190, 225, 241, 272, 291, 310, 320, 344, 358, 371, 397, 413, 422, 454, 457, 466, 485, 499, 519, 534, 544, 559, 579, 595, 613, 649, 658, 681, 694, 723, 740, 747, 749, 757, 771, 777, 783, 791, 795, 800, 817, 838, 849, 861, 877, 913, 919, 936, 963, 978]","[0, 21, 39, 63, 73, 87, 95, 111, 122, 139, 160, 178, 181, 189, 206, 224, 240, 271, 290, 309, 319, 343, 357, 370, 396, 412, 421, 432, 454, 457, 466, 476, 485, 499, 519, 534, 544, 559, 579, 595, 613, 627, 650, 659, 661, 682, 695, 724, 726, 741, 748, 750, 758, 772, 778, 784, 792, 796, 801, 818, 839, 850, 862, 878, 914, 920, 937, 941, 964, 979, 990]","[0, 11, 13, 21, 39, 63, 73, 87, 95, 100, 112, 123, 140, 161, 179, 182, 190, 207, 225, 241, 272, 291, 310, 320, 344, 358, 371, 397, 413, 422, 433, 455, 456, 458, 467, 477, 486, 500, 520, 535, 545, 550, 559, 579, 595, 613, 627, 650, 659, 661, 682, 688, 695, 724, 726, 734, 741, 748, 750, 758, 761, 772, 778, 784, 792, 796, 801, 818, 839, 850, 853, 862, 878, 889, 914, 920, 937, 941, 964, 979, 990]","[0, 11, 13, 21, 39, 55, 63, 73, 87, 95, 100, 112, 123, 140, 161, 166, 180, 183, 191, 208, 226, 242, 257, 273, 292, 311, 321, 345, 350, 358, 371, 383, 397, 413, 422, 433, 455, 456, 458, 463, 467, 477, 486, 500, 520, 535, 545, 550, 559, 579, 583, 596, 602, 614, 628, 651, 660, 662, 683, 689, 696, 725, 727, 735, 742, 749, 751, 759, 762, 773, 779, 785, 793, 797, 802, 819, 840, 851, 854, 863, 872, 879, 890, 915, 921, 928, 938, 942, 965, 980, 991]","[0, 11, 13, 21, 39, 55, 63, 73, 87, 95, 100, 104, 112, 123, 140, 147, 161, 166, 180, 183, 191, 208, 213, 226, 242, 257, 265, 274, 293, 312, 322, 346, 351, 359, 372, 384, 398, 414, 423, 434, 456, 457, 459, 464, 468, 478, 487, 501, 508, 522, 537, 542, 547, 552, 561, 581, 585, 598, 604, 616, 630, 653, 662, 664, 685, 691, 698, 709, 727, 729, 737, 744, 751, 753, 755, 761, 764, 775, 781, 787, 791, 796, 800, 805, 822, 843, 854, 857, 866, 875, 882, 893, 918, 922, 924, 931, 941, 945, 968, 983, 994]"
ratio_width,[100.0],"[48.36, 51.64]","[48.36, 25.66, 25.98]","[11.11, 37.25, 25.66, 25.98]","[11.11, 37.25, 25.66, 4.26, 21.72]","[11.11, 37.25, 7.38, 18.28, 4.26, 21.72]","[11.11, 7.83, 29.43, 7.38, 18.28, 4.26, 21.72]","[11.11, 7.83, 16.76, 12.66, 7.38, 18.28, 4.26, 21.72]","[11.11, 7.83, 16.76, 12.66, 7.38, 18.28, 4.26, 12.87, 8.85]","[11.11, 7.83, 16.76, 12.66, 7.38, 5.49, 12.79, 4.26, 12.87, 8.85]","[2.09, 9.02, 7.83, 16.76, 12.66, 7.38, 5.49, 12.79, 4.26, 12.87, 8.85]","[2.09, 9.02, 4.88, 2.95, 3.52, 4.75, 8.48, 3.89, 8.77, 3.4, 3.98, 5.49, 6.84, 5.94, 0.66, 3.61, 1.64, 4.92, 6.31, 2.3, 6.56]","[2.09, 4.14, 2.46, 2.42, 4.88, 1.8, 1.15, 3.52, 4.75, 3.77, 4.71, 3.89, 5.66, 3.11, 3.4, 1.52, 2.46, 5.49, 6.84, 1.31, 4.63, 0.66, 0.25, 0.78, 2.58, 1.64, 4.92, 1.19, 5.12, 2.3, 6.56]","[2.09, 4.14, 2.46, 2.42, 1.07, 3.81, 1.8, 1.15, 3.52, 4.75, 3.77, 0.98, 3.73, 3.89, 5.66, 0.29, 2.83, 3.4, 1.52, 2.46, 5.49, 3.65, 3.2, 1.31, 2.91, 1.72, 0.66, 0.25, 0.78, 2.58, 1.64, 1.68, 3.24, 1.19, 1.56, 3.57, 0.61, 1.68, 2.7, 1.52, 2.34]","[2.09, 4.14, 2.46, 0.78, 1.64, 1.07, 3.81, 1.8, 1.15, 3.52, 1.64, 3.11, 3.77, 0.98, 2.38, 1.35, 3.89, 1.56, 4.1, 0.29, 0.9, 1.93, 3.4, 1.52, 0.98, 1.48, 2.05, 3.44, 3.65, 3.2, 1.31, 2.91, 1.72, 0.66, 0.25, 0.78, 1.43, 1.15, 0.82, 0.37, 0.45, 1.68, 3.24, 1.19, 1.56, 3.57, 0.61, 1.68, 2.7, 1.52, 2.34]","[2.09, 1.76, 2.38, 2.46, 0.78, 1.64, 1.07, 1.68, 2.13, 1.8, 1.15, 3.52, 1.64, 3.11, 1.89, 1.89, 0.98, 2.38, 1.35, 1.27, 2.62, 1.56, 0.86, 3.24, 0.29, 0.9, 1.93, 1.35, 2.05, 1.52, 0.98, 1.48, 2.05, 1.64, 1.8, 3.65, 0.86, 2.34, 1.31, 2.91, 1.72, 0.66, 0.25, 0.78, 1.43, 0.57, 0.57, 0.82, 0.37, 0.45, 1.68, 2.09, 1.15, 1.19, 1.56, 3.57, 0.61, 1.68, 2.7, 1.52, 2.34]","[2.09, 1.76, 2.38, 1.02, 1.43, 0.78, 1.64, 1.07, 1.68, 2.13, 1.8, 0.33, 0.82, 1.68, 1.84, 1.64, 3.11, 1.89, 1.89, 0.98, 2.38, 1.35, 1.27, 2.62, 1.56, 0.86, 1.07, 2.17, 0.29, 0.9, 1.02, 0.9, 1.35, 2.05, 1.52, 0.98, 1.48, 2.05, 1.64, 1.8, 1.35, 2.3, 0.86, 0.2, 2.13, 1.31, 2.91, 0.25, 1.48, 0.66, 0.25, 0.78, 1.43, 0.57, 0.57, 0.82, 0.37, 0.45, 1.68, 2.09, 1.15, 1.19, 1.56, 3.57, 0.61, 1.68, 0.41, 2.3, 1.52, 1.07, 1.27]","[1.11, 0.2, 0.78, 1.76, 2.38, 1.02, 1.43, 0.78, 0.45, 1.19, 1.07, 1.68, 2.13, 1.8, 0.33, 0.82, 1.68, 1.84, 1.64, 3.11, 1.89, 1.89, 0.98, 2.38, 1.35, 1.27, 2.62, 1.56, 0.86, 1.07, 2.17, 0.12, 0.16, 0.9, 1.02, 0.9, 1.35, 2.05, 1.52, 0.98, 0.53, 0.94, 2.05, 1.64, 1.8, 1.35, 2.3, 0.86, 0.2, 2.13, 0.61, 0.7, 2.91, 0.25, 0.82, 0.66, 0.66, 0.25, 0.78, 0.29, 1.15, 0.57, 0.57, 0.82, 0.37, 0.45, 1.68, 2.09, 1.15, 0.29, 0.9, 1.56, 1.11, 2.46, 0.61, 1.68, 0.41, 2.3, 1.52, 1.07, 1.27]","[1.11, 0.2, 0.78, 1.76, 1.6, 0.78, 1.02, 1.43, 0.78, 0.45, 1.19, 1.07, 1.68, 2.13, 0.45, 1.35, 0.33, 0.82, 1.68, 1.84, 1.64, 1.48, 1.64, 1.89, 1.89, 0.98, 2.38, 0.53, 0.82, 1.27, 1.19, 1.43, 1.56, 0.86, 1.07, 2.17, 0.12, 0.16, 0.53, 0.37, 1.02, 0.9, 1.35, 2.05, 1.52, 0.98, 0.53, 0.94, 2.05, 0.37, 1.27, 0.61, 1.19, 1.35, 2.3, 0.86, 0.2, 2.13, 0.61, 0.7, 2.91, 0.25, 0.82, 0.66, 0.66, 0.25, 0.78, 0.29, 1.15, 0.57, 0.57, 0.82, 0.37, 0.45, 1.68, 2.09, 1.15, 0.29, 0.9, 0.86, 0.7, 1.11, 2.46, 0.61, 0.7, 0.98, 0.41, 2.3, 1.52, 1.07, 1.27]","[1.11, 0.2, 0.78, 1.76, 1.6, 0.78, 1.02, 1.43, 0.78, 0.45, 0.41, 0.78, 1.07, 1.68, 0.74, 1.39, 0.45, 1.35, 0.33, 0.82, 1.68, 0.53, 1.31, 1.64, 1.48, 0.78, 0.86, 1.89, 1.89, 0.98, 2.38, 0.53, 0.82, 1.27, 1.19, 1.43, 1.56, 0.86, 1.07, 2.17, 0.12, 0.16, 0.53, 0.37, 1.02, 0.9, 1.35, 0.7, 1.35, 1.52, 0.49, 0.49, 0.53, 0.94, 2.05, 0.37, 1.27, 0.61, 1.19, 1.35, 2.3, 0.86, 0.2, 2.13, 0.61, 0.7, 1.15, 1.76, 0.25, 0.82, 0.66, 0.66, 0.25, 0.16, 0.61, 0.29, 1.15, 0.57, 0.57, 0.37, 0.45, 0.37, 0.45, 1.68, 2.09, 1.15, 0.29, 0.9, 0.86, 0.7, 1.11, 2.46, 0.37, 0.25, 0.7, 0.98, 0.41, 2.3, 1.52, 1.07, 1.27]"
