,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[314, 686]","[314, 272, 414]","[128, 186, 272, 414]","[128, 186, 272, 178, 236]","[128, 186, 78, 194, 178, 236]","[128, 24, 162, 78, 194, 178, 236]","[128, 24, 162, 78, 194, 178, 109, 128]","[128, 24, 162, 78, 76, 118, 178, 109, 128]","[128, 24, 78, 85, 78, 76, 118, 178, 109, 128]","[128, 24, 78, 85, 78, 76, 55, 63, 178, 109, 128]","[41, 54, 33, 24, 78, 37, 48, 16, 6, 18, 38, 20, 55, 55, 63, 73, 105, 43, 65, 30, 97]","[41, 54, 33, 24, 78, 37, 26, 22, 16, 6, 18, 38, 20, 27, 28, 16, 12, 27, 29, 34, 73, 49, 56, 9, 34, 26, 39, 30, 20, 36, 41]","[41, 54, 26, 6, 24, 34, 44, 12, 25, 26, 22, 2, 14, 6, 8, 10, 11, 27, 20, 27, 1, 27, 16, 12, 27, 29, 34, 24, 49, 49, 56, 9, 34, 26, 39, 17, 13, 20, 36, 8, 33]","[25, 16, 54, 26, 6, 7, 17, 34, 44, 12, 25, 7, 19, 8, 14, 2, 14, 6, 8, 4, 6, 11, 19, 8, 20, 27, 1, 8, 19, 16, 12, 27, 29, 8, 26, 24, 49, 49, 14, 41, 9, 34, 26, 23, 17, 17, 13, 20, 36, 8, 33]","[25, 16, 54, 26, 6, 7, 17, 34, 27, 16, 12, 25, 7, 19, 8, 14, 2, 2, 12, 6, 8, 4, 6, 8, 2, 19, 8, 20, 27, 1, 8, 19, 16, 12, 27, 29, 8, 26, 24, 19, 16, 15, 13, 36, 14, 41, 9, 11, 23, 4, 22, 23, 5, 12, 17, 13, 20, 36, 8, 7, 26]","[25, 16, 25, 29, 26, 4, 2, 7, 17, 34, 27, 16, 3, 9, 8, 17, 7, 19, 8, 7, 7, 2, 2, 12, 6, 8, 4, 6, 8, 2, 19, 8, 4, 3, 13, 27, 1, 8, 19, 16, 12, 27, 29, 8, 26, 24, 19, 16, 15, 13, 36, 14, 16, 25, 9, 11, 23, 4, 22, 13, 10, 5, 12, 17, 13, 20, 16, 20, 8, 7, 26]","[25, 16, 25, 29, 12, 14, 4, 2, 7, 17, 12, 22, 27, 16, 3, 9, 8, 4, 13, 7, 19, 8, 7, 7, 2, 2, 12, 6, 8, 4, 6, 8, 2, 19, 8, 4, 3, 3, 10, 27, 1, 8, 19, 16, 3, 9, 5, 22, 9, 20, 8, 26, 7, 17, 19, 16, 15, 13, 36, 14, 16, 25, 9, 11, 4, 19, 4, 22, 13, 10, 5, 3, 9, 17, 13, 20, 16, 20, 8, 7, 26]","[25, 16, 5, 20, 5, 24, 12, 14, 4, 2, 5, 2, 5, 12, 12, 22, 27, 16, 3, 9, 8, 4, 13, 7, 11, 8, 8, 7, 7, 2, 2, 5, 7, 6, 8, 4, 6, 8, 2, 19, 8, 4, 3, 3, 10, 27, 1, 8, 8, 11, 16, 3, 6, 4, 5, 22, 9, 20, 8, 12, 14, 7, 17, 19, 16, 15, 13, 36, 14, 16, 25, 9, 11, 4, 19, 4, 22, 13, 10, 5, 3, 9, 17, 13, 4, 16, 16, 20, 8, 7, 26]","[6, 19, 1, 15, 5, 20, 5, 24, 12, 14, 4, 2, 5, 2, 5, 5, 7, 12, 22, 2, 25, 7, 9, 3, 9, 8, 4, 4, 8, 7, 11, 8, 8, 7, 7, 2, 2, 5, 7, 6, 8, 4, 6, 8, 2, 19, 8, 4, 3, 3, 10, 14, 13, 1, 8, 8, 11, 16, 3, 6, 4, 5, 22, 9, 20, 8, 12, 14, 7, 17, 19, 16, 15, 13, 36, 14, 16, 25, 9, 6, 5, 4, 19, 4, 22, 13, 10, 5, 3, 9, 17, 13, 4, 2, 14, 16, 20, 2, 6, 7, 26]"
cum_bin_width,[0],"[0, 314]","[0, 314, 586]","[0, 128, 314, 586]","[0, 128, 314, 586, 764]","[0, 128, 314, 392, 586, 764]","[0, 128, 152, 314, 392, 586, 764]","[0, 128, 152, 314, 392, 586, 764, 873]","[0, 128, 152, 314, 392, 468, 586, 764, 873]","[0, 128, 152, 230, 315, 393, 469, 587, 765, 874]","[0, 128, 152, 230, 315, 393, 469, 524, 587, 765, 874]","[0, 41, 95, 128, 152, 230, 267, 315, 331, 337, 355, 393, 413, 468, 523, 586, 659, 764, 807, 872, 902]","[0, 41, 95, 128, 152, 230, 267, 293, 315, 331, 337, 355, 393, 413, 440, 468, 484, 496, 523, 552, 586, 659, 708, 764, 773, 807, 833, 872, 902, 922, 958]","[0, 41, 95, 121, 127, 151, 185, 229, 241, 266, 292, 314, 316, 330, 336, 344, 354, 365, 392, 412, 439, 440, 467, 483, 495, 522, 551, 585, 609, 658, 707, 763, 772, 806, 832, 871, 888, 901, 921, 957, 965]","[0, 25, 41, 95, 121, 127, 134, 151, 185, 229, 241, 266, 273, 292, 300, 314, 316, 330, 336, 344, 348, 354, 365, 384, 392, 412, 439, 440, 448, 467, 483, 495, 522, 551, 559, 585, 609, 658, 707, 721, 762, 771, 805, 831, 854, 871, 888, 901, 921, 957, 965]","[0, 25, 41, 95, 121, 127, 134, 151, 185, 212, 228, 240, 265, 272, 291, 299, 313, 315, 317, 329, 335, 343, 347, 353, 361, 363, 382, 390, 410, 437, 438, 446, 465, 481, 493, 520, 549, 557, 583, 607, 626, 642, 657, 670, 706, 720, 761, 770, 781, 804, 808, 830, 853, 858, 870, 887, 900, 920, 956, 964, 971]","[0, 25, 41, 66, 95, 121, 125, 127, 134, 151, 185, 212, 228, 231, 240, 248, 265, 272, 291, 299, 306, 313, 315, 317, 329, 335, 343, 347, 353, 361, 363, 382, 390, 394, 397, 410, 437, 438, 446, 465, 481, 493, 520, 549, 557, 583, 607, 626, 642, 657, 670, 706, 720, 736, 761, 770, 781, 804, 808, 830, 843, 853, 858, 870, 887, 900, 920, 936, 956, 964, 971]","[0, 25, 41, 66, 95, 107, 121, 125, 127, 134, 151, 163, 185, 212, 228, 231, 240, 248, 252, 265, 272, 291, 299, 306, 313, 315, 317, 329, 335, 343, 347, 353, 361, 363, 382, 390, 394, 397, 400, 410, 437, 438, 446, 465, 481, 484, 493, 498, 520, 529, 549, 557, 583, 590, 607, 626, 642, 657, 670, 706, 720, 736, 761, 770, 781, 785, 804, 808, 830, 843, 853, 858, 861, 870, 887, 900, 920, 936, 956, 964, 971]","[0, 25, 41, 46, 66, 71, 95, 107, 121, 125, 127, 132, 134, 139, 151, 163, 185, 212, 228, 231, 240, 248, 252, 265, 272, 283, 291, 299, 306, 313, 315, 317, 322, 329, 335, 343, 347, 353, 361, 363, 382, 390, 394, 397, 400, 410, 437, 438, 446, 454, 465, 481, 484, 490, 494, 499, 521, 530, 550, 558, 570, 584, 591, 608, 627, 643, 658, 671, 707, 721, 737, 762, 771, 782, 786, 805, 809, 831, 844, 854, 859, 862, 871, 888, 901, 905, 921, 937, 957, 965, 972]","[0, 6, 25, 26, 41, 46, 66, 71, 95, 107, 121, 125, 127, 132, 134, 139, 144, 151, 163, 185, 187, 212, 219, 228, 231, 240, 248, 252, 256, 264, 271, 282, 290, 298, 305, 312, 314, 316, 321, 328, 334, 342, 346, 352, 360, 362, 381, 389, 393, 396, 399, 409, 423, 436, 437, 445, 453, 464, 480, 483, 489, 493, 498, 520, 529, 549, 557, 569, 583, 590, 607, 626, 642, 657, 670, 706, 720, 736, 761, 770, 776, 781, 785, 804, 808, 830, 843, 853, 858, 861, 870, 887, 900, 904, 906, 920, 936, 956, 958, 964, 971]"
ratio_width,[100.0],"[31.36, 68.64]","[31.36, 27.24, 41.4]","[12.76, 18.6, 27.24, 41.4]","[12.76, 18.6, 27.24, 17.79, 23.61]","[12.76, 18.6, 7.82, 19.42, 17.79, 23.61]","[12.76, 2.36, 16.24, 7.82, 19.42, 17.79, 23.61]","[12.76, 2.36, 16.24, 7.82, 19.42, 17.79, 10.85, 12.76]","[12.76, 2.36, 16.24, 7.82, 7.58, 11.84, 17.79, 10.85, 12.76]","[12.76, 2.36, 7.75, 8.49, 7.82, 7.58, 11.84, 17.79, 10.85, 12.76]","[12.76, 2.36, 7.75, 8.49, 7.82, 7.58, 5.53, 6.31, 17.79, 10.85, 12.76]","[4.09, 5.39, 3.28, 2.36, 7.75, 3.66, 4.83, 1.59, 0.56, 1.83, 3.84, 2.04, 5.53, 5.53, 6.31, 7.33, 10.47, 4.33, 6.52, 3.03, 9.73]","[4.09, 5.39, 3.28, 2.36, 7.75, 3.66, 2.64, 2.18, 1.59, 0.56, 1.83, 3.84, 2.04, 2.71, 2.82, 1.62, 1.2, 2.71, 2.89, 3.42, 7.33, 4.9, 5.57, 0.92, 3.42, 2.57, 3.95, 3.03, 2.04, 3.56, 4.12]","[4.09, 5.39, 2.64, 0.63, 2.36, 3.38, 4.37, 1.2, 2.47, 2.64, 2.18, 0.21, 1.37, 0.56, 0.85, 0.99, 1.09, 2.75, 2.04, 2.71, 0.11, 2.71, 1.62, 1.2, 2.71, 2.89, 3.42, 2.4, 4.93, 4.9, 5.57, 0.92, 3.42, 2.57, 3.95, 1.69, 1.34, 2.04, 3.56, 0.78, 3.35]","[2.47, 1.62, 5.39, 2.64, 0.63, 0.67, 1.69, 3.38, 4.37, 1.2, 2.47, 0.74, 1.9, 0.81, 1.37, 0.21, 1.37, 0.56, 0.85, 0.42, 0.56, 1.09, 1.9, 0.85, 2.04, 2.71, 0.11, 0.85, 1.87, 1.62, 1.2, 2.71, 2.89, 0.85, 2.57, 2.4, 4.93, 4.9, 1.44, 4.12, 0.92, 3.42, 2.57, 2.26, 1.69, 1.69, 1.34, 2.04, 3.56, 0.78, 3.35]","[2.47, 1.62, 5.39, 2.64, 0.63, 0.67, 1.69, 3.38, 2.75, 1.62, 1.2, 2.47, 0.74, 1.9, 0.81, 1.37, 0.21, 0.21, 1.16, 0.56, 0.85, 0.42, 0.56, 0.85, 0.25, 1.9, 0.85, 2.04, 2.71, 0.11, 0.85, 1.87, 1.62, 1.2, 2.71, 2.89, 0.85, 2.57, 2.4, 1.87, 1.55, 1.52, 1.3, 3.59, 1.44, 4.12, 0.92, 1.13, 2.29, 0.39, 2.18, 2.26, 0.53, 1.16, 1.69, 1.34, 2.04, 3.56, 0.78, 0.7, 2.64]","[2.47, 1.62, 2.5, 2.89, 2.64, 0.42, 0.21, 0.67, 1.69, 3.38, 2.75, 1.62, 0.32, 0.88, 0.78, 1.69, 0.74, 1.9, 0.81, 0.67, 0.7, 0.21, 0.21, 1.16, 0.56, 0.85, 0.42, 0.56, 0.85, 0.25, 1.9, 0.85, 0.39, 0.32, 1.34, 2.71, 0.11, 0.85, 1.87, 1.62, 1.2, 2.71, 2.89, 0.85, 2.57, 2.4, 1.87, 1.55, 1.52, 1.3, 3.59, 1.44, 1.59, 2.54, 0.92, 1.13, 2.29, 0.39, 2.18, 1.3, 0.95, 0.53, 1.16, 1.69, 1.34, 2.04, 1.59, 1.97, 0.78, 0.7, 2.64]","[2.47, 1.62, 2.5, 2.89, 1.23, 1.41, 0.42, 0.21, 0.67, 1.69, 1.2, 2.18, 2.75, 1.62, 0.32, 0.88, 0.78, 0.42, 1.27, 0.74, 1.9, 0.81, 0.67, 0.7, 0.21, 0.21, 1.16, 0.56, 0.85, 0.42, 0.56, 0.85, 0.25, 1.9, 0.85, 0.39, 0.32, 0.32, 1.02, 2.71, 0.11, 0.85, 1.87, 1.62, 0.28, 0.92, 0.53, 2.18, 0.92, 1.97, 0.85, 2.57, 0.7, 1.69, 1.87, 1.55, 1.52, 1.3, 3.59, 1.44, 1.59, 2.54, 0.92, 1.13, 0.35, 1.94, 0.39, 2.18, 1.3, 0.95, 0.53, 0.28, 0.88, 1.69, 1.34, 2.04, 1.59, 1.97, 0.78, 0.7, 2.64]","[2.47, 1.62, 0.53, 1.97, 0.53, 2.36, 1.23, 1.41, 0.42, 0.21, 0.46, 0.21, 0.46, 1.23, 1.2, 2.18, 2.75, 1.62, 0.32, 0.88, 0.78, 0.42, 1.27, 0.74, 1.06, 0.85, 0.81, 0.67, 0.7, 0.21, 0.21, 0.46, 0.7, 0.56, 0.85, 0.42, 0.56, 0.85, 0.25, 1.9, 0.85, 0.39, 0.32, 0.32, 1.02, 2.71, 0.11, 0.85, 0.81, 1.06, 1.62, 0.28, 0.56, 0.35, 0.53, 2.18, 0.92, 1.97, 0.85, 1.16, 1.41, 0.7, 1.69, 1.87, 1.55, 1.52, 1.3, 3.59, 1.44, 1.59, 2.54, 0.92, 1.13, 0.35, 1.94, 0.39, 2.18, 1.3, 0.95, 0.53, 0.28, 0.88, 1.69, 1.34, 0.42, 1.62, 1.59, 1.97, 0.78, 0.7, 2.64]","[0.6, 1.87, 0.11, 1.52, 0.53, 1.97, 0.53, 2.36, 1.23, 1.41, 0.42, 0.21, 0.46, 0.21, 0.46, 0.49, 0.74, 1.2, 2.18, 0.25, 2.5, 0.7, 0.92, 0.32, 0.88, 0.78, 0.42, 0.42, 0.85, 0.74, 1.06, 0.85, 0.81, 0.67, 0.7, 0.21, 0.21, 0.46, 0.7, 0.56, 0.85, 0.42, 0.56, 0.85, 0.25, 1.9, 0.85, 0.39, 0.32, 0.32, 1.02, 1.37, 1.34, 0.11, 0.85, 0.81, 1.06, 1.62, 0.28, 0.56, 0.35, 0.53, 2.18, 0.92, 1.97, 0.85, 1.16, 1.41, 0.7, 1.69, 1.87, 1.55, 1.52, 1.3, 3.59, 1.44, 1.59, 2.54, 0.92, 0.6, 0.53, 0.35, 1.94, 0.39, 2.18, 1.3, 0.95, 0.53, 0.28, 0.88, 1.69, 1.34, 0.42, 0.21, 1.41, 1.59, 1.97, 0.18, 0.6, 0.7, 2.64]"
