,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[230, 770]","[230, 99, 671]","[74, 156, 99, 671]","[74, 81, 75, 99, 671]","[74, 81, 75, 99, 580, 91]","[74, 81, 75, 40, 59, 580, 91]","[20, 54, 81, 75, 40, 59, 580, 91]","[20, 54, 81, 75, 40, 59, 580, 39, 52]","[20, 54, 81, 39, 36, 40, 59, 580, 39, 52]","[20, 54, 33, 48, 39, 36, 40, 59, 580, 39, 52]","[8, 12, 34, 20, 33, 17, 32, 16, 23, 14, 22, 13, 28, 22, 23, 13, 49, 531, 39, 26, 26]","[8, 12, 34, 4, 16, 18, 15, 17, 8, 24, 16, 23, 14, 8, 13, 13, 8, 19, 22, 23, 13, 18, 31, 105, 314, 112, 14, 25, 26, 5, 21]","[8, 4, 8, 34, 4, 16, 18, 15, 17, 8, 14, 9, 16, 9, 13, 14, 8, 13, 13, 8, 8, 11, 13, 9, 8, 15, 7, 6, 18, 31, 105, 314, 112, 14, 9, 15, 7, 19, 5, 12, 10]","[8, 4, 8, 15, 19, 4, 16, 18, 15, 17, 8, 14, 9, 3, 4, 9, 9, 4, 9, 14, 8, 5, 8, 6, 6, 7, 2, 8, 11, 13, 9, 8, 15, 7, 6, 18, 3, 28, 105, 314, 12, 100, 10, 4, 9, 15, 7, 19, 5, 12, 10]","[8, 4, 8, 15, 19, 4, 8, 8, 9, 9, 2, 12, 17, 8, 14, 5, 4, 3, 4, 9, 9, 4, 9, 6, 9, 8, 5, 8, 6, 3, 3, 7, 2, 8, 11, 13, 9, 8, 5, 10, 7, 6, 18, 3, 12, 16, 105, 314, 12, 43, 57, 10, 4, 9, 15, 7, 11, 8, 5, 12, 10]","[8, 4, 2, 6, 15, 19, 4, 8, 4, 4, 9, 9, 2, 7, 5, 12, 5, 3, 5, 14, 5, 4, 3, 4, 9, 9, 4, 9, 6, 9, 8, 5, 8, 6, 3, 3, 7, 2, 8, 11, 13, 4, 5, 8, 5, 4, 6, 7, 6, 7, 10, 3, 12, 16, 105, 314, 12, 43, 57, 10, 4, 9, 4, 12, 7, 11, 8, 5, 12, 6, 4]","[8, 4, 2, 6, 3, 12, 1, 18, 4, 8, 4, 4, 9, 9, 2, 7, 5, 12, 5, 3, 5, 8, 7, 5, 4, 3, 4, 4, 5, 9, 4, 9, 6, 1, 7, 8, 5, 5, 3, 6, 3, 3, 7, 2, 8, 7, 5, 1, 12, 4, 5, 8, 5, 4, 6, 7, 6, 7, 10, 3, 12, 16, 105, 314, 12, 43, 35, 22, 10, 4, 9, 4, 12, 7, 11, 4, 4, 5, 12, 6, 4]","[8, 4, 2, 6, 3, 12, 1, 7, 12, 4, 8, 4, 4, 9, 5, 4, 2, 7, 5, 12, 5, 3, 5, 8, 7, 5, 1, 2, 3, 4, 4, 5, 9, 4, 7, 2, 6, 1, 5, 2, 8, 5, 5, 3, 3, 4, 3, 3, 7, 2, 8, 7, 5, 1, 12, 4, 5, 8, 5, 4, 6, 7, 6, 7, 10, 3, 12, 16, 105, 314, 12, 28, 14, 35, 22, 10, 4, 5, 4, 4, 12, 7, 7, 4, 4, 4, 5, 4, 8, 6, 4]","[8, 4, 2, 6, 3, 12, 1, 7, 8, 4, 4, 2, 6, 4, 4, 9, 5, 4, 2, 7, 5, 12, 5, 3, 5, 8, 7, 5, 1, 2, 3, 4, 4, 5, 2, 7, 3, 1, 7, 2, 6, 1, 5, 2, 7, 1, 5, 5, 3, 3, 4, 3, 3, 7, 2, 8, 7, 5, 1, 6, 6, 4, 5, 8, 5, 4, 6, 7, 6, 7, 10, 3, 12, 16, 105, 314, 4, 8, 28, 14, 35, 22, 10, 4, 5, 4, 4, 4, 8, 7, 7, 1, 2, 4, 4, 5, 4, 8, 6, 1, 3]"
cum_bin_width,[0],"[0, 230]","[0, 230, 329]","[0, 74, 230, 329]","[0, 74, 155, 230, 329]","[0, 74, 155, 230, 329, 909]","[0, 74, 155, 230, 270, 329, 909]","[0, 20, 74, 155, 230, 270, 329, 909]","[0, 20, 74, 155, 230, 270, 329, 909, 948]","[0, 20, 74, 155, 194, 230, 270, 329, 909, 948]","[0, 20, 74, 107, 155, 194, 230, 270, 329, 909, 948]","[0, 8, 20, 54, 74, 107, 124, 156, 172, 195, 209, 231, 244, 272, 294, 317, 330, 379, 910, 949, 975]","[0, 8, 20, 54, 58, 74, 92, 107, 124, 132, 156, 172, 195, 209, 217, 230, 243, 251, 270, 292, 315, 328, 346, 377, 482, 796, 908, 922, 947, 973, 978]","[0, 8, 12, 20, 54, 58, 74, 92, 107, 124, 132, 146, 155, 171, 180, 193, 207, 215, 228, 241, 249, 257, 268, 281, 290, 298, 313, 320, 326, 344, 375, 480, 794, 906, 920, 929, 944, 951, 970, 975, 987]","[0, 8, 12, 20, 35, 54, 58, 74, 92, 107, 124, 132, 146, 155, 158, 162, 171, 180, 184, 193, 207, 215, 220, 228, 234, 240, 247, 249, 257, 268, 281, 290, 298, 313, 320, 326, 344, 347, 375, 480, 794, 806, 906, 916, 920, 929, 944, 951, 970, 975, 987]","[0, 8, 12, 20, 35, 54, 58, 66, 74, 83, 92, 94, 106, 123, 131, 145, 150, 154, 157, 161, 170, 179, 183, 192, 198, 207, 215, 220, 228, 234, 237, 240, 247, 249, 257, 268, 281, 290, 298, 303, 313, 320, 326, 344, 347, 359, 375, 480, 794, 806, 849, 906, 916, 920, 929, 944, 951, 962, 970, 975, 987]","[0, 8, 12, 14, 20, 35, 54, 58, 66, 70, 74, 83, 92, 94, 101, 106, 118, 123, 126, 131, 145, 150, 154, 157, 161, 170, 179, 183, 192, 198, 207, 215, 220, 228, 234, 237, 240, 247, 249, 257, 268, 281, 285, 290, 298, 303, 307, 313, 320, 326, 333, 343, 346, 358, 374, 479, 793, 805, 848, 905, 915, 919, 928, 932, 944, 951, 962, 970, 975, 987, 993]","[0, 8, 12, 14, 20, 23, 35, 36, 54, 58, 66, 70, 74, 83, 92, 94, 101, 106, 118, 123, 126, 131, 139, 146, 151, 155, 158, 162, 166, 171, 180, 184, 193, 199, 200, 207, 215, 220, 225, 228, 234, 237, 240, 247, 249, 257, 264, 269, 270, 282, 286, 291, 299, 304, 308, 314, 321, 327, 334, 344, 347, 359, 375, 480, 794, 806, 849, 884, 906, 916, 920, 929, 933, 945, 952, 963, 967, 971, 976, 988, 994]","[0, 8, 12, 14, 20, 23, 35, 36, 43, 55, 59, 67, 71, 75, 84, 89, 93, 95, 102, 107, 119, 124, 127, 132, 140, 147, 152, 153, 155, 158, 162, 166, 171, 180, 184, 191, 193, 199, 200, 205, 207, 215, 220, 225, 228, 231, 235, 238, 241, 248, 250, 258, 265, 270, 271, 283, 287, 292, 300, 305, 309, 315, 322, 328, 335, 345, 348, 360, 376, 481, 795, 807, 835, 849, 884, 906, 916, 920, 925, 929, 933, 945, 952, 959, 963, 967, 971, 976, 980, 988, 994]","[0, 8, 12, 14, 20, 23, 35, 36, 43, 51, 55, 59, 61, 67, 71, 75, 84, 89, 93, 95, 102, 107, 119, 124, 127, 132, 140, 147, 152, 153, 155, 158, 162, 166, 171, 173, 180, 183, 184, 191, 193, 199, 200, 205, 207, 214, 215, 220, 225, 228, 231, 235, 238, 241, 248, 250, 258, 265, 270, 271, 277, 283, 287, 292, 300, 305, 309, 315, 322, 328, 335, 345, 348, 360, 376, 481, 795, 799, 807, 835, 849, 884, 906, 916, 920, 925, 929, 933, 937, 945, 952, 959, 960, 962, 966, 970, 975, 979, 987, 993, 994]"
ratio_width,[100.0],"[23.02, 76.98]","[23.02, 9.89, 67.09]","[7.37, 15.65, 9.89, 67.09]","[7.37, 8.14, 7.51, 9.89, 67.09]","[7.37, 8.14, 7.51, 9.89, 58.0, 9.09]","[7.37, 8.14, 7.51, 4.04, 5.86, 58.0, 9.09]","[2.0, 5.37, 8.14, 7.51, 4.04, 5.86, 58.0, 9.09]","[2.0, 5.37, 8.14, 7.51, 4.04, 5.86, 58.0, 3.89, 5.19]","[2.0, 5.37, 8.14, 3.89, 3.61, 4.04, 5.86, 58.0, 3.89, 5.19]","[2.0, 5.37, 3.3, 4.84, 3.89, 3.61, 4.04, 5.86, 58.0, 3.89, 5.19]","[0.81, 1.19, 3.4, 1.96, 3.3, 1.68, 3.16, 1.61, 2.28, 1.44, 2.18, 1.26, 2.77, 2.21, 2.32, 1.33, 4.88, 53.12, 3.89, 2.56, 2.63]","[0.81, 1.19, 3.4, 0.39, 1.58, 1.82, 1.47, 1.68, 0.81, 2.35, 1.61, 2.28, 1.44, 0.84, 1.33, 1.26, 0.84, 1.93, 2.21, 2.32, 1.33, 1.75, 3.12, 10.53, 31.37, 11.23, 1.44, 2.46, 2.56, 0.49, 2.14]","[0.81, 0.39, 0.81, 3.4, 0.39, 1.58, 1.82, 1.47, 1.68, 0.81, 1.44, 0.91, 1.61, 0.95, 1.33, 1.44, 0.84, 1.33, 1.26, 0.84, 0.81, 1.12, 1.26, 0.95, 0.84, 1.47, 0.7, 0.63, 1.75, 3.12, 10.53, 31.37, 11.23, 1.44, 0.91, 1.54, 0.67, 1.89, 0.49, 1.16, 0.98]","[0.81, 0.39, 0.81, 1.51, 1.89, 0.39, 1.58, 1.82, 1.47, 1.68, 0.81, 1.44, 0.91, 0.32, 0.42, 0.88, 0.95, 0.39, 0.95, 1.44, 0.84, 0.49, 0.84, 0.63, 0.63, 0.67, 0.18, 0.81, 1.12, 1.26, 0.95, 0.84, 1.47, 0.7, 0.63, 1.75, 0.32, 2.81, 10.53, 31.37, 1.23, 10.0, 1.02, 0.42, 0.91, 1.54, 0.67, 1.89, 0.49, 1.16, 0.98]","[0.81, 0.39, 0.81, 1.51, 1.89, 0.39, 0.81, 0.77, 0.91, 0.91, 0.25, 1.23, 1.68, 0.81, 1.44, 0.53, 0.39, 0.32, 0.42, 0.88, 0.95, 0.39, 0.95, 0.56, 0.88, 0.84, 0.49, 0.84, 0.63, 0.32, 0.32, 0.67, 0.18, 0.81, 1.12, 1.26, 0.95, 0.84, 0.49, 0.98, 0.7, 0.63, 1.75, 0.32, 1.16, 1.65, 10.53, 31.37, 1.23, 4.28, 5.72, 1.02, 0.42, 0.91, 1.54, 0.67, 1.09, 0.81, 0.49, 1.16, 0.98]","[0.81, 0.39, 0.21, 0.6, 1.51, 1.89, 0.39, 0.81, 0.35, 0.42, 0.91, 0.91, 0.25, 0.7, 0.53, 1.23, 0.46, 0.28, 0.53, 1.44, 0.53, 0.39, 0.32, 0.42, 0.88, 0.95, 0.39, 0.95, 0.56, 0.88, 0.84, 0.49, 0.84, 0.63, 0.32, 0.32, 0.67, 0.18, 0.81, 1.12, 1.26, 0.42, 0.53, 0.84, 0.49, 0.42, 0.56, 0.7, 0.63, 0.74, 1.02, 0.32, 1.16, 1.65, 10.53, 31.37, 1.23, 4.28, 5.72, 1.02, 0.42, 0.91, 0.35, 1.19, 0.67, 1.09, 0.81, 0.49, 1.16, 0.6, 0.39]","[0.81, 0.39, 0.21, 0.6, 0.28, 1.23, 0.07, 1.82, 0.39, 0.81, 0.35, 0.42, 0.91, 0.91, 0.25, 0.7, 0.53, 1.23, 0.46, 0.28, 0.53, 0.77, 0.67, 0.53, 0.39, 0.32, 0.42, 0.39, 0.49, 0.95, 0.39, 0.95, 0.56, 0.14, 0.74, 0.84, 0.49, 0.53, 0.32, 0.63, 0.32, 0.32, 0.67, 0.18, 0.81, 0.67, 0.46, 0.07, 1.19, 0.42, 0.53, 0.84, 0.49, 0.42, 0.56, 0.7, 0.63, 0.74, 1.02, 0.32, 1.16, 1.65, 10.53, 31.37, 1.23, 4.28, 3.47, 2.25, 1.02, 0.42, 0.91, 0.35, 1.19, 0.67, 1.09, 0.39, 0.42, 0.49, 1.16, 0.6, 0.39]","[0.81, 0.39, 0.21, 0.6, 0.28, 1.23, 0.07, 0.67, 1.16, 0.39, 0.81, 0.35, 0.42, 0.91, 0.53, 0.39, 0.25, 0.7, 0.53, 1.23, 0.46, 0.28, 0.53, 0.77, 0.67, 0.53, 0.14, 0.25, 0.32, 0.42, 0.39, 0.49, 0.95, 0.39, 0.74, 0.21, 0.56, 0.14, 0.49, 0.25, 0.84, 0.49, 0.53, 0.32, 0.28, 0.35, 0.32, 0.32, 0.67, 0.18, 0.81, 0.67, 0.46, 0.07, 1.19, 0.42, 0.53, 0.84, 0.49, 0.42, 0.56, 0.7, 0.63, 0.74, 1.02, 0.32, 1.16, 1.65, 10.53, 31.37, 1.23, 2.84, 1.44, 3.47, 2.25, 1.02, 0.42, 0.49, 0.42, 0.35, 1.19, 0.67, 0.74, 0.35, 0.39, 0.42, 0.49, 0.39, 0.77, 0.6, 0.39]","[0.81, 0.39, 0.21, 0.6, 0.28, 1.23, 0.07, 0.67, 0.81, 0.35, 0.39, 0.18, 0.63, 0.35, 0.42, 0.91, 0.53, 0.39, 0.25, 0.7, 0.53, 1.23, 0.46, 0.28, 0.53, 0.77, 0.67, 0.53, 0.14, 0.25, 0.32, 0.42, 0.39, 0.49, 0.25, 0.7, 0.28, 0.11, 0.74, 0.21, 0.56, 0.14, 0.49, 0.25, 0.7, 0.14, 0.49, 0.53, 0.32, 0.28, 0.35, 0.32, 0.32, 0.67, 0.18, 0.81, 0.67, 0.46, 0.07, 0.56, 0.63, 0.42, 0.53, 0.84, 0.49, 0.42, 0.56, 0.7, 0.63, 0.74, 1.02, 0.32, 1.16, 1.65, 10.53, 31.37, 0.39, 0.84, 2.84, 1.44, 3.47, 2.25, 1.02, 0.42, 0.49, 0.42, 0.35, 0.39, 0.81, 0.67, 0.74, 0.14, 0.21, 0.39, 0.42, 0.49, 0.39, 0.77, 0.6, 0.07, 0.32]"
