,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[589, 411]","[589, 151, 260]","[589, 151, 112, 148]","[360, 229, 151, 112, 148]","[360, 229, 151, 112, 80, 68]","[360, 229, 151, 79, 33, 80, 68]","[360, 78, 151, 151, 79, 33, 80, 68]","[360, 78, 151, 151, 79, 33, 80, 60, 8]","[138, 222, 78, 151, 151, 79, 33, 80, 60, 8]","[138, 222, 78, 151, 55, 96, 79, 33, 80, 60, 8]","[138, 118, 17, 87, 78, 37, 114, 55, 96, 15, 8, 16, 40, 13, 20, 32, 48, 17, 42, 6, 3]","[59, 79, 118, 17, 32, 55, 28, 50, 37, 114, 55, 8, 88, 3, 12, 8, 16, 40, 13, 5, 15, 32, 18, 12, 18, 17, 12, 11, 19, 6, 3]","[59, 79, 118, 17, 32, 55, 4, 24, 13, 37, 37, 36, 78, 13, 42, 8, 27, 61, 3, 12, 8, 3, 12, 17, 10, 13, 6, 7, 5, 15, 9, 23, 18, 12, 18, 17, 12, 11, 19, 6, 3]","[59, 58, 22, 62, 55, 17, 32, 17, 39, 4, 24, 13, 19, 18, 37, 36, 33, 46, 13, 17, 26, 8, 27, 61, 3, 12, 8, 3, 12, 17, 10, 13, 6, 7, 5, 2, 13, 9, 8, 14, 3, 15, 12, 18, 8, 9, 12, 11, 19, 6, 3]","[59, 58, 22, 62, 22, 33, 17, 7, 25, 17, 39, 4, 24, 13, 19, 18, 37, 36, 33, 12, 34, 13, 17, 26, 8, 27, 18, 44, 3, 5, 7, 8, 3, 5, 7, 17, 10, 13, 6, 6, 1, 5, 2, 13, 9, 8, 14, 3, 5, 10, 12, 16, 2, 8, 9, 12, 11, 10, 9, 6, 3]","[59, 58, 22, 62, 22, 33, 17, 7, 25, 17, 22, 16, 4, 6, 17, 13, 19, 18, 37, 36, 14, 18, 12, 34, 13, 17, 11, 15, 8, 27, 18, 8, 36, 3, 5, 7, 8, 3, 5, 7, 7, 10, 10, 13, 6, 6, 1, 5, 2, 13, 9, 8, 10, 5, 3, 5, 4, 5, 12, 16, 2, 8, 6, 4, 12, 11, 10, 5, 4, 6, 3]","[34, 25, 9, 48, 3, 19, 62, 22, 33, 17, 7, 12, 13, 8, 8, 22, 16, 4, 6, 17, 4, 10, 1, 17, 6, 12, 15, 22, 36, 14, 18, 12, 34, 13, 7, 10, 11, 15, 8, 27, 18, 8, 36, 3, 5, 7, 8, 3, 5, 7, 7, 10, 10, 13, 6, 6, 1, 5, 2, 13, 9, 8, 10, 5, 3, 5, 4, 5, 12, 16, 2, 8, 6, 4, 12, 11, 10, 5, 4, 6, 3]","[34, 6, 19, 9, 24, 25, 3, 7, 12, 6, 23, 33, 22, 11, 22, 17, 7, 12, 13, 8, 8, 22, 16, 4, 6, 17, 4, 10, 1, 17, 6, 12, 15, 5, 17, 36, 14, 18, 12, 34, 13, 7, 10, 11, 15, 8, 27, 18, 8, 36, 3, 5, 7, 8, 3, 5, 1, 6, 7, 10, 10, 13, 6, 6, 1, 5, 2, 13, 9, 8, 10, 5, 3, 5, 4, 2, 4, 12, 16, 2, 8, 6, 4, 1, 11, 11, 10, 5, 4, 6, 3]","[34, 6, 19, 9, 24, 25, 3, 7, 8, 4, 6, 23, 33, 22, 11, 22, 17, 7, 12, 13, 8, 8, 22, 16, 4, 6, 17, 4, 4, 5, 1, 17, 6, 4, 8, 15, 5, 17, 25, 10, 14, 6, 12, 12, 34, 13, 7, 10, 11, 7, 8, 1, 7, 27, 3, 14, 8, 17, 19, 1, 2, 5, 7, 8, 3, 5, 1, 6, 7, 10, 10, 13, 6, 6, 1, 5, 2, 13, 9, 8, 10, 5, 3, 5, 4, 2, 4, 12, 16, 2, 8, 6, 4, 1, 11, 11, 10, 5, 4, 6, 3]"
cum_bin_width,[0],"[0, 589]","[0, 589, 740]","[0, 589, 740, 852]","[0, 360, 589, 740, 852]","[0, 360, 589, 740, 852, 932]","[0, 360, 589, 740, 819, 852, 932]","[0, 360, 438, 589, 740, 819, 852, 932]","[0, 360, 438, 589, 740, 819, 852, 932, 992]","[0, 138, 360, 438, 589, 740, 819, 852, 932, 992]","[0, 138, 360, 438, 589, 644, 740, 819, 852, 932, 992]","[0, 138, 256, 273, 360, 438, 475, 589, 644, 740, 755, 763, 779, 819, 832, 852, 884, 932, 949, 991, 997]","[0, 59, 138, 256, 273, 305, 360, 388, 438, 475, 589, 644, 652, 740, 743, 755, 763, 779, 819, 832, 837, 852, 884, 902, 914, 932, 949, 961, 972, 991, 997]","[0, 59, 138, 256, 273, 305, 360, 364, 388, 401, 438, 475, 511, 589, 602, 644, 652, 679, 740, 743, 755, 763, 766, 778, 795, 805, 818, 824, 831, 836, 851, 860, 883, 901, 913, 931, 948, 960, 971, 990, 996]","[0, 59, 117, 139, 201, 256, 273, 305, 322, 361, 365, 389, 402, 421, 439, 476, 512, 545, 591, 604, 621, 647, 655, 682, 743, 746, 758, 766, 769, 781, 798, 808, 821, 827, 834, 839, 841, 854, 863, 871, 885, 888, 903, 915, 933, 941, 950, 962, 973, 992, 998]","[0, 59, 117, 139, 201, 223, 256, 273, 280, 305, 322, 361, 365, 389, 402, 421, 439, 476, 512, 545, 557, 591, 604, 621, 647, 655, 682, 700, 744, 747, 752, 759, 767, 770, 775, 782, 799, 809, 822, 828, 834, 835, 840, 842, 855, 864, 872, 886, 889, 894, 904, 916, 932, 934, 942, 951, 963, 974, 984, 993, 999]","[0, 59, 117, 139, 201, 223, 256, 273, 280, 305, 322, 344, 360, 364, 370, 387, 400, 419, 437, 474, 510, 524, 542, 554, 588, 601, 618, 629, 644, 652, 679, 697, 705, 741, 744, 749, 756, 764, 767, 772, 779, 786, 796, 806, 819, 825, 831, 832, 837, 839, 852, 861, 869, 879, 884, 887, 892, 896, 901, 913, 929, 931, 939, 945, 949, 961, 972, 982, 987, 991, 997]","[0, 34, 59, 68, 116, 119, 138, 200, 222, 255, 272, 279, 291, 304, 312, 320, 342, 358, 362, 368, 385, 389, 399, 400, 417, 423, 435, 450, 472, 508, 522, 540, 552, 586, 599, 606, 616, 627, 642, 650, 677, 695, 703, 739, 742, 747, 754, 762, 765, 770, 777, 784, 794, 804, 817, 823, 829, 830, 835, 837, 850, 859, 867, 877, 882, 885, 890, 894, 899, 911, 927, 929, 937, 943, 947, 959, 970, 980, 985, 989, 995]","[0, 34, 40, 59, 68, 92, 117, 120, 127, 139, 145, 168, 201, 223, 234, 256, 273, 280, 292, 305, 313, 321, 343, 359, 363, 369, 386, 390, 400, 401, 418, 424, 436, 451, 456, 473, 509, 523, 541, 553, 587, 600, 607, 617, 628, 643, 651, 678, 696, 704, 740, 743, 748, 755, 763, 766, 771, 772, 778, 785, 795, 805, 818, 824, 830, 831, 836, 838, 851, 860, 868, 878, 883, 886, 891, 895, 897, 901, 913, 929, 931, 939, 945, 949, 950, 961, 972, 982, 987, 991, 997]","[0, 34, 40, 59, 68, 92, 117, 120, 127, 135, 139, 145, 168, 201, 223, 234, 256, 273, 280, 292, 305, 313, 321, 343, 359, 363, 369, 386, 390, 394, 399, 400, 417, 423, 427, 435, 450, 455, 472, 497, 507, 521, 527, 539, 551, 585, 598, 605, 615, 626, 633, 641, 642, 649, 676, 679, 693, 701, 718, 737, 738, 740, 745, 752, 760, 763, 768, 769, 775, 782, 792, 802, 815, 821, 827, 828, 833, 835, 848, 857, 865, 875, 880, 883, 888, 892, 894, 898, 910, 926, 928, 936, 942, 946, 947, 958, 969, 979, 984, 988, 994]"
ratio_width,[100.0],"[58.87, 41.13]","[58.87, 15.12, 26.01]","[58.87, 15.12, 11.2, 14.81]","[36.01, 22.86, 15.12, 11.2, 14.81]","[36.01, 22.86, 15.12, 11.2, 7.99, 6.82]","[36.01, 22.86, 15.12, 7.88, 3.32, 7.99, 6.82]","[36.01, 7.77, 15.09, 15.12, 7.88, 3.32, 7.99, 6.82]","[36.01, 7.77, 15.09, 15.12, 7.88, 3.32, 7.99, 5.97, 0.85]","[13.78, 22.23, 7.77, 15.09, 15.12, 7.88, 3.32, 7.99, 5.97, 0.85]","[13.78, 22.23, 7.77, 15.09, 5.51, 9.61, 7.88, 3.32, 7.99, 5.97, 0.85]","[13.78, 11.77, 1.73, 8.73, 7.77, 3.67, 11.41, 5.51, 9.61, 1.52, 0.85, 1.55, 3.96, 1.34, 1.98, 3.22, 4.77, 1.73, 4.24, 0.57, 0.28]","[5.87, 7.92, 11.77, 1.73, 3.18, 5.55, 2.76, 5.02, 3.67, 11.41, 5.51, 0.78, 8.83, 0.32, 1.2, 0.85, 1.55, 3.96, 1.34, 0.46, 1.52, 3.22, 1.8, 1.17, 1.8, 1.73, 1.24, 1.13, 1.87, 0.57, 0.28]","[5.87, 7.92, 11.77, 1.73, 3.18, 5.55, 0.39, 2.37, 1.34, 3.67, 3.67, 3.57, 7.84, 1.27, 4.24, 0.78, 2.69, 6.15, 0.32, 1.2, 0.85, 0.32, 1.24, 1.66, 0.99, 1.31, 0.64, 0.71, 0.46, 1.52, 0.92, 2.3, 1.8, 1.17, 1.8, 1.73, 1.24, 1.13, 1.87, 0.57, 0.28]","[5.87, 5.76, 2.16, 6.22, 5.55, 1.73, 3.18, 1.7, 3.85, 0.39, 2.37, 1.34, 1.87, 1.8, 3.67, 3.57, 3.25, 4.59, 1.27, 1.66, 2.58, 0.78, 2.69, 6.15, 0.32, 1.2, 0.85, 0.32, 1.24, 1.66, 0.99, 1.31, 0.64, 0.71, 0.46, 0.25, 1.27, 0.92, 0.85, 1.45, 0.32, 1.48, 1.17, 1.8, 0.81, 0.92, 1.24, 1.13, 1.87, 0.57, 0.28]","[5.87, 5.76, 2.16, 6.22, 2.23, 3.32, 1.73, 0.67, 2.51, 1.7, 3.85, 0.39, 2.37, 1.34, 1.87, 1.8, 3.67, 3.57, 3.25, 1.24, 3.36, 1.27, 1.66, 2.58, 0.78, 2.69, 1.77, 4.38, 0.32, 0.49, 0.71, 0.85, 0.32, 0.53, 0.71, 1.66, 0.99, 1.31, 0.64, 0.6, 0.11, 0.46, 0.25, 1.27, 0.92, 0.85, 1.45, 0.32, 0.53, 0.95, 1.17, 1.63, 0.18, 0.81, 0.92, 1.24, 1.13, 0.99, 0.88, 0.57, 0.28]","[5.87, 5.76, 2.16, 6.22, 2.23, 3.32, 1.73, 0.67, 2.51, 1.7, 2.23, 1.63, 0.39, 0.64, 1.73, 1.34, 1.87, 1.8, 3.67, 3.57, 1.41, 1.84, 1.24, 3.36, 1.27, 1.66, 1.06, 1.52, 0.78, 2.69, 1.77, 0.81, 3.57, 0.32, 0.49, 0.71, 0.85, 0.32, 0.53, 0.71, 0.71, 0.95, 0.99, 1.31, 0.64, 0.6, 0.11, 0.46, 0.25, 1.27, 0.92, 0.85, 0.95, 0.49, 0.32, 0.53, 0.42, 0.53, 1.17, 1.63, 0.18, 0.81, 0.57, 0.35, 1.24, 1.13, 0.99, 0.46, 0.42, 0.57, 0.28]","[3.36, 2.51, 0.92, 4.84, 0.28, 1.87, 6.22, 2.23, 3.32, 1.73, 0.67, 1.17, 1.34, 0.85, 0.85, 2.23, 1.63, 0.39, 0.64, 1.73, 0.39, 0.95, 0.14, 1.73, 0.57, 1.24, 1.52, 2.16, 3.57, 1.41, 1.84, 1.24, 3.36, 1.27, 0.67, 0.99, 1.06, 1.52, 0.78, 2.69, 1.77, 0.81, 3.57, 0.32, 0.49, 0.71, 0.85, 0.32, 0.53, 0.71, 0.71, 0.95, 0.99, 1.31, 0.64, 0.6, 0.11, 0.46, 0.25, 1.27, 0.92, 0.85, 0.95, 0.49, 0.32, 0.53, 0.42, 0.53, 1.17, 1.63, 0.18, 0.81, 0.57, 0.35, 1.24, 1.13, 0.99, 0.46, 0.42, 0.57, 0.28]","[3.36, 0.57, 1.94, 0.92, 2.37, 2.47, 0.28, 0.67, 1.2, 0.57, 2.33, 3.32, 2.23, 1.13, 2.19, 1.73, 0.67, 1.17, 1.34, 0.85, 0.85, 2.23, 1.63, 0.39, 0.64, 1.73, 0.39, 0.95, 0.14, 1.73, 0.57, 1.24, 1.52, 0.49, 1.66, 3.57, 1.41, 1.84, 1.24, 3.36, 1.27, 0.67, 0.99, 1.06, 1.52, 0.78, 2.69, 1.77, 0.81, 3.57, 0.32, 0.49, 0.71, 0.85, 0.32, 0.53, 0.14, 0.57, 0.71, 0.95, 0.99, 1.31, 0.64, 0.6, 0.11, 0.46, 0.25, 1.27, 0.92, 0.85, 0.95, 0.49, 0.32, 0.53, 0.42, 0.18, 0.35, 1.17, 1.63, 0.18, 0.81, 0.57, 0.35, 0.11, 1.13, 1.13, 0.99, 0.46, 0.42, 0.57, 0.28]","[3.36, 0.57, 1.94, 0.92, 2.37, 2.47, 0.28, 0.67, 0.78, 0.42, 0.57, 2.33, 3.32, 2.23, 1.13, 2.19, 1.73, 0.67, 1.17, 1.34, 0.85, 0.85, 2.23, 1.63, 0.39, 0.64, 1.73, 0.39, 0.42, 0.53, 0.14, 1.73, 0.57, 0.39, 0.85, 1.52, 0.49, 1.66, 2.54, 1.02, 1.41, 0.6, 1.24, 1.24, 3.36, 1.27, 0.67, 0.99, 1.06, 0.71, 0.81, 0.07, 0.71, 2.69, 0.32, 1.45, 0.81, 1.66, 1.91, 0.11, 0.21, 0.49, 0.71, 0.85, 0.32, 0.53, 0.14, 0.57, 0.71, 0.95, 0.99, 1.31, 0.64, 0.6, 0.11, 0.46, 0.25, 1.27, 0.92, 0.85, 0.95, 0.49, 0.32, 0.53, 0.42, 0.18, 0.35, 1.17, 1.63, 0.18, 0.81, 0.57, 0.35, 0.11, 1.13, 1.13, 0.99, 0.46, 0.42, 0.57, 0.28]"
