,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[338, 662]","[338, 118, 544]","[338, 118, 279, 265]","[338, 7, 111, 279, 265]","[129, 210, 7, 111, 279, 265]","[129, 210, 7, 111, 279, 116, 148]","[129, 210, 7, 111, 143, 135, 116, 148]","[129, 210, 7, 111, 143, 78, 57, 116, 148]","[129, 210, 7, 28, 83, 143, 78, 57, 116, 148]","[129, 116, 93, 7, 28, 83, 143, 78, 57, 116, 148]","[44, 84, 62, 18, 37, 42, 51, 7, 28, 42, 30, 12, 35, 109, 78, 13, 44, 61, 56, 58, 91]","[44, 42, 42, 27, 35, 18, 37, 42, 20, 31, 3, 4, 28, 9, 33, 30, 12, 35, 70, 39, 33, 46, 13, 44, 24, 37, 23, 32, 58, 30, 61]","[44, 42, 42, 27, 35, 18, 37, 8, 34, 20, 31, 3, 4, 13, 5, 10, 9, 33, 30, 12, 35, 37, 32, 30, 9, 33, 21, 25, 13, 12, 32, 24, 10, 26, 23, 32, 22, 36, 30, 40, 21]","[18, 27, 42, 42, 27, 35, 18, 12, 26, 8, 34, 20, 9, 21, 3, 4, 13, 5, 10, 9, 33, 8, 22, 2, 9, 35, 37, 32, 30, 9, 11, 7, 15, 21, 10, 14, 13, 12, 32, 24, 10, 26, 23, 32, 22, 11, 25, 8, 22, 40, 21]","[18, 17, 10, 21, 21, 21, 21, 27, 35, 18, 12, 26, 8, 10, 24, 20, 9, 21, 3, 4, 13, 5, 7, 3, 9, 12, 21, 8, 22, 2, 9, 35, 16, 21, 16, 17, 30, 9, 11, 7, 15, 21, 10, 14, 13, 12, 32, 24, 10, 26, 23, 20, 12, 22, 11, 25, 8, 22, 40, 11, 10]","[18, 17, 10, 21, 21, 21, 21, 27, 8, 26, 18, 12, 26, 8, 10, 24, 12, 9, 9, 21, 3, 1, 3, 13, 5, 7, 3, 9, 12, 16, 5, 8, 22, 2, 3, 7, 11, 24, 16, 21, 16, 17, 30, 9, 11, 7, 15, 21, 10, 2, 12, 13, 12, 15, 17, 24, 10, 10, 17, 5, 18, 20, 12, 22, 11, 25, 8, 22, 40, 11, 10]","[18, 17, 10, 21, 6, 15, 21, 21, 27, 8, 6, 21, 18, 12, 7, 19, 8, 10, 24, 12, 9, 9, 21, 3, 1, 3, 13, 5, 7, 3, 9, 12, 16, 5, 8, 22, 2, 3, 7, 11, 24, 16, 21, 16, 5, 11, 30, 9, 11, 7, 15, 7, 14, 10, 2, 5, 7, 13, 7, 4, 15, 17, 24, 10, 10, 17, 5, 18, 20, 12, 7, 15, 11, 7, 18, 8, 10, 12, 40, 11, 10]","[10, 7, 17, 10, 21, 6, 15, 21, 7, 15, 16, 11, 8, 6, 21, 18, 12, 7, 19, 8, 10, 8, 17, 12, 9, 9, 21, 3, 1, 3, 13, 5, 7, 3, 9, 12, 16, 5, 8, 10, 12, 2, 3, 7, 11, 24, 16, 21, 16, 5, 11, 23, 7, 2, 6, 11, 7, 15, 7, 14, 10, 2, 5, 7, 13, 7, 4, 15, 17, 24, 10, 10, 17, 5, 4, 14, 20, 12, 7, 15, 11, 7, 18, 8, 10, 12, 12, 28, 11, 7, 4]","[10, 7, 17, 5, 5, 10, 11, 6, 15, 21, 7, 15, 16, 11, 8, 6, 21, 8, 10, 12, 7, 14, 5, 8, 10, 8, 17, 12, 9, 9, 21, 3, 1, 3, 13, 5, 7, 3, 9, 12, 16, 5, 8, 10, 12, 2, 3, 2, 5, 11, 12, 12, 16, 21, 16, 5, 11, 23, 7, 2, 6, 11, 7, 15, 7, 14, 10, 2, 5, 7, 4, 9, 7, 4, 15, 17, 14, 11, 10, 10, 17, 5, 4, 14, 20, 5, 7, 7, 15, 11, 7, 6, 12, 8, 10, 12, 12, 28, 11, 7, 4]"
cum_bin_width,[0],"[0, 338]","[0, 338, 456]","[0, 338, 456, 735]","[0, 338, 345, 456, 735]","[0, 129, 339, 346, 457, 736]","[0, 129, 339, 346, 457, 736, 852]","[0, 129, 339, 346, 457, 600, 735, 851]","[0, 129, 339, 346, 457, 600, 678, 735, 851]","[0, 129, 339, 346, 374, 457, 600, 678, 735, 851]","[0, 129, 245, 338, 345, 373, 456, 599, 677, 734, 850]","[0, 44, 128, 190, 208, 245, 287, 338, 345, 373, 415, 445, 457, 492, 601, 679, 692, 736, 797, 853, 911]","[0, 44, 86, 128, 155, 190, 208, 245, 287, 307, 338, 341, 345, 373, 382, 415, 445, 457, 492, 562, 601, 634, 680, 693, 737, 761, 798, 821, 853, 911, 941]","[0, 44, 86, 128, 155, 190, 208, 245, 253, 287, 307, 338, 341, 345, 358, 363, 373, 382, 415, 445, 457, 492, 529, 561, 591, 600, 633, 654, 679, 692, 704, 736, 760, 770, 796, 819, 851, 873, 909, 939, 979]","[0, 18, 45, 87, 129, 156, 191, 209, 221, 247, 255, 289, 309, 318, 339, 342, 346, 359, 364, 374, 383, 416, 424, 446, 448, 457, 492, 529, 561, 591, 600, 611, 618, 633, 654, 664, 678, 691, 703, 735, 759, 769, 795, 818, 850, 872, 883, 908, 916, 938, 978]","[0, 18, 35, 45, 66, 87, 108, 129, 156, 191, 209, 221, 247, 255, 265, 289, 309, 318, 339, 342, 346, 359, 364, 371, 374, 383, 395, 416, 424, 446, 448, 457, 492, 508, 529, 545, 562, 592, 601, 612, 619, 634, 655, 665, 679, 692, 704, 736, 760, 770, 796, 819, 839, 851, 873, 884, 909, 917, 939, 979, 990]","[0, 18, 35, 45, 66, 87, 108, 129, 156, 164, 190, 208, 220, 246, 254, 264, 288, 300, 309, 318, 339, 342, 343, 346, 359, 364, 371, 374, 383, 395, 411, 416, 424, 446, 448, 451, 458, 469, 493, 509, 530, 546, 563, 593, 602, 613, 620, 635, 656, 666, 668, 680, 693, 705, 720, 737, 761, 771, 781, 798, 803, 821, 841, 853, 875, 886, 911, 919, 941, 981, 992]","[0, 18, 35, 45, 66, 72, 87, 108, 129, 156, 164, 170, 191, 209, 221, 228, 247, 255, 265, 289, 301, 310, 319, 340, 343, 344, 347, 360, 365, 372, 375, 384, 396, 412, 417, 425, 447, 449, 452, 459, 470, 494, 510, 531, 547, 552, 563, 593, 602, 613, 620, 635, 642, 656, 666, 668, 673, 680, 693, 700, 704, 719, 736, 760, 770, 780, 797, 802, 820, 840, 852, 859, 874, 885, 892, 910, 918, 928, 940, 980, 991]","[0, 10, 17, 34, 44, 65, 71, 86, 107, 114, 129, 145, 156, 164, 170, 191, 209, 221, 228, 247, 255, 265, 273, 290, 302, 311, 320, 341, 344, 345, 348, 361, 366, 373, 376, 385, 397, 413, 418, 426, 436, 448, 450, 453, 460, 471, 495, 511, 532, 548, 553, 564, 587, 594, 596, 602, 613, 620, 635, 642, 656, 666, 668, 673, 680, 693, 700, 704, 719, 736, 760, 770, 780, 797, 802, 806, 820, 840, 852, 859, 874, 885, 892, 910, 918, 928, 940, 952, 980, 991, 998]","[0, 10, 17, 34, 39, 44, 54, 65, 71, 86, 107, 114, 129, 145, 156, 164, 170, 191, 199, 209, 221, 228, 242, 247, 255, 265, 273, 290, 302, 311, 320, 341, 344, 345, 348, 361, 366, 373, 376, 385, 397, 413, 418, 426, 436, 448, 450, 453, 455, 460, 471, 483, 495, 511, 532, 548, 553, 564, 587, 594, 596, 602, 613, 620, 635, 642, 656, 666, 668, 673, 680, 684, 693, 700, 704, 719, 736, 750, 761, 771, 781, 798, 803, 807, 821, 841, 846, 853, 860, 875, 886, 893, 899, 911, 919, 929, 941, 953, 981, 992, 999]"
ratio_width,[100.0],"[33.83, 66.17]","[33.83, 11.81, 54.36]","[33.83, 11.81, 27.88, 26.48]","[33.83, 0.74, 11.08, 27.88, 26.48]","[12.87, 20.96, 0.74, 11.08, 27.88, 26.48]","[12.87, 20.96, 0.74, 11.08, 27.88, 11.64, 14.84]","[12.87, 20.96, 0.74, 11.08, 14.35, 13.54, 11.64, 14.84]","[12.87, 20.96, 0.74, 11.08, 14.35, 7.84, 5.7, 11.64, 14.84]","[12.87, 20.96, 0.74, 2.78, 8.3, 14.35, 7.84, 5.7, 11.64, 14.84]","[12.87, 11.64, 9.32, 0.74, 2.78, 8.3, 14.35, 7.84, 5.7, 11.64, 14.84]","[4.43, 8.44, 6.15, 1.76, 3.73, 4.22, 5.1, 0.74, 2.78, 4.18, 2.95, 1.16, 3.48, 10.86, 7.84, 1.3, 4.4, 6.08, 5.56, 5.77, 9.07]","[4.43, 4.22, 4.22, 2.67, 3.48, 1.76, 3.73, 4.22, 2.04, 3.06, 0.32, 0.42, 2.78, 0.88, 3.31, 2.95, 1.16, 3.48, 6.96, 3.9, 3.27, 4.57, 1.3, 4.4, 2.43, 3.66, 2.32, 3.23, 5.77, 2.99, 6.08]","[4.43, 4.22, 4.22, 2.67, 3.48, 1.76, 3.73, 0.77, 3.45, 2.04, 3.06, 0.32, 0.42, 1.3, 0.46, 1.02, 0.88, 3.31, 2.95, 1.16, 3.48, 3.73, 3.23, 3.02, 0.88, 3.27, 2.11, 2.46, 1.3, 1.16, 3.23, 2.43, 1.02, 2.64, 2.32, 3.23, 2.22, 3.55, 2.99, 4.01, 2.07]","[1.76, 2.67, 4.22, 4.22, 2.67, 3.48, 1.76, 1.16, 2.57, 0.77, 3.45, 2.04, 0.95, 2.11, 0.32, 0.42, 1.3, 0.46, 1.02, 0.88, 3.31, 0.77, 2.18, 0.21, 0.95, 3.48, 3.73, 3.23, 3.02, 0.88, 1.09, 0.7, 1.48, 2.11, 1.02, 1.44, 1.3, 1.16, 3.23, 2.43, 1.02, 2.64, 2.32, 3.23, 2.22, 1.09, 2.46, 0.77, 2.22, 4.01, 2.07]","[1.76, 1.65, 1.02, 2.07, 2.14, 2.07, 2.14, 2.67, 3.48, 1.76, 1.16, 2.57, 0.77, 1.02, 2.43, 2.04, 0.95, 2.11, 0.32, 0.42, 1.3, 0.46, 0.7, 0.32, 0.88, 1.23, 2.07, 0.77, 2.18, 0.21, 0.95, 3.48, 1.58, 2.14, 1.58, 1.65, 3.02, 0.88, 1.09, 0.7, 1.48, 2.11, 1.02, 1.44, 1.3, 1.16, 3.23, 2.43, 1.02, 2.64, 2.32, 2.0, 1.23, 2.22, 1.09, 2.46, 0.77, 2.22, 4.01, 1.05, 1.02]","[1.76, 1.65, 1.02, 2.07, 2.14, 2.07, 2.14, 2.67, 0.84, 2.64, 1.76, 1.16, 2.57, 0.77, 1.02, 2.43, 1.16, 0.88, 0.95, 2.11, 0.32, 0.14, 0.28, 1.3, 0.46, 0.7, 0.32, 0.88, 1.23, 1.62, 0.46, 0.77, 2.18, 0.21, 0.28, 0.67, 1.13, 2.36, 1.58, 2.14, 1.58, 1.65, 3.02, 0.88, 1.09, 0.7, 1.48, 2.11, 1.02, 0.25, 1.2, 1.3, 1.16, 1.51, 1.72, 2.43, 1.02, 0.98, 1.65, 0.53, 1.79, 2.0, 1.23, 2.22, 1.09, 2.46, 0.77, 2.22, 4.01, 1.05, 1.02]","[1.76, 1.65, 1.02, 2.07, 0.6, 1.55, 2.07, 2.14, 2.67, 0.84, 0.56, 2.07, 1.76, 1.16, 0.7, 1.86, 0.77, 1.02, 2.43, 1.16, 0.88, 0.95, 2.11, 0.32, 0.14, 0.28, 1.3, 0.46, 0.7, 0.32, 0.88, 1.23, 1.62, 0.46, 0.77, 2.18, 0.21, 0.28, 0.67, 1.13, 2.36, 1.58, 2.14, 1.58, 0.53, 1.13, 3.02, 0.88, 1.09, 0.7, 1.48, 0.74, 1.37, 1.02, 0.25, 0.53, 0.67, 1.3, 0.74, 0.42, 1.51, 1.72, 2.43, 1.02, 0.98, 1.65, 0.53, 1.79, 2.0, 1.23, 0.67, 1.55, 1.09, 0.7, 1.76, 0.77, 1.02, 1.2, 4.01, 1.05, 1.02]","[1.02, 0.74, 1.65, 1.02, 2.07, 0.6, 1.55, 2.07, 0.67, 1.48, 1.62, 1.05, 0.84, 0.56, 2.07, 1.76, 1.16, 0.7, 1.86, 0.77, 1.02, 0.77, 1.65, 1.16, 0.88, 0.95, 2.11, 0.32, 0.14, 0.28, 1.3, 0.46, 0.7, 0.32, 0.88, 1.23, 1.62, 0.46, 0.77, 1.02, 1.16, 0.21, 0.28, 0.67, 1.13, 2.36, 1.58, 2.14, 1.58, 0.53, 1.13, 2.29, 0.74, 0.25, 0.63, 1.09, 0.7, 1.48, 0.74, 1.37, 1.02, 0.25, 0.53, 0.67, 1.3, 0.74, 0.42, 1.51, 1.72, 2.43, 1.02, 0.98, 1.65, 0.53, 0.39, 1.41, 2.0, 1.23, 0.67, 1.55, 1.09, 0.7, 1.76, 0.77, 1.02, 1.2, 1.16, 2.85, 1.05, 0.67, 0.35]","[1.02, 0.74, 1.65, 0.49, 0.53, 0.98, 1.09, 0.6, 1.55, 2.07, 0.67, 1.48, 1.62, 1.05, 0.84, 0.56, 2.07, 0.77, 0.98, 1.16, 0.7, 1.37, 0.49, 0.77, 1.02, 0.77, 1.65, 1.16, 0.88, 0.95, 2.11, 0.32, 0.14, 0.28, 1.3, 0.46, 0.7, 0.32, 0.88, 1.23, 1.62, 0.46, 0.77, 1.02, 1.16, 0.21, 0.28, 0.21, 0.46, 1.13, 1.2, 1.16, 1.58, 2.14, 1.58, 0.53, 1.13, 2.29, 0.74, 0.25, 0.63, 1.09, 0.7, 1.48, 0.74, 1.37, 1.02, 0.25, 0.53, 0.67, 0.42, 0.88, 0.74, 0.42, 1.51, 1.72, 1.37, 1.05, 1.02, 0.98, 1.65, 0.53, 0.39, 1.41, 2.0, 0.49, 0.74, 0.67, 1.55, 1.09, 0.7, 0.6, 1.16, 0.77, 1.02, 1.2, 1.16, 2.85, 1.05, 0.67, 0.35]"
