,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[697, 303]","[697, 138, 165]","[420, 278, 138, 165]","[420, 88, 190, 138, 165]","[420, 88, 190, 138, 59, 106]","[420, 88, 190, 138, 59, 31, 75]","[420, 88, 98, 92, 138, 59, 31, 75]","[9, 410, 88, 98, 92, 138, 59, 31, 75]","[9, 410, 88, 98, 92, 138, 59, 31, 19, 56]","[9, 257, 153, 88, 98, 92, 138, 59, 31, 19, 56]","[9, 257, 98, 55, 30, 58, 47, 51, 34, 58, 6, 36, 11, 85, 33, 27, 20, 11, 19, 20, 36]","[9, 180, 77, 98, 11, 44, 30, 33, 9, 15, 47, 24, 27, 13, 21, 10, 48, 6, 36, 11, 4, 81, 33, 27, 20, 4, 7, 19, 20, 27, 9]","[9, 180, 77, 13, 85, 11, 44, 13, 17, 14, 20, 9, 15, 6, 40, 24, 11, 15, 13, 21, 10, 13, 35, 6, 36, 11, 4, 34, 46, 7, 26, 5, 22, 20, 4, 7, 16, 3, 20, 27, 9]","[9, 79, 101, 7, 70, 13, 85, 11, 24, 20, 13, 7, 11, 14, 20, 9, 15, 6, 40, 24, 11, 15, 13, 9, 11, 10, 13, 35, 6, 17, 19, 11, 4, 34, 46, 7, 10, 16, 5, 22, 20, 4, 7, 16, 3, 5, 15, 13, 14, 3, 6]","[9, 79, 101, 7, 70, 13, 33, 52, 11, 24, 5, 15, 13, 7, 11, 14, 20, 9, 15, 2, 4, 13, 27, 7, 17, 11, 15, 13, 9, 11, 10, 13, 14, 21, 6, 17, 19, 6, 5, 4, 34, 46, 7, 10, 16, 5, 22, 20, 4, 1, 6, 4, 13, 1, 2, 5, 15, 13, 14, 3, 6]","[7, 2, 79, 54, 47, 7, 70, 6, 8, 33, 23, 28, 11, 24, 5, 15, 13, 7, 7, 4, 14, 20, 9, 4, 11, 2, 4, 13, 27, 7, 17, 11, 15, 13, 9, 8, 4, 10, 13, 14, 7, 14, 6, 17, 19, 6, 5, 4, 34, 46, 7, 10, 16, 5, 6, 16, 8, 12, 4, 1, 6, 4, 13, 1, 2, 5, 15, 13, 14, 3, 6]","[7, 2, 79, 54, 47, 7, 70, 6, 8, 33, 23, 10, 19, 2, 9, 24, 5, 15, 2, 10, 7, 7, 4, 14, 1, 18, 4, 6, 4, 5, 6, 2, 4, 13, 27, 7, 12, 6, 11, 7, 8, 13, 9, 8, 4, 10, 13, 14, 7, 14, 6, 17, 19, 6, 5, 4, 34, 46, 7, 10, 4, 12, 5, 6, 16, 8, 12, 4, 1, 6, 4, 13, 1, 2, 5, 15, 13, 10, 4, 3, 6]","[7, 2, 79, 54, 47, 7, 70, 6, 8, 33, 23, 10, 19, 2, 9, 10, 14, 5, 7, 8, 2, 10, 7, 7, 4, 14, 1, 5, 13, 4, 6, 4, 5, 6, 2, 4, 13, 10, 17, 7, 12, 6, 11, 7, 8, 13, 9, 8, 4, 10, 13, 14, 7, 14, 6, 17, 19, 6, 5, 4, 18, 17, 23, 24, 2, 5, 5, 6, 4, 12, 5, 6, 16, 8, 12, 4, 1, 6, 4, 8, 5, 1, 2, 5, 4, 11, 13, 10, 4, 3, 6]","[7, 2, 28, 51, 54, 7, 40, 7, 70, 6, 8, 33, 14, 9, 10, 19, 2, 9, 10, 5, 9, 5, 7, 8, 2, 10, 7, 7, 4, 14, 1, 5, 13, 4, 6, 4, 5, 6, 2, 4, 6, 7, 10, 17, 7, 12, 6, 7, 4, 7, 7, 1, 1, 12, 9, 8, 4, 10, 13, 14, 7, 6, 8, 6, 17, 19, 6, 5, 4, 18, 17, 23, 24, 2, 5, 5, 6, 4, 12, 5, 6, 16, 8, 12, 4, 1, 2, 5, 4, 8, 5, 1, 2, 5, 4, 11, 13, 10, 4, 3, 6]"
cum_bin_width,[0],"[0, 697]","[0, 697, 835]","[0, 420, 698, 836]","[0, 420, 508, 698, 836]","[0, 420, 508, 698, 836, 895]","[0, 420, 508, 698, 836, 895, 926]","[0, 420, 508, 606, 698, 836, 895, 926]","[0, 9, 419, 507, 605, 697, 835, 894, 925]","[0, 9, 419, 507, 605, 697, 835, 894, 925, 944]","[0, 9, 266, 419, 507, 605, 697, 835, 894, 925, 944]","[0, 9, 266, 364, 419, 449, 507, 554, 605, 639, 697, 703, 739, 750, 835, 868, 895, 915, 926, 945, 965]","[0, 9, 189, 266, 364, 375, 419, 449, 482, 491, 506, 553, 577, 604, 617, 638, 648, 696, 702, 738, 749, 753, 834, 867, 894, 914, 918, 925, 944, 964, 991]","[0, 9, 189, 266, 279, 364, 375, 419, 432, 449, 463, 483, 492, 507, 513, 553, 577, 588, 603, 616, 637, 647, 660, 695, 701, 737, 748, 752, 786, 832, 839, 865, 870, 892, 912, 916, 923, 939, 942, 962, 989]","[0, 9, 88, 189, 196, 266, 279, 364, 375, 399, 419, 432, 439, 450, 464, 484, 493, 508, 514, 554, 578, 589, 604, 617, 626, 637, 647, 660, 695, 701, 718, 737, 748, 752, 786, 832, 839, 849, 865, 870, 892, 912, 916, 923, 939, 942, 947, 962, 975, 989, 992]","[0, 9, 88, 189, 196, 266, 279, 312, 364, 375, 399, 404, 419, 432, 439, 450, 464, 484, 493, 508, 510, 514, 527, 554, 561, 578, 589, 604, 617, 626, 637, 647, 660, 674, 695, 701, 718, 737, 743, 748, 752, 786, 832, 839, 849, 865, 870, 892, 912, 916, 917, 923, 927, 940, 941, 943, 948, 963, 976, 990, 993]","[0, 7, 9, 88, 142, 189, 196, 266, 272, 280, 313, 336, 364, 375, 399, 404, 419, 432, 439, 446, 450, 464, 484, 493, 497, 508, 510, 514, 527, 554, 561, 578, 589, 604, 617, 626, 634, 638, 648, 661, 675, 682, 696, 702, 719, 738, 744, 749, 753, 787, 833, 840, 850, 866, 871, 877, 893, 901, 913, 917, 918, 924, 928, 941, 942, 944, 949, 964, 977, 991, 994]","[0, 7, 9, 88, 142, 189, 196, 266, 272, 280, 313, 336, 346, 365, 367, 376, 400, 405, 420, 422, 432, 439, 446, 450, 464, 465, 483, 487, 493, 497, 502, 508, 510, 514, 527, 554, 561, 573, 579, 590, 597, 605, 618, 627, 635, 639, 649, 662, 676, 683, 697, 703, 720, 739, 745, 750, 754, 788, 834, 841, 851, 855, 867, 872, 878, 894, 902, 914, 918, 919, 925, 929, 942, 943, 945, 950, 965, 978, 988, 992, 995]","[0, 7, 9, 88, 142, 189, 196, 266, 272, 280, 313, 336, 346, 365, 367, 376, 386, 400, 405, 412, 420, 422, 432, 439, 446, 450, 464, 465, 470, 483, 487, 493, 497, 502, 508, 510, 514, 527, 537, 554, 561, 573, 579, 590, 597, 605, 618, 627, 635, 639, 649, 662, 676, 683, 697, 703, 720, 739, 745, 750, 754, 772, 789, 812, 836, 838, 843, 848, 854, 858, 870, 875, 881, 897, 905, 917, 921, 922, 928, 932, 940, 945, 946, 948, 953, 957, 968, 981, 991, 995, 998]","[0, 7, 9, 37, 88, 142, 149, 189, 196, 266, 272, 280, 313, 327, 336, 346, 365, 367, 376, 386, 391, 400, 405, 412, 420, 422, 432, 439, 446, 450, 464, 465, 470, 483, 487, 493, 497, 502, 508, 510, 514, 520, 527, 537, 554, 561, 573, 579, 586, 590, 597, 604, 605, 606, 618, 627, 635, 639, 649, 662, 676, 683, 689, 697, 703, 720, 739, 745, 750, 754, 772, 789, 812, 836, 838, 843, 848, 854, 858, 870, 875, 881, 897, 905, 917, 921, 922, 924, 929, 933, 941, 946, 947, 949, 954, 958, 969, 982, 992, 996, 999]"
ratio_width,[100.0],"[69.72, 30.28]","[69.72, 13.75, 16.53]","[41.96, 27.75, 13.75, 16.53]","[41.96, 8.76, 18.99, 13.75, 16.53]","[41.96, 8.76, 18.99, 13.75, 5.94, 10.59]","[41.96, 8.76, 18.99, 13.75, 5.94, 3.06, 7.53]","[41.96, 8.76, 9.78, 9.22, 13.75, 5.94, 3.06, 7.53]","[0.95, 41.01, 8.76, 9.78, 9.22, 13.75, 5.94, 3.06, 7.53]","[0.95, 41.01, 8.76, 9.78, 9.22, 13.75, 5.94, 3.06, 1.9, 5.63]","[0.95, 25.71, 15.3, 8.76, 9.78, 9.22, 13.75, 5.94, 3.06, 1.9, 5.63]","[0.95, 25.71, 9.81, 5.49, 2.99, 5.77, 4.68, 5.1, 3.41, 5.8, 0.6, 3.55, 1.09, 8.51, 3.27, 2.67, 1.97, 1.09, 1.9, 2.0, 3.62]","[0.95, 18.01, 7.7, 9.81, 1.13, 4.36, 2.99, 3.34, 0.91, 1.51, 4.68, 2.43, 2.67, 1.34, 2.08, 1.02, 4.78, 0.6, 3.55, 1.09, 0.42, 8.09, 3.27, 2.67, 1.97, 0.39, 0.7, 1.9, 2.0, 2.71, 0.91]","[0.95, 18.01, 7.7, 1.34, 8.48, 1.13, 4.36, 1.27, 1.72, 1.37, 1.97, 0.91, 1.51, 0.63, 4.05, 2.43, 1.13, 1.55, 1.34, 2.08, 1.02, 1.3, 3.48, 0.6, 3.55, 1.09, 0.42, 3.45, 4.64, 0.67, 2.6, 0.46, 2.22, 1.97, 0.39, 0.7, 1.62, 0.28, 2.0, 2.71, 0.91]","[0.95, 7.91, 10.09, 0.74, 6.96, 1.34, 8.48, 1.13, 2.36, 2.0, 1.27, 0.67, 1.06, 1.37, 1.97, 0.91, 1.51, 0.63, 4.05, 2.43, 1.13, 1.55, 1.34, 0.95, 1.13, 1.02, 1.3, 3.48, 0.6, 1.69, 1.86, 1.09, 0.42, 3.45, 4.64, 0.67, 1.02, 1.58, 0.46, 2.22, 1.97, 0.39, 0.7, 1.62, 0.28, 0.49, 1.51, 1.27, 1.44, 0.28, 0.63]","[0.95, 7.91, 10.09, 0.74, 6.96, 1.34, 3.31, 5.17, 1.13, 2.36, 0.53, 1.48, 1.27, 0.67, 1.06, 1.37, 1.97, 0.91, 1.51, 0.25, 0.39, 1.3, 2.74, 0.7, 1.72, 1.13, 1.55, 1.34, 0.95, 1.13, 1.02, 1.3, 1.37, 2.11, 0.6, 1.69, 1.86, 0.6, 0.49, 0.42, 3.45, 4.64, 0.67, 1.02, 1.58, 0.46, 2.22, 1.97, 0.39, 0.07, 0.63, 0.35, 1.27, 0.11, 0.18, 0.49, 1.51, 1.27, 1.44, 0.28, 0.63]","[0.74, 0.21, 7.91, 5.38, 4.71, 0.74, 6.96, 0.56, 0.77, 3.31, 2.32, 2.85, 1.13, 2.36, 0.53, 1.48, 1.27, 0.67, 0.7, 0.35, 1.37, 1.97, 0.91, 0.42, 1.09, 0.25, 0.39, 1.3, 2.74, 0.7, 1.72, 1.13, 1.55, 1.34, 0.95, 0.77, 0.35, 1.02, 1.3, 1.37, 0.67, 1.44, 0.6, 1.69, 1.86, 0.6, 0.49, 0.42, 3.45, 4.64, 0.67, 1.02, 1.58, 0.46, 0.63, 1.58, 0.77, 1.2, 0.39, 0.07, 0.63, 0.35, 1.27, 0.11, 0.18, 0.49, 1.51, 1.27, 1.44, 0.28, 0.63]","[0.74, 0.21, 7.91, 5.38, 4.71, 0.74, 6.96, 0.56, 0.77, 3.31, 2.32, 0.98, 1.86, 0.25, 0.88, 2.36, 0.53, 1.48, 0.25, 1.02, 0.67, 0.7, 0.35, 1.37, 0.14, 1.83, 0.35, 0.56, 0.42, 0.49, 0.6, 0.25, 0.39, 1.3, 2.74, 0.7, 1.16, 0.56, 1.13, 0.74, 0.81, 1.34, 0.95, 0.77, 0.35, 1.02, 1.3, 1.37, 0.67, 1.44, 0.6, 1.69, 1.86, 0.6, 0.49, 0.42, 3.45, 4.64, 0.67, 1.02, 0.42, 1.16, 0.46, 0.63, 1.58, 0.77, 1.2, 0.39, 0.07, 0.63, 0.35, 1.27, 0.11, 0.18, 0.49, 1.51, 1.27, 1.02, 0.42, 0.28, 0.63]","[0.74, 0.21, 7.91, 5.38, 4.71, 0.74, 6.96, 0.56, 0.77, 3.31, 2.32, 0.98, 1.86, 0.25, 0.88, 0.98, 1.37, 0.53, 0.7, 0.77, 0.25, 1.02, 0.67, 0.7, 0.35, 1.37, 0.14, 0.53, 1.3, 0.35, 0.56, 0.42, 0.49, 0.6, 0.25, 0.39, 1.3, 1.02, 1.72, 0.7, 1.16, 0.56, 1.13, 0.74, 0.81, 1.34, 0.95, 0.77, 0.35, 1.02, 1.3, 1.37, 0.67, 1.44, 0.6, 1.69, 1.86, 0.6, 0.49, 0.42, 1.79, 1.65, 2.29, 2.36, 0.18, 0.49, 0.46, 0.56, 0.42, 1.16, 0.46, 0.63, 1.58, 0.77, 1.2, 0.39, 0.07, 0.63, 0.35, 0.81, 0.46, 0.11, 0.18, 0.49, 0.42, 1.09, 1.27, 1.02, 0.42, 0.28, 0.63]","[0.74, 0.21, 2.78, 5.14, 5.38, 0.7, 4.01, 0.74, 6.96, 0.56, 0.77, 3.31, 1.37, 0.95, 0.98, 1.86, 0.25, 0.88, 0.98, 0.49, 0.88, 0.53, 0.7, 0.77, 0.25, 1.02, 0.67, 0.7, 0.35, 1.37, 0.14, 0.53, 1.3, 0.35, 0.56, 0.42, 0.49, 0.6, 0.25, 0.39, 0.56, 0.74, 1.02, 1.72, 0.7, 1.16, 0.56, 0.7, 0.42, 0.74, 0.74, 0.07, 0.14, 1.2, 0.95, 0.77, 0.35, 1.02, 1.3, 1.37, 0.67, 0.6, 0.84, 0.6, 1.69, 1.86, 0.6, 0.49, 0.42, 1.79, 1.65, 2.29, 2.36, 0.18, 0.49, 0.46, 0.56, 0.42, 1.16, 0.46, 0.63, 1.58, 0.77, 1.2, 0.39, 0.07, 0.18, 0.46, 0.35, 0.81, 0.46, 0.11, 0.18, 0.49, 0.42, 1.09, 1.27, 1.02, 0.42, 0.28, 0.63]"
