,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[558, 442]","[558, 121, 321]","[142, 416, 121, 321]","[142, 165, 251, 121, 321]","[142, 165, 251, 121, 184, 136]","[47, 95, 165, 251, 121, 184, 136]","[47, 95, 165, 251, 76, 46, 184, 136]","[47, 95, 165, 251, 76, 46, 184, 19, 117]","[47, 43, 52, 165, 251, 76, 46, 184, 19, 117]","[47, 43, 52, 165, 110, 141, 76, 46, 184, 19, 117]","[21, 27, 43, 52, 88, 77, 94, 16, 110, 4, 27, 35, 40, 8, 4, 33, 73, 111, 19, 72, 45]","[21, 27, 43, 52, 88, 77, 36, 58, 2, 14, 8, 101, 4, 27, 35, 15, 25, 8, 4, 8, 9, 16, 32, 41, 57, 54, 19, 42, 30, 21, 23]","[21, 3, 24, 43, 24, 28, 88, 18, 60, 36, 25, 33, 2, 14, 8, 21, 80, 4, 27, 17, 19, 15, 15, 10, 8, 4, 8, 9, 16, 32, 41, 26, 31, 13, 41, 19, 42, 30, 21, 15, 8]","[2, 19, 3, 24, 28, 15, 24, 28, 15, 44, 28, 18, 60, 36, 25, 33, 2, 14, 8, 21, 32, 47, 4, 17, 10, 17, 19, 15, 15, 10, 7, 2, 4, 8, 9, 16, 23, 9, 22, 19, 26, 31, 13, 41, 2, 17, 42, 30, 21, 15, 8]","[2, 19, 3, 24, 28, 6, 9, 24, 14, 14, 15, 44, 28, 18, 60, 36, 25, 19, 14, 2, 14, 8, 21, 32, 47, 4, 17, 4, 6, 17, 5, 13, 15, 15, 10, 7, 2, 4, 2, 6, 9, 16, 23, 9, 22, 19, 26, 7, 24, 13, 17, 24, 2, 17, 42, 5, 25, 15, 6, 15, 8]","[2, 19, 3, 8, 16, 28, 6, 6, 3, 24, 14, 14, 15, 44, 12, 16, 18, 24, 36, 36, 25, 19, 14, 2, 14, 8, 21, 32, 4, 44, 4, 6, 11, 4, 6, 17, 5, 13, 15, 15, 10, 7, 2, 4, 2, 4, 2, 9, 16, 23, 9, 22, 19, 22, 4, 7, 24, 5, 8, 17, 24, 2, 5, 13, 42, 5, 25, 15, 6, 15, 8]","[2, 19, 3, 8, 16, 28, 6, 6, 3, 24, 14, 14, 15, 44, 12, 16, 18, 24, 36, 9, 27, 25, 19, 4, 11, 2, 14, 5, 3, 21, 11, 22, 4, 16, 28, 4, 6, 11, 4, 6, 17, 5, 13, 9, 6, 15, 8, 2, 7, 2, 4, 2, 4, 2, 9, 5, 11, 23, 9, 22, 19, 22, 4, 7, 24, 5, 8, 17, 24, 2, 5, 13, 42, 5, 12, 13, 15, 6, 15, 4, 4]","[2, 14, 5, 3, 8, 16, 28, 6, 6, 3, 24, 14, 4, 10, 15, 44, 12, 4, 12, 10, 7, 24, 14, 22, 9, 27, 25, 14, 6, 4, 11, 2, 14, 5, 3, 11, 11, 11, 22, 4, 16, 28, 4, 6, 11, 4, 6, 17, 5, 13, 9, 6, 5, 11, 8, 2, 7, 2, 4, 2, 4, 2, 9, 5, 11, 23, 3, 6, 22, 7, 12, 22, 4, 7, 24, 5, 8, 17, 24, 2, 5, 13, 42, 5, 12, 13, 15, 6, 15, 4, 4]","[2, 14, 5, 3, 8, 16, 15, 13, 6, 6, 3, 24, 14, 4, 10, 15, 44, 12, 4, 12, 10, 7, 24, 14, 22, 9, 27, 25, 14, 6, 4, 11, 2, 3, 11, 5, 3, 11, 11, 11, 22, 4, 16, 28, 2, 2, 6, 11, 4, 6, 7, 9, 5, 13, 9, 5, 1, 5, 11, 8, 2, 7, 2, 1, 3, 2, 4, 2, 9, 5, 4, 7, 23, 3, 6, 22, 7, 12, 22, 4, 7, 24, 5, 8, 17, 24, 2, 5, 13, 9, 33, 5, 12, 5, 8, 15, 3, 3, 15, 4, 4]"
cum_bin_width,[0],"[0, 558]","[0, 558, 679]","[0, 142, 558, 679]","[0, 142, 307, 558, 679]","[0, 142, 307, 558, 679, 863]","[0, 47, 142, 307, 558, 679, 863]","[0, 47, 142, 307, 558, 634, 680, 864]","[0, 47, 142, 307, 558, 634, 680, 864, 883]","[0, 47, 90, 142, 307, 558, 634, 680, 864, 883]","[0, 47, 90, 142, 307, 417, 558, 634, 680, 864, 883]","[0, 21, 48, 91, 143, 231, 308, 402, 418, 528, 532, 559, 594, 634, 642, 646, 679, 752, 863, 882, 954]","[0, 21, 48, 91, 143, 231, 308, 344, 402, 404, 418, 426, 527, 531, 558, 593, 608, 633, 641, 645, 653, 662, 678, 710, 751, 808, 862, 881, 923, 953, 974]","[0, 21, 24, 48, 91, 115, 143, 231, 249, 309, 345, 370, 403, 405, 419, 427, 448, 528, 532, 559, 576, 595, 610, 625, 635, 643, 647, 655, 664, 680, 712, 753, 779, 810, 823, 864, 883, 925, 955, 976, 991]","[0, 2, 21, 24, 48, 76, 91, 115, 143, 158, 202, 230, 248, 308, 344, 369, 402, 404, 418, 426, 447, 479, 526, 530, 547, 557, 574, 593, 608, 623, 633, 640, 642, 646, 654, 663, 679, 702, 711, 733, 752, 778, 809, 822, 863, 865, 882, 924, 954, 975, 990]","[0, 2, 21, 24, 48, 76, 82, 91, 115, 129, 143, 158, 202, 230, 248, 308, 344, 369, 388, 402, 404, 418, 426, 447, 479, 526, 530, 547, 551, 557, 574, 579, 592, 607, 622, 632, 639, 641, 645, 647, 653, 662, 678, 701, 710, 732, 751, 777, 784, 808, 821, 838, 862, 864, 881, 923, 928, 953, 968, 974, 989]","[0, 2, 21, 24, 32, 48, 76, 82, 88, 91, 115, 129, 143, 158, 202, 214, 230, 248, 272, 308, 344, 369, 388, 402, 404, 418, 426, 447, 479, 483, 527, 531, 537, 548, 552, 558, 575, 580, 593, 608, 623, 633, 640, 642, 646, 648, 652, 654, 663, 679, 702, 711, 733, 752, 774, 778, 785, 809, 814, 822, 839, 863, 865, 870, 883, 925, 930, 955, 970, 976, 991]","[0, 2, 21, 24, 32, 48, 76, 82, 88, 91, 115, 129, 143, 158, 202, 214, 230, 248, 272, 308, 317, 344, 369, 388, 392, 403, 405, 419, 424, 427, 448, 459, 481, 485, 501, 529, 533, 539, 550, 554, 560, 577, 582, 595, 604, 610, 625, 633, 635, 642, 644, 648, 650, 654, 656, 665, 670, 681, 704, 713, 735, 754, 776, 780, 787, 811, 816, 824, 841, 865, 867, 872, 885, 927, 932, 944, 957, 972, 978, 993, 997]","[0, 2, 16, 21, 24, 32, 48, 76, 82, 88, 91, 115, 129, 133, 143, 158, 202, 214, 218, 230, 240, 247, 271, 285, 307, 316, 343, 368, 382, 388, 392, 403, 405, 419, 424, 427, 438, 449, 460, 482, 486, 502, 530, 534, 540, 551, 555, 561, 578, 583, 596, 605, 611, 616, 627, 635, 637, 644, 646, 650, 652, 656, 658, 667, 672, 683, 706, 709, 715, 737, 744, 756, 778, 782, 789, 813, 818, 826, 843, 867, 869, 874, 887, 929, 934, 946, 959, 974, 980, 995, 999]","[0, 2, 16, 21, 24, 32, 48, 63, 76, 82, 88, 91, 115, 129, 133, 143, 158, 202, 214, 218, 230, 240, 247, 271, 285, 307, 316, 343, 368, 382, 388, 392, 403, 405, 408, 419, 424, 427, 438, 449, 460, 482, 486, 502, 530, 532, 534, 540, 551, 555, 561, 568, 577, 582, 595, 604, 609, 610, 615, 626, 634, 636, 643, 645, 646, 649, 651, 655, 657, 666, 671, 675, 682, 705, 708, 714, 736, 743, 755, 777, 781, 788, 812, 817, 825, 842, 866, 868, 873, 886, 895, 928, 933, 945, 950, 958, 973, 976, 979, 994, 998]"
ratio_width,[100.0],"[55.82, 44.18]","[55.82, 12.13, 32.06]","[14.24, 41.58, 12.13, 32.06]","[14.24, 16.49, 25.1, 12.13, 32.06]","[14.24, 16.49, 25.1, 12.13, 18.42, 13.64]","[4.75, 9.49, 16.49, 25.1, 12.13, 18.42, 13.64]","[4.75, 9.49, 16.49, 25.1, 7.56, 4.57, 18.42, 13.64]","[4.75, 9.49, 16.49, 25.1, 7.56, 4.57, 18.42, 1.93, 11.7]","[4.75, 4.32, 5.17, 16.49, 25.1, 7.56, 4.57, 18.42, 1.93, 11.7]","[4.75, 4.32, 5.17, 16.49, 11.0, 14.09, 7.56, 4.57, 18.42, 1.93, 11.7]","[2.07, 2.67, 4.32, 5.17, 8.75, 7.73, 9.38, 1.62, 10.97, 0.42, 2.71, 3.51, 4.04, 0.84, 0.42, 3.3, 7.31, 11.11, 1.93, 7.24, 4.46]","[2.07, 2.67, 4.32, 5.17, 8.75, 7.73, 3.59, 5.8, 0.25, 1.37, 0.84, 10.12, 0.42, 2.71, 3.51, 1.51, 2.53, 0.84, 0.42, 0.81, 0.91, 1.58, 3.23, 4.08, 5.66, 5.45, 1.93, 4.22, 3.02, 2.14, 2.32]","[2.07, 0.32, 2.36, 4.32, 2.39, 2.78, 8.75, 1.76, 5.98, 3.59, 2.46, 3.34, 0.25, 1.37, 0.84, 2.14, 7.98, 0.42, 2.71, 1.65, 1.86, 1.51, 1.55, 0.98, 0.84, 0.42, 0.81, 0.91, 1.58, 3.23, 4.08, 2.6, 3.06, 1.34, 4.11, 1.93, 4.22, 3.02, 2.14, 1.48, 0.84]","[0.18, 1.9, 0.32, 2.36, 2.78, 1.55, 2.39, 2.78, 1.51, 4.43, 2.81, 1.76, 5.98, 3.59, 2.46, 3.34, 0.25, 1.37, 0.84, 2.14, 3.23, 4.75, 0.42, 1.69, 1.02, 1.65, 1.86, 1.51, 1.55, 0.98, 0.67, 0.18, 0.42, 0.81, 0.91, 1.58, 2.28, 0.95, 2.18, 1.9, 2.6, 3.06, 1.34, 4.11, 0.21, 1.72, 4.22, 3.02, 2.14, 1.48, 0.84]","[0.18, 1.9, 0.32, 2.36, 2.78, 0.6, 0.95, 2.39, 1.37, 1.41, 1.51, 4.43, 2.81, 1.76, 5.98, 3.59, 2.46, 1.93, 1.41, 0.25, 1.37, 0.84, 2.14, 3.23, 4.75, 0.42, 1.69, 0.39, 0.63, 1.65, 0.53, 1.34, 1.51, 1.55, 0.98, 0.67, 0.18, 0.42, 0.21, 0.6, 0.91, 1.58, 2.28, 0.95, 2.18, 1.9, 2.6, 0.7, 2.36, 1.34, 1.72, 2.39, 0.21, 1.72, 4.22, 0.53, 2.5, 1.51, 0.63, 1.48, 0.84]","[0.18, 1.9, 0.32, 0.77, 1.58, 2.78, 0.6, 0.63, 0.32, 2.39, 1.37, 1.41, 1.51, 4.43, 1.2, 1.62, 1.76, 2.39, 3.59, 3.59, 2.46, 1.93, 1.41, 0.25, 1.37, 0.84, 2.14, 3.23, 0.39, 4.36, 0.42, 0.56, 1.12, 0.39, 0.63, 1.65, 0.53, 1.34, 1.51, 1.55, 0.98, 0.67, 0.18, 0.42, 0.21, 0.42, 0.18, 0.91, 1.58, 2.28, 0.95, 2.18, 1.9, 2.25, 0.35, 0.7, 2.36, 0.49, 0.84, 1.72, 2.39, 0.21, 0.46, 1.27, 4.22, 0.53, 2.5, 1.51, 0.63, 1.48, 0.84]","[0.18, 1.9, 0.32, 0.77, 1.58, 2.78, 0.6, 0.63, 0.32, 2.39, 1.37, 1.41, 1.51, 4.43, 1.2, 1.62, 1.76, 2.39, 3.59, 0.88, 2.71, 2.46, 1.93, 0.35, 1.05, 0.25, 1.37, 0.53, 0.32, 2.14, 1.05, 2.18, 0.39, 1.58, 2.78, 0.42, 0.56, 1.12, 0.39, 0.63, 1.65, 0.53, 1.34, 0.95, 0.56, 1.55, 0.77, 0.21, 0.67, 0.18, 0.42, 0.21, 0.42, 0.18, 0.91, 0.49, 1.09, 2.28, 0.95, 2.18, 1.9, 2.25, 0.35, 0.7, 2.36, 0.49, 0.84, 1.72, 2.39, 0.21, 0.46, 1.27, 4.22, 0.53, 1.23, 1.27, 1.51, 0.63, 1.48, 0.42, 0.42]","[0.18, 1.44, 0.46, 0.32, 0.77, 1.58, 2.78, 0.6, 0.63, 0.32, 2.39, 1.37, 0.39, 1.02, 1.51, 4.43, 1.2, 0.39, 1.23, 1.02, 0.74, 2.39, 1.37, 2.21, 0.88, 2.71, 2.46, 1.37, 0.56, 0.35, 1.05, 0.25, 1.37, 0.53, 0.32, 1.09, 1.05, 1.05, 2.18, 0.39, 1.58, 2.78, 0.42, 0.56, 1.12, 0.39, 0.63, 1.65, 0.53, 1.34, 0.95, 0.56, 0.49, 1.05, 0.77, 0.21, 0.67, 0.18, 0.42, 0.21, 0.42, 0.18, 0.91, 0.49, 1.09, 2.28, 0.32, 0.63, 2.18, 0.74, 1.16, 2.25, 0.35, 0.7, 2.36, 0.49, 0.84, 1.72, 2.39, 0.21, 0.46, 1.27, 4.22, 0.53, 1.23, 1.27, 1.51, 0.63, 1.48, 0.42, 0.42]","[0.18, 1.44, 0.46, 0.32, 0.77, 1.58, 1.48, 1.3, 0.6, 0.63, 0.32, 2.39, 1.37, 0.39, 1.02, 1.51, 4.43, 1.2, 0.39, 1.23, 1.02, 0.74, 2.39, 1.37, 2.21, 0.88, 2.71, 2.46, 1.37, 0.56, 0.35, 1.05, 0.25, 0.32, 1.05, 0.53, 0.32, 1.09, 1.05, 1.05, 2.18, 0.39, 1.58, 2.78, 0.21, 0.21, 0.56, 1.12, 0.39, 0.63, 0.74, 0.91, 0.53, 1.34, 0.95, 0.46, 0.11, 0.49, 1.05, 0.77, 0.21, 0.67, 0.18, 0.11, 0.32, 0.21, 0.42, 0.18, 0.91, 0.49, 0.42, 0.67, 2.28, 0.32, 0.63, 2.18, 0.74, 1.16, 2.25, 0.35, 0.7, 2.36, 0.49, 0.84, 1.72, 2.39, 0.21, 0.46, 1.27, 0.88, 3.34, 0.53, 1.23, 0.49, 0.77, 1.51, 0.32, 0.32, 1.48, 0.42, 0.42]"
