,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[197, 803]","[197, 309, 494]","[197, 309, 90, 404]","[197, 67, 242, 90, 404]","[121, 76, 67, 242, 90, 404]","[121, 76, 67, 242, 90, 111, 293]","[121, 76, 67, 79, 162, 90, 111, 293]","[121, 76, 37, 30, 79, 162, 90, 111, 293]","[121, 21, 55, 37, 30, 79, 162, 90, 111, 293]","[121, 21, 55, 37, 30, 79, 108, 54, 90, 111, 293]","[33, 26, 61, 21, 30, 24, 13, 24, 15, 15, 37, 43, 108, 19, 35, 90, 27, 84, 114, 131, 48]","[5, 28, 26, 61, 9, 12, 30, 6, 19, 13, 24, 15, 15, 37, 13, 30, 63, 15, 30, 19, 35, 19, 71, 27, 84, 76, 14, 23, 131, 17, 31]","[5, 15, 14, 26, 36, 25, 9, 12, 30, 6, 19, 13, 11, 12, 15, 11, 4, 37, 13, 19, 11, 39, 25, 15, 30, 19, 21, 14, 19, 71, 27, 12, 72, 76, 14, 23, 22, 57, 52, 17, 31]","[5, 15, 14, 26, 36, 8, 17, 9, 12, 30, 6, 5, 3, 10, 5, 8, 11, 12, 4, 12, 11, 4, 37, 13, 19, 11, 39, 25, 15, 16, 14, 19, 21, 14, 19, 38, 33, 13, 14, 12, 22, 50, 29, 47, 14, 23, 22, 57, 52, 17, 31]","[5, 15, 4, 10, 15, 12, 8, 27, 8, 17, 9, 12, 30, 6, 5, 3, 10, 5, 8, 11, 6, 6, 4, 12, 11, 4, 10, 26, 13, 19, 11, 39, 8, 17, 15, 16, 14, 19, 11, 10, 8, 6, 19, 38, 33, 13, 14, 12, 22, 26, 25, 29, 47, 14, 23, 8, 14, 57, 52, 17, 31]","[5, 15, 4, 10, 15, 4, 7, 8, 27, 8, 17, 9, 4, 8, 8, 22, 6, 5, 3, 10, 5, 3, 5, 11, 6, 6, 4, 12, 11, 4, 10, 26, 6, 7, 19, 5, 7, 39, 8, 17, 15, 16, 14, 6, 13, 11, 10, 8, 6, 19, 38, 33, 13, 14, 12, 2, 20, 26, 25, 29, 47, 14, 23, 8, 14, 57, 25, 28, 17, 19, 12]","[1, 4, 6, 9, 4, 10, 15, 4, 7, 8, 11, 17, 8, 9, 8, 9, 4, 2, 7, 8, 22, 6, 5, 3, 10, 5, 3, 5, 11, 6, 6, 4, 12, 11, 4, 10, 26, 6, 7, 3, 16, 5, 7, 9, 30, 8, 17, 9, 7, 16, 14, 6, 13, 11, 10, 8, 6, 6, 13, 38, 33, 13, 14, 12, 2, 20, 26, 25, 29, 47, 14, 23, 8, 14, 13, 44, 25, 28, 17, 19, 12]","[1, 4, 6, 9, 4, 10, 15, 4, 7, 8, 11, 17, 2, 6, 9, 8, 2, 7, 4, 2, 7, 8, 22, 6, 5, 3, 5, 5, 5, 3, 5, 11, 6, 6, 4, 12, 11, 4, 10, 26, 6, 7, 3, 16, 5, 7, 9, 9, 21, 8, 15, 2, 9, 7, 16, 11, 2, 6, 13, 11, 10, 8, 6, 6, 13, 38, 12, 21, 13, 4, 10, 12, 2, 20, 26, 25, 29, 47, 14, 23, 8, 14, 13, 26, 18, 25, 28, 9, 8, 19, 12]","[1, 4, 6, 9, 4, 10, 6, 9, 4, 7, 8, 11, 17, 2, 6, 9, 8, 2, 7, 4, 2, 7, 8, 22, 6, 5, 3, 5, 5, 5, 3, 5, 11, 6, 6, 4, 10, 2, 11, 4, 10, 4, 23, 6, 7, 3, 16, 5, 7, 9, 9, 21, 8, 15, 2, 9, 7, 16, 11, 2, 6, 13, 11, 5, 5, 8, 6, 6, 13, 38, 12, 21, 13, 4, 10, 12, 2, 7, 13, 26, 11, 13, 29, 24, 24, 14, 11, 12, 8, 12, 2, 13, 26, 18, 25, 14, 14, 9, 8, 19, 12]"
cum_bin_width,[0],"[0, 197]","[0, 197, 506]","[0, 197, 506, 596]","[0, 197, 264, 506, 596]","[0, 121, 197, 264, 506, 596]","[0, 121, 197, 264, 506, 596, 707]","[0, 121, 197, 264, 343, 505, 595, 706]","[0, 121, 197, 234, 264, 343, 505, 595, 706]","[0, 121, 142, 197, 234, 264, 343, 505, 595, 706]","[0, 121, 142, 197, 234, 264, 343, 451, 505, 595, 706]","[0, 33, 59, 120, 141, 171, 195, 208, 232, 247, 262, 299, 342, 450, 469, 504, 594, 621, 705, 819, 950]","[0, 5, 33, 59, 120, 129, 141, 171, 177, 196, 209, 233, 248, 263, 300, 313, 343, 406, 421, 451, 470, 505, 524, 595, 622, 706, 782, 796, 819, 950, 967]","[0, 5, 20, 34, 60, 96, 121, 130, 142, 172, 178, 197, 210, 221, 233, 248, 259, 263, 300, 313, 332, 343, 382, 407, 422, 452, 471, 492, 506, 525, 596, 623, 635, 707, 783, 797, 820, 842, 899, 951, 968]","[0, 5, 20, 34, 60, 96, 104, 121, 130, 142, 172, 178, 183, 186, 196, 201, 209, 220, 232, 236, 248, 259, 263, 300, 313, 332, 343, 382, 407, 422, 438, 452, 471, 492, 506, 525, 563, 596, 609, 623, 635, 657, 707, 736, 783, 797, 820, 842, 899, 951, 968]","[0, 5, 20, 24, 34, 49, 61, 69, 96, 104, 121, 130, 142, 172, 178, 183, 186, 196, 201, 209, 220, 226, 232, 236, 248, 259, 263, 273, 299, 312, 331, 342, 381, 389, 406, 421, 437, 451, 470, 481, 491, 499, 505, 524, 562, 595, 608, 622, 634, 656, 682, 707, 736, 783, 797, 820, 828, 842, 899, 951, 968]","[0, 5, 20, 24, 34, 49, 53, 60, 68, 95, 103, 120, 129, 133, 141, 149, 171, 177, 182, 185, 195, 200, 203, 208, 219, 225, 231, 235, 247, 258, 262, 272, 298, 304, 311, 330, 335, 342, 381, 389, 406, 421, 437, 451, 457, 470, 481, 491, 499, 505, 524, 562, 595, 608, 622, 634, 636, 656, 682, 707, 736, 783, 797, 820, 828, 842, 899, 924, 952, 969, 988]","[0, 1, 5, 11, 20, 24, 34, 49, 53, 60, 68, 79, 96, 104, 113, 121, 130, 134, 136, 143, 151, 173, 179, 184, 187, 197, 202, 205, 210, 221, 227, 233, 237, 249, 260, 264, 274, 300, 306, 313, 316, 332, 337, 344, 353, 383, 391, 408, 417, 424, 440, 454, 460, 473, 484, 494, 502, 508, 514, 527, 565, 598, 611, 625, 637, 639, 659, 685, 710, 739, 786, 800, 823, 831, 845, 858, 902, 927, 955, 972, 991]","[0, 1, 5, 11, 20, 24, 34, 49, 53, 60, 68, 79, 96, 98, 104, 113, 121, 123, 130, 134, 136, 143, 151, 173, 179, 184, 187, 192, 197, 202, 205, 210, 221, 227, 233, 237, 249, 260, 264, 274, 300, 306, 313, 316, 332, 337, 344, 353, 362, 383, 391, 406, 408, 417, 424, 440, 451, 453, 459, 472, 483, 493, 501, 507, 513, 526, 564, 576, 597, 610, 614, 624, 636, 638, 658, 684, 709, 738, 785, 799, 822, 830, 844, 857, 883, 901, 926, 954, 963, 971, 990]","[0, 1, 5, 11, 20, 24, 34, 40, 49, 53, 60, 68, 79, 96, 98, 104, 113, 121, 123, 130, 134, 136, 143, 151, 173, 179, 184, 187, 192, 197, 202, 205, 210, 221, 227, 233, 237, 247, 249, 260, 264, 274, 278, 301, 307, 314, 317, 333, 338, 345, 354, 363, 384, 392, 407, 409, 418, 425, 441, 452, 454, 460, 473, 484, 489, 494, 502, 508, 514, 527, 565, 577, 598, 611, 615, 625, 637, 639, 646, 659, 685, 696, 709, 738, 762, 786, 800, 811, 823, 831, 843, 845, 858, 884, 902, 927, 941, 955, 964, 972, 991]"
ratio_width,[100.0],"[19.69, 80.31]","[19.69, 30.87, 49.44]","[19.69, 30.87, 9.04, 40.4]","[19.69, 6.68, 24.19, 9.04, 40.4]","[12.1, 7.59, 6.68, 24.19, 9.04, 40.4]","[12.1, 7.59, 6.68, 24.19, 9.04, 11.11, 29.29]","[12.1, 7.59, 6.68, 7.95, 16.24, 9.04, 11.11, 29.29]","[12.1, 7.59, 3.66, 3.02, 7.95, 16.24, 9.04, 11.11, 29.29]","[12.1, 2.14, 5.45, 3.66, 3.02, 7.95, 16.24, 9.04, 11.11, 29.29]","[12.1, 2.14, 5.45, 3.66, 3.02, 7.95, 10.83, 5.41, 9.04, 11.11, 29.29]","[3.34, 2.64, 6.12, 2.14, 3.02, 2.43, 1.3, 2.36, 1.55, 1.48, 3.66, 4.29, 10.83, 1.9, 3.52, 9.04, 2.71, 8.4, 11.36, 13.12, 4.82]","[0.49, 2.85, 2.64, 6.12, 0.95, 1.2, 3.02, 0.56, 1.86, 1.3, 2.36, 1.55, 1.48, 3.66, 1.27, 3.02, 6.33, 1.55, 2.95, 1.9, 3.52, 1.93, 7.1, 2.71, 8.4, 7.63, 1.41, 2.32, 13.12, 1.69, 3.13]","[0.49, 1.48, 1.37, 2.64, 3.59, 2.53, 0.95, 1.2, 3.02, 0.56, 1.86, 1.3, 1.13, 1.23, 1.55, 1.09, 0.39, 3.66, 1.27, 1.9, 1.13, 3.87, 2.46, 1.55, 2.95, 1.9, 2.07, 1.44, 1.93, 7.1, 2.71, 1.2, 7.21, 7.63, 1.41, 2.32, 2.22, 5.66, 5.24, 1.69, 3.13]","[0.49, 1.48, 1.37, 2.64, 3.59, 0.81, 1.72, 0.95, 1.2, 3.02, 0.56, 0.53, 0.32, 1.02, 0.46, 0.84, 1.13, 1.23, 0.35, 1.2, 1.09, 0.39, 3.66, 1.27, 1.9, 1.13, 3.87, 2.46, 1.55, 1.58, 1.37, 1.9, 2.07, 1.44, 1.93, 3.83, 3.27, 1.34, 1.37, 1.2, 2.18, 5.03, 2.88, 4.75, 1.41, 2.32, 2.22, 5.66, 5.24, 1.69, 3.13]","[0.49, 1.48, 0.35, 1.02, 1.48, 1.16, 0.84, 2.74, 0.81, 1.72, 0.95, 1.2, 3.02, 0.56, 0.53, 0.32, 1.02, 0.46, 0.84, 1.13, 0.63, 0.6, 0.35, 1.2, 1.09, 0.39, 1.02, 2.64, 1.27, 1.9, 1.13, 3.87, 0.81, 1.65, 1.55, 1.58, 1.37, 1.9, 1.05, 1.02, 0.81, 0.63, 1.93, 3.83, 3.27, 1.34, 1.37, 1.2, 2.18, 2.57, 2.46, 2.88, 4.75, 1.41, 2.32, 0.81, 1.41, 5.66, 5.24, 1.69, 3.13]","[0.49, 1.48, 0.35, 1.02, 1.48, 0.42, 0.74, 0.84, 2.74, 0.81, 1.72, 0.95, 0.35, 0.84, 0.84, 2.18, 0.56, 0.53, 0.32, 1.02, 0.46, 0.32, 0.53, 1.13, 0.63, 0.6, 0.35, 1.2, 1.09, 0.39, 1.02, 2.64, 0.56, 0.7, 1.9, 0.46, 0.67, 3.87, 0.81, 1.65, 1.55, 1.58, 1.37, 0.56, 1.34, 1.05, 1.02, 0.81, 0.63, 1.93, 3.83, 3.27, 1.34, 1.37, 1.2, 0.18, 2.0, 2.57, 2.46, 2.88, 4.75, 1.41, 2.32, 0.81, 1.41, 5.66, 2.46, 2.78, 1.69, 1.93, 1.2]","[0.11, 0.39, 0.56, 0.91, 0.35, 1.02, 1.48, 0.42, 0.74, 0.84, 1.05, 1.69, 0.81, 0.91, 0.81, 0.95, 0.35, 0.18, 0.67, 0.84, 2.18, 0.56, 0.53, 0.32, 1.02, 0.46, 0.32, 0.53, 1.13, 0.63, 0.6, 0.35, 1.2, 1.09, 0.39, 1.02, 2.64, 0.56, 0.7, 0.28, 1.62, 0.46, 0.67, 0.88, 2.99, 0.81, 1.65, 0.88, 0.67, 1.58, 1.37, 0.56, 1.34, 1.05, 1.02, 0.81, 0.63, 0.6, 1.34, 3.83, 3.27, 1.34, 1.37, 1.2, 0.18, 2.0, 2.57, 2.46, 2.88, 4.75, 1.41, 2.32, 0.81, 1.41, 1.3, 4.36, 2.46, 2.78, 1.69, 1.93, 1.2]","[0.11, 0.39, 0.56, 0.91, 0.35, 1.02, 1.48, 0.42, 0.74, 0.84, 1.05, 1.69, 0.18, 0.63, 0.91, 0.81, 0.25, 0.7, 0.35, 0.18, 0.67, 0.84, 2.18, 0.56, 0.53, 0.32, 0.53, 0.49, 0.46, 0.32, 0.53, 1.13, 0.63, 0.6, 0.35, 1.2, 1.09, 0.39, 1.02, 2.64, 0.56, 0.7, 0.28, 1.62, 0.46, 0.67, 0.88, 0.88, 2.11, 0.81, 1.48, 0.18, 0.88, 0.67, 1.58, 1.13, 0.25, 0.56, 1.34, 1.05, 1.02, 0.81, 0.63, 0.6, 1.34, 3.83, 1.2, 2.07, 1.34, 0.39, 0.98, 1.2, 0.18, 2.0, 2.57, 2.46, 2.88, 4.75, 1.41, 2.32, 0.81, 1.41, 1.3, 2.6, 1.76, 2.46, 2.78, 0.88, 0.81, 1.93, 1.2]","[0.11, 0.39, 0.56, 0.91, 0.35, 1.02, 0.6, 0.88, 0.42, 0.74, 0.84, 1.05, 1.69, 0.18, 0.63, 0.91, 0.81, 0.25, 0.7, 0.35, 0.18, 0.67, 0.84, 2.18, 0.56, 0.53, 0.32, 0.53, 0.49, 0.46, 0.32, 0.53, 1.13, 0.63, 0.6, 0.35, 1.02, 0.18, 1.09, 0.39, 1.02, 0.35, 2.29, 0.56, 0.7, 0.28, 1.62, 0.46, 0.67, 0.88, 0.88, 2.11, 0.81, 1.48, 0.18, 0.88, 0.67, 1.58, 1.13, 0.25, 0.56, 1.34, 1.05, 0.49, 0.53, 0.81, 0.63, 0.6, 1.34, 3.83, 1.2, 2.07, 1.34, 0.39, 0.98, 1.2, 0.18, 0.67, 1.34, 2.57, 1.13, 1.34, 2.88, 2.39, 2.36, 1.41, 1.09, 1.23, 0.81, 1.16, 0.25, 1.3, 2.6, 1.76, 2.46, 1.41, 1.37, 0.88, 0.81, 1.93, 1.2]"
