,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[186, 814]","[186, 341, 473]","[186, 341, 117, 356]","[186, 341, 117, 182, 174]","[104, 82, 341, 117, 182, 174]","[104, 82, 341, 117, 182, 66, 108]","[104, 82, 341, 60, 57, 182, 66, 108]","[104, 51, 31, 341, 60, 57, 182, 66, 108]","[104, 51, 31, 341, 60, 57, 182, 66, 52, 56]","[104, 51, 31, 132, 209, 60, 57, 182, 66, 52, 56]","[46, 59, 34, 17, 8, 23, 132, 20, 8, 181, 60, 25, 33, 84, 98, 19, 21, 25, 52, 8, 47]","[46, 7, 52, 34, 17, 8, 23, 9, 122, 2, 18, 8, 101, 81, 31, 29, 25, 14, 18, 84, 11, 31, 56, 19, 21, 25, 30, 22, 8, 16, 31]","[46, 7, 52, 34, 8, 9, 8, 7, 16, 9, 43, 79, 2, 18, 8, 101, 81, 31, 29, 7, 18, 14, 6, 13, 38, 46, 11, 31, 56, 7, 12, 8, 13, 10, 15, 30, 22, 8, 16, 12, 19]","[8, 37, 7, 25, 27, 8, 26, 8, 9, 8, 7, 2, 14, 9, 43, 64, 15, 2, 18, 8, 101, 81, 31, 29, 7, 8, 9, 6, 9, 6, 13, 38, 46, 11, 31, 56, 7, 6, 6, 8, 13, 10, 15, 13, 17, 9, 13, 8, 16, 12, 19]","[8, 37, 7, 25, 27, 8, 11, 15, 8, 9, 8, 7, 2, 8, 6, 9, 43, 64, 4, 11, 2, 18, 8, 30, 71, 29, 51, 31, 8, 22, 7, 8, 9, 6, 9, 6, 13, 38, 46, 11, 31, 33, 24, 7, 6, 6, 8, 5, 8, 10, 4, 12, 13, 17, 9, 13, 8, 9, 7, 12, 19]","[8, 37, 7, 25, 27, 8, 11, 15, 8, 9, 4, 4, 7, 2, 8, 6, 9, 28, 14, 24, 40, 4, 11, 2, 18, 1, 7, 30, 71, 29, 12, 39, 7, 24, 8, 22, 7, 8, 9, 6, 9, 6, 13, 38, 14, 32, 11, 31, 33, 7, 16, 7, 6, 6, 8, 5, 8, 10, 4, 3, 9, 13, 17, 9, 4, 8, 8, 9, 7, 12, 19]","[8, 16, 21, 3, 4, 25, 27, 8, 11, 15, 8, 9, 4, 4, 7, 2, 8, 6, 9, 28, 14, 24, 18, 22, 4, 11, 2, 18, 1, 7, 30, 39, 32, 29, 12, 39, 7, 24, 8, 22, 7, 5, 4, 4, 6, 6, 9, 6, 13, 38, 14, 32, 11, 31, 33, 7, 16, 5, 2, 6, 6, 8, 5, 8, 10, 4, 3, 9, 13, 7, 11, 9, 4, 8, 8, 9, 7, 7, 5, 9, 11]","[5, 4, 16, 21, 3, 4, 25, 13, 14, 8, 11, 15, 8, 5, 5, 4, 4, 7, 2, 8, 4, 3, 9, 28, 14, 24, 18, 22, 4, 11, 2, 5, 13, 1, 7, 30, 39, 32, 29, 12, 39, 7, 24, 8, 22, 7, 5, 4, 4, 6, 6, 9, 6, 13, 22, 16, 14, 7, 25, 11, 14, 17, 33, 7, 16, 5, 2, 6, 6, 8, 5, 4, 4, 4, 6, 4, 3, 9, 13, 7, 11, 9, 4, 8, 8, 9, 7, 7, 5, 9, 11]","[5, 4, 16, 10, 11, 3, 4, 25, 13, 14, 8, 11, 15, 8, 5, 5, 4, 4, 4, 3, 2, 4, 4, 4, 3, 9, 28, 14, 24, 18, 22, 4, 11, 2, 5, 13, 1, 7, 30, 39, 11, 21, 29, 12, 39, 7, 9, 14, 8, 7, 14, 7, 5, 4, 4, 6, 6, 9, 6, 13, 22, 7, 9, 14, 7, 25, 11, 14, 17, 20, 13, 7, 7, 10, 5, 2, 6, 6, 8, 5, 4, 4, 4, 6, 4, 3, 9, 9, 3, 7, 11, 9, 4, 8, 8, 9, 7, 7, 5, 9, 11]"
cum_bin_width,[0],"[0, 186]","[0, 186, 527]","[0, 186, 527, 644]","[0, 186, 527, 644, 826]","[0, 104, 186, 527, 644, 826]","[0, 104, 186, 527, 644, 826, 892]","[0, 104, 186, 527, 587, 644, 826, 892]","[0, 104, 155, 186, 527, 587, 644, 826, 892]","[0, 104, 155, 186, 527, 587, 644, 826, 892, 944]","[0, 104, 155, 186, 318, 527, 587, 644, 826, 892, 944]","[0, 46, 105, 139, 156, 164, 187, 319, 339, 347, 528, 588, 613, 646, 730, 828, 847, 868, 893, 945, 953]","[0, 46, 53, 105, 139, 156, 164, 187, 196, 318, 320, 338, 346, 447, 528, 559, 588, 613, 627, 645, 729, 740, 771, 827, 846, 867, 892, 922, 944, 952, 968]","[0, 46, 53, 105, 139, 147, 156, 164, 171, 187, 196, 239, 318, 320, 338, 346, 447, 528, 559, 588, 595, 613, 627, 633, 646, 684, 730, 741, 772, 828, 835, 847, 855, 868, 878, 893, 923, 945, 953, 969, 981]","[0, 8, 45, 52, 77, 104, 112, 138, 146, 155, 163, 170, 172, 186, 195, 238, 302, 317, 319, 337, 345, 446, 527, 558, 587, 594, 602, 611, 617, 626, 632, 645, 683, 729, 740, 771, 827, 834, 840, 846, 854, 867, 877, 892, 905, 922, 931, 944, 952, 968, 980]","[0, 8, 45, 52, 77, 104, 112, 123, 138, 146, 155, 163, 170, 172, 180, 186, 195, 238, 302, 306, 317, 319, 337, 345, 375, 446, 475, 526, 557, 565, 587, 594, 602, 611, 617, 626, 632, 645, 683, 729, 740, 771, 804, 828, 835, 841, 847, 855, 860, 868, 878, 882, 894, 907, 924, 933, 946, 954, 963, 970, 982]","[0, 8, 45, 52, 77, 104, 112, 123, 138, 146, 155, 159, 163, 170, 172, 180, 186, 195, 223, 237, 261, 301, 305, 316, 318, 336, 337, 344, 374, 445, 474, 486, 525, 532, 556, 564, 586, 593, 601, 610, 616, 625, 631, 644, 682, 696, 728, 739, 770, 803, 810, 826, 833, 839, 845, 853, 858, 866, 876, 880, 883, 892, 905, 922, 931, 935, 943, 951, 960, 967, 979]","[0, 8, 24, 45, 48, 52, 77, 104, 112, 123, 138, 146, 155, 159, 163, 170, 172, 180, 186, 195, 223, 237, 261, 279, 301, 305, 316, 318, 336, 337, 344, 374, 413, 445, 474, 486, 525, 532, 556, 564, 586, 593, 598, 602, 606, 612, 618, 627, 633, 646, 684, 698, 730, 741, 772, 805, 812, 828, 833, 835, 841, 847, 855, 860, 868, 878, 882, 885, 894, 907, 914, 925, 934, 938, 946, 954, 963, 970, 977, 982, 991]","[0, 5, 9, 25, 46, 49, 53, 78, 91, 105, 113, 124, 139, 147, 152, 157, 161, 165, 172, 174, 182, 186, 189, 198, 226, 240, 264, 282, 304, 308, 319, 321, 326, 339, 340, 347, 377, 416, 448, 477, 489, 528, 535, 559, 567, 589, 596, 601, 605, 609, 615, 621, 630, 636, 649, 671, 687, 701, 708, 733, 744, 758, 775, 808, 815, 831, 836, 838, 844, 850, 858, 863, 867, 871, 875, 881, 885, 888, 897, 910, 917, 928, 937, 941, 949, 957, 966, 973, 980, 985, 994]","[0, 5, 9, 25, 35, 46, 49, 53, 78, 91, 105, 113, 124, 139, 147, 152, 157, 161, 165, 169, 172, 174, 178, 182, 186, 189, 198, 226, 240, 264, 282, 304, 308, 319, 321, 326, 339, 340, 347, 377, 416, 427, 448, 477, 489, 528, 535, 544, 558, 566, 573, 587, 594, 599, 603, 607, 613, 619, 628, 634, 647, 669, 676, 685, 699, 706, 731, 742, 756, 773, 793, 806, 813, 820, 830, 835, 837, 843, 849, 857, 862, 866, 870, 874, 880, 884, 887, 896, 905, 908, 915, 926, 935, 939, 947, 955, 964, 971, 978, 983, 992]"
ratio_width,[100.0],"[18.6, 81.4]","[18.6, 34.11, 47.3]","[18.6, 34.11, 11.72, 35.58]","[18.6, 34.11, 11.72, 18.21, 17.37]","[10.42, 8.18, 34.11, 11.72, 18.21, 17.37]","[10.42, 8.18, 34.11, 11.72, 18.21, 6.6, 10.77]","[10.42, 8.18, 34.11, 6.0, 5.72, 18.21, 6.6, 10.77]","[10.42, 5.12, 3.05, 34.11, 6.0, 5.72, 18.21, 6.6, 10.77]","[10.42, 5.12, 3.05, 34.11, 6.0, 5.72, 18.21, 6.6, 5.19, 5.58]","[10.42, 5.12, 3.05, 13.16, 20.95, 6.0, 5.72, 18.21, 6.6, 5.19, 5.58]","[4.56, 5.86, 3.4, 1.72, 0.77, 2.28, 13.16, 1.96, 0.84, 18.14, 6.0, 2.46, 3.26, 8.39, 9.82, 1.93, 2.14, 2.53, 5.19, 0.84, 4.74]","[4.56, 0.7, 5.16, 3.4, 1.72, 0.77, 2.28, 0.95, 12.21, 0.21, 1.75, 0.84, 10.07, 8.07, 3.05, 2.95, 2.46, 1.44, 1.82, 8.39, 1.12, 3.09, 5.61, 1.93, 2.14, 2.53, 2.98, 2.21, 0.84, 1.61, 3.12]","[4.56, 0.7, 5.16, 3.4, 0.81, 0.91, 0.77, 0.7, 1.58, 0.95, 4.28, 7.93, 0.21, 1.75, 0.84, 10.07, 8.07, 3.05, 2.95, 0.67, 1.79, 1.44, 0.56, 1.26, 3.79, 4.6, 1.12, 3.09, 5.61, 0.7, 1.23, 0.84, 1.3, 0.98, 1.54, 2.98, 2.21, 0.84, 1.61, 1.19, 1.93]","[0.84, 3.72, 0.7, 2.49, 2.67, 0.84, 2.56, 0.81, 0.91, 0.77, 0.7, 0.18, 1.4, 0.95, 4.28, 6.42, 1.51, 0.21, 1.75, 0.84, 10.07, 8.07, 3.05, 2.95, 0.67, 0.84, 0.95, 0.56, 0.88, 0.56, 1.26, 3.79, 4.6, 1.12, 3.09, 5.61, 0.7, 0.63, 0.6, 0.84, 1.3, 0.98, 1.54, 1.26, 1.72, 0.95, 1.26, 0.84, 1.61, 1.19, 1.93]","[0.84, 3.72, 0.7, 2.49, 2.67, 0.84, 1.05, 1.51, 0.81, 0.91, 0.77, 0.7, 0.18, 0.77, 0.63, 0.95, 4.28, 6.42, 0.39, 1.12, 0.21, 1.75, 0.84, 2.98, 7.09, 2.95, 5.12, 3.05, 0.77, 2.18, 0.67, 0.84, 0.95, 0.56, 0.88, 0.56, 1.26, 3.79, 4.6, 1.12, 3.09, 3.26, 2.35, 0.7, 0.63, 0.6, 0.84, 0.53, 0.77, 0.98, 0.39, 1.16, 1.26, 1.72, 0.95, 1.26, 0.84, 0.88, 0.74, 1.19, 1.93]","[0.84, 3.72, 0.7, 2.49, 2.67, 0.84, 1.05, 1.51, 0.81, 0.91, 0.35, 0.42, 0.7, 0.18, 0.77, 0.63, 0.95, 2.84, 1.44, 2.39, 4.04, 0.39, 1.12, 0.21, 1.75, 0.11, 0.74, 2.98, 7.09, 2.95, 1.19, 3.93, 0.7, 2.35, 0.77, 2.18, 0.67, 0.84, 0.95, 0.56, 0.88, 0.56, 1.26, 3.79, 1.4, 3.19, 1.12, 3.09, 3.26, 0.7, 1.65, 0.7, 0.63, 0.6, 0.84, 0.53, 0.77, 0.98, 0.39, 0.28, 0.88, 1.26, 1.72, 0.95, 0.42, 0.84, 0.84, 0.88, 0.74, 1.19, 1.93]","[0.84, 1.61, 2.11, 0.32, 0.39, 2.49, 2.67, 0.84, 1.05, 1.51, 0.81, 0.91, 0.35, 0.42, 0.7, 0.18, 0.77, 0.63, 0.95, 2.84, 1.44, 2.39, 1.82, 2.21, 0.39, 1.12, 0.21, 1.75, 0.11, 0.74, 2.98, 3.86, 3.23, 2.95, 1.19, 3.93, 0.7, 2.35, 0.77, 2.18, 0.67, 0.49, 0.35, 0.39, 0.56, 0.56, 0.88, 0.56, 1.26, 3.79, 1.4, 3.19, 1.12, 3.09, 3.26, 0.7, 1.65, 0.46, 0.25, 0.63, 0.6, 0.84, 0.53, 0.77, 0.98, 0.39, 0.28, 0.88, 1.26, 0.67, 1.05, 0.95, 0.42, 0.84, 0.84, 0.88, 0.74, 0.67, 0.53, 0.88, 1.05]","[0.49, 0.35, 1.61, 2.11, 0.32, 0.39, 2.49, 1.26, 1.4, 0.84, 1.05, 1.51, 0.81, 0.46, 0.46, 0.35, 0.42, 0.7, 0.18, 0.77, 0.35, 0.28, 0.95, 2.84, 1.44, 2.39, 1.82, 2.21, 0.39, 1.12, 0.21, 0.46, 1.3, 0.11, 0.74, 2.98, 3.86, 3.23, 2.95, 1.19, 3.93, 0.7, 2.35, 0.77, 2.18, 0.67, 0.49, 0.35, 0.39, 0.56, 0.56, 0.88, 0.56, 1.26, 2.18, 1.61, 1.4, 0.74, 2.46, 1.12, 1.4, 1.68, 3.26, 0.7, 1.65, 0.46, 0.25, 0.63, 0.6, 0.84, 0.53, 0.42, 0.35, 0.35, 0.63, 0.39, 0.28, 0.88, 1.26, 0.67, 1.05, 0.95, 0.42, 0.84, 0.84, 0.88, 0.74, 0.67, 0.53, 0.88, 1.05]","[0.49, 0.35, 1.61, 1.02, 1.09, 0.32, 0.39, 2.49, 1.26, 1.4, 0.84, 1.05, 1.51, 0.81, 0.46, 0.46, 0.35, 0.42, 0.39, 0.32, 0.18, 0.42, 0.35, 0.35, 0.28, 0.95, 2.84, 1.44, 2.39, 1.82, 2.21, 0.39, 1.12, 0.21, 0.46, 1.3, 0.11, 0.74, 2.98, 3.86, 1.12, 2.11, 2.95, 1.19, 3.93, 0.7, 0.95, 1.4, 0.77, 0.74, 1.44, 0.67, 0.49, 0.35, 0.39, 0.56, 0.56, 0.88, 0.56, 1.26, 2.18, 0.67, 0.95, 1.4, 0.74, 2.46, 1.12, 1.4, 1.68, 2.0, 1.26, 0.7, 0.67, 0.98, 0.46, 0.25, 0.63, 0.6, 0.84, 0.53, 0.42, 0.35, 0.35, 0.63, 0.39, 0.28, 0.88, 0.95, 0.32, 0.67, 1.05, 0.95, 0.42, 0.84, 0.84, 0.88, 0.74, 0.67, 0.53, 0.88, 1.05]"
