,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[241, 759]","[241, 257, 502]","[241, 257, 94, 408]","[165, 75, 257, 94, 408]","[165, 36, 40, 257, 94, 408]","[165, 36, 40, 257, 94, 191, 218]","[165, 36, 40, 147, 111, 94, 191, 218]","[34, 131, 36, 40, 147, 111, 94, 191, 218]","[34, 131, 36, 40, 147, 76, 34, 94, 191, 218]","[34, 32, 99, 36, 40, 147, 76, 34, 94, 191, 218]","[34, 32, 38, 61, 20, 16, 18, 21, 83, 30, 34, 76, 16, 18, 94, 55, 38, 97, 48, 70, 100]","[25, 8, 32, 38, 41, 20, 20, 6, 10, 18, 21, 29, 54, 30, 34, 13, 38, 26, 16, 7, 11, 27, 67, 55, 38, 97, 17, 31, 70, 70, 29]","[25, 8, 9, 23, 24, 14, 41, 4, 16, 9, 11, 6, 10, 18, 21, 29, 54, 30, 13, 21, 13, 38, 8, 18, 16, 7, 11, 27, 67, 25, 31, 38, 28, 69, 17, 31, 11, 59, 70, 8, 21]","[25, 2, 6, 9, 4, 19, 24, 14, 14, 27, 4, 16, 9, 11, 6, 10, 18, 8, 14, 13, 16, 23, 30, 10, 20, 13, 21, 13, 38, 8, 18, 16, 7, 7, 5, 27, 24, 44, 25, 31, 38, 28, 69, 17, 31, 11, 59, 25, 45, 8, 21]","[25, 2, 6, 9, 4, 19, 24, 6, 8, 14, 27, 4, 16, 9, 11, 6, 10, 18, 8, 14, 13, 16, 23, 30, 10, 6, 14, 13, 6, 14, 13, 13, 25, 8, 12, 6, 4, 12, 7, 7, 5, 27, 24, 44, 25, 11, 20, 38, 28, 69, 17, 9, 9, 13, 11, 12, 47, 25, 45, 8, 21]","[4, 21, 2, 6, 9, 4, 9, 10, 12, 12, 6, 8, 14, 27, 4, 8, 8, 9, 11, 6, 10, 18, 8, 14, 13, 16, 23, 30, 10, 6, 14, 13, 6, 14, 4, 9, 13, 25, 8, 12, 6, 4, 12, 7, 7, 5, 27, 24, 44, 25, 11, 10, 11, 18, 20, 28, 20, 49, 17, 9, 9, 13, 11, 12, 18, 30, 25, 9, 37, 8, 21]","[4, 21, 2, 6, 6, 3, 4, 9, 5, 6, 12, 12, 6, 8, 5, 9, 17, 11, 1, 3, 8, 8, 9, 11, 6, 10, 18, 8, 14, 13, 16, 23, 10, 20, 10, 6, 2, 12, 13, 6, 14, 4, 9, 13, 25, 6, 2, 12, 6, 4, 12, 7, 7, 5, 27, 24, 44, 8, 16, 11, 10, 11, 18, 20, 28, 20, 49, 17, 9, 9, 13, 11, 12, 18, 30, 25, 9, 37, 8, 6, 14]","[4, 21, 2, 6, 6, 3, 4, 9, 5, 6, 12, 12, 6, 8, 5, 9, 17, 11, 1, 3, 8, 8, 9, 7, 4, 6, 3, 7, 18, 8, 14, 13, 16, 5, 18, 10, 20, 5, 5, 6, 2, 12, 13, 6, 10, 5, 4, 9, 13, 25, 6, 2, 12, 6, 4, 12, 3, 4, 7, 5, 3, 24, 24, 44, 8, 16, 11, 10, 11, 18, 20, 28, 20, 49, 17, 9, 9, 13, 11, 12, 18, 8, 21, 17, 8, 9, 20, 17, 8, 6, 14]","[4, 9, 13, 2, 1, 5, 6, 3, 4, 9, 5, 6, 12, 12, 6, 8, 5, 9, 17, 11, 1, 3, 8, 8, 9, 7, 4, 6, 3, 7, 18, 8, 14, 13, 16, 5, 18, 10, 20, 5, 3, 1, 6, 2, 12, 13, 6, 10, 5, 4, 9, 13, 25, 6, 2, 12, 6, 4, 12, 3, 4, 7, 5, 3, 12, 11, 24, 21, 22, 8, 16, 11, 10, 7, 4, 18, 8, 12, 5, 23, 20, 25, 24, 10, 7, 9, 9, 13, 11, 12, 18, 8, 21, 17, 8, 9, 20, 17, 8, 6, 14]"
cum_bin_width,[0],"[0, 241]","[0, 241, 498]","[0, 241, 498, 592]","[0, 165, 240, 497, 591]","[0, 165, 201, 241, 498, 592]","[0, 165, 201, 241, 498, 592, 783]","[0, 165, 201, 241, 388, 499, 593, 784]","[0, 34, 165, 201, 241, 388, 499, 593, 784]","[0, 34, 165, 201, 241, 388, 464, 498, 592, 783]","[0, 34, 66, 165, 201, 241, 388, 464, 498, 592, 783]","[0, 34, 66, 104, 165, 185, 201, 219, 240, 323, 353, 387, 463, 479, 497, 591, 646, 684, 781, 829, 899]","[0, 25, 33, 65, 103, 144, 164, 184, 190, 200, 218, 239, 268, 322, 352, 386, 399, 437, 463, 479, 486, 497, 524, 591, 646, 684, 781, 798, 829, 899, 969]","[0, 25, 33, 42, 65, 89, 103, 144, 148, 164, 173, 184, 190, 200, 218, 239, 268, 322, 352, 365, 386, 399, 437, 445, 463, 479, 486, 497, 524, 591, 616, 647, 685, 713, 782, 799, 830, 841, 900, 970, 978]","[0, 25, 27, 33, 42, 46, 65, 89, 103, 117, 144, 148, 164, 173, 184, 190, 200, 218, 226, 240, 253, 269, 292, 322, 332, 352, 365, 386, 399, 437, 445, 463, 479, 486, 493, 498, 525, 549, 593, 618, 649, 687, 715, 784, 801, 832, 843, 902, 927, 972, 980]","[0, 25, 27, 33, 42, 46, 65, 89, 95, 103, 117, 144, 148, 164, 173, 184, 190, 200, 218, 226, 240, 253, 269, 292, 322, 332, 338, 352, 365, 371, 385, 398, 411, 436, 444, 456, 462, 466, 478, 485, 492, 497, 524, 548, 592, 617, 628, 648, 686, 714, 783, 800, 809, 818, 831, 842, 854, 901, 926, 971, 979]","[0, 4, 25, 27, 33, 42, 46, 55, 65, 77, 89, 95, 103, 117, 144, 148, 156, 164, 173, 184, 190, 200, 218, 226, 240, 253, 269, 292, 322, 332, 338, 352, 365, 371, 385, 389, 398, 411, 436, 444, 456, 462, 466, 478, 485, 492, 497, 524, 548, 592, 617, 628, 638, 649, 667, 687, 715, 735, 784, 801, 810, 819, 832, 843, 855, 873, 903, 928, 937, 974, 982]","[0, 4, 25, 27, 33, 39, 42, 46, 55, 60, 66, 78, 90, 96, 104, 109, 118, 135, 146, 147, 150, 158, 166, 175, 186, 192, 202, 220, 228, 242, 255, 271, 294, 304, 324, 334, 340, 342, 354, 367, 373, 387, 391, 400, 413, 438, 444, 446, 458, 464, 468, 480, 487, 494, 499, 526, 550, 594, 602, 618, 629, 639, 650, 668, 688, 716, 736, 785, 802, 811, 820, 833, 844, 856, 874, 904, 929, 938, 975, 983, 989]","[0, 4, 25, 27, 33, 39, 42, 46, 55, 60, 66, 78, 90, 96, 104, 109, 118, 135, 146, 147, 150, 158, 166, 175, 182, 186, 192, 195, 202, 220, 228, 242, 255, 271, 276, 294, 304, 324, 329, 334, 340, 342, 354, 367, 373, 383, 388, 392, 401, 414, 439, 445, 447, 459, 465, 469, 481, 484, 488, 495, 500, 503, 527, 551, 595, 603, 619, 630, 640, 651, 669, 689, 717, 737, 786, 803, 812, 821, 834, 845, 857, 875, 883, 904, 921, 929, 938, 958, 975, 983, 989]","[0, 4, 13, 26, 28, 29, 34, 40, 43, 47, 56, 61, 67, 79, 91, 97, 105, 110, 119, 136, 147, 148, 151, 159, 167, 176, 183, 187, 193, 196, 203, 221, 229, 243, 256, 272, 277, 295, 305, 325, 330, 333, 334, 340, 342, 354, 367, 373, 383, 388, 392, 401, 414, 439, 445, 447, 459, 465, 469, 481, 484, 488, 495, 500, 503, 515, 526, 550, 571, 593, 601, 617, 628, 638, 645, 649, 667, 675, 687, 692, 715, 735, 760, 784, 794, 801, 810, 819, 832, 843, 855, 873, 881, 902, 919, 927, 936, 956, 973, 981, 987]"
ratio_width,[100.0],"[24.06, 75.94]","[24.06, 25.71, 50.23]","[24.06, 25.71, 9.4, 40.82]","[16.52, 7.54, 25.71, 9.4, 40.82]","[16.52, 3.56, 3.98, 25.71, 9.4, 40.82]","[16.52, 3.56, 3.98, 25.71, 9.4, 19.06, 21.77]","[16.52, 3.56, 3.98, 14.65, 11.06, 9.4, 19.06, 21.77]","[3.38, 13.14, 3.56, 3.98, 14.65, 11.06, 9.4, 19.06, 21.77]","[3.38, 13.14, 3.56, 3.98, 14.65, 7.64, 3.42, 9.4, 19.06, 21.77]","[3.38, 3.24, 9.9, 3.56, 3.98, 14.65, 7.64, 3.42, 9.4, 19.06, 21.77]","[3.38, 3.24, 3.77, 6.13, 1.97, 1.59, 1.83, 2.15, 8.28, 2.99, 3.38, 7.64, 1.62, 1.8, 9.4, 5.53, 3.8, 9.72, 4.76, 7.04, 9.97]","[2.54, 0.85, 3.24, 3.77, 4.09, 2.04, 1.97, 0.63, 0.95, 1.83, 2.15, 2.92, 5.35, 2.99, 3.38, 1.27, 3.77, 2.61, 1.62, 0.67, 1.13, 2.68, 6.73, 5.53, 3.8, 9.72, 1.66, 3.1, 7.04, 7.04, 2.92]","[2.54, 0.85, 0.92, 2.32, 2.4, 1.37, 4.09, 0.42, 1.62, 0.92, 1.06, 0.63, 0.95, 1.83, 2.15, 2.92, 5.35, 2.99, 1.3, 2.08, 1.27, 3.77, 0.81, 1.8, 1.62, 0.67, 1.13, 2.68, 6.73, 2.47, 3.06, 3.8, 2.78, 6.94, 1.66, 3.1, 1.13, 5.92, 7.04, 0.85, 2.08]","[2.54, 0.25, 0.6, 0.92, 0.42, 1.9, 2.4, 1.37, 1.37, 2.71, 0.42, 1.62, 0.92, 1.06, 0.63, 0.95, 1.83, 0.77, 1.37, 1.34, 1.59, 2.32, 3.03, 0.99, 2.01, 1.3, 2.08, 1.27, 3.77, 0.81, 1.8, 1.62, 0.67, 0.67, 0.46, 2.68, 2.36, 4.37, 2.47, 3.06, 3.8, 2.78, 6.94, 1.66, 3.1, 1.13, 5.92, 2.5, 4.54, 0.85, 2.08]","[2.54, 0.25, 0.6, 0.92, 0.42, 1.9, 2.4, 0.56, 0.81, 1.37, 2.71, 0.42, 1.62, 0.92, 1.06, 0.63, 0.95, 1.83, 0.77, 1.37, 1.34, 1.59, 2.32, 3.03, 0.99, 0.6, 1.41, 1.3, 0.63, 1.44, 1.27, 1.27, 2.5, 0.81, 1.23, 0.56, 0.42, 1.2, 0.67, 0.67, 0.46, 2.68, 2.36, 4.37, 2.47, 1.06, 2.01, 3.8, 2.78, 6.94, 1.66, 0.92, 0.92, 1.27, 1.13, 1.2, 4.72, 2.5, 4.54, 0.85, 2.08]","[0.39, 2.15, 0.25, 0.6, 0.92, 0.42, 0.88, 1.02, 1.2, 1.2, 0.56, 0.81, 1.37, 2.71, 0.42, 0.77, 0.85, 0.92, 1.06, 0.63, 0.95, 1.83, 0.77, 1.37, 1.34, 1.59, 2.32, 3.03, 0.99, 0.6, 1.41, 1.3, 0.63, 1.44, 0.39, 0.88, 1.27, 2.5, 0.81, 1.23, 0.56, 0.42, 1.2, 0.67, 0.67, 0.46, 2.68, 2.36, 4.37, 2.47, 1.06, 0.95, 1.06, 1.76, 2.04, 2.78, 2.01, 4.93, 1.66, 0.92, 0.92, 1.27, 1.13, 1.2, 1.76, 2.96, 2.5, 0.88, 3.66, 0.85, 2.08]","[0.39, 2.15, 0.25, 0.6, 0.6, 0.32, 0.42, 0.88, 0.46, 0.56, 1.2, 1.2, 0.56, 0.81, 0.49, 0.88, 1.66, 1.06, 0.11, 0.32, 0.77, 0.85, 0.92, 1.06, 0.63, 0.95, 1.83, 0.77, 1.37, 1.34, 1.59, 2.32, 0.99, 2.04, 0.99, 0.6, 0.21, 1.2, 1.3, 0.63, 1.44, 0.39, 0.88, 1.27, 2.5, 0.6, 0.21, 1.23, 0.56, 0.42, 1.2, 0.67, 0.67, 0.46, 2.68, 2.36, 4.37, 0.85, 1.62, 1.06, 0.95, 1.06, 1.76, 2.04, 2.78, 2.01, 4.93, 1.66, 0.92, 0.92, 1.27, 1.13, 1.2, 1.76, 2.96, 2.5, 0.88, 3.66, 0.85, 0.63, 1.44]","[0.39, 2.15, 0.25, 0.6, 0.6, 0.32, 0.42, 0.88, 0.46, 0.56, 1.2, 1.2, 0.56, 0.81, 0.49, 0.88, 1.66, 1.06, 0.11, 0.32, 0.77, 0.85, 0.92, 0.67, 0.39, 0.63, 0.28, 0.67, 1.83, 0.77, 1.37, 1.34, 1.59, 0.49, 1.83, 0.99, 2.04, 0.53, 0.46, 0.6, 0.21, 1.2, 1.3, 0.63, 0.99, 0.46, 0.39, 0.88, 1.27, 2.5, 0.6, 0.21, 1.23, 0.56, 0.42, 1.2, 0.32, 0.35, 0.67, 0.46, 0.32, 2.36, 2.36, 4.37, 0.85, 1.62, 1.06, 0.95, 1.06, 1.76, 2.04, 2.78, 2.01, 4.93, 1.66, 0.92, 0.92, 1.27, 1.13, 1.2, 1.76, 0.85, 2.11, 1.69, 0.81, 0.88, 1.97, 1.69, 0.85, 0.63, 1.44]","[0.39, 0.88, 1.27, 0.25, 0.14, 0.46, 0.6, 0.32, 0.42, 0.88, 0.46, 0.56, 1.2, 1.2, 0.56, 0.81, 0.49, 0.88, 1.66, 1.06, 0.11, 0.32, 0.77, 0.85, 0.92, 0.67, 0.39, 0.63, 0.28, 0.67, 1.83, 0.77, 1.37, 1.34, 1.59, 0.49, 1.83, 0.99, 2.04, 0.53, 0.32, 0.14, 0.6, 0.21, 1.2, 1.3, 0.63, 0.99, 0.46, 0.39, 0.88, 1.27, 2.5, 0.6, 0.21, 1.23, 0.56, 0.42, 1.2, 0.32, 0.35, 0.67, 0.46, 0.32, 1.23, 1.13, 2.36, 2.15, 2.22, 0.85, 1.62, 1.06, 0.95, 0.7, 0.35, 1.76, 0.85, 1.2, 0.49, 2.29, 2.01, 2.54, 2.4, 0.99, 0.67, 0.92, 0.92, 1.27, 1.13, 1.2, 1.76, 0.85, 2.11, 1.69, 0.81, 0.88, 1.97, 1.69, 0.85, 0.63, 1.44]"
