,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[644, 356]","[644, 170, 186]","[250, 394, 170, 186]","[250, 394, 170, 87, 99]","[250, 68, 327, 170, 87, 99]","[250, 68, 327, 30, 140, 87, 99]","[250, 68, 327, 30, 140, 87, 33, 66]","[184, 66, 68, 327, 30, 140, 87, 33, 66]","[184, 66, 68, 138, 189, 30, 140, 87, 33, 66]","[184, 66, 31, 37, 138, 189, 30, 140, 87, 33, 66]","[71, 114, 27, 39, 31, 5, 32, 138, 65, 124, 18, 11, 77, 63, 30, 15, 42, 1, 32, 8, 58]","[71, 114, 27, 39, 31, 5, 32, 53, 7, 77, 65, 124, 18, 11, 13, 64, 34, 29, 10, 20, 15, 31, 11, 1, 7, 25, 8, 22, 6, 11, 19]","[35, 36, 51, 62, 16, 11, 24, 15, 31, 5, 32, 9, 44, 7, 77, 22, 43, 38, 86, 18, 11, 13, 64, 34, 29, 10, 20, 15, 31, 8, 2, 1, 7, 6, 19, 8, 7, 15, 6, 11, 19]","[35, 11, 25, 51, 62, 16, 11, 24, 6, 9, 31, 5, 12, 20, 9, 44, 7, 77, 22, 43, 38, 86, 18, 11, 13, 18, 46, 34, 29, 2, 8, 12, 8, 6, 9, 31, 8, 2, 1, 7, 6, 9, 10, 2, 6, 7, 15, 6, 11, 4, 16]","[35, 11, 25, 51, 36, 26, 16, 11, 24, 6, 9, 10, 21, 5, 12, 20, 9, 44, 7, 30, 47, 22, 21, 22, 38, 86, 18, 8, 3, 0, 13, 18, 6, 40, 34, 9, 20, 2, 4, 4, 12, 8, 6, 9, 12, 20, 8, 2, 1, 7, 6, 9, 10, 2, 6, 7, 15, 6, 11, 4, 16]","[12, 22, 11, 13, 12, 13, 13, 26, 36, 26, 16, 11, 6, 18, 6, 9, 10, 21, 5, 12, 20, 9, 44, 7, 30, 47, 22, 21, 22, 38, 11, 75, 13, 5, 8, 3, 0, 13, 18, 6, 40, 34, 9, 9, 11, 2, 4, 4, 12, 8, 6, 4, 6, 12, 20, 8, 2, 1, 1, 6, 6, 9, 10, 2, 6, 7, 15, 6, 11, 4, 16]","[12, 22, 11, 13, 12, 13, 13, 26, 36, 16, 10, 16, 11, 6, 18, 6, 3, 6, 10, 12, 9, 5, 12, 20, 9, 44, 7, 30, 47, 22, 21, 22, 4, 35, 11, 26, 49, 13, 5, 8, 3, 0, 8, 5, 18, 6, 40, 34, 9, 9, 11, 2, 4, 4, 12, 8, 6, 4, 6, 1, 10, 17, 2, 8, 2, 1, 1, 6, 6, 9, 10, 2, 6, 7, 6, 9, 6, 11, 4, 7, 8]","[12, 22, 11, 13, 4, 8, 13, 13, 5, 21, 36, 16, 10, 16, 3, 8, 6, 18, 6, 3, 6, 10, 12, 9, 5, 12, 2, 18, 9, 12, 32, 7, 30, 25, 21, 5, 17, 21, 22, 4, 35, 11, 26, 49, 13, 5, 8, 3, 0, 8, 5, 18, 6, 40, 34, 9, 9, 11, 2, 4, 4, 12, 4, 4, 6, 4, 6, 1, 10, 17, 2, 8, 2, 1, 1, 4, 2, 6, 9, 10, 2, 4, 2, 7, 6, 9, 6, 11, 4, 7, 8]","[12, 22, 11, 13, 4, 8, 3, 10, 13, 5, 21, 36, 16, 10, 5, 11, 3, 8, 6, 8, 10, 6, 3, 6, 10, 12, 9, 5, 12, 2, 18, 9, 12, 32, 7, 4, 26, 25, 21, 5, 17, 21, 9, 13, 4, 4, 30, 11, 8, 18, 23, 25, 13, 5, 8, 3, 0, 8, 5, 18, 6, 40, 7, 26, 0, 9, 9, 11, 2, 4, 4, 12, 4, 4, 6, 4, 6, 1, 10, 17, 2, 8, 2, 1, 1, 4, 2, 6, 9, 10, 2, 4, 2, 7, 6, 9, 6, 11, 4, 7, 8]"
cum_bin_width,[0],"[0, 644]","[0, 644, 814]","[0, 250, 644, 814]","[0, 250, 644, 814, 901]","[0, 250, 318, 645, 815, 902]","[0, 250, 318, 645, 675, 815, 902]","[0, 250, 318, 645, 675, 815, 902, 935]","[0, 184, 250, 318, 645, 675, 815, 902, 935]","[0, 184, 250, 318, 456, 645, 675, 815, 902, 935]","[0, 184, 250, 281, 318, 456, 645, 675, 815, 902, 935]","[0, 71, 185, 212, 251, 282, 287, 319, 457, 522, 646, 664, 675, 752, 815, 845, 860, 902, 903, 935, 943]","[0, 71, 185, 212, 251, 282, 287, 319, 372, 379, 456, 521, 645, 663, 674, 687, 751, 785, 814, 824, 844, 859, 890, 901, 902, 909, 934, 942, 964, 970, 981]","[0, 35, 71, 122, 184, 200, 211, 235, 250, 281, 286, 318, 327, 371, 378, 455, 477, 520, 558, 644, 662, 673, 686, 750, 784, 813, 823, 843, 858, 889, 897, 899, 900, 907, 913, 932, 940, 947, 962, 968, 979]","[0, 35, 46, 71, 122, 184, 200, 211, 235, 241, 250, 281, 286, 298, 318, 327, 371, 378, 455, 477, 520, 558, 644, 662, 673, 686, 704, 750, 784, 813, 815, 823, 835, 843, 849, 858, 889, 897, 899, 900, 907, 913, 922, 932, 934, 940, 947, 962, 968, 979, 983]","[0, 35, 46, 71, 122, 158, 184, 200, 211, 235, 241, 250, 260, 281, 286, 298, 318, 327, 371, 378, 408, 455, 477, 498, 520, 558, 644, 662, 670, 673, 673, 686, 704, 710, 750, 784, 793, 813, 815, 819, 823, 835, 843, 849, 858, 870, 890, 898, 900, 901, 908, 914, 923, 933, 935, 941, 948, 963, 969, 980, 984]","[0, 12, 34, 45, 58, 70, 83, 96, 122, 158, 184, 200, 211, 217, 235, 241, 250, 260, 281, 286, 298, 318, 327, 371, 378, 408, 455, 477, 498, 520, 558, 569, 644, 657, 662, 670, 673, 673, 686, 704, 710, 750, 784, 793, 802, 813, 815, 819, 823, 835, 843, 849, 853, 859, 871, 891, 899, 901, 902, 903, 909, 915, 924, 934, 936, 942, 949, 964, 970, 981, 985]","[0, 12, 34, 45, 58, 70, 83, 96, 122, 158, 174, 184, 200, 211, 217, 235, 241, 244, 250, 260, 272, 281, 286, 298, 318, 327, 371, 378, 408, 455, 477, 498, 520, 524, 559, 570, 596, 645, 658, 663, 671, 674, 674, 682, 687, 705, 711, 751, 785, 794, 803, 814, 816, 820, 824, 836, 844, 850, 854, 860, 861, 871, 888, 890, 898, 900, 901, 902, 908, 914, 923, 933, 935, 941, 948, 954, 963, 969, 980, 984, 991]","[0, 12, 34, 45, 58, 62, 70, 83, 96, 101, 122, 158, 174, 184, 200, 203, 211, 217, 235, 241, 244, 250, 260, 272, 281, 286, 298, 300, 318, 327, 339, 371, 378, 408, 433, 454, 459, 476, 497, 519, 523, 558, 569, 595, 644, 657, 662, 670, 673, 673, 681, 686, 704, 710, 750, 784, 793, 802, 813, 815, 819, 823, 835, 839, 843, 849, 853, 859, 860, 870, 887, 889, 897, 899, 900, 901, 905, 907, 913, 922, 932, 934, 938, 940, 947, 953, 962, 968, 979, 983, 990]","[0, 12, 34, 45, 58, 62, 70, 73, 83, 96, 101, 122, 158, 174, 184, 189, 200, 203, 211, 217, 225, 235, 241, 244, 250, 260, 272, 281, 286, 298, 300, 318, 327, 339, 371, 378, 382, 408, 433, 454, 459, 476, 497, 506, 519, 523, 527, 557, 568, 576, 594, 617, 642, 655, 660, 668, 671, 671, 679, 684, 702, 708, 748, 755, 781, 781, 790, 799, 810, 812, 816, 820, 832, 836, 840, 846, 850, 856, 857, 867, 884, 886, 894, 896, 897, 898, 902, 904, 910, 919, 929, 931, 935, 937, 944, 950, 959, 965, 976, 980, 987]"
ratio_width,[100.0],"[64.41, 35.59]","[64.41, 16.97, 18.62]","[24.97, 39.44, 16.97, 18.62]","[24.97, 39.44, 16.97, 8.75, 9.88]","[24.97, 6.77, 32.66, 16.97, 8.75, 9.88]","[24.97, 6.77, 32.66, 2.96, 14.0, 8.75, 9.88]","[24.97, 6.77, 32.66, 2.96, 14.0, 8.75, 3.28, 6.6]","[18.41, 6.56, 6.77, 32.66, 2.96, 14.0, 8.75, 3.28, 6.6]","[18.41, 6.56, 6.77, 13.76, 18.91, 2.96, 14.0, 8.75, 3.28, 6.6]","[18.41, 6.56, 3.07, 3.7, 13.76, 18.91, 2.96, 14.0, 8.75, 3.28, 6.6]","[7.05, 11.36, 2.68, 3.88, 3.07, 0.53, 3.17, 13.76, 6.53, 12.38, 1.83, 1.13, 7.69, 6.31, 3.0, 1.52, 4.23, 0.11, 3.17, 0.78, 5.82]","[7.05, 11.36, 2.68, 3.88, 3.07, 0.53, 3.17, 5.33, 0.74, 7.69, 6.53, 12.38, 1.83, 1.13, 1.31, 6.38, 3.39, 2.93, 1.02, 1.98, 1.52, 3.14, 1.09, 0.11, 0.67, 2.5, 0.78, 2.22, 0.56, 1.09, 1.94]","[3.46, 3.6, 5.15, 6.21, 1.62, 1.06, 2.4, 1.48, 3.07, 0.53, 3.17, 0.92, 4.41, 0.74, 7.69, 2.19, 4.34, 3.81, 8.57, 1.83, 1.13, 1.31, 6.38, 3.39, 2.93, 1.02, 1.98, 1.52, 3.14, 0.85, 0.25, 0.11, 0.67, 0.6, 1.9, 0.78, 0.71, 1.52, 0.56, 1.09, 1.94]","[3.46, 1.09, 2.5, 5.15, 6.21, 1.62, 1.06, 2.4, 0.56, 0.92, 3.07, 0.53, 1.2, 1.98, 0.92, 4.41, 0.74, 7.69, 2.19, 4.34, 3.81, 8.57, 1.83, 1.13, 1.31, 1.8, 4.59, 3.39, 2.93, 0.18, 0.85, 1.16, 0.81, 0.6, 0.92, 3.14, 0.85, 0.25, 0.11, 0.67, 0.6, 0.88, 1.02, 0.18, 0.6, 0.71, 1.52, 0.56, 1.09, 0.35, 1.59]","[3.46, 1.09, 2.5, 5.15, 3.6, 2.61, 1.62, 1.06, 2.4, 0.56, 0.92, 0.95, 2.12, 0.53, 1.2, 1.98, 0.92, 4.41, 0.74, 3.03, 4.66, 2.19, 2.12, 2.22, 3.81, 8.57, 1.83, 0.81, 0.32, 0.04, 1.27, 1.8, 0.63, 3.95, 3.39, 0.92, 2.01, 0.18, 0.42, 0.42, 1.16, 0.81, 0.6, 0.92, 1.16, 1.98, 0.85, 0.25, 0.11, 0.67, 0.6, 0.88, 1.02, 0.18, 0.6, 0.71, 1.52, 0.56, 1.09, 0.35, 1.59]","[1.23, 2.22, 1.09, 1.31, 1.2, 1.27, 1.27, 2.61, 3.6, 2.61, 1.62, 1.06, 0.63, 1.76, 0.56, 0.92, 0.95, 2.12, 0.53, 1.2, 1.98, 0.92, 4.41, 0.74, 3.03, 4.66, 2.19, 2.12, 2.22, 3.81, 1.09, 7.48, 1.34, 0.49, 0.81, 0.32, 0.04, 1.27, 1.8, 0.63, 3.95, 3.39, 0.92, 0.92, 1.09, 0.18, 0.42, 0.42, 1.16, 0.81, 0.6, 0.35, 0.56, 1.16, 1.98, 0.85, 0.25, 0.11, 0.07, 0.6, 0.6, 0.88, 1.02, 0.18, 0.6, 0.71, 1.52, 0.56, 1.09, 0.35, 1.59]","[1.23, 2.22, 1.09, 1.31, 1.2, 1.27, 1.27, 2.61, 3.6, 1.62, 0.99, 1.62, 1.06, 0.63, 1.76, 0.56, 0.28, 0.63, 0.95, 1.23, 0.88, 0.53, 1.2, 1.98, 0.92, 4.41, 0.74, 3.03, 4.66, 2.19, 2.12, 2.22, 0.35, 3.46, 1.09, 2.61, 4.87, 1.34, 0.49, 0.81, 0.32, 0.04, 0.81, 0.46, 1.8, 0.63, 3.95, 3.39, 0.92, 0.92, 1.09, 0.18, 0.42, 0.42, 1.16, 0.81, 0.6, 0.35, 0.56, 0.14, 1.02, 1.73, 0.25, 0.85, 0.25, 0.11, 0.07, 0.6, 0.6, 0.88, 1.02, 0.18, 0.6, 0.71, 0.6, 0.92, 0.56, 1.09, 0.35, 0.74, 0.85]","[1.23, 2.22, 1.09, 1.31, 0.35, 0.85, 1.27, 1.27, 0.53, 2.08, 3.6, 1.62, 0.99, 1.62, 0.28, 0.78, 0.63, 1.76, 0.56, 0.28, 0.63, 0.95, 1.23, 0.88, 0.53, 1.2, 0.18, 1.8, 0.92, 1.23, 3.17, 0.74, 3.03, 2.54, 2.12, 0.49, 1.69, 2.12, 2.22, 0.35, 3.46, 1.09, 2.61, 4.87, 1.34, 0.49, 0.81, 0.32, 0.04, 0.81, 0.46, 1.8, 0.63, 3.95, 3.39, 0.92, 0.92, 1.09, 0.18, 0.42, 0.42, 1.16, 0.42, 0.39, 0.6, 0.35, 0.56, 0.14, 1.02, 1.73, 0.25, 0.85, 0.25, 0.11, 0.07, 0.39, 0.21, 0.6, 0.88, 1.02, 0.18, 0.39, 0.21, 0.71, 0.6, 0.92, 0.56, 1.09, 0.35, 0.74, 0.85]","[1.23, 2.22, 1.09, 1.31, 0.35, 0.85, 0.32, 0.95, 1.27, 0.53, 2.08, 3.6, 1.62, 0.99, 0.49, 1.13, 0.28, 0.78, 0.63, 0.81, 0.95, 0.56, 0.28, 0.63, 0.95, 1.23, 0.88, 0.53, 1.2, 0.18, 1.8, 0.92, 1.23, 3.17, 0.74, 0.42, 2.61, 2.54, 2.12, 0.49, 1.69, 2.12, 0.88, 1.34, 0.35, 0.42, 3.03, 1.09, 0.85, 1.76, 2.33, 2.54, 1.34, 0.49, 0.81, 0.32, 0.04, 0.81, 0.46, 1.8, 0.63, 3.95, 0.74, 2.65, 0.04, 0.88, 0.92, 1.09, 0.18, 0.42, 0.42, 1.16, 0.42, 0.39, 0.6, 0.35, 0.56, 0.14, 1.02, 1.73, 0.25, 0.85, 0.25, 0.11, 0.07, 0.39, 0.21, 0.6, 0.88, 1.02, 0.18, 0.39, 0.21, 0.71, 0.6, 0.92, 0.56, 1.09, 0.35, 0.74, 0.85]"
