,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[313, 687]","[313, 384, 303]","[169, 144, 384, 303]","[169, 57, 87, 384, 303]","[169, 57, 87, 384, 77, 226]","[169, 57, 87, 110, 274, 77, 226]","[169, 57, 87, 110, 274, 77, 52, 174]","[169, 57, 87, 110, 168, 107, 77, 52, 174]","[169, 57, 87, 110, 168, 107, 77, 52, 48, 125]","[169, 57, 44, 43, 110, 168, 107, 77, 52, 48, 125]","[38, 6, 40, 86, 27, 30, 44, 25, 18, 71, 38, 39, 128, 56, 50, 77, 52, 11, 37, 47, 78]","[38, 6, 40, 86, 27, 10, 20, 44, 25, 18, 63, 8, 8, 31, 31, 8, 25, 103, 28, 28, 14, 37, 32, 45, 16, 37, 11, 37, 47, 19, 59]","[38, 6, 40, 86, 27, 10, 9, 11, 28, 17, 25, 7, 11, 63, 4, 4, 8, 31, 31, 8, 25, 103, 28, 13, 15, 14, 13, 23, 32, 10, 35, 16, 37, 11, 12, 26, 10, 37, 19, 21, 38]","[13, 25, 6, 40, 27, 59, 13, 14, 10, 9, 11, 28, 17, 8, 17, 7, 11, 34, 29, 4, 4, 8, 31, 31, 5, 3, 25, 27, 76, 12, 16, 13, 5, 10, 14, 13, 23, 32, 10, 27, 8, 16, 37, 11, 12, 26, 10, 37, 19, 21, 38]","[13, 25, 6, 13, 27, 27, 59, 13, 7, 7, 10, 9, 3, 7, 28, 17, 8, 17, 7, 11, 34, 5, 25, 4, 4, 8, 31, 20, 11, 5, 3, 6, 19, 27, 76, 12, 16, 13, 5, 10, 14, 13, 23, 32, 10, 27, 8, 16, 5, 31, 5, 6, 12, 26, 10, 26, 12, 9, 10, 21, 38]","[13, 25, 6, 13, 27, 27, 59, 3, 10, 7, 7, 10, 9, 3, 7, 28, 5, 1, 10, 8, 17, 7, 6, 5, 34, 5, 25, 4, 4, 8, 15, 16, 20, 11, 5, 3, 6, 19, 27, 39, 37, 12, 16, 13, 5, 10, 14, 13, 23, 9, 22, 10, 27, 2, 6, 7, 9, 5, 31, 5, 6, 12, 12, 14, 10, 26, 12, 9, 10, 21, 38]","[13, 12, 12, 6, 13, 27, 27, 20, 38, 3, 10, 7, 7, 10, 9, 3, 7, 8, 20, 5, 1, 10, 8, 17, 7, 6, 5, 34, 5, 25, 4, 4, 7, 1, 15, 16, 20, 11, 5, 3, 6, 19, 27, 39, 37, 12, 6, 10, 13, 5, 10, 5, 9, 13, 23, 9, 22, 10, 13, 14, 2, 6, 7, 9, 5, 22, 9, 5, 6, 12, 12, 14, 3, 7, 26, 12, 9, 10, 21, 15, 22]","[13, 12, 12, 6, 13, 27, 27, 20, 17, 21, 3, 10, 7, 7, 10, 9, 3, 7, 8, 20, 5, 1, 10, 8, 14, 2, 7, 6, 5, 34, 5, 6, 19, 4, 4, 7, 1, 15, 3, 13, 20, 11, 5, 3, 6, 19, 27, 39, 37, 4, 8, 6, 10, 13, 5, 10, 5, 9, 8, 6, 7, 16, 9, 22, 10, 13, 14, 2, 6, 7, 3, 6, 5, 22, 9, 5, 6, 12, 12, 4, 10, 3, 7, 26, 12, 9, 10, 21, 15, 12, 11]","[13, 12, 12, 6, 13, 27, 27, 20, 17, 21, 3, 10, 7, 7, 10, 2, 7, 3, 7, 8, 20, 5, 1, 10, 6, 2, 14, 2, 2, 5, 6, 5, 34, 5, 6, 19, 4, 4, 7, 1, 5, 9, 3, 13, 20, 11, 5, 3, 6, 19, 27, 39, 37, 4, 8, 6, 10, 13, 5, 7, 4, 5, 6, 2, 8, 6, 7, 16, 9, 11, 12, 10, 13, 7, 7, 2, 6, 7, 3, 6, 5, 22, 9, 5, 6, 5, 6, 12, 4, 10, 3, 7, 26, 2, 9, 9, 10, 21, 15, 12, 11]"
cum_bin_width,[0],"[0, 313]","[0, 313, 697]","[0, 169, 313, 697]","[0, 169, 226, 313, 697]","[0, 169, 226, 313, 697, 774]","[0, 169, 226, 313, 423, 697, 774]","[0, 169, 226, 313, 423, 697, 774, 826]","[0, 169, 226, 313, 423, 591, 698, 775, 827]","[0, 169, 226, 313, 423, 591, 698, 775, 827, 875]","[0, 169, 226, 270, 313, 423, 591, 698, 775, 827, 875]","[0, 38, 44, 84, 170, 197, 227, 271, 296, 314, 385, 423, 462, 590, 646, 696, 773, 825, 836, 873, 920]","[0, 38, 44, 84, 170, 197, 207, 227, 271, 296, 314, 377, 385, 393, 424, 455, 463, 488, 591, 619, 647, 661, 698, 730, 775, 791, 828, 839, 876, 923, 942]","[0, 38, 44, 84, 170, 197, 207, 216, 227, 255, 272, 297, 304, 315, 378, 382, 386, 394, 425, 456, 464, 489, 592, 620, 633, 648, 662, 675, 698, 730, 740, 775, 791, 828, 839, 851, 877, 887, 924, 943, 964]","[0, 13, 38, 44, 84, 111, 170, 183, 197, 207, 216, 227, 255, 272, 280, 297, 304, 315, 349, 378, 382, 386, 394, 425, 456, 461, 464, 489, 516, 592, 604, 620, 633, 638, 648, 662, 675, 698, 730, 740, 767, 775, 791, 828, 839, 851, 877, 887, 924, 943, 964]","[0, 13, 38, 44, 57, 84, 111, 170, 183, 190, 197, 207, 216, 219, 226, 254, 271, 279, 296, 303, 314, 348, 353, 378, 382, 386, 394, 425, 445, 456, 461, 464, 470, 489, 516, 592, 604, 620, 633, 638, 648, 662, 675, 698, 730, 740, 767, 775, 791, 796, 827, 832, 838, 850, 876, 886, 912, 924, 933, 943, 964]","[0, 13, 38, 44, 57, 84, 111, 170, 173, 183, 190, 197, 207, 216, 219, 226, 254, 259, 260, 270, 278, 295, 302, 308, 313, 347, 352, 377, 381, 385, 393, 408, 424, 444, 455, 460, 463, 469, 488, 515, 554, 591, 603, 619, 632, 637, 647, 661, 674, 697, 706, 728, 738, 765, 767, 773, 780, 789, 794, 825, 830, 836, 848, 860, 874, 884, 910, 922, 931, 941, 962]","[0, 13, 25, 37, 43, 56, 83, 110, 130, 168, 171, 181, 188, 195, 205, 214, 217, 224, 232, 252, 257, 258, 268, 276, 293, 300, 306, 311, 345, 350, 375, 379, 383, 390, 391, 406, 422, 442, 453, 458, 461, 467, 486, 513, 552, 589, 601, 607, 617, 630, 635, 645, 650, 659, 672, 695, 704, 726, 736, 749, 763, 765, 771, 778, 787, 792, 814, 823, 828, 834, 846, 858, 872, 875, 882, 908, 920, 929, 939, 960, 975]","[0, 13, 25, 37, 43, 56, 83, 110, 130, 147, 168, 171, 181, 188, 195, 205, 214, 217, 224, 232, 252, 257, 258, 268, 276, 290, 292, 299, 305, 310, 344, 349, 355, 374, 378, 382, 389, 390, 405, 408, 421, 441, 452, 457, 460, 466, 485, 512, 551, 588, 592, 600, 606, 616, 629, 634, 644, 649, 658, 666, 672, 679, 695, 704, 726, 736, 749, 763, 765, 771, 778, 781, 787, 792, 814, 823, 828, 834, 846, 858, 862, 872, 875, 882, 908, 920, 929, 939, 960, 975, 987]","[0, 13, 25, 37, 43, 56, 83, 110, 130, 147, 168, 171, 181, 188, 195, 205, 207, 214, 217, 224, 232, 252, 257, 258, 268, 274, 276, 290, 292, 294, 299, 305, 310, 344, 349, 355, 374, 378, 382, 389, 390, 395, 404, 407, 420, 440, 451, 456, 459, 465, 484, 511, 550, 587, 591, 599, 605, 615, 628, 633, 640, 644, 649, 655, 657, 665, 671, 678, 694, 703, 714, 726, 736, 749, 756, 763, 765, 771, 778, 781, 787, 792, 814, 823, 828, 834, 839, 845, 857, 861, 871, 874, 881, 907, 909, 918, 927, 937, 958, 973, 985]"
ratio_width,[100.0],"[31.32, 68.68]","[31.32, 38.38, 30.3]","[16.94, 14.38, 38.38, 30.3]","[16.94, 5.69, 8.68, 38.38, 30.3]","[16.94, 5.69, 8.68, 38.38, 7.7, 22.6]","[16.94, 5.69, 8.68, 10.97, 27.42, 7.7, 22.6]","[16.94, 5.69, 8.68, 10.97, 27.42, 7.7, 5.24, 17.36]","[16.94, 5.69, 8.68, 10.97, 16.77, 10.65, 7.7, 5.24, 17.36]","[16.94, 5.69, 8.68, 10.97, 16.77, 10.65, 7.7, 5.24, 4.82, 12.55]","[16.94, 5.69, 4.43, 4.25, 10.97, 16.77, 10.65, 7.7, 5.24, 4.82, 12.55]","[3.76, 0.6, 4.01, 8.58, 2.74, 2.95, 4.43, 2.46, 1.79, 7.14, 3.83, 3.94, 12.83, 5.62, 5.03, 7.7, 5.24, 1.09, 3.73, 4.71, 7.84]","[3.76, 0.6, 4.01, 8.58, 2.74, 0.98, 1.97, 4.43, 2.46, 1.79, 6.33, 0.81, 0.77, 3.06, 3.13, 0.81, 2.53, 10.3, 2.81, 2.81, 1.37, 3.66, 3.2, 4.5, 1.58, 3.66, 1.09, 3.73, 4.71, 1.93, 5.91]","[3.76, 0.6, 4.01, 8.58, 2.74, 0.98, 0.91, 1.05, 2.78, 1.65, 2.46, 0.67, 1.12, 6.33, 0.42, 0.39, 0.77, 3.06, 3.13, 0.81, 2.53, 10.3, 2.81, 1.27, 1.55, 1.37, 1.34, 2.32, 3.2, 1.02, 3.48, 1.58, 3.66, 1.09, 1.16, 2.57, 0.98, 3.73, 1.93, 2.14, 3.76]","[1.3, 2.46, 0.6, 4.01, 2.71, 5.87, 1.34, 1.41, 0.98, 0.91, 1.05, 2.78, 1.65, 0.81, 1.65, 0.67, 1.12, 3.41, 2.92, 0.42, 0.39, 0.77, 3.06, 3.13, 0.53, 0.28, 2.53, 2.71, 7.59, 1.23, 1.58, 1.27, 0.53, 1.02, 1.37, 1.34, 2.32, 3.2, 1.02, 2.67, 0.81, 1.58, 3.66, 1.09, 1.16, 2.57, 0.98, 3.73, 1.93, 2.14, 3.76]","[1.3, 2.46, 0.6, 1.3, 2.71, 2.71, 5.87, 1.34, 0.7, 0.7, 0.98, 0.91, 0.32, 0.74, 2.78, 1.65, 0.81, 1.65, 0.67, 1.12, 3.41, 0.46, 2.46, 0.42, 0.39, 0.77, 3.06, 2.04, 1.09, 0.53, 0.28, 0.6, 1.93, 2.71, 7.59, 1.23, 1.58, 1.27, 0.53, 1.02, 1.37, 1.34, 2.32, 3.2, 1.02, 2.67, 0.81, 1.58, 0.53, 3.13, 0.49, 0.6, 1.16, 2.57, 0.98, 2.57, 1.16, 0.95, 0.98, 2.14, 3.76]","[1.3, 2.46, 0.6, 1.3, 2.71, 2.71, 5.87, 0.32, 1.02, 0.7, 0.7, 0.98, 0.91, 0.32, 0.74, 2.78, 0.49, 0.14, 1.02, 0.81, 1.65, 0.67, 0.63, 0.49, 3.41, 0.46, 2.46, 0.42, 0.39, 0.77, 1.48, 1.58, 2.04, 1.09, 0.53, 0.28, 0.6, 1.93, 2.71, 3.94, 3.66, 1.23, 1.58, 1.27, 0.53, 1.02, 1.37, 1.34, 2.32, 0.95, 2.25, 1.02, 2.67, 0.21, 0.6, 0.7, 0.88, 0.53, 3.13, 0.49, 0.6, 1.16, 1.16, 1.41, 0.98, 2.57, 1.16, 0.95, 0.98, 2.14, 3.76]","[1.3, 1.23, 1.23, 0.6, 1.3, 2.71, 2.71, 2.04, 3.83, 0.32, 1.02, 0.7, 0.7, 0.98, 0.91, 0.32, 0.74, 0.81, 1.97, 0.49, 0.14, 1.02, 0.81, 1.65, 0.67, 0.63, 0.49, 3.41, 0.46, 2.46, 0.42, 0.39, 0.67, 0.11, 1.48, 1.58, 2.04, 1.09, 0.53, 0.28, 0.6, 1.93, 2.71, 3.94, 3.66, 1.23, 0.6, 0.98, 1.27, 0.53, 1.02, 0.49, 0.88, 1.34, 2.32, 0.95, 2.25, 1.02, 1.27, 1.41, 0.21, 0.6, 0.7, 0.88, 0.53, 2.18, 0.95, 0.49, 0.6, 1.16, 1.16, 1.41, 0.28, 0.7, 2.57, 1.16, 0.95, 0.98, 2.14, 1.51, 2.25]","[1.3, 1.23, 1.23, 0.6, 1.3, 2.71, 2.71, 2.04, 1.72, 2.11, 0.32, 1.02, 0.7, 0.7, 0.98, 0.91, 0.32, 0.74, 0.81, 1.97, 0.49, 0.14, 1.02, 0.81, 1.41, 0.25, 0.67, 0.63, 0.49, 3.41, 0.46, 0.6, 1.86, 0.42, 0.39, 0.67, 0.11, 1.48, 0.32, 1.27, 2.04, 1.09, 0.53, 0.28, 0.6, 1.93, 2.71, 3.94, 3.66, 0.42, 0.81, 0.6, 0.98, 1.27, 0.53, 1.02, 0.49, 0.88, 0.77, 0.56, 0.7, 1.62, 0.95, 2.25, 1.02, 1.27, 1.41, 0.21, 0.6, 0.7, 0.32, 0.56, 0.53, 2.18, 0.95, 0.49, 0.6, 1.16, 1.16, 0.42, 0.98, 0.28, 0.7, 2.57, 1.16, 0.95, 0.98, 2.14, 1.51, 1.16, 1.09]","[1.3, 1.23, 1.23, 0.6, 1.3, 2.71, 2.71, 2.04, 1.72, 2.11, 0.32, 1.02, 0.7, 0.7, 0.98, 0.25, 0.67, 0.32, 0.74, 0.81, 1.97, 0.49, 0.14, 1.02, 0.6, 0.21, 1.41, 0.25, 0.18, 0.49, 0.63, 0.49, 3.41, 0.46, 0.6, 1.86, 0.42, 0.39, 0.67, 0.11, 0.53, 0.95, 0.32, 1.27, 2.04, 1.09, 0.53, 0.28, 0.6, 1.93, 2.71, 3.94, 3.66, 0.42, 0.81, 0.6, 0.98, 1.27, 0.53, 0.67, 0.35, 0.49, 0.63, 0.25, 0.77, 0.56, 0.7, 1.62, 0.95, 1.05, 1.2, 1.02, 1.27, 0.7, 0.7, 0.21, 0.6, 0.7, 0.32, 0.56, 0.53, 2.18, 0.95, 0.49, 0.6, 0.53, 0.63, 1.16, 0.42, 0.98, 0.28, 0.7, 2.57, 0.21, 0.95, 0.95, 0.98, 2.14, 1.51, 1.16, 1.09]"
