,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[448, 552]","[448, 253, 299]","[448, 253, 83, 216]","[448, 43, 210, 83, 216]","[258, 190, 43, 210, 83, 216]","[258, 190, 43, 210, 83, 78, 138]","[258, 190, 43, 210, 83, 78, 70, 68]","[258, 190, 43, 101, 109, 83, 78, 70, 68]","[258, 190, 43, 101, 109, 26, 57, 78, 70, 68]","[258, 95, 95, 43, 101, 109, 26, 57, 78, 70, 68]","[73, 185, 95, 63, 33, 24, 19, 52, 5, 45, 20, 89, 26, 37, 20, 32, 46, 34, 35, 47, 21]","[73, 104, 11, 71, 56, 10, 29, 63, 33, 24, 19, 52, 5, 45, 20, 27, 31, 31, 8, 18, 13, 24, 5, 15, 32, 21, 25, 34, 35, 47, 21]","[73, 104, 11, 71, 17, 39, 10, 29, 26, 37, 14, 19, 24, 11, 8, 33, 19, 5, 18, 26, 20, 27, 31, 31, 8, 18, 13, 24, 5, 7, 8, 32, 21, 8, 17, 12, 22, 20, 15, 47, 21]","[22, 51, 104, 11, 71, 17, 39, 10, 10, 19, 26, 37, 14, 19, 24, 11, 8, 33, 19, 5, 18, 11, 16, 12, 8, 13, 13, 31, 31, 8, 9, 9, 13, 13, 11, 5, 7, 8, 22, 11, 21, 8, 17, 12, 22, 20, 15, 17, 30, 7, 14]","[22, 51, 104, 11, 39, 32, 17, 19, 20, 10, 10, 19, 26, 9, 27, 14, 12, 7, 24, 11, 1, 7, 33, 19, 5, 18, 11, 16, 12, 8, 13, 13, 31, 13, 18, 8, 9, 9, 6, 7, 13, 11, 5, 7, 8, 22, 11, 6, 15, 8, 17, 12, 9, 13, 20, 15, 17, 15, 15, 7, 14]","[22, 51, 32, 71, 11, 39, 32, 17, 19, 20, 10, 10, 19, 26, 9, 27, 14, 12, 7, 6, 18, 11, 1, 3, 4, 33, 11, 8, 5, 6, 12, 11, 16, 12, 8, 13, 13, 6, 26, 13, 16, 2, 8, 9, 5, 5, 6, 7, 13, 11, 2, 2, 7, 2, 5, 22, 11, 6, 15, 8, 17, 12, 9, 13, 20, 15, 17, 15, 15, 7, 14]","[22, 51, 32, 71, 11, 39, 32, 17, 19, 6, 14, 10, 10, 11, 8, 26, 9, 27, 14, 12, 6, 1, 6, 18, 11, 1, 3, 4, 10, 23, 11, 8, 5, 6, 12, 11, 16, 12, 8, 13, 13, 6, 26, 13, 16, 2, 2, 6, 9, 5, 5, 6, 7, 13, 11, 2, 2, 1, 6, 2, 5, 22, 5, 6, 6, 15, 8, 17, 12, 9, 13, 8, 12, 7, 8, 17, 15, 5, 11, 7, 14]","[22, 13, 38, 32, 25, 47, 11, 39, 21, 10, 1, 16, 19, 6, 14, 10, 10, 11, 8, 26, 9, 27, 7, 7, 12, 6, 1, 6, 18, 11, 1, 3, 4, 10, 23, 11, 8, 5, 6, 12, 11, 16, 12, 8, 13, 1, 12, 6, 26, 13, 16, 2, 2, 6, 9, 5, 5, 6, 7, 13, 11, 2, 2, 1, 6, 2, 5, 6, 16, 5, 6, 6, 11, 4, 8, 17, 12, 9, 13, 8, 12, 7, 4, 4, 17, 15, 5, 11, 7, 7, 7]","[22, 13, 38, 32, 25, 47, 11, 39, 21, 10, 1, 16, 19, 6, 14, 10, 10, 11, 8, 5, 21, 9, 27, 7, 7, 12, 6, 1, 6, 8, 11, 11, 1, 3, 4, 10, 23, 11, 8, 5, 6, 12, 11, 7, 8, 12, 7, 1, 13, 1, 12, 6, 9, 17, 13, 16, 2, 2, 6, 9, 5, 5, 6, 5, 2, 13, 11, 2, 2, 1, 6, 2, 2, 3, 6, 10, 6, 5, 6, 6, 11, 4, 8, 7, 9, 10, 2, 9, 13, 8, 12, 7, 4, 4, 17, 15, 5, 11, 7, 7, 7]"
cum_bin_width,[0],"[0, 448]","[0, 448, 701]","[0, 448, 701, 784]","[0, 448, 491, 701, 784]","[0, 258, 448, 491, 701, 784]","[0, 258, 448, 491, 701, 784, 862]","[0, 258, 448, 491, 701, 784, 862, 932]","[0, 258, 448, 491, 592, 701, 784, 862, 932]","[0, 258, 448, 491, 592, 701, 727, 784, 862, 932]","[0, 258, 353, 448, 491, 592, 701, 727, 784, 862, 932]","[0, 73, 258, 353, 416, 449, 473, 492, 544, 549, 594, 614, 703, 729, 766, 786, 818, 864, 898, 933, 980]","[0, 73, 177, 188, 259, 315, 325, 354, 417, 450, 474, 493, 545, 550, 595, 615, 642, 673, 704, 712, 730, 743, 767, 772, 787, 819, 840, 865, 899, 934, 981]","[0, 73, 177, 188, 259, 276, 315, 325, 354, 380, 417, 431, 450, 474, 485, 493, 526, 545, 550, 568, 594, 614, 641, 672, 703, 711, 729, 742, 766, 771, 778, 786, 818, 839, 847, 864, 876, 898, 918, 933, 980]","[0, 22, 73, 177, 188, 259, 276, 315, 325, 335, 354, 380, 417, 431, 450, 474, 485, 493, 526, 545, 550, 568, 579, 595, 607, 615, 628, 641, 672, 703, 711, 720, 729, 742, 755, 766, 771, 778, 786, 808, 819, 840, 848, 865, 877, 899, 919, 934, 951, 981, 988]","[0, 22, 73, 177, 188, 227, 259, 276, 295, 315, 325, 335, 354, 380, 389, 416, 430, 442, 449, 473, 484, 485, 492, 525, 544, 549, 567, 578, 594, 606, 614, 627, 640, 671, 684, 702, 710, 719, 728, 734, 741, 754, 765, 770, 777, 785, 807, 818, 824, 839, 847, 864, 876, 885, 898, 918, 933, 950, 965, 980, 987]","[0, 22, 73, 105, 176, 187, 226, 258, 275, 294, 314, 324, 334, 353, 379, 388, 415, 429, 441, 448, 454, 472, 483, 484, 487, 491, 524, 535, 543, 548, 554, 566, 577, 593, 605, 613, 626, 639, 645, 671, 684, 700, 702, 710, 719, 724, 729, 735, 742, 755, 766, 768, 770, 777, 779, 784, 806, 817, 823, 838, 846, 863, 875, 884, 897, 917, 932, 949, 964, 979, 986]","[0, 22, 73, 105, 176, 187, 226, 258, 275, 294, 300, 314, 324, 334, 345, 353, 379, 388, 415, 429, 441, 447, 448, 454, 472, 483, 484, 487, 491, 501, 524, 535, 543, 548, 554, 566, 577, 593, 605, 613, 626, 639, 645, 671, 684, 700, 702, 704, 710, 719, 724, 729, 735, 742, 755, 766, 768, 770, 771, 777, 779, 784, 806, 811, 817, 823, 838, 846, 863, 875, 884, 897, 905, 917, 924, 932, 949, 964, 969, 980, 987]","[0, 22, 35, 73, 105, 130, 177, 188, 227, 248, 258, 259, 275, 294, 300, 314, 324, 334, 345, 353, 379, 388, 415, 422, 429, 441, 447, 448, 454, 472, 483, 484, 487, 491, 501, 524, 535, 543, 548, 554, 566, 577, 593, 605, 613, 626, 627, 639, 645, 671, 684, 700, 702, 704, 710, 719, 724, 729, 735, 742, 755, 766, 768, 770, 771, 777, 779, 784, 790, 806, 811, 817, 823, 834, 838, 846, 863, 875, 884, 897, 905, 917, 924, 928, 932, 949, 964, 969, 980, 987, 994]","[0, 22, 35, 73, 105, 130, 177, 188, 227, 248, 258, 259, 275, 294, 300, 314, 324, 334, 345, 353, 358, 379, 388, 415, 422, 429, 441, 447, 448, 454, 462, 473, 484, 485, 488, 492, 502, 525, 536, 544, 549, 555, 567, 578, 585, 593, 605, 612, 613, 626, 627, 639, 645, 654, 671, 684, 700, 702, 704, 710, 719, 724, 729, 735, 740, 742, 755, 766, 768, 770, 771, 777, 779, 781, 784, 790, 800, 806, 811, 817, 823, 834, 838, 846, 853, 862, 872, 874, 883, 896, 904, 916, 923, 927, 931, 948, 963, 968, 979, 986, 993]"
ratio_width,[100.0],"[44.82, 55.18]","[44.82, 25.29, 29.89]","[44.82, 25.29, 8.29, 21.6]","[44.82, 4.32, 20.97, 8.29, 21.6]","[25.78, 19.04, 4.32, 20.97, 8.29, 21.6]","[25.78, 19.04, 4.32, 20.97, 8.29, 7.83, 13.77]","[25.78, 19.04, 4.32, 20.97, 8.29, 7.83, 6.99, 6.78]","[25.78, 19.04, 4.32, 10.12, 10.85, 8.29, 7.83, 6.99, 6.78]","[25.78, 19.04, 4.32, 10.12, 10.85, 2.6, 5.69, 7.83, 6.99, 6.78]","[25.78, 9.52, 9.52, 4.32, 10.12, 10.85, 2.6, 5.69, 7.83, 6.99, 6.78]","[7.31, 18.48, 9.52, 6.25, 3.27, 2.39, 1.93, 5.16, 0.49, 4.46, 1.97, 8.89, 2.6, 3.72, 1.97, 3.23, 4.6, 3.44, 3.55, 4.71, 2.07]","[7.31, 10.36, 1.05, 7.06, 5.62, 0.98, 2.92, 6.25, 3.27, 2.39, 1.93, 5.16, 0.49, 4.46, 1.97, 2.67, 3.13, 3.09, 0.77, 1.83, 1.33, 2.39, 0.46, 1.51, 3.23, 2.11, 2.49, 3.44, 3.55, 4.71, 2.07]","[7.31, 10.36, 1.05, 7.06, 1.72, 3.9, 0.98, 2.92, 2.6, 3.65, 1.4, 1.86, 2.39, 1.09, 0.84, 3.27, 1.9, 0.49, 1.83, 2.63, 1.97, 2.67, 3.13, 3.09, 0.77, 1.83, 1.33, 2.39, 0.46, 0.74, 0.77, 3.23, 2.11, 0.84, 1.65, 1.23, 2.21, 2.0, 1.55, 4.71, 2.07]","[2.21, 5.09, 10.36, 1.05, 7.06, 1.72, 3.9, 0.98, 1.02, 1.9, 2.6, 3.65, 1.4, 1.86, 2.39, 1.09, 0.84, 3.27, 1.9, 0.49, 1.83, 1.05, 1.58, 1.16, 0.81, 1.33, 1.33, 3.13, 3.09, 0.77, 0.88, 0.95, 1.33, 1.26, 1.12, 0.46, 0.74, 0.77, 2.18, 1.05, 2.11, 0.84, 1.65, 1.23, 2.21, 2.0, 1.55, 1.69, 3.02, 0.67, 1.4]","[2.21, 5.09, 10.36, 1.05, 3.9, 3.16, 1.72, 1.9, 2.0, 0.98, 1.02, 1.9, 2.6, 0.91, 2.74, 1.4, 1.16, 0.7, 2.39, 1.09, 0.14, 0.7, 3.27, 1.9, 0.49, 1.83, 1.05, 1.58, 1.16, 0.81, 1.33, 1.33, 3.13, 1.26, 1.83, 0.77, 0.88, 0.95, 0.63, 0.7, 1.26, 1.12, 0.46, 0.74, 0.77, 2.18, 1.05, 0.6, 1.51, 0.84, 1.65, 1.23, 0.88, 1.33, 2.0, 1.55, 1.69, 1.48, 1.55, 0.67, 1.4]","[2.21, 5.09, 3.23, 7.13, 1.05, 3.9, 3.16, 1.72, 1.9, 2.0, 0.98, 1.02, 1.9, 2.6, 0.91, 2.74, 1.4, 1.16, 0.7, 0.56, 1.83, 1.09, 0.14, 0.28, 0.42, 3.27, 1.05, 0.84, 0.49, 0.63, 1.19, 1.05, 1.58, 1.16, 0.81, 1.33, 1.33, 0.56, 2.56, 1.26, 1.58, 0.25, 0.77, 0.88, 0.46, 0.49, 0.63, 0.7, 1.26, 1.12, 0.25, 0.21, 0.74, 0.25, 0.53, 2.18, 1.05, 0.6, 1.51, 0.84, 1.65, 1.23, 0.88, 1.33, 2.0, 1.55, 1.69, 1.48, 1.55, 0.67, 1.4]","[2.21, 5.09, 3.23, 7.13, 1.05, 3.9, 3.16, 1.72, 1.9, 0.56, 1.44, 0.98, 1.02, 1.09, 0.81, 2.6, 0.91, 2.74, 1.4, 1.16, 0.6, 0.11, 0.56, 1.83, 1.09, 0.14, 0.28, 0.42, 0.98, 2.28, 1.05, 0.84, 0.49, 0.63, 1.19, 1.05, 1.58, 1.16, 0.81, 1.33, 1.33, 0.56, 2.56, 1.26, 1.58, 0.25, 0.18, 0.6, 0.88, 0.46, 0.49, 0.63, 0.7, 1.26, 1.12, 0.25, 0.21, 0.11, 0.63, 0.25, 0.53, 2.18, 0.46, 0.6, 0.6, 1.51, 0.84, 1.65, 1.23, 0.88, 1.33, 0.77, 1.23, 0.7, 0.84, 1.69, 1.48, 0.46, 1.09, 0.67, 1.4]","[2.21, 1.3, 3.79, 3.23, 2.46, 4.67, 1.05, 3.9, 2.14, 1.02, 0.14, 1.58, 1.9, 0.56, 1.44, 0.98, 1.02, 1.09, 0.81, 2.6, 0.91, 2.74, 0.74, 0.67, 1.16, 0.6, 0.11, 0.56, 1.83, 1.09, 0.14, 0.28, 0.42, 0.98, 2.28, 1.05, 0.84, 0.49, 0.63, 1.19, 1.05, 1.58, 1.16, 0.81, 1.33, 0.11, 1.23, 0.56, 2.56, 1.26, 1.58, 0.25, 0.18, 0.6, 0.88, 0.46, 0.49, 0.63, 0.7, 1.26, 1.12, 0.25, 0.21, 0.11, 0.63, 0.25, 0.53, 0.56, 1.62, 0.46, 0.6, 0.6, 1.09, 0.42, 0.84, 1.65, 1.23, 0.88, 1.33, 0.77, 1.23, 0.7, 0.42, 0.42, 1.69, 1.48, 0.46, 1.09, 0.67, 0.67, 0.74]","[2.21, 1.3, 3.79, 3.23, 2.46, 4.67, 1.05, 3.9, 2.14, 1.02, 0.14, 1.58, 1.9, 0.56, 1.44, 0.98, 1.02, 1.09, 0.81, 0.53, 2.07, 0.91, 2.74, 0.74, 0.67, 1.16, 0.6, 0.11, 0.56, 0.77, 1.05, 1.09, 0.14, 0.28, 0.42, 0.98, 2.28, 1.05, 0.84, 0.49, 0.63, 1.19, 1.05, 0.74, 0.84, 1.16, 0.74, 0.07, 1.33, 0.11, 1.23, 0.56, 0.88, 1.69, 1.26, 1.58, 0.25, 0.18, 0.6, 0.88, 0.46, 0.49, 0.63, 0.46, 0.25, 1.26, 1.12, 0.25, 0.21, 0.11, 0.63, 0.25, 0.21, 0.32, 0.56, 1.02, 0.6, 0.46, 0.6, 0.6, 1.09, 0.42, 0.84, 0.7, 0.95, 0.98, 0.25, 0.88, 1.33, 0.77, 1.23, 0.7, 0.42, 0.42, 1.69, 1.48, 0.46, 1.09, 0.67, 0.67, 0.74]"
