,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[630, 370]","[630, 75, 295]","[630, 75, 138, 157]","[282, 348, 75, 138, 157]","[282, 138, 211, 75, 138, 157]","[282, 138, 211, 26, 49, 138, 157]","[282, 138, 211, 26, 49, 138, 61, 96]","[282, 138, 211, 26, 49, 67, 71, 61, 96]","[282, 138, 211, 26, 49, 67, 71, 61, 18, 79]","[282, 138, 116, 95, 26, 49, 67, 71, 61, 18, 79]","[25, 67, 189, 59, 78, 116, 95, 26, 27, 22, 41, 9, 17, 26, 45, 33, 28, 18, 41, 18, 20]","[2, 23, 9, 35, 22, 78, 112, 59, 78, 34, 82, 68, 27, 10, 16, 27, 22, 15, 25, 9, 17, 26, 17, 28, 33, 28, 18, 14, 27, 18, 20]","[2, 6, 17, 9, 35, 22, 78, 112, 59, 6, 73, 34, 37, 45, 68, 15, 12, 10, 8, 8, 27, 7, 16, 15, 25, 9, 17, 26, 17, 6, 22, 33, 11, 17, 8, 9, 14, 9, 18, 18, 20]","[2, 6, 17, 9, 35, 22, 78, 43, 69, 27, 32, 6, 22, 50, 34, 37, 45, 20, 48, 15, 12, 10, 8, 5, 3, 11, 15, 7, 16, 15, 3, 22, 3, 6, 5, 12, 26, 17, 6, 22, 33, 11, 17, 8, 9, 14, 9, 18, 18, 14, 6]","[2, 6, 17, 9, 35, 22, 78, 43, 7, 62, 27, 2, 30, 6, 22, 50, 16, 17, 37, 45, 20, 48, 15, 12, 5, 5, 8, 5, 3, 11, 15, 7, 16, 7, 8, 3, 22, 3, 6, 5, 4, 7, 6, 20, 17, 6, 22, 24, 9, 11, 17, 8, 6, 4, 14, 9, 18, 7, 11, 14, 6]","[2, 6, 3, 14, 9, 35, 11, 12, 26, 52, 43, 7, 62, 17, 10, 2, 30, 6, 22, 50, 16, 17, 37, 45, 20, 5, 43, 15, 12, 5, 5, 8, 5, 3, 11, 8, 7, 7, 7, 9, 7, 8, 3, 12, 10, 3, 6, 5, 4, 7, 6, 20, 17, 6, 22, 24, 6, 3, 11, 17, 8, 6, 4, 14, 9, 10, 8, 7, 11, 14, 6]","[2, 3, 3, 3, 14, 9, 12, 23, 11, 2, 9, 26, 52, 43, 7, 62, 17, 10, 2, 30, 6, 22, 25, 25, 16, 17, 37, 6, 40, 10, 10, 5, 5, 38, 15, 3, 9, 5, 5, 8, 5, 3, 11, 8, 7, 7, 7, 9, 7, 8, 3, 12, 10, 3, 6, 5, 4, 7, 6, 20, 9, 8, 6, 22, 24, 6, 3, 11, 4, 13, 8, 6, 4, 14, 9, 10, 8, 7, 11, 14, 6]","[2, 3, 3, 3, 14, 9, 12, 23, 11, 2, 9, 26, 6, 46, 43, 7, 32, 29, 17, 10, 2, 7, 23, 6, 22, 25, 7, 18, 16, 17, 37, 6, 11, 28, 10, 10, 5, 5, 38, 4, 11, 3, 9, 5, 5, 8, 5, 3, 11, 8, 7, 7, 7, 9, 7, 8, 3, 12, 5, 5, 3, 6, 5, 4, 7, 6, 10, 11, 9, 8, 6, 22, 7, 17, 6, 3, 11, 4, 13, 8, 6, 4, 14, 9, 10, 8, 7, 7, 4, 14, 6]","[2, 3, 3, 3, 5, 9, 9, 12, 23, 11, 2, 9, 26, 6, 46, 43, 7, 32, 14, 15, 17, 6, 4, 2, 7, 12, 11, 6, 22, 25, 7, 18, 16, 17, 37, 6, 11, 28, 10, 5, 5, 5, 5, 38, 4, 11, 3, 9, 5, 1, 4, 8, 5, 3, 11, 8, 7, 7, 7, 9, 7, 8, 3, 12, 5, 5, 3, 6, 5, 4, 7, 6, 10, 11, 9, 8, 6, 8, 14, 7, 17, 6, 3, 5, 6, 4, 13, 8, 6, 4, 14, 7, 3, 10, 8, 7, 7, 4, 14, 2, 4]"
cum_bin_width,[0],"[0, 630]","[0, 630, 705]","[0, 630, 705, 843]","[0, 282, 630, 705, 843]","[0, 282, 420, 631, 706, 844]","[0, 282, 420, 631, 657, 706, 844]","[0, 282, 420, 631, 657, 706, 844, 905]","[0, 282, 420, 631, 657, 706, 773, 844, 905]","[0, 282, 420, 631, 657, 706, 773, 844, 905, 923]","[0, 282, 420, 536, 631, 657, 706, 773, 844, 905, 923]","[0, 25, 92, 281, 340, 418, 534, 629, 655, 682, 704, 745, 754, 771, 797, 842, 875, 903, 921, 962, 980]","[0, 2, 25, 34, 69, 91, 169, 281, 340, 418, 452, 534, 602, 629, 639, 655, 682, 704, 719, 744, 753, 770, 796, 813, 841, 874, 902, 920, 934, 961, 979]","[0, 2, 8, 25, 34, 69, 91, 169, 281, 340, 346, 419, 453, 490, 535, 603, 618, 630, 640, 648, 656, 683, 690, 706, 721, 746, 755, 772, 798, 815, 821, 843, 876, 887, 904, 912, 921, 935, 944, 962, 980]","[0, 2, 8, 25, 34, 69, 91, 169, 212, 281, 308, 340, 346, 368, 418, 452, 489, 534, 554, 602, 617, 629, 639, 647, 652, 655, 666, 681, 688, 704, 719, 722, 744, 747, 753, 758, 770, 796, 813, 819, 841, 874, 885, 902, 910, 919, 933, 942, 960, 978, 992]","[0, 2, 8, 25, 34, 69, 91, 169, 212, 219, 281, 308, 310, 340, 346, 368, 418, 434, 451, 488, 533, 553, 601, 616, 628, 633, 638, 646, 651, 654, 665, 680, 687, 703, 710, 718, 721, 743, 746, 752, 757, 761, 768, 774, 794, 811, 817, 839, 863, 872, 883, 900, 908, 914, 918, 932, 941, 959, 966, 977, 991]","[0, 2, 8, 11, 25, 34, 69, 80, 92, 118, 170, 213, 220, 282, 299, 309, 311, 341, 347, 369, 419, 435, 452, 489, 534, 554, 559, 602, 617, 629, 634, 639, 647, 652, 655, 666, 674, 681, 688, 695, 704, 711, 719, 722, 734, 744, 747, 753, 758, 762, 769, 775, 795, 812, 818, 840, 864, 870, 873, 884, 901, 909, 915, 919, 933, 942, 952, 960, 967, 978, 992]","[0, 2, 5, 8, 11, 25, 34, 46, 69, 80, 82, 91, 117, 169, 212, 219, 281, 298, 308, 310, 340, 346, 368, 393, 418, 434, 451, 488, 494, 534, 544, 554, 559, 564, 602, 617, 620, 629, 634, 639, 647, 652, 655, 666, 674, 681, 688, 695, 704, 711, 719, 722, 734, 744, 747, 753, 758, 762, 769, 775, 795, 804, 812, 818, 840, 864, 870, 873, 884, 888, 901, 909, 915, 919, 933, 942, 952, 960, 967, 978, 992]","[0, 2, 5, 8, 11, 25, 34, 46, 69, 80, 82, 91, 117, 123, 169, 212, 219, 251, 280, 297, 307, 309, 316, 339, 345, 367, 392, 399, 417, 433, 450, 487, 493, 504, 532, 542, 552, 557, 562, 600, 604, 615, 618, 627, 632, 637, 645, 650, 653, 664, 672, 679, 686, 693, 702, 709, 717, 720, 732, 737, 742, 745, 751, 756, 760, 767, 773, 783, 794, 803, 811, 817, 839, 846, 863, 869, 872, 883, 887, 900, 908, 914, 918, 932, 941, 951, 959, 966, 973, 977, 991]","[0, 2, 5, 8, 11, 16, 25, 34, 46, 69, 80, 82, 91, 117, 123, 169, 212, 219, 251, 265, 280, 297, 303, 307, 309, 316, 328, 339, 345, 367, 392, 399, 417, 433, 450, 487, 493, 504, 532, 542, 547, 552, 557, 562, 600, 604, 615, 618, 627, 632, 633, 637, 645, 650, 653, 664, 672, 679, 686, 693, 702, 709, 717, 720, 732, 737, 742, 745, 751, 756, 760, 767, 773, 783, 794, 803, 811, 817, 825, 839, 846, 863, 869, 872, 877, 883, 887, 900, 908, 914, 918, 932, 939, 942, 952, 960, 967, 974, 978, 992, 994]"
ratio_width,[100.0],"[63.02, 36.98]","[63.02, 7.51, 29.47]","[63.02, 7.51, 13.75, 15.72]","[28.18, 34.84, 7.51, 13.75, 15.72]","[28.18, 13.75, 21.09, 7.51, 13.75, 15.72]","[28.18, 13.75, 21.09, 2.6, 4.91, 13.75, 15.72]","[28.18, 13.75, 21.09, 2.6, 4.91, 13.75, 6.07, 9.65]","[28.18, 13.75, 21.09, 2.6, 4.91, 6.67, 7.09, 6.07, 9.65]","[28.18, 13.75, 21.09, 2.6, 4.91, 6.67, 7.09, 6.07, 1.75, 7.89]","[28.18, 13.75, 11.58, 9.51, 2.6, 4.91, 6.67, 7.09, 6.07, 1.75, 7.89]","[2.53, 6.7, 18.95, 5.93, 7.82, 11.58, 9.51, 2.6, 2.67, 2.25, 4.07, 0.91, 1.68, 2.6, 4.49, 3.3, 2.77, 1.75, 4.11, 1.79, 2.0]","[0.21, 2.32, 0.91, 3.54, 2.25, 7.75, 11.19, 5.93, 7.82, 3.37, 8.21, 6.84, 2.67, 0.98, 1.61, 2.67, 2.25, 1.54, 2.53, 0.91, 1.68, 2.6, 1.72, 2.77, 3.3, 2.77, 1.75, 1.37, 2.74, 1.79, 2.0]","[0.21, 0.63, 1.68, 0.91, 3.54, 2.25, 7.75, 11.19, 5.93, 0.56, 7.26, 3.37, 3.68, 4.53, 6.84, 1.47, 1.19, 0.98, 0.81, 0.81, 2.67, 0.67, 1.58, 1.54, 2.53, 0.91, 1.68, 2.6, 1.72, 0.6, 2.18, 3.3, 1.09, 1.68, 0.81, 0.95, 1.37, 0.95, 1.79, 1.79, 2.0]","[0.21, 0.63, 1.68, 0.91, 3.54, 2.25, 7.75, 4.32, 6.88, 2.74, 3.19, 0.56, 2.25, 5.02, 3.37, 3.68, 4.53, 2.0, 4.84, 1.47, 1.19, 0.98, 0.81, 0.49, 0.32, 1.12, 1.54, 0.67, 1.58, 1.54, 0.32, 2.21, 0.32, 0.6, 0.53, 1.16, 2.6, 1.72, 0.6, 2.18, 3.3, 1.09, 1.68, 0.81, 0.95, 1.37, 0.95, 1.79, 1.79, 1.4, 0.6]","[0.21, 0.63, 1.68, 0.91, 3.54, 2.25, 7.75, 4.32, 0.7, 6.18, 2.74, 0.18, 3.02, 0.56, 2.25, 5.02, 1.65, 1.72, 3.68, 4.53, 2.0, 4.84, 1.47, 1.19, 0.46, 0.53, 0.81, 0.49, 0.32, 1.12, 1.54, 0.67, 1.58, 0.74, 0.81, 0.32, 2.21, 0.32, 0.6, 0.53, 0.42, 0.74, 0.56, 2.04, 1.72, 0.6, 2.18, 2.42, 0.88, 1.09, 1.68, 0.81, 0.56, 0.39, 1.37, 0.95, 1.79, 0.74, 1.05, 1.4, 0.6]","[0.21, 0.63, 0.32, 1.37, 0.91, 3.54, 1.09, 1.16, 2.6, 5.16, 4.32, 0.7, 6.18, 1.72, 1.02, 0.18, 3.02, 0.56, 2.25, 5.02, 1.65, 1.72, 3.68, 4.53, 2.0, 0.53, 4.32, 1.47, 1.19, 0.46, 0.53, 0.81, 0.49, 0.32, 1.12, 0.81, 0.74, 0.67, 0.7, 0.88, 0.74, 0.81, 0.32, 1.23, 0.98, 0.32, 0.6, 0.53, 0.42, 0.74, 0.56, 2.04, 1.72, 0.6, 2.18, 2.42, 0.6, 0.28, 1.09, 1.68, 0.81, 0.56, 0.39, 1.37, 0.95, 0.98, 0.81, 0.74, 1.05, 1.4, 0.6]","[0.21, 0.32, 0.32, 0.32, 1.37, 0.91, 1.23, 2.32, 1.09, 0.25, 0.91, 2.6, 5.16, 4.32, 0.7, 6.18, 1.72, 1.02, 0.18, 3.02, 0.56, 2.25, 2.49, 2.53, 1.65, 1.72, 3.68, 0.56, 3.96, 1.02, 0.98, 0.53, 0.53, 3.79, 1.47, 0.32, 0.88, 0.46, 0.53, 0.81, 0.49, 0.32, 1.12, 0.81, 0.74, 0.67, 0.7, 0.88, 0.74, 0.81, 0.32, 1.23, 0.98, 0.32, 0.6, 0.53, 0.42, 0.74, 0.56, 2.04, 0.88, 0.84, 0.6, 2.18, 2.42, 0.6, 0.28, 1.09, 0.39, 1.3, 0.81, 0.56, 0.39, 1.37, 0.95, 0.98, 0.81, 0.74, 1.05, 1.4, 0.6]","[0.21, 0.32, 0.32, 0.32, 1.37, 0.91, 1.23, 2.32, 1.09, 0.25, 0.91, 2.6, 0.6, 4.56, 4.32, 0.7, 3.23, 2.95, 1.72, 1.02, 0.18, 0.7, 2.32, 0.56, 2.25, 2.49, 0.74, 1.79, 1.65, 1.72, 3.68, 0.56, 1.12, 2.84, 1.02, 0.98, 0.53, 0.53, 3.79, 0.39, 1.09, 0.32, 0.88, 0.46, 0.53, 0.81, 0.49, 0.32, 1.12, 0.81, 0.74, 0.67, 0.7, 0.88, 0.74, 0.81, 0.32, 1.23, 0.49, 0.49, 0.32, 0.6, 0.53, 0.42, 0.74, 0.56, 0.98, 1.05, 0.88, 0.84, 0.6, 2.18, 0.7, 1.72, 0.6, 0.28, 1.09, 0.39, 1.3, 0.81, 0.56, 0.39, 1.37, 0.95, 0.98, 0.81, 0.74, 0.67, 0.39, 1.4, 0.6]","[0.21, 0.32, 0.32, 0.32, 0.49, 0.88, 0.91, 1.23, 2.32, 1.09, 0.25, 0.91, 2.6, 0.6, 4.56, 4.32, 0.7, 3.23, 1.44, 1.51, 1.72, 0.6, 0.42, 0.18, 0.7, 1.19, 1.12, 0.56, 2.25, 2.49, 0.74, 1.79, 1.65, 1.72, 3.68, 0.56, 1.12, 2.84, 1.02, 0.53, 0.46, 0.53, 0.53, 3.79, 0.39, 1.09, 0.32, 0.88, 0.46, 0.11, 0.42, 0.81, 0.49, 0.32, 1.12, 0.81, 0.74, 0.67, 0.7, 0.88, 0.74, 0.81, 0.32, 1.23, 0.49, 0.49, 0.32, 0.6, 0.53, 0.42, 0.74, 0.56, 0.98, 1.05, 0.88, 0.84, 0.6, 0.77, 1.4, 0.7, 1.72, 0.6, 0.28, 0.53, 0.56, 0.39, 1.3, 0.81, 0.56, 0.39, 1.37, 0.67, 0.28, 0.98, 0.81, 0.74, 0.67, 0.39, 1.4, 0.25, 0.35]"
