,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[200, 800]","[200, 316, 484]","[200, 316, 109, 375]","[200, 133, 183, 109, 375]","[97, 103, 133, 183, 109, 375]","[97, 103, 133, 183, 109, 176, 199]","[97, 103, 133, 73, 110, 109, 176, 199]","[97, 103, 133, 73, 56, 55, 109, 176, 199]","[97, 36, 66, 133, 73, 56, 55, 109, 176, 199]","[81, 16, 36, 66, 133, 73, 56, 55, 109, 176, 199]","[19, 62, 3, 13, 36, 30, 37, 40, 93, 38, 13, 22, 56, 29, 26, 31, 78, 38, 137, 38, 161]","[19, 56, 6, 3, 13, 9, 27, 30, 37, 8, 32, 34, 58, 38, 13, 22, 20, 35, 29, 26, 14, 17, 38, 40, 38, 56, 81, 38, 44, 66, 51]","[19, 56, 6, 3, 6, 7, 9, 27, 26, 4, 9, 28, 8, 32, 34, 58, 17, 21, 13, 4, 18, 20, 18, 17, 12, 17, 13, 12, 14, 17, 38, 40, 8, 30, 56, 81, 16, 22, 44, 66, 51]","[8, 11, 21, 35, 4, 1, 3, 6, 7, 9, 10, 17, 26, 4, 9, 28, 1, 7, 20, 12, 34, 58, 17, 21, 13, 4, 18, 20, 18, 17, 12, 17, 13, 12, 14, 17, 38, 21, 19, 8, 30, 23, 33, 14, 67, 16, 22, 44, 66, 11, 40]","[8, 3, 8, 21, 35, 4, 1, 3, 6, 7, 9, 10, 17, 26, 4, 9, 14, 14, 1, 7, 20, 12, 14, 21, 11, 47, 17, 21, 13, 4, 10, 8, 13, 8, 18, 17, 12, 17, 13, 12, 14, 10, 7, 38, 21, 19, 8, 7, 23, 23, 33, 14, 31, 36, 16, 22, 26, 18, 66, 11, 40]","[8, 3, 8, 21, 35, 4, 1, 3, 6, 7, 9, 10, 17, 26, 2, 1, 4, 5, 14, 14, 1, 7, 20, 5, 7, 14, 21, 11, 21, 27, 17, 21, 13, 4, 10, 8, 13, 8, 18, 17, 12, 5, 12, 13, 4, 8, 14, 10, 7, 10, 28, 21, 19, 8, 7, 9, 14, 23, 9, 24, 14, 31, 36, 16, 22, 26, 18, 27, 39, 11, 40]","[8, 3, 8, 21, 35, 4, 1, 3, 6, 2, 5, 9, 10, 8, 8, 26, 2, 1, 4, 5, 14, 14, 1, 7, 20, 5, 7, 14, 21, 11, 21, 27, 17, 21, 6, 7, 4, 10, 8, 13, 8, 9, 9, 4, 3, 11, 12, 5, 12, 13, 4, 8, 5, 9, 10, 7, 10, 28, 21, 19, 8, 7, 9, 14, 23, 9, 24, 14, 31, 36, 16, 22, 26, 12, 6, 27, 39, 11, 19, 6, 14]","[8, 3, 8, 21, 35, 4, 1, 3, 2, 4, 2, 3, 2, 9, 10, 8, 8, 11, 8, 6, 2, 1, 4, 4, 1, 14, 14, 1, 7, 20, 5, 7, 14, 21, 11, 21, 27, 17, 21, 6, 7, 4, 10, 8, 13, 8, 9, 3, 6, 4, 3, 11, 12, 5, 12, 5, 9, 4, 8, 5, 9, 10, 7, 10, 28, 21, 9, 9, 8, 7, 9, 14, 23, 9, 24, 14, 31, 36, 16, 13, 9, 26, 12, 6, 27, 10, 29, 11, 19, 6, 14]","[8, 3, 4, 4, 21, 35, 4, 1, 3, 2, 4, 2, 3, 2, 9, 10, 8, 8, 11, 8, 6, 2, 1, 4, 4, 1, 14, 4, 10, 1, 3, 4, 20, 5, 4, 3, 14, 21, 11, 21, 27, 17, 12, 9, 6, 5, 2, 4, 10, 8, 13, 8, 9, 3, 6, 4, 3, 11, 12, 5, 12, 5, 9, 4, 8, 5, 9, 10, 7, 10, 28, 2, 19, 9, 9, 3, 5, 7, 9, 14, 23, 9, 15, 9, 14, 31, 36, 16, 13, 9, 13, 14, 12, 6, 27, 10, 29, 11, 19, 6, 14]"
cum_bin_width,[0],"[0, 200]","[0, 200, 516]","[0, 200, 516, 625]","[0, 200, 333, 516, 625]","[0, 97, 200, 333, 516, 625]","[0, 97, 200, 333, 516, 625, 801]","[0, 97, 200, 333, 406, 516, 625, 801]","[0, 97, 200, 333, 406, 462, 517, 626, 802]","[0, 97, 133, 199, 332, 405, 461, 516, 625, 801]","[0, 81, 97, 133, 199, 332, 405, 461, 516, 625, 801]","[0, 19, 81, 84, 97, 133, 163, 200, 240, 333, 371, 384, 406, 462, 491, 517, 548, 626, 664, 801, 839]","[0, 19, 75, 81, 84, 97, 106, 133, 163, 200, 208, 240, 274, 332, 370, 383, 405, 425, 460, 489, 515, 529, 546, 584, 624, 662, 718, 799, 837, 881, 947]","[0, 19, 75, 81, 84, 90, 97, 106, 133, 159, 163, 172, 200, 208, 240, 274, 332, 349, 370, 383, 387, 405, 425, 443, 460, 472, 489, 502, 514, 528, 545, 583, 623, 631, 661, 717, 798, 814, 836, 880, 946]","[0, 8, 19, 40, 75, 79, 80, 83, 89, 96, 105, 115, 132, 158, 162, 171, 199, 200, 207, 227, 239, 273, 331, 348, 369, 382, 386, 404, 424, 442, 459, 471, 488, 501, 513, 527, 544, 582, 603, 622, 630, 660, 683, 716, 730, 797, 813, 835, 879, 945, 956]","[0, 8, 11, 19, 40, 75, 79, 80, 83, 89, 96, 105, 115, 132, 158, 162, 171, 185, 199, 200, 207, 227, 239, 253, 274, 285, 332, 349, 370, 383, 387, 397, 405, 418, 426, 444, 461, 473, 490, 503, 515, 529, 539, 546, 584, 605, 624, 632, 639, 662, 685, 718, 732, 763, 799, 815, 837, 863, 881, 947, 958]","[0, 8, 11, 19, 40, 75, 79, 80, 83, 89, 96, 105, 115, 132, 158, 160, 161, 165, 170, 184, 198, 199, 206, 226, 231, 238, 252, 273, 284, 305, 332, 349, 370, 383, 387, 397, 405, 418, 426, 444, 461, 473, 478, 490, 503, 507, 515, 529, 539, 546, 556, 584, 605, 624, 632, 639, 648, 662, 685, 694, 718, 732, 763, 799, 815, 837, 863, 881, 908, 947, 958]","[0, 8, 11, 19, 40, 75, 79, 80, 83, 89, 91, 96, 105, 115, 123, 131, 157, 159, 160, 164, 169, 183, 197, 198, 205, 225, 230, 237, 251, 272, 283, 304, 331, 348, 369, 375, 382, 386, 396, 404, 417, 425, 434, 443, 447, 450, 461, 473, 478, 490, 503, 507, 515, 520, 529, 539, 546, 556, 584, 605, 624, 632, 639, 648, 662, 685, 694, 718, 732, 763, 799, 815, 837, 863, 875, 881, 908, 947, 958, 977, 983]","[0, 8, 11, 19, 40, 75, 79, 80, 83, 85, 89, 91, 94, 96, 105, 115, 123, 131, 142, 150, 156, 158, 159, 163, 167, 168, 182, 196, 197, 204, 224, 229, 236, 250, 271, 282, 303, 330, 347, 368, 374, 381, 385, 395, 403, 416, 424, 433, 436, 442, 446, 449, 460, 472, 477, 489, 494, 503, 507, 515, 520, 529, 539, 546, 556, 584, 605, 614, 623, 631, 638, 647, 661, 684, 693, 717, 731, 762, 798, 814, 827, 836, 862, 874, 880, 907, 917, 946, 957, 976, 982]","[0, 8, 11, 15, 19, 40, 75, 79, 80, 83, 85, 89, 91, 94, 96, 105, 115, 123, 131, 142, 150, 156, 158, 159, 163, 167, 168, 182, 186, 196, 197, 200, 204, 224, 229, 233, 236, 250, 271, 282, 303, 330, 347, 359, 368, 374, 379, 381, 385, 395, 403, 416, 424, 433, 436, 442, 446, 449, 460, 472, 477, 489, 494, 503, 507, 515, 520, 529, 539, 546, 556, 584, 586, 605, 614, 623, 626, 631, 638, 647, 661, 684, 693, 708, 717, 731, 762, 798, 814, 827, 836, 849, 863, 875, 881, 908, 918, 947, 958, 977, 983]"
ratio_width,[100.0],"[19.98, 80.02]","[19.98, 31.62, 48.4]","[19.98, 31.62, 10.9, 37.5]","[19.98, 13.3, 18.33, 10.9, 37.5]","[9.71, 10.27, 13.3, 18.33, 10.9, 37.5]","[9.71, 10.27, 13.3, 18.33, 10.9, 17.55, 19.94]","[9.71, 10.27, 13.3, 7.28, 11.04, 10.9, 17.55, 19.94]","[9.71, 10.27, 13.3, 7.28, 5.56, 5.49, 10.9, 17.55, 19.94]","[9.71, 3.62, 6.65, 13.3, 7.28, 5.56, 5.49, 10.9, 17.55, 19.94]","[8.09, 1.62, 3.62, 6.65, 13.3, 7.28, 5.56, 5.49, 10.9, 17.55, 19.94]","[1.9, 6.19, 0.32, 1.3, 3.62, 2.95, 3.69, 4.05, 9.25, 3.8, 1.27, 2.22, 5.56, 2.92, 2.57, 3.1, 7.81, 3.83, 13.72, 3.8, 16.14]","[1.9, 5.63, 0.56, 0.32, 1.3, 0.95, 2.67, 2.95, 3.69, 0.81, 3.24, 3.45, 5.8, 3.8, 1.27, 2.22, 2.04, 3.52, 2.92, 2.57, 1.37, 1.72, 3.8, 4.01, 3.83, 5.63, 8.09, 3.8, 4.43, 6.58, 5.14]","[1.9, 5.63, 0.56, 0.32, 0.6, 0.7, 0.95, 2.67, 2.57, 0.39, 0.88, 2.81, 0.81, 3.24, 3.45, 5.8, 1.69, 2.11, 1.27, 0.42, 1.79, 2.04, 1.79, 1.72, 1.2, 1.72, 1.34, 1.23, 1.37, 1.72, 3.8, 4.01, 0.81, 3.02, 5.63, 8.09, 1.58, 2.22, 4.43, 6.58, 5.14]","[0.84, 1.06, 2.11, 3.52, 0.42, 0.14, 0.32, 0.6, 0.7, 0.95, 0.98, 1.69, 2.57, 0.39, 0.88, 2.81, 0.11, 0.7, 2.0, 1.23, 3.45, 5.8, 1.69, 2.11, 1.27, 0.42, 1.79, 2.04, 1.79, 1.72, 1.2, 1.72, 1.34, 1.23, 1.37, 1.72, 3.8, 2.15, 1.86, 0.81, 3.02, 2.29, 3.34, 1.41, 6.68, 1.58, 2.22, 4.43, 6.58, 1.13, 4.01]","[0.84, 0.28, 0.77, 2.11, 3.52, 0.42, 0.14, 0.32, 0.6, 0.7, 0.95, 0.98, 1.69, 2.57, 0.39, 0.88, 1.44, 1.37, 0.11, 0.7, 2.0, 1.23, 1.37, 2.08, 1.06, 4.75, 1.69, 2.11, 1.27, 0.42, 1.02, 0.77, 1.27, 0.77, 1.79, 1.72, 1.2, 1.72, 1.34, 1.23, 1.37, 1.02, 0.7, 3.8, 2.15, 1.86, 0.81, 0.7, 2.32, 2.29, 3.34, 1.41, 3.1, 3.59, 1.58, 2.22, 2.64, 1.79, 6.58, 1.13, 4.01]","[0.84, 0.28, 0.77, 2.11, 3.52, 0.42, 0.14, 0.32, 0.6, 0.7, 0.95, 0.98, 1.69, 2.57, 0.25, 0.14, 0.35, 0.53, 1.44, 1.37, 0.11, 0.7, 2.0, 0.49, 0.74, 1.37, 2.08, 1.06, 2.08, 2.67, 1.69, 2.11, 1.27, 0.42, 1.02, 0.77, 1.27, 0.77, 1.79, 1.72, 1.2, 0.49, 1.23, 1.34, 0.42, 0.81, 1.37, 1.02, 0.7, 1.02, 2.78, 2.15, 1.86, 0.81, 0.7, 0.91, 1.41, 2.29, 0.91, 2.43, 1.41, 3.1, 3.59, 1.58, 2.22, 2.64, 1.79, 2.67, 3.9, 1.13, 4.01]","[0.84, 0.28, 0.77, 2.11, 3.52, 0.42, 0.14, 0.32, 0.6, 0.18, 0.53, 0.95, 0.98, 0.84, 0.84, 2.57, 0.25, 0.14, 0.35, 0.53, 1.44, 1.37, 0.11, 0.7, 2.0, 0.49, 0.74, 1.37, 2.08, 1.06, 2.08, 2.67, 1.69, 2.11, 0.56, 0.7, 0.42, 1.02, 0.77, 1.27, 0.77, 0.91, 0.88, 0.39, 0.28, 1.06, 1.2, 0.49, 1.23, 1.34, 0.42, 0.81, 0.49, 0.88, 1.02, 0.7, 1.02, 2.78, 2.15, 1.86, 0.81, 0.7, 0.91, 1.41, 2.29, 0.91, 2.43, 1.41, 3.1, 3.59, 1.58, 2.22, 2.64, 1.16, 0.63, 2.67, 3.9, 1.13, 1.93, 0.63, 1.44]","[0.84, 0.28, 0.77, 2.11, 3.52, 0.42, 0.14, 0.32, 0.18, 0.42, 0.18, 0.28, 0.25, 0.95, 0.98, 0.84, 0.84, 1.13, 0.84, 0.6, 0.25, 0.14, 0.35, 0.39, 0.14, 1.44, 1.37, 0.11, 0.7, 2.0, 0.49, 0.74, 1.37, 2.08, 1.06, 2.08, 2.67, 1.69, 2.11, 0.56, 0.7, 0.42, 1.02, 0.77, 1.27, 0.77, 0.91, 0.28, 0.6, 0.39, 0.28, 1.06, 1.2, 0.49, 1.23, 0.46, 0.88, 0.42, 0.81, 0.49, 0.88, 1.02, 0.7, 1.02, 2.78, 2.15, 0.91, 0.95, 0.81, 0.7, 0.91, 1.41, 2.29, 0.91, 2.43, 1.41, 3.1, 3.59, 1.58, 1.27, 0.95, 2.64, 1.16, 0.63, 2.67, 1.02, 2.88, 1.13, 1.93, 0.63, 1.44]","[0.84, 0.28, 0.39, 0.39, 2.11, 3.52, 0.42, 0.14, 0.32, 0.18, 0.42, 0.18, 0.28, 0.25, 0.95, 0.98, 0.84, 0.84, 1.13, 0.84, 0.6, 0.25, 0.14, 0.35, 0.39, 0.14, 1.44, 0.39, 0.98, 0.11, 0.28, 0.42, 2.0, 0.49, 0.42, 0.32, 1.37, 2.08, 1.06, 2.08, 2.67, 1.69, 1.2, 0.91, 0.56, 0.46, 0.25, 0.42, 1.02, 0.77, 1.27, 0.77, 0.91, 0.28, 0.6, 0.39, 0.28, 1.06, 1.2, 0.49, 1.23, 0.46, 0.88, 0.42, 0.81, 0.49, 0.88, 1.02, 0.7, 1.02, 2.78, 0.25, 1.9, 0.91, 0.95, 0.28, 0.53, 0.7, 0.91, 1.41, 2.29, 0.91, 1.55, 0.88, 1.41, 3.1, 3.59, 1.58, 1.27, 0.95, 1.27, 1.37, 1.16, 0.63, 2.67, 1.02, 2.88, 1.13, 1.93, 0.63, 1.44]"
