,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[767, 233]","[767, 86, 147]","[332, 435, 86, 147]","[332, 254, 181, 86, 147]","[332, 254, 181, 86, 61, 85]","[332, 254, 181, 60, 27, 61, 85]","[332, 254, 83, 99, 60, 27, 61, 85]","[137, 195, 254, 83, 99, 60, 27, 61, 85]","[137, 195, 79, 175, 83, 99, 60, 27, 61, 85]","[137, 195, 79, 175, 83, 99, 60, 13, 14, 61, 85]","[25, 112, 106, 89, 79, 71, 104, 40, 43, 69, 30, 21, 26, 12, 13, 5, 1, 8, 61, 38, 47]","[25, 41, 71, 30, 77, 33, 56, 79, 71, 50, 54, 40, 43, 31, 38, 4, 25, 13, 8, 26, 12, 13, 1, 4, 1, 8, 61, 9, 29, 16, 31]","[13, 12, 41, 40, 31, 30, 77, 33, 56, 20, 59, 26, 45, 50, 28, 26, 40, 12, 31, 31, 38, 4, 12, 13, 13, 8, 9, 17, 6, 6, 13, 1, 4, 1, 8, 61, 9, 29, 16, 21, 9]","[13, 12, 41, 40, 31, 30, 41, 36, 33, 16, 39, 20, 59, 26, 45, 28, 22, 28, 26, 14, 26, 12, 16, 15, 31, 15, 23, 4, 12, 13, 13, 4, 5, 9, 12, 5, 6, 6, 13, 1, 1, 2, 1, 8, 61, 9, 19, 10, 16, 21, 9]","[13, 12, 14, 27, 40, 31, 30, 41, 36, 33, 16, 39, 20, 59, 26, 19, 26, 28, 22, 28, 26, 14, 10, 16, 4, 8, 16, 15, 9, 22, 15, 23, 4, 12, 13, 13, 4, 5, 9, 12, 5, 6, 4, 2, 8, 4, 1, 1, 2, 1, 8, 32, 29, 9, 19, 10, 7, 9, 21, 6, 4]","[13, 12, 14, 27, 40, 19, 11, 19, 11, 26, 15, 7, 28, 33, 16, 39, 20, 16, 43, 6, 19, 19, 26, 28, 7, 15, 28, 6, 21, 14, 10, 16, 4, 8, 16, 15, 9, 12, 11, 15, 11, 12, 4, 12, 13, 13, 4, 5, 9, 12, 5, 6, 4, 2, 8, 4, 1, 1, 2, 1, 8, 32, 29, 9, 19, 10, 7, 9, 21, 6, 4]","[13, 5, 7, 14, 27, 14, 26, 19, 11, 19, 11, 26, 15, 7, 28, 33, 16, 39, 11, 9, 16, 43, 6, 19, 19, 26, 13, 15, 7, 15, 28, 6, 21, 14, 10, 16, 4, 8, 6, 10, 7, 8, 9, 12, 11, 15, 11, 5, 7, 4, 12, 13, 2, 10, 4, 5, 9, 12, 5, 6, 4, 2, 8, 4, 1, 1, 2, 1, 8, 32, 29, 9, 19, 6, 4, 7, 7, 2, 21, 6, 4]","[13, 5, 7, 14, 8, 19, 14, 26, 19, 11, 19, 11, 26, 15, 7, 8, 20, 33, 16, 19, 21, 11, 9, 16, 26, 17, 6, 19, 19, 18, 9, 13, 15, 7, 4, 11, 6, 22, 6, 21, 14, 10, 2, 14, 4, 8, 6, 10, 7, 8, 9, 12, 11, 15, 11, 5, 7, 4, 12, 13, 2, 10, 4, 5, 9, 12, 5, 6, 4, 2, 8, 4, 1, 1, 2, 1, 8, 32, 4, 25, 9, 19, 6, 4, 7, 7, 2, 8, 13, 6, 4]","[7, 6, 5, 7, 14, 8, 19, 14, 6, 20, 19, 7, 4, 19, 11, 26, 15, 7, 8, 20, 21, 12, 7, 9, 19, 21, 11, 9, 16, 26, 17, 6, 19, 19, 18, 9, 13, 6, 9, 7, 4, 11, 6, 22, 6, 21, 14, 10, 2, 14, 4, 4, 5, 6, 10, 7, 8, 9, 12, 11, 15, 11, 5, 7, 4, 12, 5, 8, 2, 10, 4, 2, 3, 9, 12, 4, 1, 6, 4, 2, 8, 4, 1, 1, 2, 1, 8, 32, 4, 25, 9, 19, 6, 4, 7, 7, 2, 8, 13, 6, 4]"
cum_bin_width,[0],"[0, 767]","[0, 767, 853]","[0, 332, 767, 853]","[0, 332, 586, 767, 853]","[0, 332, 586, 767, 853, 914]","[0, 332, 586, 767, 827, 854, 915]","[0, 332, 586, 669, 768, 828, 855, 916]","[0, 137, 332, 586, 669, 768, 828, 855, 916]","[0, 137, 332, 411, 586, 669, 768, 828, 855, 916]","[0, 137, 332, 411, 586, 669, 768, 828, 841, 855, 916]","[0, 25, 137, 243, 332, 411, 482, 586, 626, 669, 738, 768, 789, 815, 827, 840, 845, 846, 854, 915, 953]","[0, 25, 66, 137, 167, 244, 277, 333, 412, 483, 533, 587, 627, 670, 701, 739, 743, 768, 781, 789, 815, 827, 840, 841, 845, 846, 854, 915, 924, 953, 969]","[0, 13, 25, 66, 106, 137, 167, 244, 277, 333, 353, 412, 438, 483, 533, 561, 587, 627, 639, 670, 701, 739, 743, 755, 768, 781, 789, 798, 815, 821, 827, 840, 841, 845, 846, 854, 915, 924, 953, 969, 990]","[0, 13, 25, 66, 106, 137, 167, 208, 244, 277, 293, 332, 352, 411, 437, 482, 510, 532, 560, 586, 600, 626, 638, 654, 669, 700, 715, 738, 742, 754, 767, 780, 784, 789, 798, 810, 815, 821, 827, 840, 841, 842, 844, 845, 853, 914, 923, 942, 952, 968, 989]","[0, 13, 25, 39, 66, 106, 137, 167, 208, 244, 277, 293, 332, 352, 411, 437, 456, 482, 510, 532, 560, 586, 600, 610, 626, 630, 638, 654, 669, 678, 700, 715, 738, 742, 754, 767, 780, 784, 789, 798, 810, 815, 821, 825, 827, 835, 839, 840, 841, 843, 844, 852, 884, 913, 922, 941, 951, 958, 967, 988, 994]","[0, 13, 25, 39, 66, 106, 125, 136, 155, 166, 192, 207, 214, 242, 275, 291, 330, 350, 366, 409, 415, 434, 453, 479, 507, 514, 529, 557, 563, 584, 598, 608, 624, 628, 636, 652, 667, 676, 688, 699, 714, 725, 737, 741, 753, 766, 779, 783, 788, 797, 809, 814, 820, 824, 826, 834, 838, 839, 840, 842, 843, 851, 883, 912, 921, 940, 950, 957, 966, 987, 993]","[0, 13, 18, 25, 39, 66, 80, 106, 125, 136, 155, 166, 192, 207, 214, 242, 275, 291, 330, 341, 350, 366, 409, 415, 434, 453, 479, 492, 507, 514, 529, 557, 563, 584, 598, 608, 624, 628, 636, 642, 652, 659, 667, 676, 688, 699, 714, 725, 730, 737, 741, 753, 766, 768, 778, 782, 787, 796, 808, 813, 819, 823, 825, 833, 837, 838, 839, 841, 842, 850, 882, 911, 920, 939, 945, 949, 956, 963, 965, 986, 992]","[0, 13, 18, 25, 39, 47, 66, 80, 106, 125, 136, 155, 166, 192, 207, 214, 222, 242, 275, 291, 310, 331, 342, 351, 367, 393, 410, 416, 435, 454, 472, 481, 494, 509, 516, 520, 531, 537, 559, 565, 586, 600, 610, 612, 626, 630, 638, 644, 654, 661, 669, 678, 690, 701, 716, 727, 732, 739, 743, 755, 768, 770, 780, 784, 789, 798, 810, 815, 821, 825, 827, 835, 839, 840, 841, 843, 844, 852, 884, 888, 913, 922, 941, 947, 951, 958, 965, 967, 975, 988, 994]","[0, 7, 13, 18, 25, 39, 47, 66, 80, 86, 106, 125, 132, 136, 155, 166, 192, 207, 214, 222, 242, 263, 275, 282, 291, 310, 331, 342, 351, 367, 393, 410, 416, 435, 454, 472, 481, 494, 500, 509, 516, 520, 531, 537, 559, 565, 586, 600, 610, 612, 626, 630, 634, 639, 645, 655, 662, 670, 679, 691, 702, 717, 728, 733, 740, 744, 756, 761, 769, 771, 781, 785, 787, 790, 799, 811, 815, 816, 822, 826, 828, 836, 840, 841, 842, 844, 845, 853, 885, 889, 914, 923, 942, 948, 952, 959, 966, 968, 976, 989, 995]"
ratio_width,[100.0],"[76.7, 23.3]","[76.7, 8.65, 14.66]","[33.18, 43.51, 8.65, 14.66]","[33.18, 25.38, 18.14, 8.65, 14.66]","[33.18, 25.38, 18.14, 8.65, 6.12, 8.54]","[33.18, 25.38, 18.14, 5.98, 2.67, 6.12, 8.54]","[33.18, 25.38, 8.26, 9.88, 5.98, 2.67, 6.12, 8.54]","[13.71, 19.47, 25.38, 8.26, 9.88, 5.98, 2.67, 6.12, 8.54]","[13.71, 19.47, 7.87, 17.5, 8.26, 9.88, 5.98, 2.67, 6.12, 8.54]","[13.71, 19.47, 7.87, 17.5, 8.26, 9.88, 5.98, 1.27, 1.41, 6.12, 8.54]","[2.5, 11.21, 10.62, 8.86, 7.87, 7.07, 10.44, 3.97, 4.29, 6.92, 2.95, 2.11, 2.64, 1.23, 1.27, 0.49, 0.07, 0.84, 6.12, 3.83, 4.71]","[2.5, 4.15, 7.07, 2.95, 7.66, 3.3, 5.55, 7.87, 7.07, 5.03, 5.41, 3.97, 4.29, 3.09, 3.83, 0.42, 2.53, 1.27, 0.84, 2.64, 1.23, 1.27, 0.11, 0.39, 0.07, 0.84, 6.12, 0.95, 2.88, 1.62, 3.09]","[1.3, 1.2, 4.15, 4.01, 3.06, 2.95, 7.66, 3.3, 5.55, 2.0, 5.87, 2.57, 4.5, 5.03, 2.78, 2.64, 3.97, 1.2, 3.09, 3.09, 3.83, 0.42, 1.23, 1.3, 1.27, 0.84, 0.95, 1.69, 0.63, 0.6, 1.27, 0.11, 0.39, 0.07, 0.84, 6.12, 0.95, 2.88, 1.62, 2.14, 0.95]","[1.3, 1.2, 4.15, 4.01, 3.06, 2.95, 4.11, 3.55, 3.3, 1.62, 3.94, 2.0, 5.87, 2.57, 4.5, 2.78, 2.25, 2.78, 2.64, 1.37, 2.6, 1.2, 1.58, 1.51, 3.09, 1.55, 2.28, 0.42, 1.23, 1.3, 1.27, 0.39, 0.46, 0.95, 1.16, 0.53, 0.63, 0.6, 1.27, 0.11, 0.14, 0.25, 0.07, 0.84, 6.12, 0.95, 1.9, 0.98, 1.62, 2.14, 0.95]","[1.3, 1.2, 1.44, 2.71, 4.01, 3.06, 2.95, 4.11, 3.55, 3.3, 1.62, 3.94, 2.0, 5.87, 2.57, 1.86, 2.64, 2.78, 2.25, 2.78, 2.64, 1.37, 0.98, 1.62, 0.35, 0.84, 1.58, 1.51, 0.88, 2.21, 1.55, 2.28, 0.42, 1.23, 1.3, 1.27, 0.39, 0.46, 0.95, 1.16, 0.53, 0.63, 0.35, 0.25, 0.84, 0.42, 0.11, 0.14, 0.25, 0.07, 0.84, 3.2, 2.92, 0.95, 1.9, 0.98, 0.7, 0.91, 2.14, 0.56, 0.39]","[1.3, 1.2, 1.44, 2.71, 4.01, 1.93, 1.12, 1.86, 1.09, 2.57, 1.55, 0.74, 2.81, 3.3, 1.62, 3.94, 2.0, 1.62, 4.25, 0.63, 1.93, 1.86, 2.64, 2.78, 0.7, 1.55, 2.78, 0.56, 2.07, 1.37, 0.98, 1.62, 0.35, 0.84, 1.58, 1.51, 0.88, 1.16, 1.05, 1.55, 1.12, 1.16, 0.42, 1.23, 1.3, 1.27, 0.39, 0.46, 0.95, 1.16, 0.53, 0.63, 0.35, 0.25, 0.84, 0.42, 0.11, 0.14, 0.25, 0.07, 0.84, 3.2, 2.92, 0.95, 1.9, 0.98, 0.7, 0.91, 2.14, 0.56, 0.39]","[1.3, 0.49, 0.7, 1.44, 2.71, 1.41, 2.6, 1.93, 1.12, 1.86, 1.09, 2.57, 1.55, 0.74, 2.81, 3.3, 1.62, 3.94, 1.09, 0.91, 1.62, 4.25, 0.63, 1.93, 1.86, 2.64, 1.27, 1.51, 0.7, 1.55, 2.78, 0.56, 2.07, 1.37, 0.98, 1.62, 0.35, 0.84, 0.56, 1.02, 0.7, 0.81, 0.88, 1.16, 1.05, 1.55, 1.12, 0.49, 0.67, 0.42, 1.23, 1.3, 0.25, 1.02, 0.39, 0.46, 0.95, 1.16, 0.53, 0.63, 0.35, 0.25, 0.84, 0.42, 0.11, 0.14, 0.25, 0.07, 0.84, 3.2, 2.92, 0.95, 1.9, 0.63, 0.35, 0.7, 0.74, 0.18, 2.14, 0.56, 0.39]","[1.3, 0.49, 0.7, 1.44, 0.77, 1.93, 1.41, 2.6, 1.93, 1.12, 1.86, 1.09, 2.57, 1.55, 0.74, 0.81, 2.0, 3.3, 1.62, 1.86, 2.07, 1.09, 0.91, 1.62, 2.57, 1.69, 0.63, 1.93, 1.86, 1.76, 0.88, 1.27, 1.51, 0.7, 0.42, 1.12, 0.6, 2.18, 0.56, 2.07, 1.37, 0.98, 0.25, 1.37, 0.35, 0.84, 0.56, 1.02, 0.7, 0.81, 0.88, 1.16, 1.05, 1.55, 1.12, 0.49, 0.67, 0.42, 1.23, 1.3, 0.25, 1.02, 0.39, 0.46, 0.95, 1.16, 0.53, 0.63, 0.35, 0.25, 0.84, 0.42, 0.11, 0.14, 0.25, 0.07, 0.84, 3.2, 0.42, 2.5, 0.95, 1.9, 0.63, 0.35, 0.7, 0.74, 0.18, 0.84, 1.3, 0.56, 0.39]","[0.67, 0.63, 0.49, 0.7, 1.44, 0.77, 1.93, 1.41, 0.63, 1.97, 1.93, 0.7, 0.42, 1.86, 1.09, 2.57, 1.55, 0.74, 0.81, 2.0, 2.11, 1.2, 0.7, 0.91, 1.86, 2.07, 1.09, 0.91, 1.62, 2.57, 1.69, 0.63, 1.93, 1.86, 1.76, 0.88, 1.27, 0.6, 0.91, 0.7, 0.42, 1.12, 0.6, 2.18, 0.56, 2.07, 1.37, 0.98, 0.25, 1.37, 0.35, 0.35, 0.49, 0.56, 1.02, 0.7, 0.81, 0.88, 1.16, 1.05, 1.55, 1.12, 0.49, 0.67, 0.42, 1.23, 0.53, 0.77, 0.25, 1.02, 0.39, 0.18, 0.28, 0.95, 1.16, 0.39, 0.14, 0.63, 0.35, 0.25, 0.84, 0.42, 0.11, 0.14, 0.25, 0.07, 0.84, 3.2, 0.42, 2.5, 0.95, 1.9, 0.63, 0.35, 0.7, 0.74, 0.18, 0.84, 1.3, 0.56, 0.39]"
